datetime,ping
2020/03/08 03:00:16,94.656
2020/03/08 03:00:31,79.160
2020/03/08 03:00:46,73.283
2020/03/08 03:01:01,73.846
2020/03/08 03:01:16,81.708
2020/03/08 03:01:31,72.089
2020/03/08 03:01:46,72.974
2020/03/08 03:02:01,76.756
2020/03/08 03:02:16,82.573
2020/03/08 03:02:31,65.356
2020/03/08 03:02:46,83.062
2020/03/08 03:03:01,75.424
2020/03/08 03:03:16,78.698
2020/03/08 03:03:31,59.383
2020/03/08 03:03:46,77.412
2020/03/08 03:04:01,75.502
2020/03/08 03:04:16,73.064
2020/03/08 03:04:31,72.017
2020/03/08 03:04:46,74.716
2020/03/08 03:05:01,72.735
2020/03/08 03:05:16,73.715
2020/03/08 03:05:31,74.637
2020/03/08 03:05:46,76.996
2020/03/08 03:06:01,52.309
2020/03/08 03:06:16,74.118
2020/03/08 03:06:31,73.993
2020/03/08 03:06:46,81.482
2020/03/08 03:07:01,63.104
2020/03/08 03:07:16,73.611
2020/03/08 03:07:31,73.227
2020/03/08 03:07:46,80.306
2020/03/08 03:08:01,76.848
2020/03/08 03:08:16,80.872
2020/03/08 03:08:31,74.714
2020/03/08 03:08:46,78.037
2020/03/08 03:09:01,74.799
2020/03/08 03:09:16,53.021
2020/03/08 03:09:31,72.011
2020/03/08 03:09:46,77.211
2020/03/08 03:10:01,83.138
2020/03/08 03:10:16,73.531
2020/03/08 03:10:31,72.022
2020/03/08 03:10:46,91.549
2020/03/08 03:11:01,59.988
2020/03/08 03:11:16,76.469
2020/03/08 03:11:31,76.349
2020/03/08 03:11:46,71.859
2020/03/08 03:12:01,61.019
2020/03/08 03:12:16,73.237
2020/03/08 03:12:31,70.245
2020/03/08 03:12:46,73.290
2020/03/08 03:13:01,81.358
2020/03/08 03:13:16,77.429
2020/03/08 03:13:31,73.874
2020/03/08 03:13:46,76.399
2020/03/08 03:14:01,90.552
2020/03/08 03:14:16,252.602
2020/03/08 03:14:31,82.632
2020/03/08 03:14:46,42.911
2020/03/08 03:15:01,75.866
2020/03/08 03:15:16,78.986
2020/03/08 03:15:31,81.326
2020/03/08 03:15:46,84.898
2020/03/08 03:16:01,74.197
2020/03/08 03:16:16,77.387
2020/03/08 03:16:31,50.523
2020/03/08 03:16:46,78.029
2020/03/08 03:17:01,74.957
2020/03/08 03:17:16,78.311
2020/03/08 03:17:31,76.848
2020/03/08 03:17:46,74.627
2020/03/08 03:18:01,76.174
2020/03/08 03:18:16,53.702
2020/03/08 03:18:31,91.554
2020/03/08 03:18:46,81.585
2020/03/08 03:19:01,77.786
2020/03/08 03:19:16,42.048
2020/03/08 03:19:31,80.858
2020/03/08 03:19:46,81.714
2020/03/08 03:20:01,72.169
2020/03/08 03:20:16,65.415
2020/03/08 03:20:31,72.915
2020/03/08 03:20:46,73.530
2020/03/08 03:21:01,75.062
2020/03/08 03:21:16,77.652
2020/03/08 03:21:31,70.329
2020/03/08 03:21:46,72.935
2020/03/08 03:22:01,81.592
2020/03/08 03:22:16,73.492
2020/03/08 03:22:31,72.016
