time,ping
2020-01-22 07:17:31,57.658
2020-01-22 07:17:46,45.339
2020-01-22 07:18:01,29.333
2020-01-22 07:18:16,28.48
2020-01-22 07:18:31,51.116
2020-01-22 07:18:46,40.154
2020-01-22 07:19:01,44.456
2020-01-22 07:19:16,36.084
2020-01-22 07:19:31,46.33
2020-01-22 07:19:46,29.439
2020-01-22 07:20:01,45.066
2020-01-22 07:20:16,44.412
2020-01-22 07:20:31,47.394
2020-01-22 07:20:46,34.07
2020-01-22 07:21:01,45.294
2020-01-22 07:21:16,34.408
2020-01-22 07:21:31,46.096
2020-01-22 07:21:46,32.406
2020-01-22 07:22:01,43.416
2020-01-22 07:22:16,28.341
2020-01-22 07:22:31,39.455
2020-01-22 07:22:46,36.104
2020-01-22 07:23:01,43.384
2020-01-22 07:23:16,31.372
2020-01-22 07:23:31,47.175
2020-01-22 07:23:46,43.306
2020-01-22 07:24:01,49.417
2020-01-22 07:24:16,46.384
2020-01-22 07:24:31,29.439
2020-01-22 07:24:46,45.32
2020-01-22 07:25:01,43.398
2020-01-22 07:25:16,44.468
2020-01-22 07:25:31,37.771
2020-01-22 07:25:46,28.032
2020-01-22 07:26:01,37.483
2020-01-22 07:26:16,44.336
2020-01-22 07:26:31,29.04
2020-01-22 07:26:46,51.695
2020-01-22 07:27:01,89.954
2020-01-22 07:27:16,33.4
2020-01-22 07:27:31,33.482
2020-01-22 07:27:46,44.446
2020-01-22 07:28:01,46.399
2020-01-22 07:28:16,45.132
2020-01-22 07:28:31,51.438
2020-01-22 07:28:46,29.314
2020-01-22 07:29:01,43.901
2020-01-22 07:29:16,45.942
2020-01-22 07:29:31,44.418
2020-01-22 07:29:46,32.403
2020-01-22 07:30:01,46.237
2020-01-22 07:30:16,45.048
2020-01-22 07:30:31,47.314
2020-01-22 07:30:46,31.879
2020-01-22 07:31:01,29.416
2020-01-22 07:31:16,47.549
2020-01-22 07:31:31,32.028
2020-01-22 07:31:46,35.425
2020-01-22 07:32:01,33.045
2020-01-22 07:32:16,29.583
2020-01-22 07:32:31,44.262
2020-01-22 07:32:46,37.478
2020-01-22 07:33:01,46.447
2020-01-22 07:33:16,44.373
2020-01-22 07:33:31,47.082
2020-01-22 07:33:46,28.63
2020-01-22 07:34:01,39.397
2020-01-22 07:34:16,38.585
2020-01-22 07:34:31,42.905
2020-01-22 07:34:46,46.3
2020-01-22 07:35:01,32.801
2020-01-22 07:35:16,33.96
2020-01-22 07:35:31,44.229
2020-01-22 07:35:46,44.001
2020-01-22 07:36:01,35.024
2020-01-22 07:36:16,45.958
2020-01-22 07:36:31,43.642
2020-01-22 07:36:46,46.509
2020-01-22 07:37:01,33.35
2020-01-22 07:37:16,33.714
2020-01-22 07:37:31,33.441
2020-01-22 07:37:46,40.452
2020-01-22 07:38:01,43.994
2020-01-22 07:38:16,38.214
2020-01-22 07:38:31,33.952
2020-01-22 07:38:46,33.269
2020-01-22 07:39:01,34.397
2020-01-22 07:39:16,33.582
2020-01-22 07:39:31,43.55
2020-01-22 07:39:46,35.338
2020-01-22 07:40:01,33.435
2020-01-22 07:40:16,47.095
2020-01-22 07:40:31,34.065
2020-01-22 07:40:46,34.071
2020-01-22 07:41:01,47.822
2020-01-22 07:41:16,35.394
2020-01-22 07:41:31,41.348
2020-01-22 07:41:46,34.449
2020-01-22 07:42:01,79.504
2020-01-22 07:42:16,38.259
2020-01-22 07:42:31,38.95
2020-01-22 07:42:46,33.951
2020-01-22 07:43:01,33.746
2020-01-22 07:43:16,35.351
2020-01-22 07:43:31,34.583
2020-01-22 07:43:46,43.988
2020-01-22 07:44:01,38.427
2020-01-22 07:44:16,37.728
2020-01-22 07:44:31,44.94
2020-01-22 07:44:46,34.977
2020-01-22 07:45:01,36.377
2020-01-22 07:45:16,27.86
2020-01-22 07:45:31,38.381
2020-01-22 07:45:46,38.174
2020-01-22 07:46:01,47.583
2020-01-22 07:46:16,49.434
2020-01-22 07:46:31,39.392
2020-01-22 07:46:46,38.505
2020-01-22 07:47:01,48.693
2020-01-22 07:47:16,33.273
2020-01-22 07:47:31,43.965
2020-01-22 07:47:46,46.531
2020-01-22 07:48:01,40.432
2020-01-22 07:48:16,43.028
2020-01-22 07:48:31,66.55
2020-01-22 07:48:46,35.647
2020-01-22 07:49:01,29.318
2020-01-22 07:49:16,43.93
2020-01-22 07:49:31,46.331
2020-01-22 07:49:46,49.607
2020-01-22 07:50:01,32.899
2020-01-22 07:50:16,36.334
2020-01-22 07:50:31,65.172
2020-01-22 07:50:46,39.992
2020-01-22 07:51:01,39.691
2020-01-22 07:51:16,33.338
2020-01-22 07:51:31,48.756
2020-01-22 07:51:46,52.513
2020-01-22 07:52:01,69.989
2020-01-22 07:52:16,41.393
2020-01-22 07:52:31,41.074
2020-01-22 07:52:46,32.961
2020-01-22 07:53:01,55.109
2020-01-22 07:53:16,40.468
2020-01-22 07:53:31,28.34
2020-01-22 07:53:46,34.688
2020-01-22 07:54:01,33.863
2020-01-22 07:54:16,43.935
2020-01-22 07:54:31,33.287
2020-01-22 07:54:46,34.197
2020-01-22 07:55:01,27.392
2020-01-22 07:55:16,44.26
2020-01-22 07:55:31,41.107
2020-01-22 07:55:46,46.257
2020-01-22 07:56:01,39.774
2020-01-22 07:56:16,44.296
2020-01-22 07:56:31,35.895
2020-01-22 07:56:46,44.292
2020-01-22 07:57:01,35.104
2020-01-22 07:57:16,43.819
2020-01-22 07:57:31,57.609
2020-01-22 07:57:46,46.295
2020-01-22 07:58:01,29.411
2020-01-22 07:58:16,45.407
2020-01-22 07:58:31,41.345
2020-01-22 07:58:46,54.975
2020-01-22 07:59:01,45.354
2020-01-22 07:59:16,35.365
2020-01-22 07:59:31,47.093
2020-01-22 07:59:46,43.335
