time,ping
2019-12-09 17:11:21,46.184
2019-12-09 17:11:26,30.197
2019-12-09 17:11:31,33.413
2019-12-09 17:11:36,40.392
2019-12-09 17:11:41,48.444
2019-12-09 17:11:46,33.402
2019-12-09 17:11:51,59.466
2019-12-09 17:11:56,41.809
2019-12-09 17:12:01,36.62
2019-12-09 17:12:06,42.655
2019-12-09 17:12:11,49.116
2019-12-09 17:12:16,42.432
2019-12-09 17:12:21,32.344
2019-12-09 17:12:26,33.741
2019-12-09 17:12:31,48.318
2019-12-09 17:12:36,34.281
2019-12-09 17:12:41,37.798
2019-12-09 17:12:46,34.169
2019-12-09 17:12:51,40.612
2019-12-09 17:12:56,30.614
2019-12-09 17:13:01,35.386
2019-12-09 17:13:06,50.306
2019-12-09 17:13:11,31.052
2019-12-09 17:13:16,38.139
2019-12-09 17:13:21,43.531
2019-12-09 17:13:26,41.384
2019-12-09 17:13:31,47.351
2019-12-09 17:13:36,42.511
2019-12-09 17:13:41,46.716
2019-12-09 17:13:46,36.394
2019-12-09 17:13:51,39.505
2019-12-09 17:13:56,39.517
2019-12-09 17:14:01,86.31
2019-12-09 17:14:06,50.338
2019-12-09 17:14:11,41.315
2019-12-09 17:14:16,48.156
2019-12-09 17:14:21,38.667
2019-12-09 17:14:26,79.994
2019-12-09 17:14:31,51.586
2019-12-09 17:14:36,48.116
2019-12-09 17:14:41,42.193
2019-12-09 17:14:46,36.542
2019-12-09 17:14:51,36.356
2019-12-09 17:14:56,48.388
2019-12-09 17:15:01,40.897
2019-12-09 17:15:06,39.39
2019-12-09 17:15:11,44.185
2019-12-09 17:15:16,35.487
2019-12-09 17:15:21,43.433
2019-12-09 17:15:26,40.798
2019-12-09 17:15:31,34.301
2019-12-09 17:15:36,44.25
2019-12-09 17:15:41,43.371
2019-12-09 17:15:46,43.004
2019-12-09 17:15:51,31.417
2019-12-09 17:15:56,46.09
2019-12-09 17:16:01,42.085
2019-12-09 17:16:06,48.297
2019-12-09 17:16:11,40.924
2019-12-09 17:16:16,33.248
2019-12-09 17:16:21,37.551
2019-12-09 17:16:26,44.339
2019-12-09 17:16:31,34.069
2019-12-09 17:16:36,33.299
2019-12-09 17:16:41,47.649
2019-12-09 17:16:46,31.055
2019-12-09 17:16:51,42.29
2019-12-09 17:16:56,49.093
2019-12-09 17:17:01,31.157
2019-12-09 17:17:06,36.674
2019-12-09 17:17:11,47.43
2019-12-09 17:17:16,79.226
2019-12-09 17:17:21,42.486
2019-12-09 17:17:26,33.909
2019-12-09 17:17:31,40.763
2019-12-09 17:17:36,31.535
2019-12-09 17:17:41,42.452
2019-12-09 17:17:46,31.939
2019-12-09 17:17:51,51.548
2019-12-09 17:17:56,35.302
2019-12-09 17:18:01,38.795
2019-12-09 17:18:06,47.322
2019-12-09 17:18:11,42.161
2019-12-09 17:18:16,32.242
2019-12-09 17:18:21,43.331
2019-12-09 17:18:26,31.597
2019-12-09 17:18:31,41.84
2019-12-09 17:18:36,41.897
2019-12-09 17:18:41,33.369
2019-12-09 17:18:46,41.799
2019-12-09 17:18:51,42.008
2019-12-09 17:18:56,32.267
2019-12-09 17:19:01,44.032
2019-12-09 17:19:06,40.917
2019-12-09 17:19:11,41.857
2019-12-09 17:19:16,38.878
2019-12-09 17:19:21,47.355
2019-12-09 17:19:26,31.971
2019-12-09 17:19:31,47.166
2019-12-09 17:19:36,39.364
2019-12-09 17:19:41,31.244
2019-12-09 17:19:46,42.064
2019-12-09 17:19:51,30.58
2019-12-09 17:19:56,36.333
2019-12-09 17:20:01,38.307
2019-12-09 17:20:06,40.252
2019-12-09 17:20:11,50.253
2019-12-09 17:20:16,35.102
2019-12-09 17:20:21,38.038
2019-12-09 17:20:26,37.776
2019-12-09 17:20:31,43.261
2019-12-09 17:20:36,100.471
2019-12-09 17:20:41,33.448
2019-12-09 17:20:46,39.262
2019-12-09 17:20:51,34.12
2019-12-09 17:20:56,39.349
2019-12-09 17:21:01,48.035
2019-12-09 17:21:06,32.763
2019-12-09 17:21:11,41.389
2019-12-09 17:21:16,40.311
2019-12-09 17:21:21,43.824
2019-12-09 17:21:26,42.283
2019-12-09 17:21:31,40.347
2019-12-09 17:21:36,43.363
2019-12-09 17:21:41,33.355
2019-12-09 17:21:46,31.329
2019-12-09 17:21:51,31.274
2019-12-09 17:21:56,41.141
2019-12-09 17:22:01,45.01
2019-12-09 17:22:06,35.343
2019-12-09 17:22:11,33.239
2019-12-09 17:22:16,32.047
2019-12-09 17:22:21,38.9
2019-12-09 17:22:26,42.267
2019-12-09 17:22:31,37.966
2019-12-09 17:22:36,46.609
2019-12-09 17:22:41,30.624
2019-12-09 17:22:46,38.829
2019-12-09 17:22:51,49.959
2019-12-09 17:22:56,31.299
2019-12-09 17:23:01,37.328
2019-12-09 17:23:06,33.523
2019-12-09 17:23:11,30.754
2019-12-09 17:23:16,41.193
2019-12-09 17:23:21,30.262
2019-12-09 17:23:26,42.43
2019-12-09 17:23:31,44.237
2019-12-09 17:23:36,33.513
2019-12-09 17:23:41,48.176
2019-12-09 17:23:46,47.403
2019-12-09 17:23:51,32.37
2019-12-09 17:23:56,39.355
2019-12-09 17:24:01,33.727
2019-12-09 17:24:06,34.929
2019-12-09 17:24:11,45.42
2019-12-09 17:24:16,39.462
2019-12-09 17:24:21,33.861
2019-12-09 17:24:26,29.2
2019-12-09 17:24:31,34.107
2019-12-09 17:24:36,31.455
2019-12-09 17:24:41,38.389
2019-12-09 17:24:46,39.964
2019-12-09 17:24:51,44.294
2019-12-09 17:24:56,44.397
2019-12-09 17:25:01,42.374
2019-12-09 17:25:06,47.662
2019-12-09 17:25:11,45.022
2019-12-09 17:25:16,54.262
2019-12-09 17:25:21,36.3
2019-12-09 17:25:26,50.331
2019-12-09 17:25:31,43.388
2019-12-09 17:25:36,34.216
2019-12-09 17:25:41,30.352
2019-12-09 17:25:46,28.662
2019-12-09 17:25:51,29.405
2019-12-09 17:25:56,41.559
2019-12-09 17:26:01,45.515
2019-12-09 17:26:06,46.377
2019-12-09 17:26:11,41.201
2019-12-09 17:26:16,41.023
2019-12-09 17:26:21,31.04
2019-12-09 17:26:26,48.147
2019-12-09 17:26:31,44.184
2019-12-09 17:26:36,33.951
2019-12-09 17:26:41,45.304
2019-12-09 17:26:46,42.906
2019-12-09 17:26:51,42.341
2019-12-09 17:26:56,35.124
2019-12-09 17:27:01,43.925
2019-12-09 17:27:06,31.38
2019-12-09 17:27:11,174.653
2019-12-09 17:27:16,49.44
2019-12-09 17:27:21,47.795
2019-12-09 17:27:26,42.74
2019-12-09 17:27:31,43.216
2019-12-09 17:27:36,45.595
2019-12-09 17:27:41,34.4
2019-12-09 17:27:46,31.984
2019-12-09 17:27:51,33.385
2019-12-09 17:27:56,45.972
2019-12-09 17:28:01,28.561
2019-12-09 17:28:06,36.539
2019-12-09 17:28:11,32.964
2019-12-09 17:28:16,44.379
2019-12-09 17:28:21,31.319
2019-12-09 17:28:26,58.559
2019-12-09 17:28:31,32.915
2019-12-09 17:28:36,40.353
2019-12-09 17:28:41,47.375
2019-12-09 17:28:46,45.121
2019-12-09 17:28:51,41.293
2019-12-09 17:28:56,30.316
2019-12-09 17:29:01,37.817
2019-12-09 17:29:06,31.556
2019-12-09 17:29:11,32.749
2019-12-09 17:29:16,36.905
2019-12-09 17:29:21,29.295
2019-12-09 17:29:26,39.968
2019-12-09 17:29:31,43.96
2019-12-09 17:29:36,60.765
2019-12-09 17:29:41,33.318
2019-12-09 17:29:46,30.302
2019-12-09 17:29:51,30.398
2019-12-09 17:29:56,39.502
2019-12-09 17:30:01,31.384
2019-12-09 17:30:06,30.377
2019-12-09 17:30:11,46.042
2019-12-09 17:30:16,41.379
2019-12-09 17:30:21,33.272
2019-12-09 17:30:26,37.458
2019-12-09 17:30:31,30.268
2019-12-09 17:30:36,40.322
2019-12-09 17:30:41,46.964
2019-12-09 17:30:46,43.04
2019-12-09 17:30:51,30.254
2019-12-09 17:30:56,32.28
2019-12-09 17:31:01,31.236
2019-12-09 17:31:06,31.323
2019-12-09 17:31:11,42.235
2019-12-09 17:31:16,44.971
2019-12-09 17:31:21,46.443
2019-12-09 17:31:26,30.557
2019-12-09 17:31:31,44.474
2019-12-09 17:31:36,31.049
2019-12-09 17:31:41,32.578
2019-12-09 17:31:46,43.078
2019-12-09 17:31:51,48.642
2019-12-09 17:31:56,40.854
2019-12-09 17:32:01,44.325
2019-12-09 17:32:06,47.407
2019-12-09 17:32:11,47.204
2019-12-09 17:32:16,49.298
2019-12-09 17:32:21,30.316
2019-12-09 17:32:26,31.347
2019-12-09 17:32:31,41.277
2019-12-09 17:32:36,29.449
2019-12-09 17:32:41,42.292
2019-12-09 17:32:46,40.879
2019-12-09 17:32:51,40.172
2019-12-09 17:32:56,46.594
2019-12-09 17:33:01,41.944
2019-12-09 17:33:06,33.887
2019-12-09 17:33:11,45.938
2019-12-09 17:33:16,28.931
2019-12-09 17:33:21,57.585
2019-12-09 17:33:26,49.919
2019-12-09 17:33:31,50.249
2019-12-09 17:33:36,33.032
2019-12-09 17:33:41,31.36
2019-12-09 17:33:46,33.424
2019-12-09 17:33:51,44.294
2019-12-09 17:33:56,40.485
2019-12-09 17:34:01,46.43
2019-12-09 17:34:06,47.195
2019-12-09 17:34:11,31.352
2019-12-09 17:34:16,41.302
2019-12-09 17:34:21,45.26
2019-12-09 17:34:26,30.293
2019-12-09 17:34:31,43.617
2019-12-09 17:34:36,38.478
2019-12-09 17:34:41,32.278
2019-12-09 17:34:46,31.345
2019-12-09 17:34:51,44.063
2019-12-09 17:34:56,46.678
2019-12-09 17:35:01,33.397
2019-12-09 17:35:06,33.058
2019-12-09 17:35:11,33.434
2019-12-09 17:35:16,46.332
2019-12-09 17:35:21,29.393
2019-12-09 17:35:26,41.37
2019-12-09 17:35:31,45.366
2019-12-09 17:35:36,56.326
2019-12-09 17:35:41,33.406
2019-12-09 17:35:46,47.963
2019-12-09 17:35:51,46.643
2019-12-09 17:35:56,30.381
2019-12-09 17:36:01,32.7
2019-12-09 17:36:06,31.318
2019-12-09 17:36:11,43.338
2019-12-09 17:36:16,43.951
2019-12-09 17:36:21,72.871
2019-12-09 17:36:26,33.289
2019-12-09 17:36:31,46.114
2019-12-09 17:36:36,31.919
2019-12-09 17:36:41,59.527
2019-12-09 17:36:46,31.233
2019-12-09 17:36:51,33.072
2019-12-09 17:36:56,30.262
2019-12-09 17:37:01,28.433
2019-12-09 17:37:06,44.439
2019-12-09 17:37:11,58.116
2019-12-09 17:37:16,45.397
2019-12-09 17:37:21,31.173
2019-12-09 17:37:26,44.163
2019-12-09 17:37:31,46.315
2019-12-09 17:37:36,41.31
2019-12-09 17:37:41,42.489
2019-12-09 17:37:46,47.073
2019-12-09 17:37:51,46.343
2019-12-09 17:37:56,45.504
2019-12-09 17:38:01,30.59
2019-12-09 17:38:06,32.254
2019-12-09 17:38:11,41.952
2019-12-09 17:38:16,48.395
2019-12-09 17:38:21,33.511
2019-12-09 17:38:26,41.596
2019-12-09 17:38:31,45.433
2019-12-09 17:38:36,40.755
2019-12-09 17:38:41,46.708
2019-12-09 17:38:46,45.724
2019-12-09 17:38:51,31.765
2019-12-09 17:38:56,42.446
2019-12-09 17:39:01,39.286
2019-12-09 17:39:06,46.501
2019-12-09 17:39:11,44.247
2019-12-09 17:39:16,43.413
2019-12-09 17:39:21,43.566
2019-12-09 17:39:26,44.727
2019-12-09 17:39:31,43.583
2019-12-09 17:39:36,45.725
2019-12-09 17:39:41,43.464
2019-12-09 17:39:46,30.727
2019-12-09 17:39:51,31.546
2019-12-09 17:39:56,41.443
2019-12-09 17:40:01,46.425
2019-12-09 17:40:06,46.835
2019-12-09 17:40:11,50.644
2019-12-09 17:40:16,68.024
2019-12-09 17:40:21,42.434
2019-12-09 17:40:26,34.442
2019-12-09 17:40:31,43.458
2019-12-09 17:40:36,40.631
2019-12-09 17:40:41,32.324
2019-12-09 17:40:46,52.477
2019-12-09 17:40:51,43.596
2019-12-09 17:40:56,32.151
2019-12-09 17:41:01,39.438
2019-12-09 17:41:06,29.322
2019-12-09 17:41:11,32.225
2019-12-09 17:41:16,59.256
2019-12-09 17:41:21,43.249
2019-12-09 17:41:26,40.25
2019-12-09 17:41:31,41.758
2019-12-09 17:41:36,43.933
2019-12-09 17:41:41,31.62
2019-12-09 17:41:46,40.446
2019-12-09 17:41:51,37.417
2019-12-09 17:41:56,44.493
2019-12-09 17:42:01,35.412
2019-12-09 17:42:06,48.827
2019-12-09 17:42:11,32.674
2019-12-09 17:42:16,32.617
2019-12-09 17:42:21,32.798
2019-12-09 17:42:26,30.925
2019-12-09 17:42:31,34.32
2019-12-09 17:42:36,32.943
2019-12-09 17:42:41,30.169
2019-12-09 17:42:46,39.238
2019-12-09 17:42:51,32.599
2019-12-09 17:42:56,44.818
2019-12-09 17:43:01,56.156
2019-12-09 17:43:06,32.379
2019-12-09 17:43:11,29.977
2019-12-09 17:43:16,47.246
2019-12-09 17:43:21,30.356
2019-12-09 17:43:26,41.292
2019-12-09 17:43:31,41.044
2019-12-09 17:43:36,31.085
2019-12-09 17:43:41,42.289
2019-12-09 17:43:46,46.37
2019-12-09 17:43:51,47.233
2019-12-09 17:43:56,29.408
2019-12-09 17:44:01,42.209
2019-12-09 17:44:06,28.459
2019-12-09 17:44:11,31.399
2019-12-09 17:44:16,43.983
2019-12-09 17:44:21,35.352
2019-12-09 17:44:26,58.32
2019-12-09 17:44:31,30.936
2019-12-09 17:44:36,57.109
2019-12-09 17:44:41,31.105
2019-12-09 17:44:46,42.198
2019-12-09 17:44:51,31.334
2019-12-09 17:44:56,45.498
2019-12-09 17:45:01,44.367
2019-12-09 17:45:06,44.412
2019-12-09 17:45:11,33.891
2019-12-09 17:45:16,42.456
2019-12-09 17:45:21,45.224
2019-12-09 17:45:26,46.164
2019-12-09 17:45:31,42.335
2019-12-09 17:45:36,33.309
2019-12-09 17:45:41,32.401
2019-12-09 17:45:46,43.268
2019-12-09 17:45:51,45.734
2019-12-09 17:45:56,31.551
2019-12-09 17:46:01,47.202
2019-12-09 17:46:06,45.486
2019-12-09 17:46:11,39.489
2019-12-09 17:46:16,43.297
2019-12-09 17:46:21,43.274
2019-12-09 17:46:26,43.22
2019-12-09 17:46:31,30.297
2019-12-09 17:46:36,47.078
2019-12-09 17:46:41,41.011
2019-12-09 17:46:46,31.8
2019-12-09 17:46:51,42.318
2019-12-09 17:46:56,38.435
2019-12-09 17:47:01,44.338
2019-12-09 17:47:06,40.908
2019-12-09 17:47:11,46.322
2019-12-09 17:47:16,49.172
2019-12-09 17:47:21,42.397
2019-12-09 17:47:26,34.294
2019-12-09 17:47:31,50.411
2019-12-09 17:47:36,41.307
2019-12-09 17:47:41,40.775
2019-12-09 17:47:46,40.87
2019-12-09 17:47:51,50.279
2019-12-09 17:47:56,45.471
2019-12-09 17:48:01,52.052
2019-12-09 17:48:06,44.364
2019-12-09 17:48:11,74.485
2019-12-09 17:48:16,47.129
2019-12-09 17:48:21,46.354
2019-12-09 17:48:26,31.085
2019-12-09 17:48:31,46.814
2019-12-09 17:48:36,45.368
2019-12-09 17:48:41,43.373
2019-12-09 17:48:46,32.598
2019-12-09 17:48:51,31.429
2019-12-09 17:48:56,29.392
2019-12-09 17:49:01,45.379
2019-12-09 17:49:06,41.197
2019-12-09 17:49:11,57.172
2019-12-09 17:49:16,32.558
2019-12-09 17:49:21,29.41
2019-12-09 17:49:26,45.224
2019-12-09 17:49:31,34.107
2019-12-09 17:49:36,58.371
2019-12-09 17:49:41,34.388
2019-12-09 17:49:46,45.531
2019-12-09 17:49:51,39.301
2019-12-09 17:49:56,41.389
2019-12-09 17:50:01,40.434
2019-12-09 17:50:06,37.95
2019-12-09 17:50:11,44.572
2019-12-09 17:50:16,32.918
2019-12-09 17:50:21,46.347
2019-12-09 17:50:26,50.356
2019-12-09 17:50:31,31.015
2019-12-09 17:50:36,46.392
2019-12-09 17:50:41,44.984
2019-12-09 17:50:46,37.507
2019-12-09 17:50:51,31.514
2019-12-09 17:50:56,32.456
2019-12-09 17:51:01,29.076
2019-12-09 17:51:06,37.972
2019-12-09 17:51:11,33.75
2019-12-09 17:51:16,43.2
2019-12-09 17:51:21,35.245
2019-12-09 17:51:26,35.369
2019-12-09 17:51:31,30.964
2019-12-09 17:51:36,31.282
2019-12-09 17:51:41,39.876
2019-12-09 17:51:46,42.352
2019-12-09 17:51:51,38.364
2019-12-09 17:51:56,40.077
2019-12-09 17:52:01,31.397
2019-12-09 17:52:06,40.542
2019-12-09 17:52:11,39.459
2019-12-09 17:52:16,40.305
2019-12-09 17:52:21,31.397
2019-12-09 17:52:26,44.657
2019-12-09 17:52:31,43.826
2019-12-09 17:52:36,41.908
2019-12-09 17:52:41,35.086
2019-12-09 17:52:46,45.211
2019-12-09 17:52:51,31.141
2019-12-09 17:52:56,39.477
2019-12-09 17:53:01,41.319
2019-12-09 17:53:06,30.814
2019-12-09 17:53:11,29.285
2019-12-09 17:53:16,31.902
2019-12-09 17:53:21,43.256
2019-12-09 17:53:26,42.378
2019-12-09 17:53:31,39.939
2019-12-09 17:53:36,42.376
2019-12-09 17:53:41,30.63
2019-12-09 17:53:46,39.091
2019-12-09 17:53:51,32.013
2019-12-09 17:53:56,47.422
2019-12-09 17:54:01,32.24
2019-12-09 17:54:06,33.109
2019-12-09 17:54:11,40.422
2019-12-09 17:54:16,35.114
2019-12-09 17:54:21,39.234
2019-12-09 17:54:26,30.41
2019-12-09 17:54:31,39.458
2019-12-09 17:54:36,39.352
2019-12-09 17:54:41,35.59
2019-12-09 17:54:46,39.37
2019-12-09 17:54:51,39.078
2019-12-09 17:54:56,41.498
2019-12-09 17:55:01,37.253
2019-12-09 17:55:06,32.226
2019-12-09 17:55:11,41.27
2019-12-09 17:55:16,37.309
2019-12-09 17:55:21,39.473
2019-12-09 17:55:26,43.256
2019-12-09 17:55:31,33.727
2019-12-09 17:55:36,43.345
2019-12-09 17:55:41,33.819
2019-12-09 17:55:46,43.46
2019-12-09 17:55:51,30.452
2019-12-09 17:55:56,40.347
2019-12-09 17:56:01,31.976
2019-12-09 17:56:06,34.468
2019-12-09 17:56:11,31.349
2019-12-09 17:56:16,39.302
2019-12-09 17:56:21,40.16
2019-12-09 17:56:26,43.513
2019-12-09 17:56:31,46.931
2019-12-09 17:56:36,39.535
2019-12-09 17:56:41,39.036
2019-12-09 17:56:46,40.308
2019-12-09 17:56:51,40.454
2019-12-09 17:56:56,36.597
2019-12-09 17:57:01,38.918
2019-12-09 17:57:06,30.262
2019-12-09 17:57:11,33.908
2019-12-09 17:57:16,40.866
2019-12-09 17:57:21,44.325
2019-12-09 17:57:26,32.438
2019-12-09 17:57:31,30.201
2019-12-09 17:57:36,40.541
2019-12-09 17:57:41,45.285
2019-12-09 17:57:46,35.541
2019-12-09 17:57:51,42.036
2019-12-09 17:57:56,82.007
2019-12-09 17:58:01,34.333
2019-12-09 17:58:06,48.376
2019-12-09 17:58:11,43.318
2019-12-09 17:58:16,47.335
2019-12-09 17:58:21,39.249
2019-12-09 17:58:26,47.497
2019-12-09 17:58:31,32.53
2019-12-09 17:58:36,50.865
2019-12-09 17:58:41,37.36
2019-12-09 17:58:46,39.14
2019-12-09 17:58:51,42.612
2019-12-09 17:58:56,35.354
2019-12-09 17:59:01,39.049
2019-12-09 17:59:06,31.307
2019-12-09 17:59:11,40.359
2019-12-09 17:59:16,39.175
2019-12-09 17:59:21,44.147
2019-12-09 17:59:26,31.343
2019-12-09 17:59:31,37.44
2019-12-09 17:59:36,39.523
2019-12-09 17:59:41,33.321
2019-12-09 17:59:46,42.599
2019-12-09 17:59:51,37.29
2019-12-09 17:59:56,40.062
