time,ping
2019-12-09 12:00:06,39.846
2019-12-09 12:00:11,47.364
2019-12-09 12:00:16,53.448
2019-12-09 12:00:21,35.865
2019-12-09 12:00:26,39.291
2019-12-09 12:00:31,30.188
2019-12-09 12:00:36,41.65
2019-12-09 12:00:41,38.381
2019-12-09 12:00:46,41.43
2019-12-09 12:00:51,42.821
2019-12-09 12:00:56,42.179
2019-12-09 12:01:01,43.848
2019-12-09 12:01:06,36.919
2019-12-09 12:01:11,43.999
2019-12-09 12:01:16,44.729
2019-12-09 12:01:21,36.029
2019-12-09 12:01:26,49.283
2019-12-09 12:01:31,47.222
2019-12-09 12:01:36,56.187
2019-12-09 12:01:41,48.34
2019-12-09 12:01:46,34.037
2019-12-09 12:01:51,36.831
2019-12-09 12:01:56,33.512
2019-12-09 12:02:01,33.27
2019-12-09 12:02:06,28.358
2019-12-09 12:02:11,39.409
2019-12-09 12:02:16,40.39
2019-12-09 12:02:21,31.926
2019-12-09 12:02:26,54.297
2019-12-09 12:02:31,46.557
2019-12-09 12:02:36,55.528
2019-12-09 12:02:41,31.153
2019-12-09 12:02:46,31.825
2019-12-09 12:02:51,39.481
2019-12-09 12:02:56,39.963
2019-12-09 12:03:01,57.018
2019-12-09 12:03:06,31.31
2019-12-09 12:03:11,37.335
2019-12-09 12:03:16,39.404
2019-12-09 12:03:21,39.394
2019-12-09 12:03:26,39.035
2019-12-09 12:03:31,36.581
2019-12-09 12:03:36,51.396
2019-12-09 12:03:41,47.379
2019-12-09 12:03:46,39.511
2019-12-09 12:03:51,33.097
2019-12-09 12:03:56,33.332
2019-12-09 12:04:01,33.999
2019-12-09 12:04:06,39.446
2019-12-09 12:04:11,43.408
2019-12-09 12:04:16,55.689
2019-12-09 12:04:21,46.291
2019-12-09 12:04:26,48.105
2019-12-09 12:04:31,50.266
2019-12-09 12:04:36,45.992
2019-12-09 12:04:41,46.649
2019-12-09 12:04:46,34.211
2019-12-09 12:04:51,44.369
2019-12-09 12:04:56,39.371
2019-12-09 12:05:01,35.717
2019-12-09 12:05:06,33.719
2019-12-09 12:05:11,38.321
2019-12-09 12:05:16,34.532
2019-12-09 12:05:21,35.317
2019-12-09 12:05:26,44.701
2019-12-09 12:05:31,46.247
2019-12-09 12:05:36,44.919
2019-12-09 12:05:41,48.444
2019-12-09 12:05:46,31.27
2019-12-09 12:05:51,38.29
2019-12-09 12:05:56,45.059
2019-12-09 12:06:01,33.216
2019-12-09 12:06:06,40.208
2019-12-09 12:06:11,35.545
2019-12-09 12:06:16,40.277
2019-12-09 12:06:21,39.754
2019-12-09 12:06:26,40.393
2019-12-09 12:06:31,33.463
2019-12-09 12:06:36,33.25
2019-12-09 12:06:41,30.969
2019-12-09 12:06:46,40.469
2019-12-09 12:06:51,39.272
2019-12-09 12:06:56,47.997
2019-12-09 12:07:01,37.603
2019-12-09 12:07:06,44.456
2019-12-09 12:07:11,32.375
2019-12-09 12:07:16,41.402
2019-12-09 12:07:21,50.883
2019-12-09 12:07:26,32.34
2019-12-09 12:07:31,43.18
2019-12-09 12:07:36,42.958
2019-12-09 12:07:41,39.287
2019-12-09 12:07:46,58.298
2019-12-09 12:07:51,39.888
2019-12-09 12:07:56,31.372
2019-12-09 12:08:01,40.671
2019-12-09 12:08:06,31.252
2019-12-09 12:08:11,39.419
2019-12-09 12:08:16,39.881
2019-12-09 12:08:21,29.873
2019-12-09 12:08:26,41.39
2019-12-09 12:08:31,47.5
2019-12-09 12:08:36,40.513
2019-12-09 12:08:41,70.722
2019-12-09 12:08:46,31.254
2019-12-09 12:08:51,42.982
2019-12-09 12:08:56,49.205
2019-12-09 12:09:01,46.544
2019-12-09 12:09:06,34.513
2019-12-09 12:09:11,38.303
2019-12-09 12:09:16,35.269
2019-12-09 12:09:21,32.105
2019-12-09 12:09:26,37.023
2019-12-09 12:09:31,34.928
2019-12-09 12:09:36,33.175
2019-12-09 12:09:41,39.368
2019-12-09 12:09:46,32.607
2019-12-09 12:09:51,49.963
2019-12-09 12:09:56,31.953
2019-12-09 12:10:01,32.268
2019-12-09 12:10:06,35.98
2019-12-09 12:10:11,36.166
2019-12-09 12:10:16,35.445
2019-12-09 12:10:21,34.042
2019-12-09 12:10:26,44.141
2019-12-09 12:10:31,36.417
2019-12-09 12:10:36,41.417
2019-12-09 12:10:41,37.541
2019-12-09 12:10:46,36.474
2019-12-09 12:10:51,29.828
2019-12-09 12:10:56,29.274
2019-12-09 12:11:01,65.207
2019-12-09 12:11:06,34.322
2019-12-09 12:11:11,34.515
2019-12-09 12:11:16,34.983
2019-12-09 12:11:21,44.699
2019-12-09 12:11:26,38.479
2019-12-09 12:11:31,33.431
2019-12-09 12:11:36,32.537
2019-12-09 12:11:41,41.616
2019-12-09 12:11:46,35.952
2019-12-09 12:11:51,43.104
2019-12-09 12:11:56,33.336
2019-12-09 12:12:01,40.355
2019-12-09 12:12:06,35.318
2019-12-09 12:12:11,50.301
2019-12-09 12:12:16,35.041
2019-12-09 12:12:21,44.609
2019-12-09 12:12:26,48.236
2019-12-09 12:12:31,40.463
2019-12-09 12:12:36,30.449
2019-12-09 12:12:41,37.875
2019-12-09 12:12:46,51.98
2019-12-09 12:12:51,43.754
2019-12-09 12:12:56,34.361
2019-12-09 12:13:01,32.293
2019-12-09 12:13:06,47.404
2019-12-09 12:13:11,48.356
2019-12-09 12:13:16,45.588
2019-12-09 12:13:21,44.597
2019-12-09 12:13:26,38.577
2019-12-09 12:13:31,30.352
2019-12-09 12:13:36,35.949
2019-12-09 12:13:41,37.927
2019-12-09 12:13:46,55.109
2019-12-09 12:13:51,38.433
2019-12-09 12:13:56,41.771
2019-12-09 12:14:01,38.711
2019-12-09 12:14:06,45.437
2019-12-09 12:14:11,38.047
2019-12-09 12:14:16,41.2
2019-12-09 12:14:21,48.451
2019-12-09 12:14:26,38.817
2019-12-09 12:14:31,46.388
2019-12-09 12:14:36,42.199
2019-12-09 12:14:41,43.302
2019-12-09 12:14:46,39.234
2019-12-09 12:14:51,38.238
2019-12-09 12:14:56,43.147
2019-12-09 12:15:01,43.897
2019-12-09 12:15:06,41.36
2019-12-09 12:15:11,38.973
2019-12-09 12:15:16,48.415
2019-12-09 12:15:21,42.774
2019-12-09 12:15:26,72.828
2019-12-09 12:15:31,40.657
2019-12-09 12:15:36,41.315
2019-12-09 12:15:41,45.696
2019-12-09 12:15:46,44.551
2019-12-09 12:15:51,32.282
2019-12-09 12:15:56,39.255
2019-12-09 12:16:01,32.726
2019-12-09 12:16:06,57.652
2019-12-09 12:16:11,31.692
2019-12-09 12:16:16,38.636
2019-12-09 12:16:21,42.39
2019-12-09 12:16:26,45.598
2019-12-09 12:16:31,38.624
2019-12-09 12:16:36,40.836
2019-12-09 12:16:41,31.224
2019-12-09 12:16:46,28.543
2019-12-09 12:16:51,42.423
2019-12-09 12:16:56,49.942
2019-12-09 12:17:01,39.324
2019-12-09 12:17:06,36.435
2019-12-09 12:17:11,40.178
2019-12-09 12:17:16,33.348
2019-12-09 12:17:21,40.406
2019-12-09 12:17:26,41.293
2019-12-09 12:17:31,40.817
2019-12-09 12:17:36,42.636
2019-12-09 12:17:41,41.514
2019-12-09 12:17:46,47.374
2019-12-09 12:17:51,39.303
2019-12-09 12:17:56,40.148
2019-12-09 12:18:01,31.942
2019-12-09 12:18:06,47.265
2019-12-09 12:18:11,55.444
2019-12-09 12:18:16,39.993
2019-12-09 12:18:21,44.349
2019-12-09 12:18:26,41.049
2019-12-09 12:18:31,42.35
2019-12-09 12:18:36,49.433
2019-12-09 12:18:41,56.328
2019-12-09 12:18:46,28.806
2019-12-09 12:18:51,48.214
2019-12-09 12:18:56,44.199
2019-12-09 12:19:01,50.583
2019-12-09 12:19:06,38.308
2019-12-09 12:19:11,46.633
2019-12-09 12:19:16,50.372
2019-12-09 12:19:21,43.576
2019-12-09 12:19:26,42.312
2019-12-09 12:19:31,40.472
2019-12-09 12:19:36,40.897
2019-12-09 12:19:41,41.507
2019-12-09 12:19:46,44.311
2019-12-09 12:19:51,41.425
2019-12-09 12:19:56,44.24
2019-12-09 12:20:01,38.981
2019-12-09 12:20:06,31.377
2019-12-09 12:20:11,42.369
2019-12-09 12:20:16,51.462
2019-12-09 12:20:21,38.426
2019-12-09 12:20:26,41.393
2019-12-09 12:20:31,49.602
2019-12-09 12:20:36,38.008
2019-12-09 12:20:41,44.36
2019-12-09 12:20:46,31.586
2019-12-09 12:20:51,48.113
2019-12-09 12:20:56,33.423
2019-12-09 12:21:01,42.621
2019-12-09 12:21:06,52.165
2019-12-09 12:21:11,37.101
2019-12-09 12:21:16,43.42
2019-12-09 12:21:21,42.995
2019-12-09 12:21:26,42.68
2019-12-09 12:21:31,28.425
2019-12-09 12:21:36,36.6
2019-12-09 12:21:41,51.377
2019-12-09 12:21:46,37.954
2019-12-09 12:21:51,45.14
2019-12-09 12:21:56,52.203
2019-12-09 12:22:01,40.349
2019-12-09 12:22:06,34.085
2019-12-09 12:22:11,33.189
2019-12-09 12:22:16,41.552
2019-12-09 12:22:21,35.442
2019-12-09 12:22:26,45.122
2019-12-09 12:22:31,31.172
2019-12-09 12:22:36,37.716
2019-12-09 12:22:41,44.62
2019-12-09 12:22:46,45.246
2019-12-09 12:22:51,41.372
2019-12-09 12:22:56,45.418
2019-12-09 12:23:01,43.325
2019-12-09 12:23:06,43.282
2019-12-09 12:23:11,33.085
2019-12-09 12:23:16,56.561
2019-12-09 12:23:21,46.711
2019-12-09 12:23:26,44.285
2019-12-09 12:23:31,29.301
2019-12-09 12:23:36,33.234
2019-12-09 12:23:41,32.115
2019-12-09 12:23:46,43.377
2019-12-09 12:23:51,45.291
2019-12-09 12:23:56,31.968
2019-12-09 12:24:01,41.841
2019-12-09 12:24:06,40.729
2019-12-09 12:24:11,42.399
2019-12-09 12:24:16,31.858
2019-12-09 12:24:21,40.224
2019-12-09 12:24:26,44.48
2019-12-09 12:24:31,30.113
2019-12-09 12:24:36,36.816
2019-12-09 12:24:41,53.148
2019-12-09 12:24:46,47.355
2019-12-09 12:24:51,29.483
2019-12-09 12:24:56,47.006
2019-12-09 12:25:01,40.369
2019-12-09 12:25:06,41.312
2019-12-09 12:25:11,50.945
2019-12-09 12:25:16,31.232
2019-12-09 12:25:21,50.783
2019-12-09 12:25:26,31.074
2019-12-09 12:25:31,39.33
2019-12-09 12:25:36,47.296
2019-12-09 12:25:41,33.229
2019-12-09 12:25:46,37.781
2019-12-09 12:25:51,50.336
2019-12-09 12:25:56,50.086
2019-12-09 12:26:01,45.909
2019-12-09 12:26:06,45.31
2019-12-09 12:26:11,47.03
2019-12-09 12:26:16,43.871
2019-12-09 12:26:21,30.414
2019-12-09 12:26:26,44.09
2019-12-09 12:26:31,30.944
2019-12-09 12:26:36,53.572
2019-12-09 12:26:41,38.227
2019-12-09 12:26:46,47.784
2019-12-09 12:26:51,31.338
2019-12-09 12:26:56,37.276
2019-12-09 12:27:01,53.152
2019-12-09 12:27:06,45.098
2019-12-09 12:27:11,30.213
2019-12-09 12:27:16,43.115
2019-12-09 12:27:21,40.423
2019-12-09 12:27:26,30.982
2019-12-09 12:27:31,41.852
2019-12-09 12:27:36,37.341
