time,ping
2019-12-20 07:06:01,40.35
2019-12-20 07:06:06,36.989
2019-12-20 07:06:11,36.279
2019-12-20 07:06:16,48.347
2019-12-20 07:06:21,37.433
2019-12-20 07:06:26,36.942
2019-12-20 07:06:31,42.485
2019-12-20 07:06:36,42.441
2019-12-20 07:06:41,49.479
2019-12-20 07:06:46,38.485
2019-12-20 07:06:51,49.426
2019-12-20 07:06:56,41.418
2019-12-20 07:07:01,59.382
2019-12-20 07:07:06,35.867
2019-12-20 07:07:11,36.581
2019-12-20 07:07:16,39.362
2019-12-20 07:07:21,48.26
2019-12-20 07:07:26,38.469
2019-12-20 07:07:31,36.458
2019-12-20 07:07:36,44.702
2019-12-20 07:07:41,45.518
2019-12-20 07:07:46,39.377
2019-12-20 07:07:51,45.476
2019-12-20 07:07:56,39.305
2019-12-20 07:08:01,46.988
2019-12-20 07:08:06,36.295
2019-12-20 07:08:11,38.378
2019-12-20 07:08:16,48.367
2019-12-20 07:08:21,40.348
2019-12-20 07:08:26,44.277
2019-12-20 07:08:31,36.972
2019-12-20 07:08:36,37.344
2019-12-20 07:08:41,39.458
2019-12-20 07:08:46,39.38
2019-12-20 07:08:51,31.472
2019-12-20 07:08:56,44.264
2019-12-20 07:09:01,38.303
2019-12-20 07:09:06,41.323
2019-12-20 07:09:11,39.099
2019-12-20 07:09:16,39.276
2019-12-20 07:09:21,35.479
2019-12-20 07:09:26,37.879
2019-12-20 07:09:31,60.467
2019-12-20 07:09:36,38.381
2019-12-20 07:09:41,46.004
2019-12-20 07:09:46,38.493
2019-12-20 07:09:51,40.276
2019-12-20 07:09:56,38.966
2019-12-20 07:10:01,33.299
2019-12-20 07:10:06,35.424
2019-12-20 07:10:11,46.359
2019-12-20 07:10:16,45.546
2019-12-20 07:10:21,48.089
2019-12-20 07:10:26,39.598
2019-12-20 07:10:31,37.272
2019-12-20 07:10:36,39.412
2019-12-20 07:10:41,50.469
2019-12-20 07:10:46,41.155
2019-12-20 07:10:51,37.098
2019-12-20 07:10:56,39.334
2019-12-20 07:11:01,39.06
2019-12-20 07:11:06,43.163
2019-12-20 07:11:11,48.244
2019-12-20 07:11:16,38.268
2019-12-20 07:11:21,36.682
2019-12-20 07:11:26,36.522
2019-12-20 07:11:31,40.287
2019-12-20 07:11:36,48.344
2019-12-20 07:11:41,38.321
2019-12-20 07:11:46,31.381
2019-12-20 07:11:51,31.304
2019-12-20 07:11:56,63.76
2019-12-20 07:12:01,39.316
2019-12-20 07:12:06,36.921
2019-12-20 07:12:11,36.957
2019-12-20 07:12:16,36.422
2019-12-20 07:12:21,34.389
2019-12-20 07:12:26,34.499
2019-12-20 07:12:31,43.074
2019-12-20 07:12:36,37.178
2019-12-20 07:12:41,43.262
2019-12-20 07:12:46,47.555
2019-12-20 07:12:51,45.308
2019-12-20 07:12:56,49.338
2019-12-20 07:13:01,51.289
2019-12-20 07:13:06,38.339
2019-12-20 07:13:11,48.324
2019-12-20 07:13:16,37.098
2019-12-20 07:13:21,38.421
2019-12-20 07:13:26,34.632
2019-12-20 07:13:31,36.825
2019-12-20 07:13:36,41.346
2019-12-20 07:13:41,37.415
2019-12-20 07:13:46,46.458
2019-12-20 07:13:51,37.506
2019-12-20 07:13:56,38.363
2019-12-20 07:14:01,43.708
2019-12-20 07:14:06,36.897
2019-12-20 07:14:11,35.994
2019-12-20 07:14:16,41.011
2019-12-20 07:14:21,42.38
2019-12-20 07:14:26,64.239
2019-12-20 07:14:31,40.333
2019-12-20 07:14:36,36.467
2019-12-20 07:14:41,45.527
2019-12-20 07:14:46,45.423
2019-12-20 07:14:51,38.23
2019-12-20 07:14:56,39.469
2019-12-20 07:15:01,34.413
2019-12-20 07:15:06,37.429
2019-12-20 07:15:11,44.526
2019-12-20 07:15:16,37.47
2019-12-20 07:15:21,37.333
2019-12-20 07:15:26,47.438
2019-12-20 07:15:31,46.417
2019-12-20 07:15:36,40.676
2019-12-20 07:15:41,28.163
2019-12-20 07:15:46,47.446
2019-12-20 07:15:51,30.378
2019-12-20 07:15:56,46.397
2019-12-20 07:16:01,37.518
2019-12-20 07:16:06,38.301
2019-12-20 07:16:11,38.149
2019-12-20 07:16:16,41.253
2019-12-20 07:16:21,38.94
2019-12-20 07:16:26,40.797
2019-12-20 07:16:31,38.55
2019-12-20 07:16:36,36.283
2019-12-20 07:16:41,51.214
2019-12-20 07:16:46,31.248
2019-12-20 07:16:51,40.491
2019-12-20 07:16:56,59.268
2019-12-20 07:17:01,30.201
2019-12-20 07:17:06,47.153
2019-12-20 07:17:11,57.862
2019-12-20 07:17:16,34.075
2019-12-20 07:17:21,33.693
2019-12-20 07:17:26,46.461
2019-12-20 07:17:31,31.676
2019-12-20 07:17:36,49.55
2019-12-20 07:17:41,47.274
2019-12-20 07:17:46,45.914
2019-12-20 07:17:51,40.365
2019-12-20 07:17:56,39.383
2019-12-20 07:18:01,40.282
2019-12-20 07:18:06,46.7
2019-12-20 07:18:11,49.693
2019-12-20 07:18:16,31.249
2019-12-20 07:18:21,50.449
2019-12-20 07:18:26,39.993
2019-12-20 07:18:31,39.434
2019-12-20 07:18:36,28.359
2019-12-20 07:18:41,36.987
2019-12-20 07:18:46,40.742
2019-12-20 07:18:51,39.458
2019-12-20 07:18:56,40.063
2019-12-20 07:19:01,28.383
2019-12-20 07:19:06,34.731
2019-12-20 07:19:11,29.465
2019-12-20 07:19:16,46.639
2019-12-20 07:19:21,38.498
2019-12-20 07:19:26,39.398
2019-12-20 07:19:31,39.364
2019-12-20 07:19:36,41.463
2019-12-20 07:19:41,39.388
2019-12-20 07:19:46,30.157
2019-12-20 07:19:51,46.335
2019-12-20 07:19:56,41.519
2019-12-20 07:20:01,50.089
2019-12-20 07:20:06,39.262
2019-12-20 07:20:11,46.049
2019-12-20 07:20:16,74.564
2019-12-20 07:20:21,45.889
2019-12-20 07:20:26,37.259
2019-12-20 07:20:31,39.27
2019-12-20 07:20:36,54.171
2019-12-20 07:20:41,29.357
2019-12-20 07:20:46,74.333
2019-12-20 07:20:51,42.523
2019-12-20 07:20:56,33.288
2019-12-20 07:21:01,47.62
2019-12-20 07:21:06,48.352
2019-12-20 07:21:11,39.337
2019-12-20 07:21:16,46.555
2019-12-20 07:21:21,31.34
2019-12-20 07:21:26,29.301
2019-12-20 07:21:31,29.967
2019-12-20 07:21:36,47.855
2019-12-20 07:21:41,29.463
2019-12-20 07:21:46,47.494
2019-12-20 07:21:51,48.705
2019-12-20 07:21:56,44.788
2019-12-20 07:22:01,55.683
2019-12-20 07:22:06,29.81
2019-12-20 07:22:11,39.922
2019-12-20 07:22:16,34.318
2019-12-20 07:22:21,47.757
2019-12-20 07:22:26,30.267
2019-12-20 07:22:31,47.489
2019-12-20 07:22:36,30.347
2019-12-20 07:22:41,30.255
2019-12-20 07:22:46,32.468
2019-12-20 07:22:51,32.29
2019-12-20 07:22:56,40.465
2019-12-20 07:23:01,30.431
2019-12-20 07:23:06,41.307
2019-12-20 07:23:11,47.368
2019-12-20 07:23:16,46.237
2019-12-20 07:23:21,30.271
2019-12-20 07:23:26,28.164
2019-12-20 07:23:31,34.36
2019-12-20 07:23:36,44.241
2019-12-20 07:23:41,37.731
2019-12-20 07:23:46,58.832
2019-12-20 07:23:51,32.328
2019-12-20 07:23:56,48.363
2019-12-20 07:24:01,46.388
2019-12-20 07:24:06,34.038
2019-12-20 07:24:11,49.278
2019-12-20 07:24:16,46.511
2019-12-20 07:24:21,29.44
2019-12-20 07:24:26,30.411
2019-12-20 07:24:31,41.456
2019-12-20 07:24:36,34.342
2019-12-20 07:24:41,39.44
2019-12-20 07:24:46,42.079
2019-12-20 07:24:51,30.328
2019-12-20 07:24:56,47.444
2019-12-20 07:25:01,47.266
2019-12-20 07:25:06,46.529
2019-12-20 07:25:11,56.471
2019-12-20 07:25:16,47.692
2019-12-20 07:25:21,48.31
2019-12-20 07:25:26,28.241
2019-12-20 07:25:31,46.706
2019-12-20 07:25:36,39.406
2019-12-20 07:25:41,31.372
2019-12-20 07:25:46,40.037
2019-12-20 07:25:51,47.374
2019-12-20 07:25:56,48.341
2019-12-20 07:26:01,28.105
2019-12-20 07:26:06,39.548
2019-12-20 07:26:11,39.51
2019-12-20 07:26:16,28.504
2019-12-20 07:26:21,31.309
2019-12-20 07:26:26,29.285
2019-12-20 07:26:31,33.229
2019-12-20 07:26:36,31.237
2019-12-20 07:26:41,31.797
2019-12-20 07:26:46,47.34
2019-12-20 07:26:51,31.319
2019-12-20 07:26:56,45.334
2019-12-20 07:27:01,114.894
2019-12-20 07:27:06,36.271
2019-12-20 07:27:11,40.417
2019-12-20 07:27:16,50.259
2019-12-20 07:27:21,56.332
2019-12-20 07:27:26,28.852
2019-12-20 07:27:31,37.298
2019-12-20 07:27:36,51.217
2019-12-20 07:27:41,47.393
2019-12-20 07:27:46,49.472
2019-12-20 07:27:51,47.356
2019-12-20 07:27:56,32.258
2019-12-20 07:28:01,48.319
2019-12-20 07:28:06,47.282
2019-12-20 07:28:11,47.143
2019-12-20 07:28:16,33.009
2019-12-20 07:28:21,42.269
2019-12-20 07:28:26,30.279
2019-12-20 07:28:31,44.939
2019-12-20 07:28:36,49.36
2019-12-20 07:28:41,31.426
2019-12-20 07:28:46,47.475
2019-12-20 07:28:51,46.404
2019-12-20 07:28:56,30.391
2019-12-20 07:29:01,46.308
2019-12-20 07:29:06,34.281
2019-12-20 07:29:11,45.631
2019-12-20 07:29:16,48.38
2019-12-20 07:29:21,44.688
2019-12-20 07:29:26,32.069
2019-12-20 07:29:31,29.266
2019-12-20 07:29:36,39.372
2019-12-20 07:29:41,47.223
2019-12-20 07:29:46,33.399
2019-12-20 07:29:51,51.418
2019-12-20 07:29:56,59.469
2019-12-20 07:30:01,47.034
2019-12-20 07:30:06,36.22
2019-12-20 07:30:11,46.874
2019-12-20 07:30:16,50.271
2019-12-20 07:30:21,48.382
2019-12-20 07:30:26,50.347
2019-12-20 07:30:31,50.268
2019-12-20 07:30:36,34.169
2019-12-20 07:30:41,41.349
2019-12-20 07:30:46,48.31
2019-12-20 07:30:51,39.315
2019-12-20 07:30:56,40.978
2019-12-20 07:31:01,55.386
2019-12-20 07:31:06,29.286
2019-12-20 07:31:11,31.278
2019-12-20 07:31:16,39.323
2019-12-20 07:31:21,49.263
2019-12-20 07:31:26,40.383
2019-12-20 07:31:31,38.865
2019-12-20 07:31:36,31.187
2019-12-20 07:31:41,39.771
2019-12-20 07:31:46,39.636
2019-12-20 07:31:51,46.504
2019-12-20 07:31:56,30.005
2019-12-20 07:32:01,48.32
2019-12-20 07:32:06,37.861
2019-12-20 07:32:11,39.448
2019-12-20 07:32:16,48.464
2019-12-20 07:32:21,51.663
2019-12-20 07:32:26,47.362
2019-12-20 07:32:31,39.794
2019-12-20 07:32:36,42.446
2019-12-20 07:32:41,33.88
2019-12-20 07:32:46,47.216
2019-12-20 07:32:51,42.233
2019-12-20 07:32:56,42.02
2019-12-20 07:33:01,40.584
2019-12-20 07:33:06,43.407
2019-12-20 07:33:11,41.351
2019-12-20 07:33:16,48.332
2019-12-20 07:33:21,48.308
2019-12-20 07:33:26,46.302
2019-12-20 07:33:31,34.007
2019-12-20 07:33:36,42.187
2019-12-20 07:33:41,41.234
2019-12-20 07:33:46,47.334
2019-12-20 07:33:51,47.398
2019-12-20 07:33:56,32.343
2019-12-20 07:34:01,46.446
2019-12-20 07:34:06,60.478
2019-12-20 07:34:11,41.39
2019-12-20 07:34:16,47.317
2019-12-20 07:34:21,29.543
2019-12-20 07:34:26,49.351
2019-12-20 07:34:31,29.31
2019-12-20 07:34:36,59.208
2019-12-20 07:34:41,40.367
2019-12-20 07:34:46,38.468
2019-12-20 07:34:51,29.355
2019-12-20 07:34:56,48.386
2019-12-20 07:35:01,30.616
2019-12-20 07:35:06,46.257
2019-12-20 07:35:11,32.304
2019-12-20 07:35:16,40.45
2019-12-20 07:35:21,33.227
2019-12-20 07:35:26,29.264
2019-12-20 07:35:31,31.301
2019-12-20 07:35:36,47.234
2019-12-20 07:35:41,43.732
2019-12-20 07:35:46,47.452
2019-12-20 07:35:51,32.308
2019-12-20 07:35:56,42.39
2019-12-20 07:36:01,32.481
2019-12-20 07:36:06,33.367
2019-12-20 07:36:11,45.476
2019-12-20 07:36:16,30.957
2019-12-20 07:36:21,56.239
2019-12-20 07:36:26,88.432
2019-12-20 07:36:31,31.366
2019-12-20 07:36:36,50.321
2019-12-20 07:36:41,47.508
2019-12-20 07:36:46,44.38
2019-12-20 07:36:51,48.363
2019-12-20 07:36:56,50.362
2019-12-20 07:37:01,48.356
2019-12-20 07:37:06,42.253
2019-12-20 07:37:11,34.317
2019-12-20 07:37:16,47.341
2019-12-20 07:37:21,60.032
2019-12-20 07:37:26,42.305
2019-12-20 07:37:31,31.263
2019-12-20 07:37:36,42.449
2019-12-20 07:37:41,42.378
2019-12-20 07:37:46,48.3
2019-12-20 07:37:51,31.26
2019-12-20 07:37:56,40.424
2019-12-20 07:38:01,48.338
2019-12-20 07:38:06,37.061
2019-12-20 07:38:11,37.294
2019-12-20 07:38:16,41.293
2019-12-20 07:38:21,47.316
2019-12-20 07:38:26,41.336
2019-12-20 07:38:31,47.355
2019-12-20 07:38:36,37.25
2019-12-20 07:38:41,30.278
2019-12-20 07:38:46,48.012
2019-12-20 07:38:51,47.448
2019-12-20 07:38:56,50.923
2019-12-20 07:39:01,56.441
2019-12-20 07:39:06,59.311
2019-12-20 07:39:11,43.45
2019-12-20 07:39:16,46.137
2019-12-20 07:39:21,46.475
2019-12-20 07:39:26,41.1
2019-12-20 07:39:31,48.298
2019-12-20 07:39:36,43.29
2019-12-20 07:39:41,59.221
2019-12-20 07:39:46,29.307
2019-12-20 07:39:51,51.139
2019-12-20 07:39:56,47.312
2019-12-20 07:40:01,64.878
2019-12-20 07:40:06,48.267
2019-12-20 07:40:11,59.214
2019-12-20 07:40:16,41.45
2019-12-20 07:40:21,46.561
2019-12-20 07:40:26,29.869
2019-12-20 07:40:31,48.383
2019-12-20 07:40:36,50.241
2019-12-20 07:40:41,45.558
2019-12-20 07:40:46,47.319
2019-12-20 07:40:51,57.52
2019-12-20 07:40:56,56.27
2019-12-20 07:41:01,32.39
2019-12-20 07:41:06,42.432
2019-12-20 07:41:11,31.322
2019-12-20 07:41:16,32.728
2019-12-20 07:41:21,43.307
2019-12-20 07:41:26,46.911
2019-12-20 07:41:31,34.352
2019-12-20 07:41:36,31.102
2019-12-20 07:41:41,46.974
2019-12-20 07:41:46,32.237
2019-12-20 07:41:51,39.415
2019-12-20 07:41:56,39.344
2019-12-20 07:42:01,48.29
2019-12-20 07:42:06,32.428
2019-12-20 07:42:11,42.34
2019-12-20 07:42:16,59.409
2019-12-20 07:42:21,56.4
2019-12-20 07:42:26,48.303
2019-12-20 07:42:31,46.088
2019-12-20 07:42:36,29.317
2019-12-20 07:42:41,47.171
2019-12-20 07:42:46,37.4
2019-12-20 07:42:51,49.666
2019-12-20 07:42:56,34.635
2019-12-20 07:43:01,47.318
2019-12-20 07:43:06,50.418
2019-12-20 07:43:11,30.482
2019-12-20 07:43:16,47.342
2019-12-20 07:43:21,43.337
2019-12-20 07:43:26,32.311
2019-12-20 07:43:31,33.368
2019-12-20 07:43:36,42.429
2019-12-20 07:43:41,29.827
2019-12-20 07:43:46,56.328
2019-12-20 07:43:51,37.068
2019-12-20 07:43:56,39.385
2019-12-20 07:44:01,37.793
2019-12-20 07:44:06,29.651
2019-12-20 07:44:11,44.401
2019-12-20 07:44:16,37.963
2019-12-20 07:44:21,49.555
2019-12-20 07:44:26,32.196
2019-12-20 07:44:31,36.28
2019-12-20 07:44:36,36.323
2019-12-20 07:44:41,39.157
2019-12-20 07:44:46,42.393
2019-12-20 07:44:51,39.42
2019-12-20 07:44:56,40.296
2019-12-20 07:45:01,38.439
2019-12-20 07:45:06,33.349
2019-12-20 07:45:11,40.603
2019-12-20 07:45:16,48.013
2019-12-20 07:45:21,41.283
2019-12-20 07:45:26,41.459
2019-12-20 07:45:31,37.24
2019-12-20 07:45:36,57.229
2019-12-20 07:45:41,32.132
2019-12-20 07:45:46,40.164
2019-12-20 07:45:51,44.103
2019-12-20 07:45:56,44.219
2019-12-20 07:46:01,33.113
2019-12-20 07:46:06,41.507
2019-12-20 07:46:11,40.566
2019-12-20 07:46:16,39.485
2019-12-20 07:46:21,43.237
2019-12-20 07:46:26,30.694
2019-12-20 07:46:31,47.706
2019-12-20 07:46:36,42.661
2019-12-20 07:46:41,40.623
2019-12-20 07:46:46,37.144
2019-12-20 07:46:51,32.561
2019-12-20 07:46:56,36.617
2019-12-20 07:47:01,31.87
2019-12-20 07:47:06,38.894
2019-12-20 07:47:11,48.374
2019-12-20 07:47:16,40.845
2019-12-20 07:47:21,29.66
2019-12-20 07:47:26,35.529
2019-12-20 07:47:31,40.357
2019-12-20 07:47:36,42.375
2019-12-20 07:47:41,30.028
2019-12-20 07:47:46,39.302
2019-12-20 07:47:51,37.721
2019-12-20 07:47:56,40.559
2019-12-20 07:48:01,35.343
2019-12-20 07:48:06,37.716
2019-12-20 07:48:11,36.364
2019-12-20 07:48:16,47.233
2019-12-20 07:48:21,39.167
2019-12-20 07:48:26,39.37
2019-12-20 07:48:31,41.482
2019-12-20 07:48:36,32.41
2019-12-20 07:48:41,40.61
2019-12-20 07:48:46,46.561
2019-12-20 07:48:51,38.234
2019-12-20 07:48:56,33.243
2019-12-20 07:49:01,39.393
2019-12-20 07:49:06,39.295
2019-12-20 07:49:11,32.134
2019-12-20 07:49:16,39.235
2019-12-20 07:49:21,41.51
2019-12-20 07:49:26,33.022
2019-12-20 07:49:31,37.475
2019-12-20 07:49:36,42.556
2019-12-20 07:49:41,48.501
2019-12-20 07:49:46,36.488
2019-12-20 07:49:51,36.23
2019-12-20 07:49:56,79.306
2019-12-20 07:50:01,32.614
2019-12-20 07:50:06,41.681
2019-12-20 07:50:11,37.391
2019-12-20 07:50:16,43.498
2019-12-20 07:50:21,38.292
2019-12-20 07:50:26,37.073
2019-12-20 07:50:31,40.44
2019-12-20 07:50:36,42.427
2019-12-20 07:50:41,32.374
2019-12-20 07:50:46,40.877
2019-12-20 07:50:51,36.679
2019-12-20 07:50:56,35.731
2019-12-20 07:51:01,40.057
2019-12-20 07:51:06,40.134
2019-12-20 07:51:11,35.482
2019-12-20 07:51:16,39.357
2019-12-20 07:51:21,39.231
2019-12-20 07:51:26,55.156
2019-12-20 07:51:31,32.585
2019-12-20 07:51:36,33.311
2019-12-20 07:51:41,33.747
2019-12-20 07:51:46,41.365
2019-12-20 07:51:51,43.305
2019-12-20 07:51:56,38.264
2019-12-20 07:52:01,40.439
2019-12-20 07:52:06,37.303
2019-12-20 07:52:11,43.351
2019-12-20 07:52:16,39.32
2019-12-20 07:52:21,33.068
2019-12-20 07:52:26,39.315
2019-12-20 07:52:31,40.392
2019-12-20 07:52:36,40.265
2019-12-20 07:52:41,38.292
2019-12-20 07:52:46,43.328
2019-12-20 07:52:51,34.264
2019-12-20 07:52:56,42.265
2019-12-20 07:53:01,38.442
2019-12-20 07:53:06,41.307
2019-12-20 07:53:11,46.246
2019-12-20 07:53:16,42.391
2019-12-20 07:53:21,43.125
2019-12-20 07:53:26,31.503
2019-12-20 07:53:31,35.27
2019-12-20 07:53:36,43.436
2019-12-20 07:53:41,32.349
2019-12-20 07:53:46,39.324
2019-12-20 07:53:51,42.256
2019-12-20 07:53:56,39.478
2019-12-20 07:54:01,32.083
2019-12-20 07:54:06,31.104
2019-12-20 07:54:11,32.017
2019-12-20 07:54:16,32.147
2019-12-20 07:54:21,37.313
2019-12-20 07:54:26,45.329
2019-12-20 07:54:31,39.228
2019-12-20 07:54:36,39.323
2019-12-20 07:54:41,37.283
2019-12-20 07:54:46,38.316
2019-12-20 07:54:51,36.097
2019-12-20 07:54:56,34.324
2019-12-20 07:55:01,31.807
2019-12-20 07:55:06,39.412
2019-12-20 07:55:11,31.481
2019-12-20 07:55:16,39.027
2019-12-20 07:55:21,40.485
2019-12-20 07:55:26,38.305
2019-12-20 07:55:31,34.291
2019-12-20 07:55:36,40.385
2019-12-20 07:55:41,40.915
2019-12-20 07:55:46,70.327
2019-12-20 07:55:51,32.264
2019-12-20 07:55:56,38.327
2019-12-20 07:56:01,32.276
2019-12-20 07:56:06,39.436
2019-12-20 07:56:11,31.979
2019-12-20 07:56:16,46.975
2019-12-20 07:56:21,33.272
2019-12-20 07:56:26,42.511
2019-12-20 07:56:31,36.795
2019-12-20 07:56:36,44.48
2019-12-20 07:56:41,42.297
2019-12-20 07:56:46,47.291
2019-12-20 07:56:51,40.403
2019-12-20 07:56:56,36.756
2019-12-20 07:57:01,38.474
2019-12-20 07:57:06,47.299
2019-12-20 07:57:11,40.424
2019-12-20 07:57:16,31.338
2019-12-20 07:57:21,40.017
2019-12-20 07:57:26,38.203
2019-12-20 07:57:31,41.194
2019-12-20 07:57:36,32.031
2019-12-20 07:57:41,45.179
2019-12-20 07:57:46,33.673
2019-12-20 07:57:51,30.983
2019-12-20 07:57:56,38.345
2019-12-20 07:58:01,38.461
2019-12-20 07:58:06,54.394
2019-12-20 07:58:11,50.811
2019-12-20 07:58:16,48.48
2019-12-20 07:58:21,45.562
2019-12-20 07:58:26,39.318
2019-12-20 07:58:31,35.353
2019-12-20 07:58:36,41.639
2019-12-20 07:58:41,39.331
2019-12-20 07:58:46,50.329
2019-12-20 07:58:51,39.426
2019-12-20 07:58:56,49.603
2019-12-20 07:59:01,32.323
2019-12-20 07:59:06,44.385
2019-12-20 07:59:11,36.462
2019-12-20 07:59:16,40.299
2019-12-20 07:59:21,45.337
2019-12-20 07:59:26,33.401
2019-12-20 07:59:31,42.321
2019-12-20 07:59:36,41.245
2019-12-20 07:59:41,32.866
2019-12-20 07:59:46,40.213
2019-12-20 07:59:51,31.856
2019-12-20 07:59:56,39.41
