time,ping
2019-12-16 17:10:06,39.3
2019-12-16 17:10:11,40.663
2019-12-16 17:10:16,46.345
2019-12-16 17:10:21,44.081
2019-12-16 17:10:26,45.114
2019-12-16 17:10:31,41.348
2019-12-16 17:10:36,34.362
2019-12-16 17:10:41,35.766
2019-12-16 17:10:46,45.646
2019-12-16 17:10:51,35.321
2019-12-16 17:10:56,36.332
2019-12-16 17:11:01,38.329
2019-12-16 17:11:06,37.328
2019-12-16 17:11:11,34.138
2019-12-16 17:11:16,37.309
2019-12-16 17:11:21,45.305
2019-12-16 17:11:26,82.578
2019-12-16 17:11:31,38.796
2019-12-16 17:11:36,37.313
2019-12-16 17:11:41,37.071
2019-12-16 17:11:46,37.325
2019-12-16 17:11:51,35.304
2019-12-16 17:11:56,33.67
2019-12-16 17:12:01,43.784
2019-12-16 17:12:06,35.068
2019-12-16 17:12:11,40.795
2019-12-16 17:12:16,35.025
2019-12-16 17:12:21,46.064
2019-12-16 17:12:26,49.136
2019-12-16 17:12:31,34.118
2019-12-16 17:12:36,46.935
2019-12-16 17:12:41,49.137
2019-12-16 17:12:46,35.092
2019-12-16 17:12:51,38.911
2019-12-16 17:12:56,32.026
2019-12-16 17:13:01,32.589
2019-12-16 17:13:06,45.338
2019-12-16 17:13:11,40.628
2019-12-16 17:13:16,36.546
2019-12-16 17:13:21,42.749
2019-12-16 17:13:26,39.38
2019-12-16 17:13:31,33.922
2019-12-16 17:13:36,50.763
2019-12-16 17:13:41,45.333
2019-12-16 17:13:46,54.404
2019-12-16 17:13:51,41.221
2019-12-16 17:13:56,35.813
2019-12-16 17:14:01,35.357
2019-12-16 17:14:06,40.347
2019-12-16 17:14:11,44.041
2019-12-16 17:14:16,45.451
2019-12-16 17:14:21,44.468
2019-12-16 17:14:26,46.304
2019-12-16 17:14:31,32.639
2019-12-16 17:14:36,47.034
2019-12-16 17:14:41,39.266
2019-12-16 17:14:46,41.541
2019-12-16 17:14:51,32.106
2019-12-16 17:14:56,42.982
2019-12-16 17:15:01,32.105
2019-12-16 17:15:06,37.42
2019-12-16 17:15:11,31.294
2019-12-16 17:15:16,37.616
2019-12-16 17:15:21,41.97
2019-12-16 17:15:26,30.932
2019-12-16 17:15:31,38.954
2019-12-16 17:15:36,35.309
2019-12-16 17:15:41,49.289
2019-12-16 17:15:46,38.839
2019-12-16 17:15:51,42.431
2019-12-16 17:15:56,27.764
2019-12-16 17:16:01,45.079
2019-12-16 17:16:06,29.375
2019-12-16 17:16:11,32.261
2019-12-16 17:16:16,44.439
2019-12-16 17:16:21,46.382
2019-12-16 17:16:26,43.249
2019-12-16 17:16:31,48.295
2019-12-16 17:16:36,32.959
2019-12-16 17:16:41,35.889
2019-12-16 17:16:46,45.163
2019-12-16 17:16:51,36.248
2019-12-16 17:16:56,29.1
2019-12-16 17:17:01,47.399
2019-12-16 17:17:06,41.445
2019-12-16 17:17:11,41.382
2019-12-16 17:17:16,52.224
2019-12-16 17:17:21,28.484
2019-12-16 17:17:26,31.912
2019-12-16 17:17:31,44.885
2019-12-16 17:17:36,43.316
2019-12-16 17:17:41,43.236
2019-12-16 17:17:46,31.343
2019-12-16 17:17:51,29.256
2019-12-16 17:17:56,46.373
2019-12-16 17:18:01,50.514
2019-12-16 17:18:06,45.224
2019-12-16 17:18:11,41.063
2019-12-16 17:18:16,44.833
2019-12-16 17:18:21,43.291
2019-12-16 17:18:26,36.286
2019-12-16 17:18:31,29.527
2019-12-16 17:18:36,33.883
2019-12-16 17:18:41,33.306
2019-12-16 17:18:46,43.297
2019-12-16 17:18:51,43.609
2019-12-16 17:18:56,54.334
2019-12-16 17:19:01,30.268
2019-12-16 17:19:06,34.838
2019-12-16 17:19:11,50.339
2019-12-16 17:19:16,34.619
2019-12-16 17:19:21,30.425
2019-12-16 17:19:26,49.588
2019-12-16 17:19:31,48.627
2019-12-16 17:19:36,31.342
2019-12-16 17:19:41,37.031
2019-12-16 17:19:46,36.003
2019-12-16 17:19:51,44.04
2019-12-16 17:19:56,28.184
2019-12-16 17:20:01,30.327
2019-12-16 17:20:06,35.5
2019-12-16 17:20:11,29.55
2019-12-16 17:20:16,27.462
2019-12-16 17:20:21,31.407
2019-12-16 17:20:26,33.983
2019-12-16 17:20:31,32.95
2019-12-16 17:20:36,34.727
2019-12-16 17:20:41,36.028
2019-12-16 17:20:46,47.885
2019-12-16 17:20:51,43.924
2019-12-16 17:20:56,29.138
2019-12-16 17:21:01,41.307
2019-12-16 17:21:06,47.301
2019-12-16 17:21:11,45.635
2019-12-16 17:21:16,41.505
2019-12-16 17:21:21,45.008
2019-12-16 17:21:26,29.465
2019-12-16 17:21:31,44.871
2019-12-16 17:21:36,45.959
2019-12-16 17:21:41,45.961
2019-12-16 17:21:46,39.507
2019-12-16 17:21:51,36.302
2019-12-16 17:21:56,33.97
2019-12-16 17:22:01,44.256
2019-12-16 17:22:06,38.393
2019-12-16 17:22:11,33.871
2019-12-16 17:22:16,48.323
2019-12-16 17:22:21,27.919
2019-12-16 17:22:26,54.322
2019-12-16 17:22:31,31.566
2019-12-16 17:22:36,44.469
2019-12-16 17:22:41,47.557
2019-12-16 17:22:46,45.161
2019-12-16 17:22:51,45.956
2019-12-16 17:22:56,34.097
2019-12-16 17:23:01,46.31
2019-12-16 17:23:06,32.55
2019-12-16 17:23:11,29.247
2019-12-16 17:23:16,47.075
2019-12-16 17:23:21,37.143
2019-12-16 17:23:26,46.549
2019-12-16 17:23:31,47.169
2019-12-16 17:23:36,31.56
2019-12-16 17:23:41,47.294
2019-12-16 17:23:46,35.311
2019-12-16 17:23:51,46.867
2019-12-16 17:23:56,42.902
2019-12-16 17:24:01,51.281
2019-12-16 17:24:06,47.231
2019-12-16 17:24:11,46.025
2019-12-16 17:24:16,54.243
2019-12-16 17:24:21,44.327
2019-12-16 17:24:26,46.788
2019-12-16 17:24:31,45.02
2019-12-16 17:24:36,28.321
2019-12-16 17:24:41,32.902
2019-12-16 17:24:46,38.273
2019-12-16 17:24:51,45.295
2019-12-16 17:24:56,28.559
2019-12-16 17:25:01,28.425
2019-12-16 17:25:06,44.355
2019-12-16 17:25:11,48.358
2019-12-16 17:25:16,33.884
2019-12-16 17:25:21,46.329
2019-12-16 17:25:26,33.561
2019-12-16 17:25:31,43.132
2019-12-16 17:25:36,28.607
2019-12-16 17:25:41,34.952
2019-12-16 17:25:46,52.517
2019-12-16 17:25:51,46.478
2019-12-16 17:25:56,54.345
2019-12-16 17:26:01,41.153
2019-12-16 17:26:06,43.323
2019-12-16 17:26:11,44.378
2019-12-16 17:26:16,45.363
2019-12-16 17:26:21,46.332
2019-12-16 17:26:26,35.6
2019-12-16 17:26:31,47.38
2019-12-16 17:26:36,31.956
2019-12-16 17:26:41,29.333
2019-12-16 17:26:46,29.245
2019-12-16 17:26:51,42.889
2019-12-16 17:26:56,46.265
2019-12-16 17:27:01,100.879
2019-12-16 17:27:06,45.326
2019-12-16 17:27:11,37.463
2019-12-16 17:27:16,41.339
2019-12-16 17:27:21,49.999
2019-12-16 17:27:26,39.888
2019-12-16 17:27:31,46.11
2019-12-16 17:27:36,51.684
2019-12-16 17:27:41,45.024
2019-12-16 17:27:46,30.278
2019-12-16 17:27:51,52.382
2019-12-16 17:27:56,46.68
2019-12-16 17:28:01,46.352
2019-12-16 17:28:06,34.222
2019-12-16 17:28:11,34.297
2019-12-16 17:28:16,29.41
2019-12-16 17:28:21,42.636
2019-12-16 17:28:26,35.991
2019-12-16 17:28:31,34.931
2019-12-16 17:28:36,40.289
2019-12-16 17:28:41,46.82
2019-12-16 17:28:46,36.951
2019-12-16 17:28:51,28.659
2019-12-16 17:28:56,39.525
2019-12-16 17:29:01,44.196
2019-12-16 17:29:06,45.643
2019-12-16 17:29:11,35.577
2019-12-16 17:29:16,31.444
2019-12-16 17:29:21,39.585
2019-12-16 17:29:26,30.468
2019-12-16 17:29:31,31.495
2019-12-16 17:29:36,39.769
2019-12-16 17:29:41,51.335
2019-12-16 17:29:46,61.409
2019-12-16 17:29:51,28.771
2019-12-16 17:29:56,30.491
2019-12-16 17:30:01,40.33
2019-12-16 17:30:06,142.153
2019-12-16 17:30:11,44.545
2019-12-16 17:30:16,31.588
2019-12-16 17:30:21,32.169
2019-12-16 17:30:26,34.291
2019-12-16 17:30:31,33.216
2019-12-16 17:30:36,46.586
2019-12-16 17:30:41,40.209
2019-12-16 17:30:46,34.886
2019-12-16 17:30:51,51.289
2019-12-16 17:30:56,57.169
2019-12-16 17:31:01,46.778
2019-12-16 17:31:06,50.283
2019-12-16 17:31:11,43.569
2019-12-16 17:31:16,43.124
2019-12-16 17:31:21,43.113
2019-12-16 17:31:26,50.517
2019-12-16 17:31:31,43.963
2019-12-16 17:31:36,36.198
2019-12-16 17:31:41,29.842
2019-12-16 17:31:46,27.293
2019-12-16 17:31:51,50.619
2019-12-16 17:31:56,42.572
2019-12-16 17:32:01,31.203
2019-12-16 17:32:06,43.576
2019-12-16 17:32:11,35.217
2019-12-16 17:32:16,38.584
2019-12-16 17:32:21,33.552
2019-12-16 17:32:26,28.217
2019-12-16 17:32:31,32.094
2019-12-16 17:32:36,47.156
2019-12-16 17:32:41,46.761
2019-12-16 17:32:46,37.869
2019-12-16 17:32:51,34.164
2019-12-16 17:32:56,44.492
2019-12-16 17:33:01,36.314
2019-12-16 17:33:06,34.206
2019-12-16 17:33:11,39.344
2019-12-16 17:33:16,29.502
2019-12-16 17:33:21,42.417
2019-12-16 17:33:26,44.326
2019-12-16 17:33:31,43.512
2019-12-16 17:33:36,46.872
2019-12-16 17:33:41,28.019
2019-12-16 17:33:46,46.274
2019-12-16 17:33:51,45.759
2019-12-16 17:33:56,42.163
2019-12-16 17:34:01,37.494
2019-12-16 17:34:06,43.984
2019-12-16 17:34:11,44.067
2019-12-16 17:34:16,101.748
2019-12-16 17:34:21,44.948
2019-12-16 17:34:26,28.033
2019-12-16 17:34:31,38.452
2019-12-16 17:34:36,43.259
2019-12-16 17:34:41,35.278
2019-12-16 17:34:46,44.159
2019-12-16 17:34:51,30.244
2019-12-16 17:34:56,46.075
2019-12-16 17:35:01,45.405
2019-12-16 17:35:06,44.269
2019-12-16 17:35:11,45.32
2019-12-16 17:35:16,41.391
2019-12-16 17:35:21,52.296
2019-12-16 17:35:26,45.288
2019-12-16 17:35:31,43.342
2019-12-16 17:35:36,38.281
2019-12-16 17:35:41,42.702
2019-12-16 17:35:46,42.443
2019-12-16 17:35:51,57.43
2019-12-16 17:35:56,38.491
2019-12-16 17:36:01,47.702
2019-12-16 17:36:06,30.363
2019-12-16 17:36:11,43.496
2019-12-16 17:36:16,38.358
2019-12-16 17:36:21,47.09
2019-12-16 17:36:26,39.384
2019-12-16 17:36:31,37.589
2019-12-16 17:36:36,31.156
2019-12-16 17:36:41,29.318
2019-12-16 17:36:46,44.226
2019-12-16 17:36:51,41.11
2019-12-16 17:36:56,47.144
2019-12-16 17:37:01,68.026
2019-12-16 17:37:06,33.387
2019-12-16 17:37:11,31.926
2019-12-16 17:37:16,44.021
2019-12-16 17:37:21,34.187
2019-12-16 17:37:26,44.338
2019-12-16 17:37:31,35.55
2019-12-16 17:37:36,29.047
2019-12-16 17:37:41,38.291
2019-12-16 17:37:46,44.383
2019-12-16 17:37:51,33.317
2019-12-16 17:37:56,46.437
2019-12-16 17:38:01,48.005
2019-12-16 17:38:06,35.347
2019-12-16 17:38:11,31.731
2019-12-16 17:38:16,29.289
2019-12-16 17:38:21,34.268
2019-12-16 17:38:26,40.465
2019-12-16 17:38:31,44.365
2019-12-16 17:38:36,33.379
2019-12-16 17:38:41,44.094
2019-12-16 17:38:46,45.477
2019-12-16 17:38:51,31.098
2019-12-16 17:38:56,45.283
2019-12-16 17:39:01,33.251
2019-12-16 17:39:06,38.186
2019-12-16 17:39:11,30.029
2019-12-16 17:39:16,46.693
2019-12-16 17:39:21,34.308
2019-12-16 17:39:26,47.403
2019-12-16 17:39:31,43.122
2019-12-16 17:39:36,27.689
2019-12-16 17:39:41,45.662
2019-12-16 17:39:46,44.748
2019-12-16 17:39:51,32.093
2019-12-16 17:39:56,45.38
2019-12-16 17:40:01,32.289
2019-12-16 17:40:06,47.337
2019-12-16 17:40:11,34.16
2019-12-16 17:40:16,39.234
2019-12-16 17:40:21,32.637
2019-12-16 17:40:26,38.355
2019-12-16 17:40:31,32.78
2019-12-16 17:40:36,32.317
2019-12-16 17:40:41,43.341
2019-12-16 17:40:46,32.198
2019-12-16 17:40:51,46.296
2019-12-16 17:40:56,51.927
2019-12-16 17:41:01,30.37
2019-12-16 17:41:06,33.03
2019-12-16 17:41:11,46.297
2019-12-16 17:41:16,45.633
2019-12-16 17:41:21,40.285
2019-12-16 17:41:26,44.363
2019-12-16 17:41:31,45.31
2019-12-16 17:41:36,37.86
2019-12-16 17:41:41,49.255
2019-12-16 17:41:46,30.373
2019-12-16 17:41:51,27.046
2019-12-16 17:41:56,34.305
2019-12-16 17:42:01,32.247
2019-12-16 17:42:06,30.613
2019-12-16 17:42:11,35.247
2019-12-16 17:42:16,52.771
2019-12-16 17:42:21,50.392
2019-12-16 17:42:26,29.867
2019-12-16 17:42:31,44.423
2019-12-16 17:42:36,43.791
2019-12-16 17:42:41,50.61
2019-12-16 17:42:46,30.297
2019-12-16 17:42:51,35.943
2019-12-16 17:42:56,43.895
2019-12-16 17:43:01,51.343
2019-12-16 17:43:06,31.895
2019-12-16 17:43:11,32.293
2019-12-16 17:43:16,34.478
2019-12-16 17:43:21,34.297
2019-12-16 17:43:26,43.597
2019-12-16 17:43:31,49.67
2019-12-16 17:43:36,38.341
2019-12-16 17:43:41,37.497
2019-12-16 17:43:46,42.172
2019-12-16 17:43:51,42.451
2019-12-16 17:43:56,41.355
2019-12-16 17:44:01,36.784
2019-12-16 17:44:06,33.551
2019-12-16 17:44:11,34.925
2019-12-16 17:44:16,32.609
2019-12-16 17:44:21,37.955
2019-12-16 17:44:26,34.323
2019-12-16 17:44:31,45.35
2019-12-16 17:44:36,38.298
2019-12-16 17:44:41,50.327
2019-12-16 17:44:46,32.42
2019-12-16 17:44:51,43.982
2019-12-16 17:44:56,38.386
2019-12-16 17:45:01,47.309
2019-12-16 17:45:06,30.276
2019-12-16 17:45:11,35.158
2019-12-16 17:45:16,35.222
2019-12-16 17:45:21,40.287
2019-12-16 17:45:26,42.799
2019-12-16 17:45:31,51.43
2019-12-16 17:45:36,35.883
2019-12-16 17:45:41,43.839
2019-12-16 17:45:46,43.387
2019-12-16 17:45:51,41.362
2019-12-16 17:45:56,40.303
2019-12-16 17:46:01,40.322
2019-12-16 17:46:06,41.435
2019-12-16 17:46:11,34.329
2019-12-16 17:46:16,88.326
2019-12-16 17:46:21,55.342
2019-12-16 17:46:26,40.327
2019-12-16 17:46:31,36.566
2019-12-16 17:46:36,33.953
2019-12-16 17:46:41,36.142
2019-12-16 17:46:46,45.086
2019-12-16 17:46:51,42.22
2019-12-16 17:46:56,34.827
2019-12-16 17:47:01,48.766
2019-12-16 17:47:06,46.351
2019-12-16 17:47:11,40.367
2019-12-16 17:47:16,41.381
2019-12-16 17:47:21,40.277
2019-12-16 17:47:26,36.61
2019-12-16 17:47:31,45.273
2019-12-16 17:47:36,37.406
2019-12-16 17:47:41,42.345
2019-12-16 17:47:46,28.314
2019-12-16 17:47:51,42.935
2019-12-16 17:47:56,44.341
2019-12-16 17:48:01,32.307
2019-12-16 17:48:06,33.552
2019-12-16 17:48:11,35.463
2019-12-16 17:48:16,41.369
2019-12-16 17:48:21,39.305
2019-12-16 17:48:26,35.297
2019-12-16 17:48:31,36.732
2019-12-16 17:48:36,34.336
2019-12-16 17:48:41,41.33
2019-12-16 17:48:46,43.402
2019-12-16 17:48:51,32.26
2019-12-16 17:48:56,35.965
2019-12-16 17:49:01,33.988
2019-12-16 17:49:06,58.287
2019-12-16 17:49:11,28.046
2019-12-16 17:49:16,44.291
2019-12-16 17:49:21,33.336
2019-12-16 17:49:26,43.228
2019-12-16 17:49:31,43.31
2019-12-16 17:49:36,34.246
2019-12-16 17:49:41,45.58
2019-12-16 17:49:46,39.364
2019-12-16 17:49:51,39.496
2019-12-16 17:49:56,38.172
2019-12-16 17:50:01,50.322
2019-12-16 17:50:06,54.384
2019-12-16 17:50:11,53.462
2019-12-16 17:50:16,45.266
2019-12-16 17:50:21,46.98
2019-12-16 17:50:26,52.169
2019-12-16 17:50:31,36.309
2019-12-16 17:50:36,45.733
2019-12-16 17:50:41,53.413
2019-12-16 17:50:46,32.259
2019-12-16 17:50:51,38.23
2019-12-16 17:50:56,43.027
2019-12-16 17:51:01,39.287
2019-12-16 17:51:06,53.301
2019-12-16 17:51:11,33.942
2019-12-16 17:51:16,48.415
2019-12-16 17:51:21,43.915
2019-12-16 17:51:26,28.148
2019-12-16 17:51:31,32.509
2019-12-16 17:51:36,38.208
2019-12-16 17:51:41,51.006
2019-12-16 17:51:46,39.251
2019-12-16 17:51:51,34.518
2019-12-16 17:51:56,41.26
2019-12-16 17:52:01,44.934
2019-12-16 17:52:06,43.851
2019-12-16 17:52:11,39.348
2019-12-16 17:52:16,32.24
2019-12-16 17:52:21,27.764
2019-12-16 17:52:26,37.456
2019-12-16 17:52:31,43.8
2019-12-16 17:52:36,30.868
2019-12-16 17:52:41,34.95
2019-12-16 17:52:46,36.386
2019-12-16 17:52:51,45.101
2019-12-16 17:52:56,34.949
2019-12-16 17:53:01,41.358
2019-12-16 17:53:06,51.032
2019-12-16 17:53:11,49.413
2019-12-16 17:53:16,34.293
2019-12-16 17:53:21,33.901
2019-12-16 17:53:26,51.293
2019-12-16 17:53:31,42.25
2019-12-16 17:53:36,29.667
2019-12-16 17:53:41,41.292
2019-12-16 17:53:46,46.317
2019-12-16 17:53:51,41.061
2019-12-16 17:53:56,44.932
2019-12-16 17:54:01,47.334
2019-12-16 17:54:06,38.221
2019-12-16 17:54:11,34.17
2019-12-16 17:54:16,42.314
2019-12-16 17:54:21,36.943
2019-12-16 17:54:26,38.532
2019-12-16 17:54:31,35.298
2019-12-16 17:54:36,36.703
2019-12-16 17:54:41,36.25
2019-12-16 17:54:46,40.284
2019-12-16 17:54:51,34.376
2019-12-16 17:54:56,43.227
2019-12-16 17:55:01,34.321
2019-12-16 17:55:06,42.549
2019-12-16 17:55:11,46.287
2019-12-16 17:55:16,37.276
2019-12-16 17:55:21,35.088
2019-12-16 17:55:26,40.956
2019-12-16 17:55:31,37.781
2019-12-16 17:55:36,35.303
2019-12-16 17:55:41,42.28
2019-12-16 17:55:46,34.497
2019-12-16 17:55:51,38.015
2019-12-16 17:55:56,33.254
2019-12-16 17:56:01,36.179
2019-12-16 17:56:06,33.294
2019-12-16 17:56:11,41.309
2019-12-16 17:56:16,33.306
2019-12-16 17:56:21,52.268
2019-12-16 17:56:26,51.422
2019-12-16 17:56:31,37.654
2019-12-16 17:56:36,39.229
2019-12-16 17:56:41,52.293
2019-12-16 17:56:46,33.516
2019-12-16 17:56:51,44.831
2019-12-16 17:56:56,33.528
2019-12-16 17:57:01,35.139
2019-12-16 17:57:06,50.948
2019-12-16 17:57:11,34.527
2019-12-16 17:57:16,36.703
2019-12-16 17:57:21,28.313
2019-12-16 17:57:26,42.356
2019-12-16 17:57:31,41.65
2019-12-16 17:57:36,36.362
2019-12-16 17:57:41,51.606
2019-12-16 17:57:46,35.685
2019-12-16 17:57:51,41.533
2019-12-16 17:57:56,32.547
2019-12-16 17:58:01,47.268
2019-12-16 17:58:06,33.322
2019-12-16 17:58:11,89.929
2019-12-16 17:58:16,45.477
2019-12-16 17:58:21,43.758
2019-12-16 17:58:26,34.583
2019-12-16 17:58:31,44.498
2019-12-16 17:58:36,66.34
2019-12-16 17:58:41,46.646
2019-12-16 17:58:46,34.295
2019-12-16 17:58:51,36.294
2019-12-16 17:58:56,34.327
2019-12-16 17:59:01,37.381
2019-12-16 17:59:06,39.339
2019-12-16 17:59:11,46.331
2019-12-16 17:59:16,32.379
2019-12-16 17:59:21,38.197
2019-12-16 17:59:26,42.446
2019-12-16 17:59:31,47.328
2019-12-16 17:59:36,45.564
2019-12-16 17:59:41,45.493
2019-12-16 17:59:46,36.474
2019-12-16 17:59:51,32.576
2019-12-16 17:59:56,50.751
