time,ping
2019/12/31 23:30,57.51
2019/12/31 23:30,38.768
2019/12/31 23:30,41.313
2019/12/31 23:30,39.83
2019/12/31 23:31,36.071
2019/12/31 23:31,38.686
2019/12/31 23:31,40.475
2019/12/31 23:31,42.536
2019/12/31 23:32,45.966
2019/12/31 23:32,47.528
2019/12/31 23:32,39.394
2019/12/31 23:32,40.364
2019/12/31 23:33,30.694
2019/12/31 23:33,29.849
2019/12/31 23:33,30.319
2019/12/31 23:33,42.738
2019/12/31 23:34,43.207
2019/12/31 23:34,40.705
2019/12/31 23:34,31.974
2019/12/31 23:34,46.055
2019/12/31 23:35,41.023
2019/12/31 23:35,30.008
2019/12/31 23:35,37.129
2019/12/31 23:35,42.858
2019/12/31 23:36,32.663
2019/12/31 23:36,54.969
2019/12/31 23:36,56.643
2019/12/31 23:36,29.664
2019/12/31 23:37,36.277
2019/12/31 23:37,28.627
2019/12/31 23:37,34.517
2019/12/31 23:37,39.056
2019/12/31 23:38,48.78
2019/12/31 23:38,51.725
2019/12/31 23:38,30.456
2019/12/31 23:38,28.689
2019/12/31 23:39,39.625
2019/12/31 23:39,29.043
2019/12/31 23:39,39.874
2019/12/31 23:39,39.43
2019/12/31 23:40,52.199
2019/12/31 23:40,28.301
2019/12/31 23:40,40.109
2019/12/31 23:40,39.889
2019/12/31 23:41,42.727
2019/12/31 23:41,39.564
2019/12/31 23:41,38.642
2019/12/31 23:41,30.128
2019/12/31 23:42,36.744
2019/12/31 23:42,39.282
2019/12/31 23:42,40.827
2019/12/31 23:42,40.417
2019/12/31 23:43,40.941
2019/12/31 23:43,37.784
2019/12/31 23:43,38.379
2019/12/31 23:43,43.662
2019/12/31 23:44,54.943
2019/12/31 23:44,37.136
2019/12/31 23:44,42.341
2019/12/31 23:44,38.663
2019/12/31 23:45,42.815
2019/12/31 23:45,37.279
2019/12/31 23:45,37.825
2019/12/31 23:45,36.058
2019/12/31 23:46,29.794
2019/12/31 23:46,37.731
2019/12/31 23:46,38.683
2019/12/31 23:46,47.585
2019/12/31 23:47,42.898
2019/12/31 23:47,39.797
2019/12/31 23:47,42.804
2019/12/31 23:47,39.896
2019/12/31 23:48,29.605
2019/12/31 23:48,37.705
2019/12/31 23:48,43.096
2019/12/31 23:48,39.656
2019/12/31 23:49,35.537
2019/12/31 23:49,34.866
2019/12/31 23:49,39.569
2019/12/31 23:49,29.6
2019/12/31 23:50,36.385
2019/12/31 23:50,38.085
2019/12/31 23:50,39.079
2019/12/31 23:50,37.067
2019/12/31 23:51,31.568
2019/12/31 23:51,37.766
2019/12/31 23:51,29.385
2019/12/31 23:51,43.622
2019/12/31 23:52,32.172
2019/12/31 23:52,29.649
2019/12/31 23:52,38.609
2019/12/31 23:52,28.132
2019/12/31 23:53,36.876
2019/12/31 23:53,30.608
2019/12/31 23:53,44.665
2019/12/31 23:53,46.125
2019/12/31 23:54,46.002
2019/12/31 23:54,47.225
2019/12/31 23:54,39.138
2019/12/31 23:54,38.086
2019/12/31 23:55,47.758
2019/12/31 23:55,41.089
2019/12/31 23:55,46.631
2019/12/31 23:55,38.351
2019/12/31 23:56,32.181
2019/12/31 23:56,46.915
2019/12/31 23:56,39.872
2019/12/31 23:56,47.187
2019/12/31 23:57,63.377
2019/12/31 23:57,36.784
2019/12/31 23:57,36.638
2019/12/31 23:57,38.535
2019/12/31 23:58,46.269
2019/12/31 23:58,63.369
2019/12/31 23:58,36.214
2019/12/31 23:58,37.317
2019/12/31 23:59,47.251
2019/12/31 23:59,38.785
2019/12/31 23:59,36.531
2019/12/31 23:59,37.288
2020/1/1 0:00,27.142
2020/1/1 0:00,28.28
2020/1/1 0:00,27.935
2020/1/1 0:00,28.679
2020/1/1 0:01,44.623
2020/1/1 0:01,30.589
2020/1/1 0:01,39.702
2020/1/1 0:01,39.758
2020/1/1 0:02,47.761
2020/1/1 0:02,28.361
2020/1/1 0:02,45.998
2020/1/1 0:02,27.939
2020/1/1 0:03,29.664
2020/1/1 0:03,31.62
2020/1/1 0:03,38.572
2020/1/1 0:03,32.895
2020/1/1 0:04,35.956
2020/1/1 0:04,31.034
2020/1/1 0:04,40.169
2020/1/1 0:04,28.626
2020/1/1 0:05,28.655
2020/1/1 0:05,46.113
2020/1/1 0:05,29.668
2020/1/1 0:05,47.691
2020/1/1 0:06,29.826
2020/1/1 0:06,29.554
2020/1/1 0:06,31.702
2020/1/1 0:06,49.127
2020/1/1 0:07,37.643
2020/1/1 0:07,30.139
2020/1/1 0:07,47.945
2020/1/1 0:07,32.798
2020/1/1 0:08,41.763
2020/1/1 0:08,37.902
2020/1/1 0:08,37.661
2020/1/1 0:08,31.304
2020/1/1 0:09,29.264
2020/1/1 0:09,47.946
2020/1/1 0:09,37.626
2020/1/1 0:09,28.478
2020/1/1 0:10,31.642
2020/1/1 0:10,38.772
2020/1/1 0:10,29.73
2020/1/1 0:10,33.033
2020/1/1 0:11,38.103
2020/1/1 0:11,28.302
2020/1/1 0:11,37.729
2020/1/1 0:11,39.745
2020/1/1 0:12,47.644
2020/1/1 0:12,40.405
2020/1/1 0:12,37.446
2020/1/1 0:12,37.535
2020/1/1 0:13,29.166
2020/1/1 0:13,37.322
2020/1/1 0:13,40.637
2020/1/1 0:13,36.101
2020/1/1 0:14,37.627
2020/1/1 0:14,40.679
2020/1/1 0:14,41.728
2020/1/1 0:14,40.87
2020/1/1 0:15,28.573
2020/1/1 0:15,52.086
2020/1/1 0:15,44.992
2020/1/1 0:15,31.759
2020/1/1 0:16,43.398
2020/1/1 0:16,29.821
2020/1/1 0:16,41.743
2020/1/1 0:16,46.61
2020/1/1 0:17,37.803
2020/1/1 0:17,33.429
2020/1/1 0:17,37.675
2020/1/1 0:17,40.196
2020/1/1 0:18,48.762
2020/1/1 0:18,30.843
2020/1/1 0:18,32.742
2020/1/1 0:18,31.543
2020/1/1 0:19,43.564
2020/1/1 0:19,39.978
2020/1/1 0:19,31.705
2020/1/1 0:19,31.772
2020/1/1 0:20,43.654
2020/1/1 0:20,33.713
2020/1/1 0:20,35.725
2020/1/1 0:20,31.451
2020/1/1 0:21,33.146
2020/1/1 0:21,36.171
2020/1/1 0:21,30.449
2020/1/1 0:21,32.588
2020/1/1 0:22,29.88
2020/1/1 0:22,51.283
2020/1/1 0:22,32.606
2020/1/1 0:22,40.609
2020/1/1 0:23,46.875
2020/1/1 0:23,31.541
2020/1/1 0:23,30.819
2020/1/1 0:23,31.962
2020/1/1 0:24,32.192
2020/1/1 0:24,51.059
2020/1/1 0:24,32.381
2020/1/1 0:24,31.032
2020/1/1 0:25,39.625
2020/1/1 0:25,43.769
2020/1/1 0:25,42.185
2020/1/1 0:25,41.293
2020/1/1 0:26,41.046
2020/1/1 0:26,41.1
2020/1/1 0:26,41.138
2020/1/1 0:26,49.219
2020/1/1 0:27,30.163
2020/1/1 0:27,42.29
2020/1/1 0:27,41.611
2020/1/1 0:27,39.932
2020/1/1 0:28,42.648
2020/1/1 0:28,58.712
2020/1/1 0:28,41.732
2020/1/1 0:28,44.242
2020/1/1 0:29,46.692
2020/1/1 0:29,39.857
2020/1/1 0:29,45.616
2020/1/1 0:29,42.669
