time,ping
2020-01-28 20:00:16,39.036
2020-01-28 20:00:31,37.664
2020-01-28 20:00:46,37.41
2020-01-28 20:01:01,44.331
2020-01-28 20:01:16,44.375
2020-01-28 20:01:31,40.243
2020-01-28 20:01:46,44.388
2020-01-28 20:02:01,35.28
2020-01-28 20:02:16,49.927
2020-01-28 20:02:31,46.109
2020-01-28 20:02:46,41.951
2020-01-28 20:03:01,72.312
2020-01-28 20:03:16,41.236
2020-01-28 20:03:31,46.417
2020-01-28 20:03:46,49.691
2020-01-28 20:04:01,29.33
2020-01-28 20:04:16,31.335
2020-01-28 20:04:31,40.682
2020-01-28 20:04:46,38.961
2020-01-28 20:05:01,44.582
2020-01-28 20:05:16,50.171
2020-01-28 20:05:31,45.377
2020-01-28 20:05:46,40.523
2020-01-28 20:06:01,36.428
2020-01-28 20:06:16,46.549
2020-01-28 20:06:31,50.659
2020-01-28 20:06:46,38.313
2020-01-28 20:07:01,43.473
2020-01-28 20:07:16,28.318
2020-01-28 20:07:31,47.106
2020-01-28 20:07:46,43.36
2020-01-28 20:08:01,41.589
2020-01-28 20:08:16,44.813
2020-01-28 20:08:31,29.321
2020-01-28 20:08:46,45.424
2020-01-28 20:09:01,40.307
2020-01-28 20:09:16,45.363
2020-01-28 20:09:31,30.204
2020-01-28 20:09:46,45.464
2020-01-28 20:10:01,38.323
2020-01-28 20:10:16,44.84
2020-01-28 20:10:31,45.422
2020-01-28 20:10:46,39.27
2020-01-28 20:11:01,46.771
2020-01-28 20:11:16,41.421
2020-01-28 20:11:31,45.544
2020-01-28 20:11:46,30.292
2020-01-28 20:12:01,46.613
2020-01-28 20:12:16,38.275
2020-01-28 20:12:31,47.924
2020-01-28 20:12:46,39.331
2020-01-28 20:13:01,74.436
2020-01-28 20:13:16,53.438
2020-01-28 20:13:31,44.329
2020-01-28 20:13:46,36.726
2020-01-28 20:14:01,36.27
2020-01-28 20:14:16,39.497
2020-01-28 20:14:31,38.311
2020-01-28 20:14:46,44.434
