time,ping
2020-01-04 12:38:16,42.626
2020-01-04 12:38:31,45.915
2020-01-04 12:38:46,31.447
2020-01-04 12:39:01,46.921
2020-01-04 12:39:16,32.442
2020-01-04 12:39:31,33.799
2020-01-04 12:39:46,41.671
2020-01-04 12:40:01,46.632
2020-01-04 12:40:16,34.716
2020-01-04 12:40:31,32.759
2020-01-04 12:40:46,36.056
2020-01-04 12:41:01,44.234
2020-01-04 12:41:16,31.63
2020-01-04 12:41:31,32.646
2020-01-04 12:41:46,30.807
2020-01-04 12:42:01,36.719
2020-01-04 12:42:16,52.85
2020-01-04 12:42:31,31.781
2020-01-04 12:42:46,32.938
2020-01-04 12:43:01,38.493
2020-01-04 12:43:16,47.166
2020-01-04 12:43:31,49.513
2020-01-04 12:43:46,41.542
2020-01-04 12:44:01,32.489
2020-01-04 12:44:16,32.563
2020-01-04 12:44:31,39.768
2020-01-04 12:44:46,52.504
2020-01-04 12:45:01,38.034
2020-01-04 12:45:16,34.166
2020-01-04 12:45:31,42.488
2020-01-04 12:45:46,42.381
2020-01-04 12:46:01,33.528
2020-01-04 12:46:16,42.966
2020-01-04 12:46:31,32.962
2020-01-04 12:46:46,31.901
2020-01-04 12:47:01,33.811
2020-01-04 12:47:16,44.798
2020-01-04 12:47:31,42.035
2020-01-04 12:47:46,33.224
2020-01-04 12:48:01,33.077
2020-01-04 12:48:16,42.101
2020-01-04 12:48:31,42.906
2020-01-04 12:48:46,41.33
2020-01-04 12:49:01,32.53
2020-01-04 12:49:16,41.861
2020-01-04 12:49:31,44.716
2020-01-04 12:49:46,41.272
2020-01-04 12:50:01,29.452
2020-01-04 12:50:16,40.329
2020-01-04 12:50:31,41.78
2020-01-04 12:50:46,74.537
2020-01-04 12:51:01,44.143
2020-01-04 12:51:16,42.726
2020-01-04 12:51:31,42.059
2020-01-04 12:51:46,43.65
2020-01-04 12:52:01,35.236
2020-01-04 12:52:16,51.876
2020-01-04 12:52:31,48.84
2020-01-04 12:52:46,50.327
2020-01-04 12:53:01,41.697
2020-01-04 12:53:16,38.762
2020-01-04 12:53:31,42.389
2020-01-04 12:53:46,50.85
2020-01-04 12:54:01,40.911
2020-01-04 12:54:16,36.628
2020-01-04 12:54:31,33.71
2020-01-04 12:54:46,44.515
2020-01-04 12:55:01,30.927
2020-01-04 12:55:16,52.871
2020-01-04 12:55:31,33.786
2020-01-04 12:55:46,34.031
2020-01-04 12:56:01,41.0
2020-01-04 12:56:16,29.719
2020-01-04 12:56:31,46.965
2020-01-04 12:56:46,37.946
2020-01-04 12:57:01,42.336
2020-01-04 12:57:16,51.726
2020-01-04 12:57:31,44.885
2020-01-04 12:57:46,53.158
2020-01-04 12:58:01,31.567
2020-01-04 12:58:16,28.827
2020-01-04 12:58:31,43.144
2020-01-04 12:58:46,41.411
2020-01-04 12:59:01,34.676
2020-01-04 12:59:16,41.703
2020-01-04 12:59:31,50.8
2020-01-04 12:59:46,41.989
