time,ping
2019-12-30 17:30:31,35.734
2019-12-30 17:30:46,44.822
2019-12-30 17:31:01,44.083
2019-12-30 17:31:16,41.936
2019-12-30 17:31:31,44.856
2019-12-30 17:31:46,37.403
2019-12-30 17:32:01,31.692
2019-12-30 17:32:16,49.892
2019-12-30 17:32:31,37.039
2019-12-30 17:32:46,39.407
2019-12-30 17:33:01,35.7
2019-12-30 17:33:16,38.6
2019-12-30 17:33:31,35.076
2019-12-30 17:33:46,52.626
2019-12-30 17:34:01,33.703
2019-12-30 17:34:16,43.499
2019-12-30 17:34:31,39.653
2019-12-30 17:34:46,41.908
2019-12-30 17:35:01,42.539
2019-12-30 17:35:16,48.627
2019-12-30 17:35:31,43.531
2019-12-30 17:35:46,46.66
2019-12-30 17:36:01,48.019
2019-12-30 17:36:16,37.725
2019-12-30 17:36:31,35.533
2019-12-30 17:36:46,37.588
2019-12-30 17:37:01,41.579
2019-12-30 17:37:16,35.964
2019-12-30 17:37:31,37.634
2019-12-30 17:37:46,41.749
2019-12-30 17:38:01,35.743
2019-12-30 17:38:16,53.743
2019-12-30 17:38:31,40.9
2019-12-30 17:38:46,35.729
2019-12-30 17:39:01,35.861
2019-12-30 17:39:16,37.158
2019-12-30 17:39:31,34.919
2019-12-30 17:39:46,35.613
2019-12-30 17:40:01,34.097
2019-12-30 17:40:16,44.73
2019-12-30 17:40:31,35.504
2019-12-30 17:40:46,37.097
2019-12-30 17:41:01,37.695
2019-12-30 17:41:16,34.911
2019-12-30 17:41:31,37.901
2019-12-30 17:41:46,36.802
2019-12-30 17:42:01,31.148
2019-12-30 17:42:16,37.057
2019-12-30 17:42:31,43.35
2019-12-30 17:42:46,29.746
2019-12-30 17:43:01,32.927
2019-12-30 17:43:16,31.057
2019-12-30 17:43:31,46.658
2019-12-30 17:43:46,46.998
2019-12-30 17:44:01,33.011
2019-12-30 17:44:16,45.325
2019-12-30 17:44:31,46.631
2019-12-30 17:44:46,32.362
2019-12-30 17:45:01,46.462
2019-12-30 17:45:16,31.053
2019-12-30 17:45:31,40.904
2019-12-30 17:45:46,32.58
2019-12-30 17:46:01,32.711
2019-12-30 17:46:16,34.09
2019-12-30 17:46:31,55.542
2019-12-30 17:46:46,31.351
2019-12-30 17:47:01,39.325
2019-12-30 17:47:16,48.239
2019-12-30 17:47:31,47.744
2019-12-30 17:47:46,42.663
2019-12-30 17:48:01,45.626
2019-12-30 17:48:16,34.718
2019-12-30 17:48:31,48.596
2019-12-30 17:48:46,40.592
2019-12-30 17:49:01,43.219
2019-12-30 17:49:16,43.467
2019-12-30 17:49:31,55.853
2019-12-30 17:49:46,34.176
2019-12-30 17:50:01,31.393
2019-12-30 17:50:16,33.26
2019-12-30 17:50:31,48.738
2019-12-30 17:50:46,45.55
2019-12-30 17:51:01,46.456
2019-12-30 17:51:16,30.4
2019-12-30 17:51:31,47.995
2019-12-30 17:51:46,43.021
2019-12-30 17:52:01,31.922
2019-12-30 17:52:16,34.538
2019-12-30 17:52:31,31.483
2019-12-30 17:52:46,44.641
2019-12-30 17:53:01,46.301
2019-12-30 17:53:16,45.857
2019-12-30 17:53:31,31.677
2019-12-30 17:53:46,55.737
2019-12-30 17:54:01,50.544
2019-12-30 17:54:16,44.604
2019-12-30 17:54:31,38.588
2019-12-30 17:54:46,46.68
2019-12-30 17:55:01,37.008
2019-12-30 17:55:16,48.128
2019-12-30 17:55:31,34.626
2019-12-30 17:55:46,53.611
2019-12-30 17:56:01,46.853
2019-12-30 17:56:16,44.429
2019-12-30 17:56:31,41.443
2019-12-30 17:56:46,43.658
2019-12-30 17:57:01,37.132
2019-12-30 17:57:16,46.88
2019-12-30 17:57:31,34.705
2019-12-30 17:57:46,36.427
2019-12-30 17:58:01,41.177
2019-12-30 17:58:16,37.03
2019-12-30 17:58:31,35.431
2019-12-30 17:58:46,41.743
2019-12-30 17:59:01,102.754
2019-12-30 17:59:16,37.07
2019-12-30 17:59:31,39.805
2019-12-30 17:59:46,49.682
