time,ping
2020-01-02 20:27:31,37.608
2020-01-02 20:27:46,43.0
2020-01-02 20:28:01,43.682
2020-01-02 20:28:16,51.209
2020-01-02 20:28:31,35.135
2020-01-02 20:28:46,41.932
2020-01-02 20:29:01,49.581
2020-01-02 20:29:16,43.723
2020-01-02 20:29:31,33.79
2020-01-02 20:29:46,34.014
2020-01-02 20:30:01,37.14
2020-01-02 20:30:16,48.147
2020-01-02 20:30:31,54.219
2020-01-02 20:30:46,34.097
2020-01-02 20:31:01,43.753
2020-01-02 20:31:16,32.036
2020-01-02 20:31:31,33.788
2020-01-02 20:31:46,31.597
2020-01-02 20:32:01,32.247
2020-01-02 20:32:16,36.722
2020-01-02 20:32:31,35.571
2020-01-02 20:32:46,44.222
2020-01-02 20:33:01,48.94
2020-01-02 20:33:16,37.215
2020-01-02 20:33:31,38.681
2020-01-02 20:33:46,49.477
2020-01-02 20:34:01,34.596
2020-01-02 20:34:16,45.13
2020-01-02 20:34:31,34.836
2020-01-02 20:34:46,46.834
2020-01-02 20:35:01,35.472
2020-01-02 20:35:16,43.175
2020-01-02 20:35:31,47.152
2020-01-02 20:35:46,33.544
2020-01-02 20:36:01,36.009
2020-01-02 20:36:16,29.999
2020-01-02 20:36:31,35.708
2020-01-02 20:36:46,32.419
2020-01-02 20:37:01,46.364
2020-01-02 20:37:16,40.898
2020-01-02 20:37:31,39.136
2020-01-02 20:37:46,30.798
2020-01-02 20:38:01,33.446
2020-01-02 20:38:16,39.742
2020-01-02 20:38:31,37.639
2020-01-02 20:38:46,38.655
2020-01-02 20:39:01,38.115
2020-01-02 20:39:16,33.871
2020-01-02 20:39:31,44.655
2020-01-02 20:39:46,41.427
2020-01-02 20:40:01,34.683
2020-01-02 20:40:16,33.119
2020-01-02 20:40:31,37.053
2020-01-02 20:40:46,39.987
2020-01-02 20:41:01,49.639
2020-01-02 20:41:16,32.633
2020-01-02 20:41:31,33.834
2020-01-02 20:41:46,47.075
2020-01-02 20:42:01,33.977
2020-01-02 20:42:16,34.77
2020-01-02 20:42:31,46.703
2020-01-02 20:42:46,43.822
2020-01-02 20:43:01,42.241
2020-01-02 20:43:16,35.615
2020-01-02 20:43:31,34.596
2020-01-02 20:43:46,35.612
2020-01-02 20:44:01,38.554
2020-01-02 20:44:16,35.106
2020-01-02 20:44:31,34.061
2020-01-02 20:44:46,35.647
2020-01-02 20:45:01,32.857
2020-01-02 20:45:16,33.728
2020-01-02 20:45:31,32.408
2020-01-02 20:45:46,37.663
2020-01-02 20:46:01,36.662
2020-01-02 20:46:16,47.249
2020-01-02 20:46:31,32.757
2020-01-02 20:46:46,46.882
2020-01-02 20:47:01,42.476
2020-01-02 20:47:16,31.739
2020-01-02 20:47:31,32.854
2020-01-02 20:47:46,33.791
2020-01-02 20:48:01,32.836
2020-01-02 20:48:16,35.137
2020-01-02 20:48:31,38.765
2020-01-02 20:48:46,36.364
2020-01-02 20:49:01,40.242
2020-01-02 20:49:16,38.571
2020-01-02 20:49:31,43.652
2020-01-02 20:49:46,50.075
2020-01-02 20:50:01,36.719
2020-01-02 20:50:16,42.847
2020-01-02 20:50:31,41.322
2020-01-02 20:50:46,56.612
2020-01-02 20:51:01,38.631
2020-01-02 20:51:16,43.788
2020-01-02 20:51:31,43.601
2020-01-02 20:51:46,44.713
2020-01-02 20:52:01,54.377
2020-01-02 20:52:16,42.812
2020-01-02 20:52:31,41.293
2020-01-02 20:52:46,40.537
2020-01-02 20:53:01,46.461
2020-01-02 20:53:16,41.682
2020-01-02 20:53:31,42.614
2020-01-02 20:53:46,43.748
2020-01-02 20:54:01,42.702
2020-01-02 20:54:16,43.662
2020-01-02 20:54:31,43.837
2020-01-02 20:54:46,36.749
2020-01-02 20:55:01,40.803
2020-01-02 20:55:16,35.123
2020-01-02 20:55:31,44.766
2020-01-02 20:55:46,46.807
2020-01-02 20:56:01,45.889
2020-01-02 20:56:16,45.741
2020-01-02 20:56:31,43.881
2020-01-02 20:56:46,44.637
2020-01-02 20:57:01,37.68
2020-01-02 20:57:16,33.311
2020-01-02 20:57:31,39.915
2020-01-02 20:57:46,41.504
2020-01-02 20:58:01,46.716
2020-01-02 20:58:16,42.944
2020-01-02 20:58:31,44.746
2020-01-02 20:58:46,42.8
2020-01-02 20:59:01,46.845
2020-01-02 20:59:16,42.231
2020-01-02 20:59:31,36.34
2020-01-02 20:59:46,41.92
