time,ping
2019-12-18 20:00:06,37.793
2019-12-18 20:00:11,34.796
2019-12-18 20:00:16,34.019
2019-12-18 20:00:21,46.088
2019-12-18 20:00:26,36.778
2019-12-18 20:00:31,43.798
2019-12-18 20:00:36,31.157
2019-12-18 20:00:41,28.175
2019-12-18 20:00:46,36.811
2019-12-18 20:00:51,38.077
2019-12-18 20:00:56,45.913
2019-12-18 20:01:01,32.64
2019-12-18 20:01:06,38.363
2019-12-18 20:01:11,28.149
2019-12-18 20:01:16,47.377
2019-12-18 20:01:21,38.227
2019-12-18 20:01:26,46.242
2019-12-18 20:01:31,31.829
2019-12-18 20:01:36,46.354
2019-12-18 20:01:41,47.565
2019-12-18 20:01:46,39.433
2019-12-18 20:01:51,46.476
2019-12-18 20:01:56,45.376
2019-12-18 20:02:01,53.407
2019-12-18 20:02:06,55.417
2019-12-18 20:02:11,29.324
2019-12-18 20:02:16,29.709
2019-12-18 20:02:21,41.428
2019-12-18 20:02:26,35.336
2019-12-18 20:02:31,46.343
2019-12-18 20:02:36,39.08
2019-12-18 20:02:41,37.439
2019-12-18 20:02:46,29.803
2019-12-18 20:02:51,62.922
2019-12-18 20:02:56,37.378
2019-12-18 20:03:01,34.339
2019-12-18 20:03:06,64.643
2019-12-18 20:03:11,44.388
2019-12-18 20:03:16,63.643
2019-12-18 20:03:21,36.094
2019-12-18 20:03:26,48.781
2019-12-18 20:03:31,31.352
2019-12-18 20:03:36,36.31
2019-12-18 20:03:41,50.127
2019-12-18 20:03:46,28.309
2019-12-18 20:03:51,45.331
2019-12-18 20:03:56,55.6
2019-12-18 20:04:01,36.344
2019-12-18 20:04:06,50.836
2019-12-18 20:04:11,45.392
2019-12-18 20:04:16,46.305
2019-12-18 20:04:21,45.36
2019-12-18 20:04:26,28.099
2019-12-18 20:04:31,32.16
2019-12-18 20:04:36,53.169
2019-12-18 20:04:41,44.497
2019-12-18 20:04:46,46.165
2019-12-18 20:04:51,45.369
2019-12-18 20:04:56,29.36
2019-12-18 20:05:01,32.377
2019-12-18 20:05:06,33.078
2019-12-18 20:05:11,46.334
2019-12-18 20:05:16,36.474
2019-12-18 20:05:21,38.354
2019-12-18 20:05:26,28.361
2019-12-18 20:05:31,44.589
2019-12-18 20:05:36,47.382
2019-12-18 20:05:41,31.248
2019-12-18 20:05:46,44.302
2019-12-18 20:05:51,47.352
2019-12-18 20:05:56,53.515
2019-12-18 20:06:01,38.024
2019-12-18 20:06:06,37.122
2019-12-18 20:06:11,36.38
2019-12-18 20:06:16,43.652
2019-12-18 20:06:21,33.341
2019-12-18 20:06:26,37.322
2019-12-18 20:06:31,48.895
2019-12-18 20:06:36,44.482
2019-12-18 20:06:41,38.939
2019-12-18 20:06:46,35.962
2019-12-18 20:06:51,36.271
2019-12-18 20:06:56,38.285
2019-12-18 20:07:01,77.286
2019-12-18 20:07:06,34.299
2019-12-18 20:07:11,36.342
2019-12-18 20:07:16,46.431
2019-12-18 20:07:21,45.46
2019-12-18 20:07:26,39.602
2019-12-18 20:07:31,47.59
2019-12-18 20:07:36,29.348
2019-12-18 20:07:41,48.332
2019-12-18 20:07:46,42.382
2019-12-18 20:07:51,36.929
2019-12-18 20:07:56,37.413
2019-12-18 20:08:01,39.34
2019-12-18 20:08:06,45.336
2019-12-18 20:08:11,45.576
2019-12-18 20:08:16,43.146
2019-12-18 20:08:21,29.513
2019-12-18 20:08:26,47.563
2019-12-18 20:08:31,45.482
2019-12-18 20:08:36,44.63
2019-12-18 20:08:41,41.241
2019-12-18 20:08:46,36.243
2019-12-18 20:08:51,55.332
2019-12-18 20:08:56,42.597
2019-12-18 20:09:01,35.365
2019-12-18 20:09:06,40.336
2019-12-18 20:09:11,42.616
2019-12-18 20:09:16,43.433
2019-12-18 20:09:21,35.714
2019-12-18 20:09:26,39.265
2019-12-18 20:09:31,48.321
2019-12-18 20:09:36,43.719
2019-12-18 20:09:41,36.947
2019-12-18 20:09:46,46.236
2019-12-18 20:09:51,41.438
2019-12-18 20:09:56,38.359
2019-12-18 20:10:01,38.235
2019-12-18 20:10:06,42.359
2019-12-18 20:10:11,42.586
2019-12-18 20:10:16,39.394
2019-12-18 20:10:21,35.151
2019-12-18 20:10:26,46.558
2019-12-18 20:10:31,38.384
2019-12-18 20:10:36,43.778
2019-12-18 20:10:41,39.289
2019-12-18 20:10:46,28.741
2019-12-18 20:10:51,48.344
2019-12-18 20:10:56,39.406
2019-12-18 20:11:01,46.429
2019-12-18 20:11:06,39.262
2019-12-18 20:11:11,37.053
2019-12-18 20:11:16,46.404
2019-12-18 20:11:21,42.886
2019-12-18 20:11:26,39.299
2019-12-18 20:11:31,46.721
2019-12-18 20:11:36,40.384
2019-12-18 20:11:41,45.313
2019-12-18 20:11:46,36.409
2019-12-18 20:11:51,36.319
2019-12-18 20:11:56,41.239
2019-12-18 20:12:01,46.436
2019-12-18 20:12:06,44.588
2019-12-18 20:12:11,44.397
2019-12-18 20:12:16,34.824
2019-12-18 20:12:21,38.491
2019-12-18 20:12:26,43.364
2019-12-18 20:12:31,40.317
2019-12-18 20:12:36,44.282
2019-12-18 20:12:41,44.293
2019-12-18 20:12:46,43.492
2019-12-18 20:12:51,47.3
2019-12-18 20:12:56,46.241
2019-12-18 20:13:01,34.435
2019-12-18 20:13:06,37.329
2019-12-18 20:13:11,42.311
2019-12-18 20:13:16,46.41
2019-12-18 20:13:21,33.356
2019-12-18 20:13:26,40.751
2019-12-18 20:13:31,48.664
2019-12-18 20:13:36,35.989
2019-12-18 20:13:41,43.726
2019-12-18 20:13:46,47.332
2019-12-18 20:13:51,43.428
2019-12-18 20:13:56,55.72
2019-12-18 20:14:01,39.288
2019-12-18 20:14:06,47.232
2019-12-18 20:14:11,40.354
2019-12-18 20:14:16,36.623
2019-12-18 20:14:21,43.59
2019-12-18 20:14:26,38.099
2019-12-18 20:14:31,36.11
2019-12-18 20:14:36,44.338
2019-12-18 20:14:41,59.333
2019-12-18 20:14:46,48.36
2019-12-18 20:14:51,45.392
2019-12-18 20:14:56,43.369
2019-12-18 20:15:01,46.307
2019-12-18 20:15:06,39.765
2019-12-18 20:15:11,38.322
2019-12-18 20:15:16,46.874
2019-12-18 20:15:21,46.048
2019-12-18 20:15:26,35.931
2019-12-18 20:15:31,39.677
2019-12-18 20:15:36,34.337
2019-12-18 20:15:41,45.247
2019-12-18 20:15:46,46.264
2019-12-18 20:15:51,54.393
2019-12-18 20:15:56,46.346
2019-12-18 20:16:01,36.891
2019-12-18 20:16:06,37.33
2019-12-18 20:16:11,44.279
2019-12-18 20:16:16,43.298
2019-12-18 20:16:21,44.551
2019-12-18 20:16:26,41.597
2019-12-18 20:16:31,36.494
2019-12-18 20:16:36,45.253
2019-12-18 20:16:41,38.616
2019-12-18 20:16:46,47.388
2019-12-18 20:16:51,55.609
2019-12-18 20:16:56,44.297
2019-12-18 20:17:01,45.264
2019-12-18 20:17:06,45.473
2019-12-18 20:17:11,41.623
2019-12-18 20:17:16,29.234
2019-12-18 20:17:21,30.449
2019-12-18 20:17:26,35.34
2019-12-18 20:17:31,36.207
2019-12-18 20:17:36,44.521
2019-12-18 20:17:41,37.491
2019-12-18 20:17:46,35.354
2019-12-18 20:17:51,44.292
2019-12-18 20:17:56,36.309
2019-12-18 20:18:01,40.459
2019-12-18 20:18:06,39.766
2019-12-18 20:18:11,38.218
2019-12-18 20:18:16,44.354
2019-12-18 20:18:21,39.412
2019-12-18 20:18:26,35.69
2019-12-18 20:18:31,39.194
2019-12-18 20:18:36,43.322
2019-12-18 20:18:41,45.346
2019-12-18 20:18:46,32.565
2019-12-18 20:18:51,43.252
