time,ping
2019-12-10 07:15:36,40.024
2019-12-10 07:15:41,39.405
2019-12-10 07:15:46,42.04
2019-12-10 07:15:51,47.615
2019-12-10 07:15:56,40.58
2019-12-10 07:16:01,40.491
2019-12-10 07:16:06,43.577
2019-12-10 07:16:11,38.142
2019-12-10 07:16:16,38.476
2019-12-10 07:16:21,37.274
2019-12-10 07:16:26,38.198
2019-12-10 07:16:31,56.814
2019-12-10 07:16:36,38.517
2019-12-10 07:16:41,42.327
2019-12-10 07:16:46,41.379
2019-12-10 07:16:51,41.142
2019-12-10 07:16:56,39.115
2019-12-10 07:17:01,40.583
2019-12-10 07:17:06,39.336
2019-12-10 07:17:11,39.291
2019-12-10 07:17:16,39.366
2019-12-10 07:17:21,40.572
2019-12-10 07:17:26,39.943
2019-12-10 07:17:31,37.163
2019-12-10 07:17:36,39.817
2019-12-10 07:17:41,38.325
2019-12-10 07:17:46,44.315
2019-12-10 07:17:51,41.411
2019-12-10 07:17:56,39.332
2019-12-10 07:18:01,42.512
2019-12-10 07:18:06,39.163
2019-12-10 07:18:11,40.616
2019-12-10 07:18:16,38.757
2019-12-10 07:18:21,38.764
2019-12-10 07:18:26,38.372
2019-12-10 07:18:31,42.545
2019-12-10 07:18:36,49.609
2019-12-10 07:18:41,41.565
2019-12-10 07:18:46,38.718
2019-12-10 07:18:51,41.467
2019-12-10 07:18:56,49.357
2019-12-10 07:19:01,37.364
2019-12-10 07:19:06,37.58
2019-12-10 07:19:11,39.335
2019-12-10 07:19:16,39.43
2019-12-10 07:19:21,42.442
2019-12-10 07:19:26,55.661
2019-12-10 07:19:31,40.203
2019-12-10 07:19:36,48.383
2019-12-10 07:19:41,40.149
2019-12-10 07:19:46,39.309
2019-12-10 07:19:51,43.11
2019-12-10 07:19:56,39.327
2019-12-10 07:20:01,40.381
2019-12-10 07:20:06,37.322
2019-12-10 07:20:11,38.307
2019-12-10 07:20:16,41.58
2019-12-10 07:20:21,38.893
2019-12-10 07:20:26,45.273
2019-12-10 07:20:31,39.267
2019-12-10 07:20:36,39.715
2019-12-10 07:20:41,40.867
2019-12-10 07:20:46,39.459
2019-12-10 07:20:51,37.943
2019-12-10 07:20:56,40.318
2019-12-10 07:21:01,41.416
2019-12-10 07:21:06,38.415
2019-12-10 07:21:11,29.269
2019-12-10 07:21:16,33.302
2019-12-10 07:21:21,38.236
2019-12-10 07:21:26,33.3
2019-12-10 07:21:31,35.155
2019-12-10 07:21:36,29.345
2019-12-10 07:21:41,47.398
2019-12-10 07:21:46,42.415
2019-12-10 07:21:51,45.395
2019-12-10 07:21:56,30.901
2019-12-10 07:22:01,38.285
2019-12-10 07:22:06,38.369
2019-12-10 07:22:11,40.958
2019-12-10 07:22:16,46.721
2019-12-10 07:22:21,37.571
2019-12-10 07:22:26,28.653
2019-12-10 07:22:31,28.492
2019-12-10 07:22:36,30.063
2019-12-10 07:22:41,47.647
2019-12-10 07:22:46,42.541
2019-12-10 07:22:51,30.274
2019-12-10 07:22:56,46.722
2019-12-10 07:23:01,28.147
2019-12-10 07:23:06,31.194
2019-12-10 07:23:11,33.642
2019-12-10 07:23:16,40.315
2019-12-10 07:23:21,64.935
2019-12-10 07:23:26,42.307
2019-12-10 07:23:31,55.401
2019-12-10 07:23:36,45.414
2019-12-10 07:23:41,41.464
2019-12-10 07:23:46,43.364
2019-12-10 07:23:51,33.471
2019-12-10 07:23:56,31.442
2019-12-10 07:24:01,29.369
2019-12-10 07:24:06,30.279
2019-12-10 07:24:11,40.955
2019-12-10 07:24:16,30.284
2019-12-10 07:24:21,40.729
2019-12-10 07:24:26,44.142
2019-12-10 07:24:31,34.95
2019-12-10 07:24:36,40.529
2019-12-10 07:24:41,29.445
2019-12-10 07:24:46,31.805
2019-12-10 07:24:51,31.717
2019-12-10 07:24:56,63.684
2019-12-10 07:25:01,28.104
2019-12-10 07:25:06,30.968
2019-12-10 07:25:11,46.536
2019-12-10 07:25:16,34.339
2019-12-10 07:25:21,35.233
2019-12-10 07:25:26,39.324
2019-12-10 07:25:31,28.338
2019-12-10 07:25:36,29.393
2019-12-10 07:25:41,28.37
2019-12-10 07:25:46,35.379
2019-12-10 07:25:51,29.198
2019-12-10 07:25:56,42.158
2019-12-10 07:26:01,32.506
2019-12-10 07:26:06,30.266
2019-12-10 07:26:11,37.601
2019-12-10 07:26:16,30.383
2019-12-10 07:26:21,28.235
2019-12-10 07:26:26,29.366
2019-12-10 07:26:31,29.387
2019-12-10 07:26:36,33.289
2019-12-10 07:26:41,33.351
2019-12-10 07:26:46,29.347
2019-12-10 07:26:51,34.276
2019-12-10 07:26:56,29.852
2019-12-10 07:27:01,32.814
2019-12-10 07:27:06,38.344
2019-12-10 07:27:11,28.708
2019-12-10 07:27:16,29.349
2019-12-10 07:27:21,28.967
2019-12-10 07:27:26,31.35
2019-12-10 07:27:31,32.121
2019-12-10 07:27:36,29.355
2019-12-10 07:27:41,30.294
2019-12-10 07:27:46,28.33
2019-12-10 07:27:51,29.633
2019-12-10 07:27:56,46.64
2019-12-10 07:28:01,30.77
2019-12-10 07:28:06,47.102
2019-12-10 07:28:11,31.42
2019-12-10 07:28:16,31.935
2019-12-10 07:28:21,29.948
2019-12-10 07:28:26,28.265
2019-12-10 07:28:31,32.451
2019-12-10 07:28:36,47.614
2019-12-10 07:28:41,27.869
2019-12-10 07:28:46,46.456
2019-12-10 07:28:51,39.376
2019-12-10 07:28:56,27.443
2019-12-10 07:29:01,47.578
2019-12-10 07:29:06,29.319
2019-12-10 07:29:11,29.323
2019-12-10 07:29:16,28.33
2019-12-10 07:29:21,32.356
2019-12-10 07:29:26,45.61
2019-12-10 07:29:31,30.41
2019-12-10 07:29:36,30.305
2019-12-10 07:29:41,29.298
2019-12-10 07:29:46,39.607
2019-12-10 07:29:51,33.339
2019-12-10 07:29:56,30.348
2019-12-10 07:30:01,30.34
2019-12-10 07:30:06,30.222
2019-12-10 07:30:11,31.401
2019-12-10 07:30:16,28.76
2019-12-10 07:30:21,42.175
2019-12-10 07:30:26,28.558
2019-12-10 07:30:31,31.419
2019-12-10 07:30:36,29.379
2019-12-10 07:30:41,38.289
2019-12-10 07:30:46,28.29
2019-12-10 07:30:51,54.966
2019-12-10 07:30:56,32.307
2019-12-10 07:31:01,29.335
2019-12-10 07:31:06,29.361
2019-12-10 07:31:11,38.633
2019-12-10 07:31:16,29.379
2019-12-10 07:31:21,61.791
2019-12-10 07:31:26,28.295
2019-12-10 07:31:31,39.432
2019-12-10 07:31:36,48.316
2019-12-10 07:31:41,45.818
2019-12-10 07:31:46,46.565
2019-12-10 07:31:51,29.415
2019-12-10 07:31:56,29.41
2019-12-10 07:32:01,29.349
2019-12-10 07:32:06,46.571
2019-12-10 07:32:11,30.616
2019-12-10 07:32:16,31.171
2019-12-10 07:32:21,32.405
2019-12-10 07:32:26,38.246
2019-12-10 07:32:31,37.329
2019-12-10 07:32:36,34.187
2019-12-10 07:32:41,31.284
2019-12-10 07:32:46,32.166
2019-12-10 07:32:51,40.894
2019-12-10 07:32:56,37.351
2019-12-10 07:33:01,30.221
2019-12-10 07:33:06,36.672
2019-12-10 07:33:11,28.663
2019-12-10 07:33:16,46.612
2019-12-10 07:33:21,32.319
2019-12-10 07:33:26,30.524
2019-12-10 07:33:31,30.444
2019-12-10 07:33:36,29.612
2019-12-10 07:33:41,29.929
2019-12-10 07:33:46,29.556
2019-12-10 07:33:51,39.423
2019-12-10 07:33:56,62.75
2019-12-10 07:34:01,48.29
2019-12-10 07:34:06,32.391
2019-12-10 07:34:11,38.317
2019-12-10 07:34:16,28.293
2019-12-10 07:34:21,29.725
2019-12-10 07:34:26,27.643
2019-12-10 07:34:31,29.364
2019-12-10 07:34:36,48.369
2019-12-10 07:34:41,29.099
2019-12-10 07:34:46,32.241
2019-12-10 07:34:51,29.49
2019-12-10 07:34:56,30.094
2019-12-10 07:35:01,63.955
2019-12-10 07:35:06,40.02
2019-12-10 07:35:11,29.133
2019-12-10 07:35:16,39.436
2019-12-10 07:35:21,41.278
2019-12-10 07:35:26,33.31
2019-12-10 07:35:31,49.344
2019-12-10 07:35:36,29.749
2019-12-10 07:35:41,47.954
2019-12-10 07:35:46,54.406
2019-12-10 07:35:51,30.069
2019-12-10 07:35:56,30.968
2019-12-10 07:36:01,48.341
2019-12-10 07:36:06,31.933
2019-12-10 07:36:11,31.313
2019-12-10 07:36:16,30.398
2019-12-10 07:36:21,29.833
2019-12-10 07:36:26,28.362
2019-12-10 07:36:31,39.503
2019-12-10 07:36:36,28.401
2019-12-10 07:36:41,33.192
2019-12-10 07:36:46,30.377
2019-12-10 07:36:51,39.528
2019-12-10 07:36:56,27.534
2019-12-10 07:37:01,29.299
2019-12-10 07:37:06,45.476
2019-12-10 07:37:11,47.535
2019-12-10 07:37:16,32.543
2019-12-10 07:37:21,29.367
2019-12-10 07:37:26,28.559
2019-12-10 07:37:31,61.466
2019-12-10 07:37:36,29.299
2019-12-10 07:37:41,34.342
2019-12-10 07:37:46,37.6
2019-12-10 07:37:51,31.13
2019-12-10 07:37:56,40.739
2019-12-10 07:38:01,47.392
2019-12-10 07:38:06,44.39
2019-12-10 07:38:11,27.366
2019-12-10 07:38:16,49.368
2019-12-10 07:38:21,29.497
2019-12-10 07:38:26,37.675
2019-12-10 07:38:31,47.337
2019-12-10 07:38:36,62.653
2019-12-10 07:38:41,31.601
2019-12-10 07:38:46,63.205
2019-12-10 07:38:51,30.388
2019-12-10 07:38:56,36.103
2019-12-10 07:39:01,44.881
2019-12-10 07:39:06,48.237
2019-12-10 07:39:11,30.395
2019-12-10 07:39:16,47.261
2019-12-10 07:39:21,29.51
2019-12-10 07:39:26,31.543
2019-12-10 07:39:31,30.457
2019-12-10 07:39:36,55.917
2019-12-10 07:39:41,29.313
2019-12-10 07:39:46,28.366
2019-12-10 07:39:51,30.277
2019-12-10 07:39:56,29.691
2019-12-10 07:40:01,28.46
2019-12-10 07:40:06,45.484
2019-12-10 07:40:11,29.422
2019-12-10 07:40:16,46.603
2019-12-10 07:40:21,31.374
2019-12-10 07:40:26,55.328
2019-12-10 07:40:31,29.613
2019-12-10 07:40:36,35.314
2019-12-10 07:40:41,31.248
2019-12-10 07:40:46,31.309
2019-12-10 07:40:51,30.341
2019-12-10 07:40:56,31.381
2019-12-10 07:41:01,35.443
2019-12-10 07:41:06,30.014
2019-12-10 07:41:11,46.466
2019-12-10 07:41:16,34.358
2019-12-10 07:41:21,30.352
2019-12-10 07:41:26,32.34
2019-12-10 07:41:31,50.345
2019-12-10 07:41:36,47.435
2019-12-10 07:41:41,39.284
2019-12-10 07:41:46,35.35
2019-12-10 07:41:51,47.928
2019-12-10 07:41:56,30.503
2019-12-10 07:42:01,31.344
2019-12-10 07:42:06,32.312
2019-12-10 07:42:11,29.293
2019-12-10 07:42:16,47.313
2019-12-10 07:42:21,37.622
2019-12-10 07:42:26,30.477
2019-12-10 07:42:31,31.298
2019-12-10 07:42:36,28.287
2019-12-10 07:42:41,48.311
2019-12-10 07:42:46,64.562
2019-12-10 07:42:51,29.458
2019-12-10 07:42:56,46.448
2019-12-10 07:43:01,33.035
2019-12-10 07:43:06,37.662
2019-12-10 07:43:11,30.821
2019-12-10 07:43:16,29.355
2019-12-10 07:43:21,46.278
2019-12-10 07:43:26,37.672
2019-12-10 07:43:31,34.36
2019-12-10 07:43:36,29.371
2019-12-10 07:43:41,46.768
2019-12-10 07:43:46,37.631
2019-12-10 07:43:51,28.83
2019-12-10 07:43:56,30.342
2019-12-10 07:44:01,46.878
2019-12-10 07:44:06,30.341
2019-12-10 07:44:11,29.378
2019-12-10 07:44:16,46.206
2019-12-10 07:44:21,33.582
2019-12-10 07:44:26,28.572
2019-12-10 07:44:31,48.008
2019-12-10 07:44:36,33.52
2019-12-10 07:44:41,31.24
2019-12-10 07:44:46,47.522
2019-12-10 07:44:51,45.228
2019-12-10 07:44:56,29.366
2019-12-10 07:45:01,30.224
2019-12-10 07:45:06,39.347
2019-12-10 07:45:11,29.281
2019-12-10 07:45:16,31.56
2019-12-10 07:45:21,34.526
2019-12-10 07:45:26,49.255
2019-12-10 07:45:31,47.63
2019-12-10 07:45:36,47.877
2019-12-10 07:45:41,28.465
2019-12-10 07:45:46,41.376
2019-12-10 07:45:51,36.236
2019-12-10 07:45:56,32.442
2019-12-10 07:46:01,33.851
2019-12-10 07:46:06,29.52
2019-12-10 07:46:11,32.355
2019-12-10 07:46:16,45.315
2019-12-10 07:46:21,33.873
2019-12-10 07:46:26,31.322
2019-12-10 07:46:31,29.398
2019-12-10 07:46:36,46.427
2019-12-10 07:46:41,48.065
2019-12-10 07:46:46,29.371
2019-12-10 07:46:51,41.057
2019-12-10 07:46:56,40.334
2019-12-10 07:47:01,40.402
2019-12-10 07:47:06,44.663
2019-12-10 07:47:11,44.361
2019-12-10 07:47:16,39.34
2019-12-10 07:47:21,40.358
2019-12-10 07:47:26,45.349
2019-12-10 07:47:31,35.761
2019-12-10 07:47:36,44.423
2019-12-10 07:47:41,40.524
2019-12-10 07:47:46,48.385
2019-12-10 07:47:51,35.402
2019-12-10 07:47:56,31.021
2019-12-10 07:48:01,44.349
2019-12-10 07:48:06,47.046
2019-12-10 07:48:11,43.16
2019-12-10 07:48:16,43.744
2019-12-10 07:48:21,31.378
2019-12-10 07:48:26,47.435
2019-12-10 07:48:31,43.244
2019-12-10 07:48:36,38.21
2019-12-10 07:48:41,32.528
2019-12-10 07:48:46,33.47
2019-12-10 07:48:51,43.037
2019-12-10 07:48:56,44.324
2019-12-10 07:49:01,39.304
2019-12-10 07:49:06,39.312
2019-12-10 07:49:11,44.191
2019-12-10 07:49:16,30.536
2019-12-10 07:49:21,40.633
2019-12-10 07:49:26,37.383
2019-12-10 07:49:31,42.264
2019-12-10 07:49:36,38.315
2019-12-10 07:49:41,45.606
2019-12-10 07:49:46,38.14
2019-12-10 07:49:51,43.728
2019-12-10 07:49:56,39.386
2019-12-10 07:50:01,41.416
2019-12-10 07:50:06,38.222
2019-12-10 07:50:11,34.324
2019-12-10 07:50:16,71.494
2019-12-10 07:50:21,38.274
2019-12-10 07:50:26,48.352
2019-12-10 07:50:31,48.245
2019-12-10 07:50:36,41.292
2019-12-10 07:50:41,37.131
2019-12-10 07:50:46,41.759
2019-12-10 07:50:51,45.951
2019-12-10 07:50:56,45.551
2019-12-10 07:51:01,42.328
2019-12-10 07:51:06,41.401
2019-12-10 07:51:11,29.238
2019-12-10 07:51:16,47.069
2019-12-10 07:51:21,41.649
2019-12-10 07:51:26,38.661
2019-12-10 07:51:31,43.431
2019-12-10 07:51:36,39.269
2019-12-10 07:51:41,56.35
2019-12-10 07:51:46,47.561
2019-12-10 07:51:51,44.551
2019-12-10 07:51:56,37.43
2019-12-10 07:52:01,39.954
2019-12-10 07:52:06,47.376
2019-12-10 07:52:11,42.393
2019-12-10 07:52:16,38.476
2019-12-10 07:52:21,43.309
2019-12-10 07:52:26,43.408
2019-12-10 07:52:31,39.486
2019-12-10 07:52:36,39.924
2019-12-10 07:52:41,39.346
2019-12-10 07:52:46,40.901
2019-12-10 07:52:51,29.371
2019-12-10 07:52:56,55.565
2019-12-10 07:53:01,39.918
2019-12-10 07:53:06,39.347
2019-12-10 07:53:11,43.318
2019-12-10 07:53:16,40.955
2019-12-10 07:53:21,28.35
2019-12-10 07:53:26,42.365
2019-12-10 07:53:31,38.369
2019-12-10 07:53:36,38.407
2019-12-10 07:53:41,39.316
2019-12-10 07:53:46,36.755
2019-12-10 07:53:51,40.894
2019-12-10 07:53:56,39.97
2019-12-10 07:54:01,38.754
2019-12-10 07:54:06,39.713
2019-12-10 07:54:11,40.358
2019-12-10 07:54:16,42.578
2019-12-10 07:54:21,43.738
2019-12-10 07:54:26,39.06
2019-12-10 07:54:31,45.558
2019-12-10 07:54:36,53.975
2019-12-10 07:54:41,38.152
2019-12-10 07:54:46,45.621
2019-12-10 07:54:51,38.575
2019-12-10 07:54:56,42.646
2019-12-10 07:55:01,45.085
2019-12-10 07:55:06,41.197
2019-12-10 07:55:11,47.604
2019-12-10 07:55:16,39.477
2019-12-10 07:55:21,45.247
2019-12-10 07:55:26,40.824
2019-12-10 07:55:31,33.934
2019-12-10 07:55:36,45.342
2019-12-10 07:55:41,36.437
2019-12-10 07:55:46,42.367
2019-12-10 07:55:51,39.363
2019-12-10 07:55:56,37.801
2019-12-10 07:56:01,37.396
2019-12-10 07:56:06,39.427
2019-12-10 07:56:11,39.299
2019-12-10 07:56:16,33.977
2019-12-10 07:56:21,42.027
2019-12-10 07:56:26,45.342
2019-12-10 07:56:31,47.203
2019-12-10 07:56:36,45.282
2019-12-10 07:56:41,33.292
2019-12-10 07:56:46,40.211
2019-12-10 07:56:51,29.343
2019-12-10 07:56:56,39.351
2019-12-10 07:57:01,38.565
2019-12-10 07:57:06,40.313
2019-12-10 07:57:11,37.815
2019-12-10 07:57:16,47.306
2019-12-10 07:57:21,38.216
2019-12-10 07:57:26,29.945
2019-12-10 07:57:31,45.444
2019-12-10 07:57:36,46.341
2019-12-10 07:57:41,41.35
2019-12-10 07:57:46,46.295
2019-12-10 07:57:51,37.542
2019-12-10 07:57:56,38.446
2019-12-10 07:58:01,36.444
2019-12-10 07:58:06,28.341
2019-12-10 07:58:11,28.549
2019-12-10 07:58:16,39.718
2019-12-10 07:58:21,45.341
2019-12-10 07:58:26,43.401
2019-12-10 07:58:31,40.281
2019-12-10 07:58:36,45.38
2019-12-10 07:58:41,39.007
2019-12-10 07:58:46,38.903
2019-12-10 07:58:51,43.469
2019-12-10 07:58:56,41.239
2019-12-10 07:59:01,42.631
2019-12-10 07:59:06,42.364
2019-12-10 07:59:11,41.21
2019-12-10 07:59:16,45.132
2019-12-10 07:59:21,51.366
2019-12-10 07:59:26,39.376
2019-12-10 07:59:31,48.368
2019-12-10 07:59:36,39.288
2019-12-10 07:59:41,46.565
2019-12-10 07:59:46,40.388
2019-12-10 07:59:51,36.384
2019-12-10 07:59:56,28.185
