time,ping
2020-01-20 12:00:16,65.998
2020-01-20 12:00:31,47.764
2020-01-20 12:00:46,48.889
2020-01-20 12:01:01,45.618
2020-01-20 12:01:16,32.146
2020-01-20 12:01:31,45.094
2020-01-20 12:01:46,31.98
2020-01-20 12:02:01,34.033
2020-01-20 12:02:16,34.964
2020-01-20 12:02:31,31.009
2020-01-20 12:02:46,33.099
2020-01-20 12:03:01,61.247
2020-01-20 12:03:16,46.955
2020-01-20 12:03:31,31.323
2020-01-20 12:03:46,43.908
2020-01-20 12:04:01,44.587
2020-01-20 12:04:16,33.311
2020-01-20 12:04:31,45.951
2020-01-20 12:04:46,31.506
2020-01-20 12:05:01,37.127
2020-01-20 12:05:16,49.049
2020-01-20 12:05:31,34.945
2020-01-20 12:05:46,64.915
2020-01-20 12:06:01,30.356
2020-01-20 12:06:16,31.741
2020-01-20 12:06:31,40.408
2020-01-20 12:06:46,46.334
2020-01-20 12:07:01,53.326
2020-01-20 12:07:16,40.35
2020-01-20 12:07:31,48.065
2020-01-20 12:07:46,38.707
2020-01-20 12:08:01,46.387
2020-01-20 12:08:16,43.897
2020-01-20 12:08:31,47.619
2020-01-20 12:08:46,30.554
2020-01-20 12:09:01,32.298
2020-01-20 12:09:16,45.23
2020-01-20 12:09:31,50.047
2020-01-20 12:09:46,31.731
2020-01-20 12:10:01,35.006
2020-01-20 12:10:16,48.802
2020-01-20 12:10:31,43.847
2020-01-20 12:10:46,45.277
2020-01-20 12:11:01,39.21
2020-01-20 12:11:16,56.791
2020-01-20 12:11:31,30.949
2020-01-20 12:11:46,46.348
2020-01-20 12:12:01,44.706
2020-01-20 12:12:16,43.479
2020-01-20 12:12:31,46.318
2020-01-20 12:12:46,49.954
2020-01-20 12:13:01,35.111
2020-01-20 12:13:16,53.684
2020-01-20 12:13:31,39.076
2020-01-20 12:13:46,43.059
2020-01-20 12:14:01,30.637
2020-01-20 12:14:16,41.957
2020-01-20 12:14:31,59.698
2020-01-20 12:14:46,37.052
2020-01-20 12:15:01,45.401
2020-01-20 12:15:16,39.833
2020-01-20 12:15:31,46.988
2020-01-20 12:15:46,32.759
2020-01-20 12:16:01,40.82
2020-01-20 12:16:16,40.742
2020-01-20 12:16:31,29.812
2020-01-20 12:16:46,45.267
2020-01-20 12:17:01,107.332
2020-01-20 12:17:16,41.005
2020-01-20 12:17:31,49.503
2020-01-20 12:17:46,46.123
2020-01-20 12:18:01,31.267
2020-01-20 12:18:16,44.956
2020-01-20 12:18:31,46.435
2020-01-20 12:18:46,31.651
2020-01-20 12:19:01,45.314
2020-01-20 12:19:16,32.281
2020-01-20 12:19:31,32.063
2020-01-20 12:19:46,29.323
2020-01-20 12:20:01,32.108
2020-01-20 12:20:16,39.2
2020-01-20 12:20:31,31.596
2020-01-20 12:20:46,34.176
2020-01-20 12:21:01,36.304
2020-01-20 12:21:16,39.1
2020-01-20 12:21:31,31.99
2020-01-20 12:21:46,31.655
2020-01-20 12:22:01,29.553
2020-01-20 12:22:16,33.765
2020-01-20 12:22:31,34.667
2020-01-20 12:22:46,32.598
2020-01-20 12:23:01,35.013
2020-01-20 12:23:16,38.99
2020-01-20 12:23:31,33.033
2020-01-20 12:23:46,50.021
2020-01-20 12:24:01,38.55
2020-01-20 12:24:16,36.338
2020-01-20 12:24:31,42.113
2020-01-20 12:24:46,55.746
2020-01-20 12:25:01,35.431
2020-01-20 12:25:16,40.134
2020-01-20 12:25:31,38.637
2020-01-20 12:25:46,40.679
2020-01-20 12:26:01,36.209
2020-01-20 12:26:16,62.817
2020-01-20 12:26:31,39.71
2020-01-20 12:26:46,55.428
2020-01-20 12:27:01,38.719
2020-01-20 12:27:16,39.737
2020-01-20 12:27:31,56.277
2020-01-20 12:27:46,40.772
2020-01-20 12:28:01,36.899
2020-01-20 12:28:16,46.608
2020-01-20 12:28:31,43.115
2020-01-20 12:28:46,39.677
2020-01-20 12:29:01,55.381
2020-01-20 12:29:16,41.932
2020-01-20 12:29:31,48.988
2020-01-20 12:29:46,30.208
2020-01-20 12:30:01,39.948
2020-01-20 12:30:16,31.679
2020-01-20 12:30:31,35.016
2020-01-20 12:30:46,47.268
2020-01-20 12:31:01,62.926
2020-01-20 12:31:16,33.215
2020-01-20 12:31:31,37.332
2020-01-20 12:31:46,42.735
2020-01-20 12:32:01,42.973
2020-01-20 12:32:16,41.592
2020-01-20 12:32:31,38.649
2020-01-20 12:32:46,48.24
2020-01-20 12:33:01,30.066
2020-01-20 12:33:16,39.275
2020-01-20 12:33:31,62.344
2020-01-20 12:33:46,30.965
2020-01-20 12:34:01,34.405
2020-01-20 12:34:16,35.196
2020-01-20 12:34:31,30.91
2020-01-20 12:34:46,34.049
2020-01-20 12:35:01,50.435
2020-01-20 12:35:16,41.041
2020-01-20 12:35:31,40.799
2020-01-20 12:35:46,28.783
2020-01-20 12:36:01,32.311
2020-01-20 12:36:16,39.293
2020-01-20 12:36:31,36.348
2020-01-20 12:36:46,31.307
2020-01-20 12:37:01,30.825
2020-01-20 12:37:16,34.347
2020-01-20 12:37:31,41.891
2020-01-20 12:37:46,31.954
2020-01-20 12:38:01,55.671
2020-01-20 12:38:16,47.447
2020-01-20 12:38:31,50.789
2020-01-20 12:38:46,43.754
2020-01-20 12:39:01,52.089
2020-01-20 12:39:16,55.332
2020-01-20 12:39:31,53.088
2020-01-20 12:39:46,41.57
2020-01-20 12:40:01,45.475
2020-01-20 12:40:16,41.44
2020-01-20 12:40:31,34.05
2020-01-20 12:40:46,45.278
2020-01-20 12:41:01,35.339
2020-01-20 12:41:16,30.731
2020-01-20 12:41:31,31.978
2020-01-20 12:41:46,44.379
2020-01-20 12:42:01,31.321
2020-01-20 12:42:16,31.669
2020-01-20 12:42:31,37.911
2020-01-20 12:42:46,52.004
2020-01-20 12:43:01,43.697
2020-01-20 12:43:16,43.109
2020-01-20 12:43:31,37.952
2020-01-20 12:43:46,47.334
2020-01-20 12:44:01,70.683
2020-01-20 12:44:16,41.331
2020-01-20 12:44:31,46.017
2020-01-20 12:44:46,29.043
2020-01-20 12:45:01,40.933
2020-01-20 12:45:16,57.563
2020-01-20 12:45:31,30.056
2020-01-20 12:45:46,39.327
2020-01-20 12:46:01,46.22
2020-01-20 12:46:16,45.361
2020-01-20 12:46:31,33.928
2020-01-20 12:46:46,57.539
2020-01-20 12:47:01,45.435
2020-01-20 12:47:16,42.675
2020-01-20 12:47:31,57.481
2020-01-20 12:47:46,71.481
2020-01-20 12:48:01,45.699
2020-01-20 12:48:16,42.896
2020-01-20 12:48:31,48.066
2020-01-20 12:48:46,32.774
2020-01-20 12:49:01,45.55
2020-01-20 12:49:16,50.438
2020-01-20 12:49:31,33.35
2020-01-20 12:49:46,44.474
2020-01-20 12:50:01,38.477
2020-01-20 12:50:16,29.792
2020-01-20 12:50:31,45.123
2020-01-20 12:50:46,40.761
2020-01-20 12:51:01,31.537
2020-01-20 12:51:16,44.807
2020-01-20 12:51:31,61.078
2020-01-20 12:51:46,43.586
2020-01-20 12:52:01,43.021
2020-01-20 12:52:16,30.888
2020-01-20 12:52:31,42.403
2020-01-20 12:52:46,53.598
2020-01-20 12:53:01,41.639
2020-01-20 12:53:16,48.011
2020-01-20 12:53:31,32.588
2020-01-20 12:53:46,31.079
2020-01-20 12:54:01,40.458
2020-01-20 12:54:16,40.823
2020-01-20 12:54:31,41.352
2020-01-20 12:54:46,29.866
2020-01-20 12:55:01,44.89
2020-01-20 12:55:16,33.272
2020-01-20 12:55:31,43.925
2020-01-20 12:55:46,32.364
2020-01-20 12:56:01,53.425
2020-01-20 12:56:16,39.275
2020-01-20 12:56:31,44.854
2020-01-20 12:56:46,37.897
2020-01-20 12:57:01,41.817
2020-01-20 12:57:16,31.068
2020-01-20 12:57:31,48.282
2020-01-20 12:57:46,31.621
2020-01-20 12:58:01,47.525
2020-01-20 12:58:16,35.7
2020-01-20 12:58:31,44.555
2020-01-20 12:58:46,44.246
2020-01-20 12:59:01,31.762
2020-01-20 12:59:16,30.077
2020-01-20 12:59:31,46.727
2020-01-20 12:59:46,40.014
