time,ping
2019-12-03 17:09:56,51.443
2019-12-03 17:10:01,35.919
2019-12-03 17:10:06,39.46
2019-12-03 17:10:11,40.89
2019-12-03 17:10:16,40.269
2019-12-03 17:10:21,47.113
2019-12-03 17:10:26,51.509
2019-12-03 17:10:31,48.316
2019-12-03 17:10:36,47.373
2019-12-03 17:10:41,30.023
2019-12-03 17:10:46,44.599
2019-12-03 17:10:51,41.334
2019-12-03 17:10:56,42.349
2019-12-03 17:11:01,42.342
2019-12-03 17:11:06,56.598
2019-12-03 17:11:11,46.338
2019-12-03 17:11:16,41.585
2019-12-03 17:11:21,50.334
2019-12-03 17:11:26,48.269
2019-12-03 17:11:31,31.301
2019-12-03 17:11:36,39.939
2019-12-03 17:11:41,45.598
2019-12-03 17:11:46,42.445
2019-12-03 17:11:51,32.4
2019-12-03 17:11:56,35.313
2019-12-03 17:12:01,49.377
2019-12-03 17:12:06,43.413
2019-12-03 17:12:11,60.474
2019-12-03 17:12:16,46.435
2019-12-03 17:12:21,40.343
2019-12-03 17:12:26,42.139
2019-12-03 17:12:31,41.691
2019-12-03 17:12:36,38.787
2019-12-03 17:12:41,42.453
2019-12-03 17:12:46,42.79
2019-12-03 17:12:51,39.316
2019-12-03 17:12:56,40.273
2019-12-03 17:13:01,48.394
2019-12-03 17:13:06,40.272
2019-12-03 17:13:11,41.3
2019-12-03 17:13:16,43.411
2019-12-03 17:13:21,38.244
2019-12-03 17:13:26,46.292
2019-12-03 17:13:31,47.004
2019-12-03 17:13:36,44.295
2019-12-03 17:13:41,40.065
2019-12-03 17:13:46,44.466
2019-12-03 17:13:51,44.746
2019-12-03 17:13:56,38.451
2019-12-03 17:14:01,40.463
2019-12-03 17:14:06,29.264
2019-12-03 17:14:11,44.946
2019-12-03 17:14:16,45.997
2019-12-03 17:14:21,30.582
2019-12-03 17:14:26,40.405
2019-12-03 17:14:31,42.461
2019-12-03 17:14:36,41.103
2019-12-03 17:14:41,31.591
2019-12-03 17:14:46,36.7
2019-12-03 17:14:51,55.43
2019-12-03 17:14:56,34.288
2019-12-03 17:15:01,36.632
2019-12-03 17:15:06,32.588
2019-12-03 17:15:11,42.036
2019-12-03 17:15:16,33.798
2019-12-03 17:15:21,35.937
2019-12-03 17:15:26,37.403
2019-12-03 17:15:31,40.33
2019-12-03 17:15:36,32.91
2019-12-03 17:15:41,47.602
2019-12-03 17:15:46,65.37
2019-12-03 17:15:51,40.306
2019-12-03 17:15:56,34.347
2019-12-03 17:16:01,39.329
2019-12-03 17:16:06,48.379
2019-12-03 17:16:11,39.579
2019-12-03 17:16:16,32.229
2019-12-03 17:16:21,40.396
2019-12-03 17:16:26,39.504
2019-12-03 17:16:31,34.014
2019-12-03 17:16:36,42.256
2019-12-03 17:16:41,35.019
2019-12-03 17:16:46,38.998
2019-12-03 17:16:51,38.133
2019-12-03 17:16:56,39.289
2019-12-03 17:17:01,31.628
2019-12-03 17:17:06,44.112
2019-12-03 17:17:11,38.541
2019-12-03 17:17:16,61.464
2019-12-03 17:17:21,30.837
2019-12-03 17:17:26,33.572
2019-12-03 17:17:31,36.807
2019-12-03 17:17:36,33.27
2019-12-03 17:17:41,36.389
2019-12-03 17:17:46,46.387
2019-12-03 17:17:51,41.64
2019-12-03 17:17:56,31.482
2019-12-03 17:18:01,50.504
2019-12-03 17:18:06,43.246
2019-12-03 17:18:11,30.803
2019-12-03 17:18:16,44.328
2019-12-03 17:18:21,42.314
2019-12-03 17:18:26,41.679
2019-12-03 17:18:31,31.288
2019-12-03 17:18:36,51.501
2019-12-03 17:18:41,50.5
2019-12-03 17:18:46,48.449
2019-12-03 17:18:51,48.159
2019-12-03 17:18:56,39.737
2019-12-03 17:19:01,33.365
2019-12-03 17:19:06,28.635
2019-12-03 17:19:11,33.246
2019-12-03 17:19:16,31.298
2019-12-03 17:19:21,46.986
2019-12-03 17:19:26,52.269
2019-12-03 17:19:31,34.415
2019-12-03 17:19:36,33.514
2019-12-03 17:19:41,33.386
2019-12-03 17:19:46,50.508
2019-12-03 17:19:51,39.508
2019-12-03 17:19:56,35.462
2019-12-03 17:20:01,34.996
2019-12-03 17:20:06,43.455
2019-12-03 17:20:11,59.014
2019-12-03 17:20:16,35.148
2019-12-03 17:20:21,42.601
2019-12-03 17:20:26,36.301
2019-12-03 17:20:31,46.928
2019-12-03 17:20:36,33.254
2019-12-03 17:20:41,59.429
2019-12-03 17:20:46,47.626
2019-12-03 17:20:51,35.184
2019-12-03 17:20:56,40.82
2019-12-03 17:21:01,39.153
2019-12-03 17:21:06,31.291
2019-12-03 17:21:11,47.002
2019-12-03 17:21:16,49.274
2019-12-03 17:21:21,39.268
2019-12-03 17:21:26,31.169
2019-12-03 17:21:31,34.31
2019-12-03 17:21:36,33.242
2019-12-03 17:21:41,40.78
2019-12-03 17:21:46,56.399
2019-12-03 17:21:51,38.289
2019-12-03 17:21:56,37.379
2019-12-03 17:22:01,45.6
2019-12-03 17:22:06,40.113
2019-12-03 17:22:11,46.321
2019-12-03 17:22:16,35.279
2019-12-03 17:22:21,38.252
2019-12-03 17:22:26,44.429
2019-12-03 17:22:31,35.285
2019-12-03 17:22:36,30.259
2019-12-03 17:22:41,49.281
2019-12-03 17:22:46,37.265
2019-12-03 17:22:51,34.277
2019-12-03 17:22:56,44.365
2019-12-03 17:23:01,33.231
2019-12-03 17:23:06,49.846
2019-12-03 17:23:11,48.859
2019-12-03 17:23:16,31.838
2019-12-03 17:23:21,42.402
2019-12-03 17:23:26,49.57
2019-12-03 17:23:31,39.124
2019-12-03 17:23:36,34.76
2019-12-03 17:23:41,29.676
2019-12-03 17:23:46,39.208
2019-12-03 17:23:51,48.171
2019-12-03 17:23:56,40.34
2019-12-03 17:24:01,48.422
2019-12-03 17:24:06,37.436
2019-12-03 17:24:11,40.412
2019-12-03 17:24:16,40.892
2019-12-03 17:24:21,47.823
2019-12-03 17:24:26,39.307
2019-12-03 17:24:31,47.415
2019-12-03 17:24:36,35.293
2019-12-03 17:24:41,40.511
2019-12-03 17:24:46,42.95
2019-12-03 17:24:51,36.625
2019-12-03 17:24:56,68.085
2019-12-03 17:25:01,40.658
2019-12-03 17:25:06,32.508
2019-12-03 17:25:11,32.496
2019-12-03 17:25:16,37.448
2019-12-03 17:25:21,39.609
2019-12-03 17:25:26,33.651
2019-12-03 17:25:31,50.394
2019-12-03 17:25:36,45.977
2019-12-03 17:25:41,43.2
2019-12-03 17:25:46,34.655
2019-12-03 17:25:51,33.253
2019-12-03 17:25:56,31.374
2019-12-03 17:26:01,47.443
2019-12-03 17:26:06,45.495
2019-12-03 17:26:11,38.274
2019-12-03 17:26:16,50.265
2019-12-03 17:26:21,41.772
2019-12-03 17:26:26,39.485
2019-12-03 17:26:31,35.37
2019-12-03 17:26:36,57.133
2019-12-03 17:26:41,44.535
2019-12-03 17:26:46,32.336
2019-12-03 17:26:51,54.83
2019-12-03 17:26:56,43.501
2019-12-03 17:27:01,41.203
2019-12-03 17:27:06,45.542
2019-12-03 17:27:11,38.157
2019-12-03 17:27:16,42.482
2019-12-03 17:27:21,44.929
2019-12-03 17:27:26,48.401
2019-12-03 17:27:31,50.335
2019-12-03 17:27:36,45.616
2019-12-03 17:27:41,35.425
2019-12-03 17:27:46,56.568
2019-12-03 17:27:51,56.802
2019-12-03 17:27:56,41.38
2019-12-03 17:28:01,35.244
2019-12-03 17:28:06,43.308
2019-12-03 17:28:11,55.47
2019-12-03 17:28:16,46.34
2019-12-03 17:28:21,40.221
2019-12-03 17:28:26,49.195
2019-12-03 17:28:31,40.98
2019-12-03 17:28:36,43.338
2019-12-03 17:28:41,30.078
2019-12-03 17:28:46,34.227
2019-12-03 17:28:51,39.282
2019-12-03 17:28:56,34.387
2019-12-03 17:29:01,37.183
2019-12-03 17:29:06,41.802
2019-12-03 17:29:11,37.563
2019-12-03 17:29:16,35.823
2019-12-03 17:29:21,39.107
2019-12-03 17:29:26,33.248
2019-12-03 17:29:31,50.281
2019-12-03 17:29:36,51.42
2019-12-03 17:29:41,51.582
2019-12-03 17:29:46,34.062
2019-12-03 17:29:51,41.105
2019-12-03 17:29:56,45.69
2019-12-03 17:30:01,39.311
2019-12-03 17:30:06,36.093
2019-12-03 17:30:11,53.628
2019-12-03 17:30:16,46.284
2019-12-03 17:30:21,43.602
2019-12-03 17:30:26,32.302
2019-12-03 17:30:31,30.443
2019-12-03 17:30:36,36.188
2019-12-03 17:30:41,46.076
2019-12-03 17:30:46,50.561
2019-12-03 17:30:51,43.146
2019-12-03 17:30:56,47.352
2019-12-03 17:31:01,37.149
2019-12-03 17:31:06,30.189
2019-12-03 17:31:11,44.457
2019-12-03 17:31:16,34.605
2019-12-03 17:31:21,53.075
2019-12-03 17:31:26,39.468
2019-12-03 17:31:31,39.358
2019-12-03 17:31:36,43.719
2019-12-03 17:31:41,52.803
2019-12-03 17:31:46,41.33
2019-12-03 17:31:51,43.622
2019-12-03 17:31:56,44.214
2019-12-03 17:32:01,40.541
2019-12-03 17:32:06,43.466
2019-12-03 17:32:11,44.882
2019-12-03 17:32:16,52.663
2019-12-03 17:32:21,44.601
2019-12-03 17:32:26,37.656
2019-12-03 17:32:31,38.461
2019-12-03 17:32:36,46.483
2019-12-03 17:32:41,37.501
2019-12-03 17:32:46,31.375
2019-12-03 17:32:51,37.881
2019-12-03 17:32:56,52.454
2019-12-03 17:33:01,38.457
2019-12-03 17:33:06,31.41
2019-12-03 17:33:11,36.306
2019-12-03 17:33:16,30.756
2019-12-03 17:33:21,49.38
2019-12-03 17:33:26,33.567
2019-12-03 17:33:31,43.345
2019-12-03 17:33:36,41.354
2019-12-03 17:33:41,36.256
2019-12-03 17:33:46,46.352
2019-12-03 17:33:51,34.368
2019-12-03 17:33:56,38.043
2019-12-03 17:34:01,42.339
2019-12-03 17:34:06,51.994
2019-12-03 17:34:11,36.284
2019-12-03 17:34:16,42.537
2019-12-03 17:34:21,37.951
2019-12-03 17:34:26,38.437
2019-12-03 17:34:31,36.504
2019-12-03 17:34:36,50.47
2019-12-03 17:34:41,35.497
2019-12-03 17:34:46,46.953
2019-12-03 17:34:51,34.332
2019-12-03 17:34:56,64.718
2019-12-03 17:35:01,36.234
2019-12-03 17:35:06,45.011
2019-12-03 17:35:11,36.438
2019-12-03 17:35:16,46.344
2019-12-03 17:35:21,41.413
2019-12-03 17:35:26,43.245
2019-12-03 17:35:31,57.648
2019-12-03 17:35:36,45.213
2019-12-03 17:35:41,44.103
2019-12-03 17:35:46,44.469
2019-12-03 17:35:51,45.23
2019-12-03 17:35:56,43.452
2019-12-03 17:36:01,44.315
2019-12-03 17:36:06,30.412
2019-12-03 17:36:11,60.361
2019-12-03 17:36:16,46.367
2019-12-03 17:36:21,46.5
2019-12-03 17:36:26,47.75
2019-12-03 17:36:31,31.44
2019-12-03 17:36:36,43.538
2019-12-03 17:36:41,42.997
2019-12-03 17:36:46,44.328
2019-12-03 17:36:51,53.406
2019-12-03 17:36:56,46.302
2019-12-03 17:37:01,44.361
2019-12-03 17:37:06,45.915
2019-12-03 17:37:11,44.986
2019-12-03 17:37:16,42.826
2019-12-03 17:37:21,42.107
2019-12-03 17:37:26,46.447
2019-12-03 17:37:31,43.622
2019-12-03 17:37:36,116.031
2019-12-03 17:37:41,36.127
2019-12-03 17:37:46,30.577
2019-12-03 17:37:51,46.194
2019-12-03 17:37:56,35.229
2019-12-03 17:38:01,29.594
2019-12-03 17:38:06,35.18
2019-12-03 17:38:11,36.001
2019-12-03 17:38:16,44.178
2019-12-03 17:38:21,50.329
2019-12-03 17:38:26,41.576
2019-12-03 17:38:31,43.561
2019-12-03 17:38:36,39.399
2019-12-03 17:38:41,36.215
2019-12-03 17:38:46,35.847
2019-12-03 17:38:51,38.407
2019-12-03 17:38:56,46.428
2019-12-03 17:39:01,50.269
2019-12-03 17:39:06,50.413
2019-12-03 17:39:11,51.653
2019-12-03 17:39:16,39.95
2019-12-03 17:39:21,37.256
2019-12-03 17:39:26,41.284
2019-12-03 17:39:31,44.077
2019-12-03 17:39:36,39.388
2019-12-03 17:39:41,43.272
2019-12-03 17:39:46,41.436
2019-12-03 17:39:51,31.487
2019-12-03 17:39:56,43.342
2019-12-03 17:40:01,38.071
2019-12-03 17:40:06,42.996
2019-12-03 17:40:11,36.518
2019-12-03 17:40:16,34.381
2019-12-03 17:40:21,44.168
2019-12-03 17:40:26,44.392
2019-12-03 17:40:31,31.526
2019-12-03 17:40:36,51.738
2019-12-03 17:40:41,32.539
2019-12-03 17:40:46,49.151
2019-12-03 17:40:51,31.317
2019-12-03 17:40:56,42.582
2019-12-03 17:41:01,34.341
2019-12-03 17:41:06,46.457
2019-12-03 17:41:11,39.342
2019-12-03 17:41:16,31.996
2019-12-03 17:41:21,44.295
2019-12-03 17:41:26,45.282
2019-12-03 17:41:31,31.9
2019-12-03 17:41:36,43.325
2019-12-03 17:41:41,42.579
2019-12-03 17:41:46,34.535
2019-12-03 17:41:51,40.943
2019-12-03 17:41:56,32.25
2019-12-03 17:42:01,43.583
2019-12-03 17:42:06,34.377
2019-12-03 17:42:11,39.622
2019-12-03 17:42:16,31.27
2019-12-03 17:42:21,58.687
2019-12-03 17:42:26,31.072
2019-12-03 17:42:31,42.989
2019-12-03 17:42:36,47.679
2019-12-03 17:42:41,31.244
2019-12-03 17:42:46,47.436
2019-12-03 17:42:51,52.634
2019-12-03 17:42:56,75.822
2019-12-03 17:43:01,32.221
2019-12-03 17:43:06,41.481
2019-12-03 17:43:11,33.867
2019-12-03 17:43:16,45.991
2019-12-03 17:43:21,34.584
2019-12-03 17:43:26,37.507
2019-12-03 17:43:31,31.295
2019-12-03 17:43:36,41.277
2019-12-03 17:43:41,45.632
2019-12-03 17:43:46,40.948
2019-12-03 17:43:51,32.348
2019-12-03 17:43:56,40.949
2019-12-03 17:44:01,33.196
2019-12-03 17:44:06,30.455
2019-12-03 17:44:11,31.168
2019-12-03 17:44:16,42.226
2019-12-03 17:44:21,31.573
2019-12-03 17:44:26,43.528
2019-12-03 17:44:31,43.233
2019-12-03 17:44:36,31.159
2019-12-03 17:44:41,33.382
2019-12-03 17:44:46,38.283
2019-12-03 17:44:51,31.229
2019-12-03 17:44:56,39.735
2019-12-03 17:45:01,37.726
2019-12-03 17:45:06,30.992
2019-12-03 17:45:11,33.316
2019-12-03 17:45:16,38.132
2019-12-03 17:45:21,35.922
2019-12-03 17:45:26,49.63
2019-12-03 17:45:31,42.585
2019-12-03 17:45:36,43.641
2019-12-03 17:45:41,33.475
2019-12-03 17:45:46,39.569
2019-12-03 17:45:51,43.456
2019-12-03 17:45:56,31.628
2019-12-03 17:46:01,38.128
2019-12-03 17:46:06,44.317
2019-12-03 17:46:11,42.294
2019-12-03 17:46:16,34.547
2019-12-03 17:46:21,30.553
2019-12-03 17:46:26,37.452
2019-12-03 17:46:31,43.687
2019-12-03 17:46:36,36.261
2019-12-03 17:46:41,39.279
2019-12-03 17:46:46,41.452
2019-12-03 17:46:51,39.156
2019-12-03 17:46:56,31.445
2019-12-03 17:47:01,40.357
2019-12-03 17:47:06,40.935
2019-12-03 17:47:11,41.439
2019-12-03 17:47:16,49.587
2019-12-03 17:47:21,48.314
2019-12-03 17:47:26,43.633
2019-12-03 17:47:31,41.457
2019-12-03 17:47:36,35.269
2019-12-03 17:47:41,43.386
2019-12-03 17:47:46,46.417
2019-12-03 17:47:51,45.728
2019-12-03 17:47:56,39.291
2019-12-03 17:48:01,31.181
2019-12-03 17:48:06,35.443
2019-12-03 17:48:11,42.265
2019-12-03 17:48:16,39.969
2019-12-03 17:48:21,34.319
2019-12-03 17:48:26,32.592
2019-12-03 17:48:31,35.494
2019-12-03 17:48:36,37.069
2019-12-03 17:48:41,36.507
2019-12-03 17:48:46,39.743
2019-12-03 17:48:51,39.128
2019-12-03 17:48:56,32.364
2019-12-03 17:49:01,49.007
2019-12-03 17:49:06,39.971
2019-12-03 17:49:11,45.281
2019-12-03 17:49:16,39.37
2019-12-03 17:49:21,39.552
2019-12-03 17:49:26,34.532
2019-12-03 17:49:31,33.545
2019-12-03 17:49:36,50.168
2019-12-03 17:49:41,39.36
2019-12-03 17:49:46,41.433
2019-12-03 17:49:51,41.49
2019-12-03 17:49:56,46.378
2019-12-03 17:50:01,32.507
2019-12-03 17:50:06,32.259
2019-12-03 17:50:11,38.51
2019-12-03 17:50:16,46.442
2019-12-03 17:50:21,30.484
2019-12-03 17:50:26,30.347
2019-12-03 17:50:31,42.621
2019-12-03 17:50:36,40.351
2019-12-03 17:50:41,44.383
2019-12-03 17:50:46,42.346
2019-12-03 17:50:51,51.103
2019-12-03 17:50:56,41.018
2019-12-03 17:51:01,41.798
2019-12-03 17:51:06,43.455
2019-12-03 17:51:11,38.435
2019-12-03 17:51:16,42.911
2019-12-03 17:51:21,37.403
2019-12-03 17:51:26,49.377
2019-12-03 17:51:31,42.864
2019-12-03 17:51:36,32.804
2019-12-03 17:51:41,37.197
2019-12-03 17:51:46,33.29
2019-12-03 17:51:51,42.961
2019-12-03 17:51:56,42.281
2019-12-03 17:52:01,50.442
2019-12-03 17:52:06,38.346
2019-12-03 17:52:11,40.863
2019-12-03 17:52:16,39.473
2019-12-03 17:52:21,38.687
2019-12-03 17:52:26,37.68
2019-12-03 17:52:31,43.206
2019-12-03 17:52:36,44.368
2019-12-03 17:52:41,76.856
2019-12-03 17:52:46,40.53
2019-12-03 17:52:51,48.288
2019-12-03 17:52:56,36.536
2019-12-03 17:53:01,31.448
2019-12-03 17:53:06,39.339
2019-12-03 17:53:11,33.119
2019-12-03 17:53:16,45.493
2019-12-03 17:53:21,31.239
2019-12-03 17:53:26,30.66
2019-12-03 17:53:31,33.967
2019-12-03 17:53:36,43.263
2019-12-03 17:53:41,32.03
2019-12-03 17:53:46,33.954
2019-12-03 17:53:51,36.095
2019-12-03 17:53:56,47.459
2019-12-03 17:54:01,39.46
2019-12-03 17:54:06,35.25
2019-12-03 17:54:11,38.746
2019-12-03 17:54:16,37.277
2019-12-03 17:54:21,35.713
2019-12-03 17:54:26,41.026
2019-12-03 17:54:31,34.334
2019-12-03 17:54:36,43.341
2019-12-03 17:54:41,51.305
2019-12-03 17:54:46,31.046
2019-12-03 17:54:51,46.303
2019-12-03 17:54:56,41.225
2019-12-03 17:55:01,41.133
2019-12-03 17:55:06,35.742
2019-12-03 17:55:11,40.731
2019-12-03 17:55:16,37.579
2019-12-03 17:55:21,47.517
2019-12-03 17:55:26,40.317
2019-12-03 17:55:31,47.446
2019-12-03 17:55:36,34.246
2019-12-03 17:55:41,37.46
2019-12-03 17:55:46,32.62
2019-12-03 17:55:51,51.292
2019-12-03 17:55:56,34.263
2019-12-03 17:56:01,32.319
2019-12-03 17:56:06,40.73
2019-12-03 17:56:11,39.254
2019-12-03 17:56:16,32.46
2019-12-03 17:56:21,34.217
2019-12-03 17:56:26,31.243
2019-12-03 17:56:31,42.471
2019-12-03 17:56:36,38.281
2019-12-03 17:56:41,42.968
2019-12-03 17:56:46,37.563
2019-12-03 17:56:51,44.387
2019-12-03 17:56:56,42.253
2019-12-03 17:57:01,31.266
2019-12-03 17:57:06,34.443
2019-12-03 17:57:11,40.468
2019-12-03 17:57:16,38.114
2019-12-03 17:57:21,39.465
2019-12-03 17:57:26,51.215
2019-12-03 17:57:31,36.387
2019-12-03 17:57:36,42.446
2019-12-03 17:57:41,39.269
2019-12-03 17:57:46,43.032
2019-12-03 17:57:51,41.239
2019-12-03 17:57:56,37.951
2019-12-03 17:58:01,39.361
2019-12-03 17:58:06,43.388
2019-12-03 17:58:11,40.366
2019-12-03 17:58:16,33.601
2019-12-03 17:58:21,49.611
2019-12-03 17:58:26,43.055
2019-12-03 17:58:31,35.582
2019-12-03 17:58:36,32.021
2019-12-03 17:58:41,42.182
2019-12-03 17:58:46,39.502
2019-12-03 17:58:51,38.329
2019-12-03 17:58:56,35.427
2019-12-03 17:59:01,31.361
2019-12-03 17:59:06,42.716
2019-12-03 17:59:11,39.307
2019-12-03 17:59:16,42.328
2019-12-03 17:59:21,40.049
2019-12-03 17:59:26,30.536
2019-12-03 17:59:31,39.284
2019-12-03 17:59:36,40.241
2019-12-03 17:59:41,31.636
2019-12-03 17:59:46,38.515
2019-12-03 17:59:51,39.077
2019-12-03 17:59:56,32.177
