time,ping
2019-12-13 20:00:06,43.848
2019-12-13 20:00:11,36.514
2019-12-13 20:00:16,38.215
2019-12-13 20:00:21,38.21
2019-12-13 20:00:26,53.102
2019-12-13 20:00:31,45.279
2019-12-13 20:00:36,42.098
2019-12-13 20:00:41,40.45
2019-12-13 20:00:46,45.328
2019-12-13 20:00:51,137.75
2019-12-13 20:00:56,32.206
2019-12-13 20:01:01,45.544
2019-12-13 20:01:06,41.702
2019-12-13 20:01:11,34.623
2019-12-13 20:01:16,44.352
2019-12-13 20:01:21,39.408
2019-12-13 20:01:26,38.222
2019-12-13 20:01:31,40.34
2019-12-13 20:01:36,37.408
2019-12-13 20:01:41,38.959
2019-12-13 20:01:46,44.314
2019-12-13 20:01:51,53.348
2019-12-13 20:01:56,36.601
2019-12-13 20:02:01,43.339
2019-12-13 20:02:06,31.286
2019-12-13 20:02:11,46.351
2019-12-13 20:02:16,36.381
2019-12-13 20:02:21,37.392
2019-12-13 20:02:26,32.352
2019-12-13 20:02:31,42.553
2019-12-13 20:02:36,37.372
2019-12-13 20:02:41,45.372
2019-12-13 20:02:46,45.419
2019-12-13 20:02:51,37.159
2019-12-13 20:02:56,37.275
2019-12-13 20:03:01,36.277
2019-12-13 20:03:06,46.348
2019-12-13 20:03:11,27.317
2019-12-13 20:03:16,30.642
2019-12-13 20:03:21,33.371
2019-12-13 20:03:26,27.414
2019-12-13 20:03:31,63.239
2019-12-13 20:03:36,40.469
2019-12-13 20:03:41,29.037
2019-12-13 20:03:46,37.373
2019-12-13 20:03:51,39.418
2019-12-13 20:03:56,32.734
2019-12-13 20:04:01,38.333
2019-12-13 20:04:06,39.302
2019-12-13 20:04:11,39.373
2019-12-13 20:04:16,30.386
2019-12-13 20:04:21,36.426
2019-12-13 20:04:26,41.795
2019-12-13 20:04:31,33.797
2019-12-13 20:04:36,30.945
2019-12-13 20:04:41,43.938
2019-12-13 20:04:46,34.448
2019-12-13 20:04:51,41.124
2019-12-13 20:04:56,29.857
2019-12-13 20:05:01,36.394
2019-12-13 20:05:06,46.342
2019-12-13 20:05:11,35.505
2019-12-13 20:05:16,35.325
2019-12-13 20:05:21,29.292
2019-12-13 20:05:26,48.363
2019-12-13 20:05:31,45.322
2019-12-13 20:05:36,29.78
2019-12-13 20:05:41,37.95
2019-12-13 20:05:46,30.37
2019-12-13 20:05:51,31.994
2019-12-13 20:05:56,54.276
2019-12-13 20:06:01,38.272
2019-12-13 20:06:06,31.342
2019-12-13 20:06:11,47.349
2019-12-13 20:06:16,30.363
2019-12-13 20:06:21,34.326
2019-12-13 20:06:26,45.744
2019-12-13 20:06:31,36.309
2019-12-13 20:06:36,36.367
2019-12-13 20:06:41,47.26
2019-12-13 20:06:46,28.345
2019-12-13 20:06:51,47.357
2019-12-13 20:06:56,33.344
2019-12-13 20:07:01,29.304
2019-12-13 20:07:06,45.455
2019-12-13 20:07:11,46.054
2019-12-13 20:07:16,45.338
2019-12-13 20:07:21,38.345
2019-12-13 20:07:26,35.326
2019-12-13 20:07:31,28.421
2019-12-13 20:07:36,44.568
2019-12-13 20:07:41,32.337
2019-12-13 20:07:46,46.317
2019-12-13 20:07:51,40.833
2019-12-13 20:07:56,45.366
2019-12-13 20:08:01,33.361
2019-12-13 20:08:06,30.309
2019-12-13 20:08:11,42.108
2019-12-13 20:08:16,48.138
2019-12-13 20:08:21,44.393
2019-12-13 20:08:26,32.009
2019-12-13 20:08:31,32.705
2019-12-13 20:08:36,32.821
2019-12-13 20:08:41,40.998
2019-12-13 20:08:46,44.97
2019-12-13 20:08:51,45.387
2019-12-13 20:08:56,42.148
2019-12-13 20:09:01,30.32
2019-12-13 20:09:06,29.381
2019-12-13 20:09:11,36.361
2019-12-13 20:09:16,48.415
2019-12-13 20:09:21,36.506
2019-12-13 20:09:26,47.378
2019-12-13 20:09:31,31.869
2019-12-13 20:09:36,34.951
2019-12-13 20:09:41,34.058
2019-12-13 20:09:46,46.969
2019-12-13 20:09:51,37.201
2019-12-13 20:09:56,32.332
2019-12-13 20:10:01,45.251
2019-12-13 20:10:06,43.708
2019-12-13 20:10:11,44.797
2019-12-13 20:10:16,45.428
2019-12-13 20:10:21,45.325
2019-12-13 20:10:26,47.118
2019-12-13 20:10:31,31.33
2019-12-13 20:10:36,44.287
2019-12-13 20:10:41,41.891
2019-12-13 20:10:46,45.07
2019-12-13 20:10:51,29.258
2019-12-13 20:10:56,33.603
2019-12-13 20:11:01,45.214
2019-12-13 20:11:06,33.919
2019-12-13 20:11:11,35.312
2019-12-13 20:11:16,47.302
2019-12-13 20:11:21,44.26
2019-12-13 20:11:26,57.041
2019-12-13 20:11:31,44.376
2019-12-13 20:11:36,32.66
2019-12-13 20:11:41,32.078
2019-12-13 20:11:46,29.014
2019-12-13 20:11:51,61.442
2019-12-13 20:11:56,45.918
2019-12-13 20:12:01,44.917
2019-12-13 20:12:06,46.303
2019-12-13 20:12:11,30.556
2019-12-13 20:12:16,32.318
2019-12-13 20:12:21,44.406
2019-12-13 20:12:26,42.34
2019-12-13 20:12:31,46.327
2019-12-13 20:12:36,33.516
2019-12-13 20:12:41,34.895
2019-12-13 20:12:46,45.375
2019-12-13 20:12:51,35.143
2019-12-13 20:12:56,34.096
2019-12-13 20:13:01,28.366
2019-12-13 20:13:06,34.314
2019-12-13 20:13:11,47.12
2019-12-13 20:13:16,34.315
2019-12-13 20:13:21,44.507
2019-12-13 20:13:26,42.408
2019-12-13 20:13:31,48.288
2019-12-13 20:13:36,48.077
2019-12-13 20:13:41,43.105
2019-12-13 20:13:46,29.166
2019-12-13 20:13:51,45.265
2019-12-13 20:13:56,30.57
2019-12-13 20:14:01,45.248
2019-12-13 20:14:06,30.241
2019-12-13 20:14:11,40.606
2019-12-13 20:14:16,32.386
2019-12-13 20:14:21,46.258
2019-12-13 20:14:26,44.708
2019-12-13 20:14:31,42.284
2019-12-13 20:14:36,47.518
2019-12-13 20:14:41,45.482
2019-12-13 20:14:46,53.345
2019-12-13 20:14:51,55.351
2019-12-13 20:14:56,45.4
2019-12-13 20:15:01,32.34
2019-12-13 20:15:06,45.75
2019-12-13 20:15:11,29.624
2019-12-13 20:15:16,48.291
2019-12-13 20:15:21,35.5
2019-12-13 20:15:26,29.28
2019-12-13 20:15:31,41.285
2019-12-13 20:15:36,44.69
2019-12-13 20:15:41,30.612
2019-12-13 20:15:46,46.335
2019-12-13 20:15:51,47.36
2019-12-13 20:15:56,36.369
2019-12-13 20:16:01,33.473
2019-12-13 20:16:06,33.399
2019-12-13 20:16:11,31.241
2019-12-13 20:16:16,41.314
2019-12-13 20:16:21,46.545
2019-12-13 20:16:26,47.295
2019-12-13 20:16:31,45.125
2019-12-13 20:16:36,46.45
2019-12-13 20:16:41,44.819
2019-12-13 20:16:46,30.376
2019-12-13 20:16:51,32.634
2019-12-13 20:16:56,44.057
2019-12-13 20:17:01,44.937
2019-12-13 20:17:06,47.302
2019-12-13 20:17:11,36.318
2019-12-13 20:17:16,42.359
2019-12-13 20:17:21,34.956
2019-12-13 20:17:26,30.783
2019-12-13 20:17:31,34.314
2019-12-13 20:17:36,47.313
2019-12-13 20:17:41,43.155
2019-12-13 20:17:46,39.297
2019-12-13 20:17:51,35.249
2019-12-13 20:17:56,29.659
2019-12-13 20:18:01,54.436
2019-12-13 20:18:06,35.196
2019-12-13 20:18:11,28.906
2019-12-13 20:18:16,35.313
2019-12-13 20:18:21,45.292
2019-12-13 20:18:26,32.131
2019-12-13 20:18:31,42.898
2019-12-13 20:18:36,29.367
2019-12-13 20:18:41,46.098
2019-12-13 20:18:46,37.0
2019-12-13 20:18:51,45.031
2019-12-13 20:18:56,33.25
2019-12-13 20:19:01,40.435
2019-12-13 20:19:06,44.385
2019-12-13 20:19:11,35.913
2019-12-13 20:19:16,49.859
2019-12-13 20:19:21,46.079
2019-12-13 20:19:26,47.118
2019-12-13 20:19:31,32.973
2019-12-13 20:19:36,43.202
2019-12-13 20:19:41,44.849
2019-12-13 20:19:46,31.301
2019-12-13 20:19:51,34.303
2019-12-13 20:19:56,34.323
2019-12-13 20:20:01,29.28
2019-12-13 20:20:06,31.189
2019-12-13 20:20:11,46.332
2019-12-13 20:20:16,46.902
2019-12-13 20:20:21,30.311
2019-12-13 20:20:26,45.294
2019-12-13 20:20:31,44.801
2019-12-13 20:20:36,37.523
2019-12-13 20:20:41,45.197
2019-12-13 20:20:46,34.878
2019-12-13 20:20:51,47.412
2019-12-13 20:20:56,41.971
2019-12-13 20:21:01,37.019
2019-12-13 20:21:06,46.945
2019-12-13 20:21:11,28.969
2019-12-13 20:21:16,31.445
2019-12-13 20:21:21,43.41
2019-12-13 20:21:26,31.411
2019-12-13 20:21:31,28.701
2019-12-13 20:21:36,47.764
2019-12-13 20:21:41,35.322
2019-12-13 20:21:46,30.503
2019-12-13 20:21:51,30.338
2019-12-13 20:21:56,34.2
2019-12-13 20:22:01,29.373
2019-12-13 20:22:06,45.321
2019-12-13 20:22:11,32.257
2019-12-13 20:22:16,34.291
2019-12-13 20:22:21,31.34
2019-12-13 20:22:26,35.044
2019-12-13 20:22:31,47.323
2019-12-13 20:22:36,53.458
2019-12-13 20:22:41,36.579
2019-12-13 20:22:46,32.386
2019-12-13 20:22:51,38.193
2019-12-13 20:22:56,47.576
2019-12-13 20:23:01,32.596
2019-12-13 20:23:06,46.909
2019-12-13 20:23:11,32.367
2019-12-13 20:23:16,47.378
2019-12-13 20:23:21,45.235
2019-12-13 20:23:26,46.373
2019-12-13 20:23:31,44.272
2019-12-13 20:23:36,44.587
2019-12-13 20:23:41,45.384
2019-12-13 20:23:46,39.961
2019-12-13 20:23:51,32.266
2019-12-13 20:23:56,32.527
2019-12-13 20:24:01,31.383
2019-12-13 20:24:06,29.176
2019-12-13 20:24:11,35.605
2019-12-13 20:24:16,47.436
2019-12-13 20:24:21,45.241
2019-12-13 20:24:26,32.251
2019-12-13 20:24:31,35.269
2019-12-13 20:24:36,44.251
2019-12-13 20:24:41,30.659
2019-12-13 20:24:46,46.691
2019-12-13 20:24:51,37.604
2019-12-13 20:24:56,30.379
2019-12-13 20:25:01,46.634
2019-12-13 20:25:06,46.55
2019-12-13 20:25:11,28.409
2019-12-13 20:25:16,48.314
2019-12-13 20:25:21,37.502
2019-12-13 20:25:26,47.4
2019-12-13 20:25:31,42.751
2019-12-13 20:25:36,46.658
2019-12-13 20:25:41,27.878
2019-12-13 20:25:46,46.382
2019-12-13 20:25:51,42.61
2019-12-13 20:25:56,28.699
2019-12-13 20:26:01,47.231
2019-12-13 20:26:06,47.449
2019-12-13 20:26:11,30.456
2019-12-13 20:26:16,45.454
2019-12-13 20:26:21,45.404
2019-12-13 20:26:26,43.592
2019-12-13 20:26:31,36.473
2019-12-13 20:26:36,52.581
2019-12-13 20:26:41,37.464
2019-12-13 20:26:46,32.299
2019-12-13 20:26:51,35.544
2019-12-13 20:26:56,33.256
2019-12-13 20:27:01,36.452
2019-12-13 20:27:06,45.35
2019-12-13 20:27:11,46.442
2019-12-13 20:27:16,31.015
2019-12-13 20:27:21,37.299
2019-12-13 20:27:26,44.594
2019-12-13 20:27:31,29.328
2019-12-13 20:27:36,33.221
2019-12-13 20:27:41,44.561
2019-12-13 20:27:46,31.224
2019-12-13 20:27:51,29.621
2019-12-13 20:27:56,36.682
2019-12-13 20:28:01,42.412
2019-12-13 20:28:06,35.428
2019-12-13 20:28:11,34.245
2019-12-13 20:28:16,36.598
2019-12-13 20:28:21,28.739
2019-12-13 20:28:26,28.069
2019-12-13 20:28:31,52.77
2019-12-13 20:28:36,34.524
2019-12-13 20:28:41,45.315
2019-12-13 20:28:46,33.484
2019-12-13 20:28:51,34.471
2019-12-13 20:28:56,52.665
2019-12-13 20:29:01,37.328
2019-12-13 20:29:06,41.516
2019-12-13 20:29:11,41.623
2019-12-13 20:29:16,27.531
2019-12-13 20:29:21,39.242
2019-12-13 20:29:26,53.39
2019-12-13 20:29:31,35.928
2019-12-13 20:29:36,37.321
2019-12-13 20:29:41,41.453
2019-12-13 20:29:46,39.393
2019-12-13 20:29:51,45.133
2019-12-13 20:29:56,46.125
2019-12-13 20:30:01,32.837
2019-12-13 20:30:06,28.312
2019-12-13 20:30:11,34.297
2019-12-13 20:30:16,38.349
2019-12-13 20:30:21,34.745
2019-12-13 20:30:26,35.513
2019-12-13 20:30:31,29.341
2019-12-13 20:30:36,34.884
2019-12-13 20:30:41,37.843
2019-12-13 20:30:46,39.238
2019-12-13 20:30:51,41.427
2019-12-13 20:30:56,40.584
2019-12-13 20:31:01,36.272
2019-12-13 20:31:06,35.382
2019-12-13 20:31:11,52.142
2019-12-13 20:31:16,35.765
2019-12-13 20:31:21,54.321
2019-12-13 20:31:26,53.371
2019-12-13 20:31:31,39.134
2019-12-13 20:31:36,42.723
2019-12-13 20:31:41,37.293
2019-12-13 20:31:46,46.328
2019-12-13 20:31:51,39.302
2019-12-13 20:31:56,36.356
2019-12-13 20:32:01,46.317
2019-12-13 20:32:06,45.39
2019-12-13 20:32:11,38.52
2019-12-13 20:32:16,47.418
2019-12-13 20:32:21,43.419
2019-12-13 20:32:26,39.306
2019-12-13 20:32:31,39.075
2019-12-13 20:32:36,40.352
2019-12-13 20:32:41,38.104
2019-12-13 20:32:46,42.103
2019-12-13 20:32:51,36.301
2019-12-13 20:32:56,41.25
2019-12-13 20:33:01,46.052
2019-12-13 20:33:06,43.308
2019-12-13 20:33:11,91.301
2019-12-13 20:33:16,36.069
2019-12-13 20:33:21,37.275
2019-12-13 20:33:26,36.739
2019-12-13 20:33:31,35.394
2019-12-13 20:33:36,50.42
2019-12-13 20:33:41,40.406
2019-12-13 20:33:46,38.303
2019-12-13 20:33:51,41.37
2019-12-13 20:33:56,42.158
2019-12-13 20:34:01,37.357
2019-12-13 20:34:06,38.357
2019-12-13 20:34:11,43.515
2019-12-13 20:34:16,43.444
2019-12-13 20:34:21,39.32
2019-12-13 20:34:26,43.02
2019-12-13 20:34:31,38.341
2019-12-13 20:34:36,55.425
2019-12-13 20:34:41,44.302
2019-12-13 20:34:46,35.992
2019-12-13 20:34:51,38.284
2019-12-13 20:34:56,37.031
2019-12-13 20:35:01,42.721
2019-12-13 20:35:06,43.305
2019-12-13 20:35:11,36.343
2019-12-13 20:35:16,40.307
2019-12-13 20:35:21,32.664
2019-12-13 20:35:26,42.805
2019-12-13 20:35:31,36.806
2019-12-13 20:35:36,42.404
2019-12-13 20:35:41,39.322
2019-12-13 20:35:46,42.527
2019-12-13 20:35:51,34.317
2019-12-13 20:35:56,42.228
2019-12-13 20:36:01,34.841
2019-12-13 20:36:06,33.785
2019-12-13 20:36:11,38.416
2019-12-13 20:36:16,39.425
2019-12-13 20:36:21,37.342
2019-12-13 20:36:26,36.124
2019-12-13 20:36:31,53.79
2019-12-13 20:36:36,37.704
2019-12-13 20:36:41,38.27
2019-12-13 20:36:46,43.014
2019-12-13 20:36:51,53.97
2019-12-13 20:36:56,44.287
2019-12-13 20:37:01,36.281
2019-12-13 20:37:06,38.256
2019-12-13 20:37:11,41.287
2019-12-13 20:37:16,40.382
2019-12-13 20:37:21,37.289
2019-12-13 20:37:26,51.409
2019-12-13 20:37:31,43.299
2019-12-13 20:37:36,40.277
2019-12-13 20:37:41,40.113
2019-12-13 20:37:46,38.01
2019-12-13 20:37:51,36.299
2019-12-13 20:37:56,38.25
2019-12-13 20:38:01,37.51
2019-12-13 20:38:06,33.432
2019-12-13 20:38:11,45.354
2019-12-13 20:38:16,39.282
2019-12-13 20:38:21,50.351
2019-12-13 20:38:26,35.295
2019-12-13 20:38:31,44.169
2019-12-13 20:38:36,47.367
2019-12-13 20:38:41,36.144
2019-12-13 20:38:46,40.464
2019-12-13 20:38:51,34.234
2019-12-13 20:38:56,38.518
2019-12-13 20:39:01,42.316
2019-12-13 20:39:06,42.692
2019-12-13 20:39:11,35.356
2019-12-13 20:39:16,47.484
2019-12-13 20:39:21,36.354
2019-12-13 20:39:26,35.345
2019-12-13 20:39:31,38.581
2019-12-13 20:39:36,35.313
2019-12-13 20:39:41,36.21
2019-12-13 20:39:46,35.567
2019-12-13 20:39:51,37.377
2019-12-13 20:39:56,40.428
2019-12-13 20:40:01,41.368
2019-12-13 20:40:06,40.288
2019-12-13 20:40:11,43.608
2019-12-13 20:40:16,39.549
2019-12-13 20:40:21,46.307
2019-12-13 20:40:26,39.998
2019-12-13 20:40:31,33.585
2019-12-13 20:40:36,33.72
2019-12-13 20:40:41,37.109
2019-12-13 20:40:46,38.518
2019-12-13 20:40:51,40.192
2019-12-13 20:40:56,40.35
2019-12-13 20:41:01,35.299
2019-12-13 20:41:06,34.469
2019-12-13 20:41:11,31.305
2019-12-13 20:41:16,46.364
2019-12-13 20:41:21,43.293
2019-12-13 20:41:26,40.379
2019-12-13 20:41:31,36.332
2019-12-13 20:41:36,45.471
2019-12-13 20:41:41,38.996
2019-12-13 20:41:46,40.316
2019-12-13 20:41:51,36.327
2019-12-13 20:41:56,43.308
2019-12-13 20:42:01,41.463
2019-12-13 20:42:06,39.231
2019-12-13 20:42:11,42.347
2019-12-13 20:42:16,39.132
2019-12-13 20:42:21,37.309
2019-12-13 20:42:26,37.384
2019-12-13 20:42:31,39.147
2019-12-13 20:42:36,41.952
2019-12-13 20:42:41,68.391
2019-12-13 20:42:46,33.323
2019-12-13 20:42:51,47.341
2019-12-13 20:42:56,44.515
2019-12-13 20:43:01,36.305
2019-12-13 20:43:06,37.235
2019-12-13 20:43:11,35.573
2019-12-13 20:43:16,43.139
2019-12-13 20:43:21,37.249
2019-12-13 20:43:26,44.321
2019-12-13 20:43:31,39.288
2019-12-13 20:43:36,37.036
2019-12-13 20:43:41,37.246
2019-12-13 20:43:46,43.327
2019-12-13 20:43:51,61.191
2019-12-13 20:43:56,41.542
2019-12-13 20:44:01,42.279
2019-12-13 20:44:06,40.403
2019-12-13 20:44:11,36.308
2019-12-13 20:44:16,36.61
2019-12-13 20:44:21,53.368
2019-12-13 20:44:26,37.938
2019-12-13 20:44:31,35.405
2019-12-13 20:44:36,37.062
2019-12-13 20:44:41,35.571
2019-12-13 20:44:46,43.48
2019-12-13 20:44:51,35.529
2019-12-13 20:44:56,39.308
2019-12-13 20:45:01,52.79
2019-12-13 20:45:06,37.255
2019-12-13 20:45:11,44.672
2019-12-13 20:45:16,53.379
2019-12-13 20:45:21,44.378
2019-12-13 20:45:26,30.259
2019-12-13 20:45:31,41.255
2019-12-13 20:45:36,37.207
2019-12-13 20:45:41,51.64
2019-12-13 20:45:46,39.294
2019-12-13 20:45:51,38.169
2019-12-13 20:45:56,41.305
2019-12-13 20:46:01,46.259
2019-12-13 20:46:06,36.967
2019-12-13 20:46:11,42.385
2019-12-13 20:46:16,40.101
2019-12-13 20:46:21,36.329
2019-12-13 20:46:26,53.36
2019-12-13 20:46:31,31.901
2019-12-13 20:46:36,47.613
2019-12-13 20:46:41,67.408
2019-12-13 20:46:46,38.465
2019-12-13 20:46:51,36.376
2019-12-13 20:46:56,36.009
2019-12-13 20:47:01,36.364
2019-12-13 20:47:06,53.407
2019-12-13 20:47:11,33.648
2019-12-13 20:47:16,38.957
2019-12-13 20:47:21,38.308
2019-12-13 20:47:26,45.164
2019-12-13 20:47:31,47.163
2019-12-13 20:47:36,40.915
2019-12-13 20:47:41,51.327
2019-12-13 20:47:46,53.359
2019-12-13 20:47:51,45.659
2019-12-13 20:47:56,43.26
2019-12-13 20:48:01,35.291
2019-12-13 20:48:06,35.416
2019-12-13 20:48:11,77.004
2019-12-13 20:48:16,46.208
2019-12-13 20:48:21,38.277
2019-12-13 20:48:26,51.364
2019-12-13 20:48:31,39.478
2019-12-13 20:48:36,34.162
2019-12-13 20:48:41,46.785
2019-12-13 20:48:46,51.875
2019-12-13 20:48:51,35.803
2019-12-13 20:48:56,36.856
2019-12-13 20:49:01,36.2
2019-12-13 20:49:06,40.245
2019-12-13 20:49:11,34.261
2019-12-13 20:49:16,44.263
2019-12-13 20:49:21,38.172
2019-12-13 20:49:26,45.175
2019-12-13 20:49:31,37.364
2019-12-13 20:49:36,43.585
2019-12-13 20:49:41,40.271
2019-12-13 20:49:46,41.757
2019-12-13 20:49:51,41.056
2019-12-13 20:49:56,41.335
2019-12-13 20:50:01,43.078
2019-12-13 20:50:06,45.397
2019-12-13 20:50:11,40.034
2019-12-13 20:50:16,46.011
2019-12-13 20:50:21,43.32
2019-12-13 20:50:26,41.288
2019-12-13 20:50:31,38.419
2019-12-13 20:50:36,32.121
2019-12-13 20:50:41,38.037
2019-12-13 20:50:46,44.33
2019-12-13 20:50:51,37.499
2019-12-13 20:50:56,44.607
2019-12-13 20:51:01,35.963
2019-12-13 20:51:06,34.587
2019-12-13 20:51:11,38.919
2019-12-13 20:51:16,35.295
2019-12-13 20:51:21,42.649
2019-12-13 20:51:26,53.375
2019-12-13 20:51:31,38.285
2019-12-13 20:51:36,47.227
2019-12-13 20:51:41,47.974
2019-12-13 20:51:46,36.759
2019-12-13 20:51:51,33.975
2019-12-13 20:51:56,37.535
2019-12-13 20:52:01,42.255
2019-12-13 20:52:06,34.97
2019-12-13 20:52:11,41.597
2019-12-13 20:52:16,33.033
2019-12-13 20:52:21,46.721
2019-12-13 20:52:26,35.365
2019-12-13 20:52:31,37.382
2019-12-13 20:52:36,37.468
2019-12-13 20:52:41,34.505
2019-12-13 20:52:46,36.195
2019-12-13 20:52:51,39.351
2019-12-13 20:52:56,34.306
2019-12-13 20:53:01,34.334
2019-12-13 20:53:06,35.279
2019-12-13 20:53:11,36.235
2019-12-13 20:53:16,35.328
2019-12-13 20:53:21,34.615
2019-12-13 20:53:26,43.842
2019-12-13 20:53:31,45.19
2019-12-13 20:53:36,40.353
2019-12-13 20:53:41,35.144
2019-12-13 20:53:46,35.126
2019-12-13 20:53:51,36.069
2019-12-13 20:53:56,41.355
2019-12-13 20:54:01,40.372
2019-12-13 20:54:06,34.478
2019-12-13 20:54:11,38.101
2019-12-13 20:54:16,35.448
2019-12-13 20:54:21,39.37
2019-12-13 20:54:26,36.233
2019-12-13 20:54:31,36.443
2019-12-13 20:54:36,45.665
2019-12-13 20:54:41,41.72
2019-12-13 20:54:46,35.575
2019-12-13 20:54:51,44.534
2019-12-13 20:54:56,37.299
2019-12-13 20:55:01,44.343
2019-12-13 20:55:06,45.423
2019-12-13 20:55:11,41.107
2019-12-13 20:55:16,45.677
2019-12-13 20:55:21,44.258
2019-12-13 20:55:26,34.389
2019-12-13 20:55:31,28.474
2019-12-13 20:55:36,27.991
2019-12-13 20:55:41,45.376
2019-12-13 20:55:46,46.558
2019-12-13 20:55:51,46.256
2019-12-13 20:55:56,44.458
2019-12-13 20:56:01,46.361
2019-12-13 20:56:06,44.563
2019-12-13 20:56:11,31.815
2019-12-13 20:56:16,30.248
2019-12-13 20:56:21,37.522
2019-12-13 20:56:26,30.655
2019-12-13 20:56:31,34.523
2019-12-13 20:56:36,32.289
2019-12-13 20:56:41,37.274
2019-12-13 20:56:46,36.658
2019-12-13 20:56:51,46.582
2019-12-13 20:56:56,35.044
2019-12-13 20:57:01,39.332
2019-12-13 20:57:06,44.746
2019-12-13 20:57:11,53.801
2019-12-13 20:57:16,47.173
2019-12-13 20:57:21,36.542
2019-12-13 20:57:26,45.599
2019-12-13 20:57:31,32.385
2019-12-13 20:57:36,45.336
2019-12-13 20:57:41,37.404
2019-12-13 20:57:46,29.348
2019-12-13 20:57:51,46.337
2019-12-13 20:57:56,32.577
2019-12-13 20:58:01,45.629
2019-12-13 20:58:06,46.469
2019-12-13 20:58:11,45.372
2019-12-13 20:58:16,45.311
2019-12-13 20:58:21,28.567
2019-12-13 20:58:26,61.62
2019-12-13 20:58:31,54.789
2019-12-13 20:58:36,45.017
2019-12-13 20:58:41,45.498
2019-12-13 20:58:46,29.426
2019-12-13 20:58:51,45.371
2019-12-13 20:58:56,33.329
2019-12-13 20:59:01,46.369
2019-12-13 20:59:06,37.511
2019-12-13 20:59:11,47.326
2019-12-13 20:59:16,48.089
2019-12-13 20:59:21,31.206
2019-12-13 20:59:26,62.372
2019-12-13 20:59:31,36.759
2019-12-13 20:59:36,29.406
2019-12-13 20:59:41,31.266
2019-12-13 20:59:46,36.094
2019-12-13 20:59:51,46.351
2019-12-13 20:59:56,41.28
