time,ping
2019-12-12 17:00:06,38.766
2019-12-12 17:00:11,45.169
2019-12-12 17:00:16,33.534
2019-12-12 17:00:21,40.409
2019-12-12 17:00:26,38.511
2019-12-12 17:00:31,46.295
2019-12-12 17:00:36,39.313
2019-12-12 17:00:41,36.443
2019-12-12 17:00:46,31.896
2019-12-12 17:00:51,35.595
2019-12-12 17:00:56,38.253
2019-12-12 17:01:01,43.424
2019-12-12 17:01:06,34.497
2019-12-12 17:01:11,36.4
2019-12-12 17:01:16,46.314
2019-12-12 17:01:21,35.457
2019-12-12 17:01:26,34.454
2019-12-12 17:01:31,44.659
2019-12-12 17:01:36,42.317
2019-12-12 17:01:41,33.098
2019-12-12 17:01:46,40.341
2019-12-12 17:01:51,38.389
2019-12-12 17:01:56,37.509
2019-12-12 17:02:01,41.236
2019-12-12 17:02:06,36.765
2019-12-12 17:02:11,44.578
2019-12-12 17:02:16,38.22
2019-12-12 17:02:21,39.252
2019-12-12 17:02:26,74.557
2019-12-12 17:02:31,53.239
2019-12-12 17:02:36,28.927
2019-12-12 17:02:41,38.527
2019-12-12 17:02:46,37.306
2019-12-12 17:02:51,35.846
2019-12-12 17:02:56,43.437
2019-12-12 17:03:01,36.489
2019-12-12 17:03:06,35.786
2019-12-12 17:03:11,39.937
2019-12-12 17:03:16,32.065
2019-12-12 17:03:21,46.355
2019-12-12 17:03:26,42.294
2019-12-12 17:03:31,41.197
2019-12-12 17:03:36,41.137
2019-12-12 17:03:41,41.908
2019-12-12 17:03:46,45.872
2019-12-12 17:03:51,43.916
2019-12-12 17:03:56,40.011
2019-12-12 17:04:01,44.412
2019-12-12 17:04:06,35.721
2019-12-12 17:04:11,31.677
2019-12-12 17:04:16,38.36
2019-12-12 17:04:21,34.996
2019-12-12 17:04:26,42.541
2019-12-12 17:04:31,35.398
2019-12-12 17:04:36,136.104
2019-12-12 17:04:41,55.426
2019-12-12 17:04:46,27.481
2019-12-12 17:04:51,36.925
2019-12-12 17:04:56,35.792
2019-12-12 17:05:01,38.372
2019-12-12 17:05:06,40.418
2019-12-12 17:05:11,38.274
2019-12-12 17:05:16,35.922
2019-12-12 17:05:21,37.525
2019-12-12 17:05:26,41.306
2019-12-12 17:05:31,46.157
2019-12-12 17:05:36,41.364
2019-12-12 17:05:41,37.607
2019-12-12 17:05:46,51.863
2019-12-12 17:05:51,38.363
2019-12-12 17:05:56,40.327
2019-12-12 17:06:01,41.976
2019-12-12 17:06:06,39.835
2019-12-12 17:06:11,43.369
2019-12-12 17:06:16,50.675
2019-12-12 17:06:21,44.441
2019-12-12 17:06:26,41.418
2019-12-12 17:06:31,36.329
2019-12-12 17:06:36,35.347
2019-12-12 17:06:41,53.362
2019-12-12 17:06:46,43.917
2019-12-12 17:06:51,42.337
2019-12-12 17:06:56,44.861
2019-12-12 17:07:01,42.504
2019-12-12 17:07:06,39.444
2019-12-12 17:07:11,36.923
2019-12-12 17:07:16,50.228
2019-12-12 17:07:21,47.427
2019-12-12 17:07:26,35.146
2019-12-12 17:07:31,52.426
2019-12-12 17:07:36,53.026
2019-12-12 17:07:41,39.503
2019-12-12 17:07:46,40.534
2019-12-12 17:07:51,32.969
2019-12-12 17:07:56,37.408
2019-12-12 17:08:01,38.391
2019-12-12 17:08:06,39.357
2019-12-12 17:08:11,31.263
2019-12-12 17:08:16,43.997
2019-12-12 17:08:21,38.351
2019-12-12 17:08:26,42.518
2019-12-12 17:08:31,33.531
2019-12-12 17:08:36,44.335
2019-12-12 17:08:41,39.05
2019-12-12 17:08:46,42.019
2019-12-12 17:08:51,41.38
2019-12-12 17:08:56,39.333
2019-12-12 17:09:01,35.235
2019-12-12 17:09:06,37.616
2019-12-12 17:09:11,36.321
2019-12-12 17:09:16,43.281
2019-12-12 17:09:21,38.46
2019-12-12 17:09:26,61.247
2019-12-12 17:09:31,38.453
2019-12-12 17:09:36,34.826
2019-12-12 17:09:41,40.411
2019-12-12 17:09:46,36.863
2019-12-12 17:09:51,40.323
2019-12-12 17:09:56,37.368
2019-12-12 17:10:01,30.684
2019-12-12 17:10:06,41.947
2019-12-12 17:10:11,47.561
2019-12-12 17:10:16,41.588
2019-12-12 17:10:21,38.55
2019-12-12 17:10:26,46.241
2019-12-12 17:10:31,35.306
2019-12-12 17:10:36,41.341
2019-12-12 17:10:41,46.317
2019-12-12 17:10:46,40.326
2019-12-12 17:10:51,42.965
2019-12-12 17:10:56,40.448
2019-12-12 17:11:01,44.118
2019-12-12 17:11:06,40.197
2019-12-12 17:11:11,36.485
2019-12-12 17:11:16,42.602
2019-12-12 17:11:21,36.807
2019-12-12 17:11:26,46.149
2019-12-12 17:11:31,30.283
2019-12-12 17:11:36,45.245
2019-12-12 17:11:41,39.096
2019-12-12 17:11:46,47.034
2019-12-12 17:11:51,37.94
2019-12-12 17:11:56,40.792
2019-12-12 17:12:01,41.308
2019-12-12 17:12:06,30.995
2019-12-12 17:12:11,58.064
2019-12-12 17:12:16,40.955
2019-12-12 17:12:21,45.321
2019-12-12 17:12:26,43.214
2019-12-12 17:12:31,40.404
2019-12-12 17:12:36,53.585
2019-12-12 17:12:41,35.844
2019-12-12 17:12:46,36.324
2019-12-12 17:12:51,46.325
2019-12-12 17:12:56,46.336
2019-12-12 17:13:01,45.407
2019-12-12 17:13:06,44.687
2019-12-12 17:13:11,36.721
2019-12-12 17:13:16,40.443
2019-12-12 17:13:21,41.293
2019-12-12 17:13:26,39.319
2019-12-12 17:13:31,49.045
2019-12-12 17:13:36,40.562
2019-12-12 17:13:41,37.616
2019-12-12 17:13:46,51.56
2019-12-12 17:13:51,47.322
2019-12-12 17:13:56,35.031
2019-12-12 17:14:01,47.005
2019-12-12 17:14:06,53.128
2019-12-12 17:14:11,41.962
2019-12-12 17:14:16,54.501
2019-12-12 17:14:21,47.211
2019-12-12 17:14:26,41.456
2019-12-12 17:14:31,35.441
2019-12-12 17:14:36,39.538
2019-12-12 17:14:41,34.109
2019-12-12 17:14:46,45.998
2019-12-12 17:14:51,39.291
2019-12-12 17:14:56,44.117
2019-12-12 17:15:01,39.449
2019-12-12 17:15:06,38.233
2019-12-12 17:15:11,35.226
2019-12-12 17:15:16,42.428
2019-12-12 17:15:21,37.103
2019-12-12 17:15:26,38.891
2019-12-12 17:15:31,38.268
2019-12-12 17:15:36,36.406
2019-12-12 17:15:41,36.367
2019-12-12 17:15:46,36.247
2019-12-12 17:15:51,33.576
2019-12-12 17:15:56,36.485
2019-12-12 17:16:01,41.403
2019-12-12 17:16:06,42.755
2019-12-12 17:16:11,45.266
2019-12-12 17:16:16,39.996
2019-12-12 17:16:21,46.411
2019-12-12 17:16:26,35.257
2019-12-12 17:16:31,52.349
2019-12-12 17:16:36,52.416
2019-12-12 17:16:41,35.321
2019-12-12 17:16:46,38.344
2019-12-12 17:16:51,37.291
2019-12-12 17:16:56,67.228
2019-12-12 17:17:01,35.224
2019-12-12 17:17:06,38.592
2019-12-12 17:17:11,34.615
2019-12-12 17:17:16,39.161
2019-12-12 17:17:21,54.385
2019-12-12 17:17:26,29.576
2019-12-12 17:17:31,40.889
2019-12-12 17:17:36,47.267
2019-12-12 17:17:41,47.362
2019-12-12 17:17:46,40.097
2019-12-12 17:17:51,37.369
2019-12-12 17:17:56,46.241
2019-12-12 17:18:01,39.112
2019-12-12 17:18:06,43.608
2019-12-12 17:18:11,49.153
2019-12-12 17:18:16,84.34
2019-12-12 17:18:21,43.221
2019-12-12 17:18:26,41.889
2019-12-12 17:18:31,39.757
2019-12-12 17:18:36,46.007
2019-12-12 17:18:41,52.689
2019-12-12 17:18:46,46.301
2019-12-12 17:18:51,32.44
2019-12-12 17:18:56,46.511
2019-12-12 17:19:01,39.376
2019-12-12 17:19:06,53.755
2019-12-12 17:19:11,41.604
2019-12-12 17:19:16,46.837
2019-12-12 17:19:21,40.316
2019-12-12 17:19:26,28.312
2019-12-12 17:19:31,35.312
2019-12-12 17:19:36,52.685
2019-12-12 17:19:41,33.679
2019-12-12 17:19:46,41.482
2019-12-12 17:19:51,42.022
2019-12-12 17:19:56,42.625
2019-12-12 17:20:01,45.191
2019-12-12 17:20:06,44.72
2019-12-12 17:20:11,52.36
2019-12-12 17:20:16,39.582
2019-12-12 17:20:21,39.416
2019-12-12 17:20:26,35.355
2019-12-12 17:20:31,38.307
