time,ping
2020-01-21 17:20:31,47.922
2020-01-21 17:20:46,49.478
2020-01-21 17:21:01,38.449
2020-01-21 17:21:16,38.666
2020-01-21 17:21:31,42.022
2020-01-21 17:21:46,37.431
2020-01-21 17:22:01,48.545
2020-01-21 17:22:16,38.996
2020-01-21 17:22:31,43.571
2020-01-21 17:22:46,45.058
2020-01-21 17:23:01,45.404
2020-01-21 17:23:16,30.252
2020-01-21 17:23:31,39.579
2020-01-21 17:23:46,42.011
2020-01-21 17:24:01,46.113
2020-01-21 17:24:16,41.225
2020-01-21 17:24:31,42.1
2020-01-21 17:24:46,38.022
2020-01-21 17:25:01,36.15
2020-01-21 17:25:16,35.846
2020-01-21 17:25:31,34.126
2020-01-21 17:25:46,36.395
2020-01-21 17:26:01,39.602
2020-01-21 17:26:16,39.029
2020-01-21 17:26:31,29.521
2020-01-21 17:26:46,28.128
2020-01-21 17:27:01,31.97
2020-01-21 17:27:16,52.422
2020-01-21 17:27:31,38.914
2020-01-21 17:27:46,36.766
2020-01-21 17:28:01,36.636
2020-01-21 17:28:16,36.75
2020-01-21 17:28:31,46.832
2020-01-21 17:28:46,29.28
2020-01-21 17:29:01,48.415
2020-01-21 17:29:16,48.457
2020-01-21 17:29:31,30.445
2020-01-21 17:29:46,41.145
2020-01-21 17:30:01,33.572
2020-01-21 17:30:16,47.415
2020-01-21 17:30:31,31.31
2020-01-21 17:30:46,41.303
2020-01-21 17:31:01,35.316
2020-01-21 17:31:16,37.67
2020-01-21 17:31:31,32.528
2020-01-21 17:31:46,47.4
2020-01-21 17:32:01,39.427
2020-01-21 17:32:16,54.607
2020-01-21 17:32:31,47.412
2020-01-21 17:32:46,30.3
2020-01-21 17:33:01,37.817
2020-01-21 17:33:16,47.477
2020-01-21 17:33:31,46.544
2020-01-21 17:33:46,44.45
2020-01-21 17:34:01,51.191
2020-01-21 17:34:16,39.024
2020-01-21 17:34:31,29.405
2020-01-21 17:34:46,38.292
2020-01-21 17:35:01,47.388
2020-01-21 17:35:16,44.312
2020-01-21 17:35:31,34.008
2020-01-21 17:35:46,38.361
2020-01-21 17:36:01,39.423
2020-01-21 17:36:16,47.051
2020-01-21 17:36:31,30.809
2020-01-21 17:36:46,47.977
2020-01-21 17:37:01,34.807
2020-01-21 17:37:16,44.791
2020-01-21 17:37:31,41.293
2020-01-21 17:37:46,54.316
2020-01-21 17:38:01,39.362
2020-01-21 17:38:16,36.991
2020-01-21 17:38:31,38.505
2020-01-21 17:38:46,35.467
2020-01-21 17:39:01,51.385
2020-01-21 17:39:16,39.02
2020-01-21 17:39:31,41.42
2020-01-21 17:39:46,37.143
2020-01-21 17:40:01,46.33
2020-01-21 17:40:16,39.302
2020-01-21 17:40:31,39.871
2020-01-21 17:40:46,34.975
2020-01-21 17:41:01,34.406
2020-01-21 17:41:16,37.547
2020-01-21 17:41:31,38.496
2020-01-21 17:41:46,47.771
2020-01-21 17:42:01,35.946
2020-01-21 17:42:16,45.403
2020-01-21 17:42:31,50.938
2020-01-21 17:42:46,31.75
2020-01-21 17:43:01,34.009
2020-01-21 17:43:16,39.372
2020-01-21 17:43:31,39.346
2020-01-21 17:43:46,35.896
2020-01-21 17:44:01,41.469
2020-01-21 17:44:16,32.363
2020-01-21 17:44:31,36.33
2020-01-21 17:44:46,47.342
2020-01-21 17:45:01,39.41
2020-01-21 17:45:16,39.009
2020-01-21 17:45:31,54.439
2020-01-21 17:45:46,33.814
2020-01-21 17:46:01,41.311
2020-01-21 17:46:16,28.898
2020-01-21 17:46:31,28.411
2020-01-21 17:46:46,33.032
2020-01-21 17:47:01,33.141
2020-01-21 17:47:16,38.469
2020-01-21 17:47:31,33.018
2020-01-21 17:47:46,47.324
2020-01-21 17:48:01,29.558
2020-01-21 17:48:16,35.873
2020-01-21 17:48:31,42.347
2020-01-21 17:48:46,35.187
2020-01-21 17:49:01,37.404
2020-01-21 17:49:16,33.673
2020-01-21 17:49:31,38.756
2020-01-21 17:49:46,46.616
2020-01-21 17:50:01,38.188
2020-01-21 17:50:16,33.485
2020-01-21 17:50:31,36.776
2020-01-21 17:50:46,50.777
2020-01-21 17:51:01,39.172
2020-01-21 17:51:16,30.176
2020-01-21 17:51:31,47.56
2020-01-21 17:51:46,38.431
2020-01-21 17:52:01,30.457
2020-01-21 17:52:16,36.532
2020-01-21 17:52:31,30.949
2020-01-21 17:52:46,37.956
2020-01-21 17:53:01,37.082
2020-01-21 17:53:16,43.909
2020-01-21 17:53:31,39.68
2020-01-21 17:53:46,37.411
2020-01-21 17:54:01,45.616
2020-01-21 17:54:16,38.386
2020-01-21 17:54:31,37.655
2020-01-21 17:54:46,41.347
2020-01-21 17:55:01,37.506
2020-01-21 17:55:16,46.062
2020-01-21 17:55:31,38.344
2020-01-21 17:55:46,48.755
2020-01-21 17:56:01,67.561
2020-01-21 17:56:16,39.384
2020-01-21 17:56:31,40.01
2020-01-21 17:56:46,29.889
2020-01-21 17:57:01,46.364
2020-01-21 17:57:16,39.343
2020-01-21 17:57:31,36.935
2020-01-21 17:57:46,38.627
2020-01-21 17:58:01,41.629
2020-01-21 17:58:16,30.205
2020-01-21 17:58:31,40.946
2020-01-21 17:58:46,37.387
2020-01-21 17:59:01,38.952
2020-01-21 17:59:16,31.53
2020-01-21 17:59:31,36.113
2020-01-21 17:59:46,35.973
