time,ping
2020-01-24 17:00:16,39.52
2020-01-24 17:00:31,30.886
2020-01-24 17:00:46,31.418
2020-01-24 17:01:01,36.701
2020-01-24 17:01:16,28.252
2020-01-24 17:01:31,38.311
2020-01-24 17:01:46,30.348
2020-01-24 17:02:01,31.305
2020-01-24 17:02:16,28.493
2020-01-24 17:02:31,29.925
2020-01-24 17:02:46,29.185
2020-01-24 17:03:01,33.724
2020-01-24 17:03:16,49.319
2020-01-24 17:03:31,33.008
2020-01-24 17:03:46,41.471
2020-01-24 17:04:01,35.532
2020-01-24 17:04:16,39.281
2020-01-24 17:04:31,35.285
2020-01-24 17:04:46,31.422
2020-01-24 17:05:01,32.424
2020-01-24 17:05:16,31.295
2020-01-24 17:05:31,30.256
2020-01-24 17:05:46,33.345
2020-01-24 17:06:01,39.349
2020-01-24 17:06:16,30.332
2020-01-24 17:06:31,36.007
2020-01-24 17:06:46,33.437
2020-01-24 17:07:01,47.327
2020-01-24 17:07:16,34.66
2020-01-24 17:07:31,48.381
2020-01-24 17:07:46,35.914
2020-01-24 17:08:01,42.249
2020-01-24 17:08:16,31.398
2020-01-24 17:08:31,40.295
2020-01-24 17:08:46,38.936
2020-01-24 17:09:01,46.505
2020-01-24 17:09:16,35.455
2020-01-24 17:09:31,37.74
2020-01-24 17:09:46,44.363
2020-01-24 17:10:01,41.446
2020-01-24 17:10:16,31.933
2020-01-24 17:10:31,49.835
2020-01-24 17:10:46,44.323
2020-01-24 17:11:01,31.313
2020-01-24 17:11:16,32.934
2020-01-24 17:11:31,34.059
2020-01-24 17:11:46,48.494
2020-01-24 17:12:01,43.381
2020-01-24 17:12:16,32.424
2020-01-24 17:12:31,44.899
2020-01-24 17:12:46,47.429
2020-01-24 17:13:01,32.808
2020-01-24 17:13:16,41.377
2020-01-24 17:13:31,48.229
2020-01-24 17:13:46,57.264
2020-01-24 17:14:01,40.16
2020-01-24 17:14:16,71.498
2020-01-24 17:14:31,41.307
2020-01-24 17:14:46,46.748
2020-01-24 17:15:01,43.317
2020-01-24 17:15:16,51.434
2020-01-24 17:15:31,44.689
2020-01-24 17:15:46,29.001
2020-01-24 17:16:01,39.717
2020-01-24 17:16:16,53.354
2020-01-24 17:16:31,40.338
2020-01-24 17:16:46,30.31
2020-01-24 17:17:01,46.167
2020-01-24 17:17:16,43.378
2020-01-24 17:17:31,42.297
2020-01-24 17:17:46,46.192
2020-01-24 17:18:01,46.363
2020-01-24 17:18:16,40.067
2020-01-24 17:18:31,41.179
2020-01-24 17:18:46,37.525
2020-01-24 17:19:01,39.544
2020-01-24 17:19:16,42.102
2020-01-24 17:19:31,49.554
2020-01-24 17:19:46,43.656
2020-01-24 17:20:01,43.45
2020-01-24 17:20:16,69.719
2020-01-24 17:20:31,46.553
2020-01-24 17:20:46,45.682
2020-01-24 17:21:01,51.002
2020-01-24 17:21:16,41.509
2020-01-24 17:21:31,45.514
2020-01-24 17:21:46,40.44
2020-01-24 17:22:01,33.103
2020-01-24 17:22:16,38.366
2020-01-24 17:22:31,52.172
2020-01-24 17:22:46,30.879
2020-01-24 17:23:01,57.723
2020-01-24 17:23:16,47.217
2020-01-24 17:23:31,45.325
2020-01-24 17:23:46,51.157
2020-01-24 17:24:01,44.416
2020-01-24 17:24:16,42.425
2020-01-24 17:24:31,43.367
2020-01-24 17:24:46,42.244
2020-01-24 17:25:01,47.31
2020-01-24 17:25:16,42.445
2020-01-24 17:25:31,44.354
2020-01-24 17:25:46,45.843
2020-01-24 17:26:01,43.009
2020-01-24 17:26:16,40.562
2020-01-24 17:26:31,37.494
2020-01-24 17:26:46,36.239
2020-01-24 17:27:01,39.04
2020-01-24 17:27:16,45.375
2020-01-24 17:27:31,29.654
2020-01-24 17:27:46,44.852
2020-01-24 17:28:01,45.464
2020-01-24 17:28:16,39.573
2020-01-24 17:28:31,39.652
2020-01-24 17:28:46,36.432
2020-01-24 17:29:01,37.446
2020-01-24 17:29:16,32.138
2020-01-24 17:29:31,30.841
2020-01-24 17:29:46,30.281
2020-01-24 17:30:01,39.394
2020-01-24 17:30:16,36.853
2020-01-24 17:30:31,38.36
2020-01-24 17:30:46,34.444
2020-01-24 17:31:01,28.576
2020-01-24 17:31:16,50.463
2020-01-24 17:31:31,44.49
2020-01-24 17:31:46,32.773
2020-01-24 17:32:01,120.415
2020-01-24 17:32:16,45.445
2020-01-24 17:32:31,32.527
2020-01-24 17:32:46,40.379
2020-01-24 17:33:01,30.913
2020-01-24 17:33:16,38.964
2020-01-24 17:33:31,39.373
2020-01-24 17:33:46,31.014
2020-01-24 17:34:01,31.899
2020-01-24 17:34:16,43.59
2020-01-24 17:34:31,38.449
2020-01-24 17:34:46,37.289
2020-01-24 17:35:01,36.863
2020-01-24 17:35:16,47.379
2020-01-24 17:35:31,28.652
2020-01-24 17:35:46,40.079
2020-01-24 17:36:01,45.351
2020-01-24 17:36:16,36.565
2020-01-24 17:36:31,39.097
2020-01-24 17:36:46,35.309
2020-01-24 17:37:01,41.964
2020-01-24 17:37:16,39.512
2020-01-24 17:37:31,36.563
2020-01-24 17:37:46,32.965
2020-01-24 17:38:01,38.984
2020-01-24 17:38:16,39.532
2020-01-24 17:38:31,32.324
2020-01-24 17:38:46,35.926
2020-01-24 17:39:01,40.303
2020-01-24 17:39:16,50.246
2020-01-24 17:39:31,33.284
2020-01-24 17:39:46,40.135
2020-01-24 17:40:01,48.407
2020-01-24 17:40:16,39.364
2020-01-24 17:40:31,32.411
2020-01-24 17:40:46,36.419
2020-01-24 17:41:01,37.181
2020-01-24 17:41:16,39.317
2020-01-24 17:41:31,33.282
2020-01-24 17:41:46,50.759
2020-01-24 17:42:01,37.305
2020-01-24 17:42:16,46.02
2020-01-24 17:42:31,38.376
2020-01-24 17:42:46,34.364
2020-01-24 17:43:01,50.32
2020-01-24 17:43:16,41.368
2020-01-24 17:43:31,40.412
2020-01-24 17:43:46,39.341
2020-01-24 17:44:01,38.461
2020-01-24 17:44:16,40.4
2020-01-24 17:44:31,42.386
2020-01-24 17:44:46,39.351
2020-01-24 17:45:01,46.308
2020-01-24 17:45:16,43.34
2020-01-24 17:45:31,39.439
2020-01-24 17:45:46,32.963
2020-01-24 17:46:01,44.061
2020-01-24 17:46:16,36.319
2020-01-24 17:46:31,40.181
2020-01-24 17:46:46,37.328
2020-01-24 17:47:01,40.356
2020-01-24 17:47:16,49.002
2020-01-24 17:47:31,32.886
2020-01-24 17:47:46,39.375
2020-01-24 17:48:01,44.232
2020-01-24 17:48:16,41.878
2020-01-24 17:48:31,41.005
2020-01-24 17:48:46,40.357
2020-01-24 17:49:01,41.156
2020-01-24 17:49:16,29.363
2020-01-24 17:49:31,33.102
