time,ping
2019-12-31 20:15:32,31.717
2019-12-31 20:15:47,32.648
2019-12-31 20:16:02,41.345
2019-12-31 20:16:17,32.787
2019-12-31 20:16:32,42.613
2019-12-31 20:16:47,44.756
2019-12-31 20:17:02,30.28
2019-12-31 20:17:17,36.767
2019-12-31 20:17:32,41.901
2019-12-31 20:17:47,54.524
2019-12-31 20:18:02,42.929
2019-12-31 20:18:17,39.726
2019-12-31 20:18:32,42.194
2019-12-31 20:18:47,43.322
2019-12-31 20:19:02,43.687
2019-12-31 20:19:17,45.502
2019-12-31 20:19:32,42.658
2019-12-31 20:19:47,40.719
2019-12-31 20:20:02,42.623
2019-12-31 20:20:17,41.631
2019-12-31 20:20:32,40.87
2019-12-31 20:20:47,41.711
2019-12-31 20:21:02,29.191
2019-12-31 20:21:17,40.666
2019-12-31 20:21:32,31.79
2019-12-31 20:21:47,44.495
2019-12-31 20:22:02,45.884
2019-12-31 20:22:17,30.773
2019-12-31 20:22:32,37.897
2019-12-31 20:22:47,40.402
2019-12-31 20:23:02,42.746
2019-12-31 20:23:17,44.602
2019-12-31 20:23:32,42.738
2019-12-31 20:23:47,54.458
2019-12-31 20:24:02,31.973
2019-12-31 20:24:17,45.594
2019-12-31 20:24:32,32.813
2019-12-31 20:24:47,31.213
2019-12-31 20:25:02,33.414
2019-12-31 20:25:17,48.705
2019-12-31 20:25:32,29.871
2019-12-31 20:25:47,43.729
2019-12-31 20:26:02,49.821
2019-12-31 20:26:17,42.479
2019-12-31 20:26:32,44.687
2019-12-31 20:26:47,43.381
2019-12-31 20:27:02,39.188
2019-12-31 20:27:17,36.326
2019-12-31 20:27:32,43.747
2019-12-31 20:27:47,40.559
2019-12-31 20:28:02,35.262
2019-12-31 20:28:17,50.704
2019-12-31 20:28:32,41.679
2019-12-31 20:28:47,41.764
2019-12-31 20:29:02,45.573
2019-12-31 20:29:17,43.482
2019-12-31 20:29:32,43.951
2019-12-31 20:29:47,40.614
2019-12-31 20:30:02,30.608
2019-12-31 20:30:17,45.938
2019-12-31 20:30:32,35.677
2019-12-31 20:30:47,30.311
2019-12-31 20:31:02,41.722
2019-12-31 20:31:17,41.887
2019-12-31 20:31:32,43.035
2019-12-31 20:31:47,42.612
2019-12-31 20:32:02,40.157
2019-12-31 20:32:17,45.391
2019-12-31 20:32:32,32.226
2019-12-31 20:32:47,30.672
2019-12-31 20:33:02,33.117
2019-12-31 20:33:17,47.197
2019-12-31 20:33:32,30.661
2019-12-31 20:33:47,36.244
2019-12-31 20:34:02,39.915
2019-12-31 20:34:17,43.77
2019-12-31 20:34:32,32.597
2019-12-31 20:34:47,42.694
2019-12-31 20:35:02,40.867
2019-12-31 20:35:17,31.635
2019-12-31 20:35:32,33.723
2019-12-31 20:35:47,32.896
2019-12-31 20:36:02,34.179
2019-12-31 20:36:17,32.55
2019-12-31 20:36:32,49.732
2019-12-31 20:36:47,32.681
2019-12-31 20:37:02,33.701
2019-12-31 20:37:17,32.649
2019-12-31 20:37:32,37.549
2019-12-31 20:37:47,31.816
2019-12-31 20:38:02,42.637
2019-12-31 20:38:17,59.506
2019-12-31 20:38:32,41.36
2019-12-31 20:38:47,30.9
2019-12-31 20:39:02,32.779
2019-12-31 20:39:17,32.944
2019-12-31 20:39:32,43.477
2019-12-31 20:39:47,40.837
2019-12-31 20:40:02,32.655
2019-12-31 20:40:17,31.872
2019-12-31 20:40:32,52.145
2019-12-31 20:40:47,32.647
2019-12-31 20:41:02,49.753
2019-12-31 20:41:17,33.432
2019-12-31 20:41:32,35.723
2019-12-31 20:41:47,33.911
2019-12-31 20:42:02,41.759
2019-12-31 20:42:17,36.158
2019-12-31 20:42:32,32.701
2019-12-31 20:42:47,41.342
2019-12-31 20:43:02,41.365
2019-12-31 20:43:17,32.666
2019-12-31 20:43:32,33.541
2019-12-31 20:43:47,32.659
2019-12-31 20:44:02,33.539
2019-12-31 20:44:17,36.678
2019-12-31 20:44:32,35.674
2019-12-31 20:44:47,35.662
2019-12-31 20:45:02,45.176
2019-12-31 20:45:17,30.454
2019-12-31 20:45:32,41.712
2019-12-31 20:45:47,31.895
2019-12-31 20:46:02,42.689
2019-12-31 20:46:17,50.734
2019-12-31 20:46:32,34.723
2019-12-31 20:46:47,57.577
2019-12-31 20:47:02,43.174
2019-12-31 20:47:17,41.478
2019-12-31 20:47:32,44.882
2019-12-31 20:47:47,43.644
2019-12-31 20:48:02,41.73
2019-12-31 20:48:17,40.68
2019-12-31 20:48:32,37.544
2019-12-31 20:48:47,41.351
2019-12-31 20:49:02,42.699
2019-12-31 20:49:17,46.424
2019-12-31 20:49:32,33.792
2019-12-31 20:49:47,33.221
2019-12-31 20:50:02,49.208
2019-12-31 20:50:17,38.963
2019-12-31 20:50:32,29.815
2019-12-31 20:50:47,42.351
2019-12-31 20:51:02,46.9
2019-12-31 20:51:17,28.72
2019-12-31 20:51:32,31.846
2019-12-31 20:51:47,45.615
2019-12-31 20:52:02,45.868
2019-12-31 20:52:17,43.86
2019-12-31 20:52:32,43.728
2019-12-31 20:52:47,30.792
2019-12-31 20:53:02,42.663
2019-12-31 20:53:17,46.05
2019-12-31 20:53:32,43.617
2019-12-31 20:53:47,44.167
2019-12-31 20:54:02,43.188
2019-12-31 20:54:17,44.899
2019-12-31 20:54:32,53.013
2019-12-31 20:54:47,57.631
2019-12-31 20:55:02,41.56
2019-12-31 20:55:17,41.623
2019-12-31 20:55:32,46.943
2019-12-31 20:55:47,43.826
2019-12-31 20:56:02,34.302
2019-12-31 20:56:17,39.685
2019-12-31 20:56:32,42.933
2019-12-31 20:56:47,41.379
2019-12-31 20:57:02,42.315
2019-12-31 20:57:17,41.619
2019-12-31 20:57:32,44.191
2019-12-31 20:57:47,43.737
2019-12-31 20:58:02,42.237
2019-12-31 20:58:17,39.187
2019-12-31 20:58:32,51.898
2019-12-31 20:58:47,40.283
2019-12-31 20:59:02,28.71
2019-12-31 20:59:17,42.534
2019-12-31 20:59:32,42.661
2019-12-31 20:59:47,43.686
