time,ping
2020-01-20 20:15:31,47.024
2020-01-20 20:15:46,36.241
2020-01-20 20:16:01,42.835
2020-01-20 20:16:16,47.655
2020-01-20 20:16:31,38.282
2020-01-20 20:16:46,55.871
2020-01-20 20:17:01,44.72
2020-01-20 20:17:16,44.698
2020-01-20 20:17:31,44.775
2020-01-20 20:17:46,43.487
2020-01-20 20:18:01,37.485
2020-01-20 20:18:16,40.205
2020-01-20 20:18:31,39.872
2020-01-20 20:18:46,40.322
2020-01-20 20:19:01,43.023
2020-01-20 20:19:16,48.407
2020-01-20 20:19:31,37.097
2020-01-20 20:19:46,45.126
2020-01-20 20:20:01,32.401
2020-01-20 20:20:16,45.001
2020-01-20 20:20:31,44.314
2020-01-20 20:20:46,38.124
2020-01-20 20:21:01,43.675
2020-01-20 20:21:16,29.498
2020-01-20 20:21:31,36.297
2020-01-20 20:21:46,47.01
2020-01-20 20:22:01,29.642
2020-01-20 20:22:16,34.686
2020-01-20 20:22:31,39.048
2020-01-20 20:22:46,45.572
2020-01-20 20:23:01,47.844
2020-01-20 20:23:16,38.054
2020-01-20 20:23:31,38.03
2020-01-20 20:23:46,34.699
2020-01-20 20:24:01,38.717
2020-01-20 20:24:16,37.598
2020-01-20 20:24:31,42.211
2020-01-20 20:24:46,36.086
2020-01-20 20:25:01,45.615
2020-01-20 20:25:16,40.039
2020-01-20 20:25:31,33.34
2020-01-20 20:25:46,40.079
2020-01-20 20:26:01,46.93
2020-01-20 20:26:16,45.676
2020-01-20 20:26:31,36.403
2020-01-20 20:26:46,46.019
2020-01-20 20:27:01,35.361
2020-01-20 20:27:16,46.322
2020-01-20 20:27:31,38.133
2020-01-20 20:27:46,46.016
2020-01-20 20:28:01,36.416
2020-01-20 20:28:16,48.137
2020-01-20 20:28:31,36.152
2020-01-20 20:28:46,37.023
2020-01-20 20:29:01,33.481
2020-01-20 20:29:16,38.834
2020-01-20 20:29:31,41.243
2020-01-20 20:29:46,47.36
2020-01-20 20:30:01,45.488
2020-01-20 20:30:16,48.424
2020-01-20 20:30:31,35.255
2020-01-20 20:30:46,42.919
2020-01-20 20:31:01,51.09
2020-01-20 20:31:16,47.463
2020-01-20 20:31:31,39.575
2020-01-20 20:31:46,44.867
2020-01-20 20:32:01,30.737
2020-01-20 20:32:16,39.581
2020-01-20 20:32:31,32.154
2020-01-20 20:32:46,38.156
2020-01-20 20:33:01,45.597
2020-01-20 20:33:16,46.993
2020-01-20 20:33:31,40.168
2020-01-20 20:33:46,30.202
2020-01-20 20:34:01,39.001
2020-01-20 20:34:16,40.141
2020-01-20 20:34:31,41.148
2020-01-20 20:34:46,33.242
2020-01-20 20:35:01,38.209
2020-01-20 20:35:16,33.66
2020-01-20 20:35:31,33.023
2020-01-20 20:35:46,32.312
2020-01-20 20:36:01,32.683
2020-01-20 20:36:16,52.932
2020-01-20 20:36:31,36.315
2020-01-20 20:36:46,46.297
2020-01-20 20:37:01,46.827
2020-01-20 20:37:16,34.099
2020-01-20 20:37:31,35.13
2020-01-20 20:37:46,43.962
2020-01-20 20:38:01,46.346
2020-01-20 20:38:16,40.769
2020-01-20 20:38:31,44.352
2020-01-20 20:38:46,30.804
2020-01-20 20:39:01,32.942
2020-01-20 20:39:16,36.12
2020-01-20 20:39:31,42.234
2020-01-20 20:39:46,46.13
2020-01-20 20:40:01,33.84
2020-01-20 20:40:16,45.093
2020-01-20 20:40:31,28.979
2020-01-20 20:40:46,32.571
2020-01-20 20:41:01,47.425
2020-01-20 20:41:16,35.411
2020-01-20 20:41:31,46.879
2020-01-20 20:41:46,44.009
2020-01-20 20:42:01,34.523
2020-01-20 20:42:16,31.482
2020-01-20 20:42:31,30.014
2020-01-20 20:42:46,36.086
2020-01-20 20:43:01,35.853
2020-01-20 20:43:16,44.19
2020-01-20 20:43:31,48.075
2020-01-20 20:43:46,45.076
2020-01-20 20:44:01,46.751
2020-01-20 20:44:16,45.059
2020-01-20 20:44:31,34.3
2020-01-20 20:44:46,34.484
2020-01-20 20:45:01,46.556
2020-01-20 20:45:16,37.4
2020-01-20 20:45:31,46.082
2020-01-20 20:45:46,47.04
2020-01-20 20:46:01,30.09
2020-01-20 20:46:16,44.019
2020-01-20 20:46:31,33.288
2020-01-20 20:46:46,45.696
2020-01-20 20:47:01,48.099
2020-01-20 20:47:16,37.407
2020-01-20 20:47:31,36.686
2020-01-20 20:47:46,60.945
2020-01-20 20:48:01,40.949
2020-01-20 20:48:16,45.402
2020-01-20 20:48:31,43.772
2020-01-20 20:48:46,43.152
2020-01-20 20:49:01,48.173
2020-01-20 20:49:16,36.078
2020-01-20 20:49:31,46.638
2020-01-20 20:49:46,32.796
2020-01-20 20:50:01,52.777
2020-01-20 20:50:16,48.013
2020-01-20 20:50:31,45.831
2020-01-20 20:50:46,32.594
2020-01-20 20:51:01,36.343
2020-01-20 20:51:16,36.048
2020-01-20 20:51:31,36.981
2020-01-20 20:51:46,34.724
2020-01-20 20:52:01,49.088
2020-01-20 20:52:16,43.542
2020-01-20 20:52:31,53.572
2020-01-20 20:52:46,45.016
2020-01-20 20:53:01,48.026
2020-01-20 20:53:16,44.289
2020-01-20 20:53:31,32.954
2020-01-20 20:53:46,42.13
2020-01-20 20:54:01,55.183
2020-01-20 20:54:16,37.091
2020-01-20 20:54:31,34.767
2020-01-20 20:54:46,48.139
2020-01-20 20:55:01,54.332
2020-01-20 20:55:16,36.117
2020-01-20 20:55:31,36.231
2020-01-20 20:55:46,43.144
2020-01-20 20:56:01,37.082
2020-01-20 20:56:16,33.798
2020-01-20 20:56:31,52.954
2020-01-20 20:56:46,45.792
2020-01-20 20:57:01,35.816
2020-01-20 20:57:16,35.185
2020-01-20 20:57:31,46.62
2020-01-20 20:57:46,38.106
2020-01-20 20:58:01,40.083
2020-01-20 20:58:16,43.235
2020-01-20 20:58:31,36.983
2020-01-20 20:58:46,36.586
2020-01-20 20:59:01,54.201
2020-01-20 20:59:16,36.06
2020-01-20 20:59:31,46.481
2020-01-20 20:59:46,36.699
