time,ping
2020-01-21 03:20:31,38.066
2020-01-21 03:20:46,54.28
2020-01-21 03:21:01,30.483
2020-01-21 03:21:16,30.065
2020-01-21 03:21:31,46.993
2020-01-21 03:21:46,49.558
2020-01-21 03:22:01,46.821
2020-01-21 03:22:16,46.931
2020-01-21 03:22:31,47.814
2020-01-21 03:22:46,50.2
2020-01-21 03:23:01,37.395
2020-01-21 03:23:16,31.856
2020-01-21 03:23:31,46.061
2020-01-21 03:23:46,29.097
2020-01-21 03:24:01,39.11
2020-01-21 03:24:16,46.822
2020-01-21 03:24:31,37.716
2020-01-21 03:24:46,40.403
2020-01-21 03:25:01,38.992
2020-01-21 03:25:16,50.45
2020-01-21 03:25:31,50.452
2020-01-21 03:25:46,37.353
2020-01-21 03:26:01,39.618
2020-01-21 03:26:16,39.564
2020-01-21 03:26:31,37.708
2020-01-21 03:26:46,36.64
2020-01-21 03:27:01,38.376
2020-01-21 03:27:16,38.634
2020-01-21 03:27:31,37.896
2020-01-21 03:27:46,38.247
2020-01-21 03:28:01,37.447
2020-01-21 03:28:16,37.361
2020-01-21 03:28:31,38.016
2020-01-21 03:28:46,37.192
2020-01-21 03:29:01,35.272
2020-01-21 03:29:16,47.273
2020-01-21 03:29:31,36.206
2020-01-21 03:29:46,36.88
2020-01-21 03:30:01,37.129
2020-01-21 03:30:16,38.259
2020-01-21 03:30:31,36.969
2020-01-21 03:30:46,34.215
2020-01-21 03:31:01,38.127
2020-01-21 03:31:16,38.989
2020-01-21 03:31:31,36.422
2020-01-21 03:31:46,39.959
2020-01-21 03:32:01,53.07
2020-01-21 03:32:16,37.103
2020-01-21 03:32:31,35.966
2020-01-21 03:32:46,37.331
2020-01-21 03:33:01,52.129
2020-01-21 03:33:16,38.022
2020-01-21 03:33:31,38.075
2020-01-21 03:33:46,38.454
2020-01-21 03:34:01,46.239
2020-01-21 03:34:16,38.161
2020-01-21 03:34:31,38.033
2020-01-21 03:34:46,37.858
2020-01-21 03:35:01,37.058
2020-01-21 03:35:16,37.018
2020-01-21 03:35:31,38.021
2020-01-21 03:35:46,36.923
2020-01-21 03:36:01,37.012
2020-01-21 03:36:16,38.141
2020-01-21 03:36:31,37.954
2020-01-21 03:36:46,35.292
2020-01-21 03:37:01,43.385
2020-01-21 03:37:16,37.97
2020-01-21 03:37:31,35.425
2020-01-21 03:37:46,37.008
2020-01-21 03:38:01,37.992
2020-01-21 03:38:16,37.277
2020-01-21 03:38:31,30.379
2020-01-21 03:38:46,36.229
2020-01-21 03:39:01,38.034
2020-01-21 03:39:16,53.942
2020-01-21 03:39:31,41.121
2020-01-21 03:39:46,36.0
2020-01-21 03:40:01,39.254
2020-01-21 03:40:16,37.416
2020-01-21 03:40:31,38.089
2020-01-21 03:40:46,37.112
2020-01-21 03:41:01,36.65
2020-01-21 03:41:16,37.152
2020-01-21 03:41:31,38.094
2020-01-21 03:41:46,41.018
2020-01-21 03:42:01,31.212
2020-01-21 03:42:16,39.416
2020-01-21 03:42:31,37.222
2020-01-21 03:42:46,46.378
2020-01-21 03:43:01,38.046
2020-01-21 03:43:16,51.554
2020-01-21 03:43:31,47.382
2020-01-21 03:43:46,47.55
2020-01-21 03:44:01,28.39
2020-01-21 03:44:16,37.421
2020-01-21 03:44:31,40.041
2020-01-21 03:44:46,38.05
2020-01-21 03:45:01,52.886
2020-01-21 03:45:16,40.098
2020-01-21 03:45:31,38.117
2020-01-21 03:45:46,44.068
2020-01-21 03:46:01,37.027
2020-01-21 03:46:16,38.384
2020-01-21 03:46:31,38.01
2020-01-21 03:46:46,37.033
2020-01-21 03:47:01,36.98
2020-01-21 03:47:16,31.31
2020-01-21 03:47:31,46.458
2020-01-21 03:47:46,38.054
2020-01-21 03:48:01,38.025
2020-01-21 03:48:16,36.914
2020-01-21 03:48:31,35.913
2020-01-21 03:48:46,48.13
2020-01-21 03:49:01,38.067
2020-01-21 03:49:16,47.063
2020-01-21 03:49:31,46.806
2020-01-21 03:49:46,36.186
2020-01-21 03:50:01,42.555
2020-01-21 03:50:16,46.072
2020-01-21 03:50:31,46.282
2020-01-21 03:50:46,47.415
2020-01-21 03:51:01,63.453
2020-01-21 03:51:16,38.026
2020-01-21 03:51:31,47.186
2020-01-21 03:51:46,48.077
2020-01-21 03:52:01,46.669
2020-01-21 03:52:16,32.025
2020-01-21 03:52:31,45.371
2020-01-21 03:52:46,47.088
2020-01-21 03:53:01,46.734
2020-01-21 03:53:16,48.106
2020-01-21 03:53:31,45.827
2020-01-21 03:53:46,47.071
2020-01-21 03:54:01,63.072
2020-01-21 03:54:16,47.205
2020-01-21 03:54:31,37.32
2020-01-21 03:54:46,43.853
2020-01-21 03:55:01,47.073
2020-01-21 03:55:16,44.262
2020-01-21 03:55:31,30.947
2020-01-21 03:55:46,30.937
2020-01-21 03:56:01,38.023
2020-01-21 03:56:16,43.949
2020-01-21 03:56:31,47.058
2020-01-21 03:56:46,45.786
2020-01-21 03:57:01,47.101
2020-01-21 03:57:16,46.092
2020-01-21 03:57:31,45.511
2020-01-21 03:57:46,48.256
2020-01-21 03:58:01,31.805
2020-01-21 03:58:16,46.017
2020-01-21 03:58:31,29.066
2020-01-21 03:58:46,31.999
2020-01-21 03:59:01,55.045
2020-01-21 03:59:16,28.605
2020-01-21 03:59:31,46.318
2020-01-21 03:59:46,45.756
