datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/15 17:00:17,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),159.360,210.173.178.59(210.173.178.59),160.916,*,,*,,*,,54.239.53.14(54.239.53.14),166.260,52.95.31.148(52.95.31.148),179.307,*,,52.95.31.159(52.95.31.159),179.216,*,,*,,52.95.30.220(52.95.30.220),179.083,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,95.978
2020/03/15 17:00:32,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),64.686,210.173.178.59(210.173.178.59),64.634,*,,*,,*,,54.239.53.18(54.239.53.18),66.062,*,,*,,52.95.31.203(52.95.31.203),71.078,*,,*,,52.95.30.220(52.95.30.220),74.773,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.263
2020/03/15 17:00:47,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),65.593,210.173.178.59(210.173.178.59),65.504,*,,*,,*,,54.239.53.47(54.239.53.47),67.155,*,,*,,52.95.31.207(52.95.31.207),73.245,*,,*,,52.95.30.220(52.95.30.220),75.622,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.988
