datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/23 12:03:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),116.752,210.173.178.59(210.173.178.59),116.706,*,,*,,*,,54.239.53.49(54.239.53.49),116.518,52.95.31.148(52.95.31.148),116.470,*,,*,,*,,*,,52.95.30.208(52.95.30.208),119.652,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,62.866
2020/03/23 12:04:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),108.880,210.173.178.59(210.173.178.59),108.835,*,,*,,*,,54.239.53.55(54.239.53.55),108.645,52.95.31.146(52.95.31.146),111.518,*,,52.95.31.189(52.95.31.189),111.426,*,,*,,52.95.30.212(52.95.30.212),114.134,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.359
2020/03/23 12:04:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),86.182,210.173.178.61(210.173.178.61),86.133,*,,*,,*,,54.239.53.14(54.239.53.14),87.412,*,,*,,52.95.31.167(52.95.31.167),92.784,*,,*,,52.95.30.216(52.95.30.216),95.616,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.927
2020/03/23 12:04:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),71.334,210.173.178.59(210.173.178.59),71.287,*,,*,,*,,54.239.53.59(54.239.53.59),72.820,52.95.31.148(52.95.31.148),78.402,*,,52.95.31.209(52.95.31.209),78.306,*,,*,,52.95.30.216(52.95.30.216),80.944,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,91.232
2020/03/23 12:04:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),69.952,210.173.178.59(210.173.178.59),69.872,*,,*,,*,,54.239.53.59(54.239.53.59),72.878,52.95.31.148(52.95.31.148),76.788,*,,52.95.31.177(52.95.31.177),76.689,*,,*,,52.95.30.208(52.95.30.208),80.511,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.322
2020/03/23 12:05:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),66.926,210.173.178.59(210.173.178.59),66.873,*,,*,,*,,54.239.53.28(54.239.53.28),69.898,*,,*,,52.95.31.221(52.95.31.221),74.780,*,,*,,52.95.30.208(52.95.30.208),77.593,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,42.306
2020/03/23 12:05:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),70.631,210.173.178.59(210.173.178.59),70.584,*,,*,,*,,54.239.53.47(54.239.53.47),73.659,*,,*,,52.95.31.209(52.95.31.209),78.496,*,,*,,52.95.30.220(52.95.30.220),82.346,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,80.518
2020/03/23 12:05:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),68.195,210.173.178.59(210.173.178.59),68.147,*,,*,,*,,54.239.53.53(54.239.53.53),70.946,*,,*,,52.95.31.181(52.95.31.181),75.800,*,,*,,52.95.30.216(52.95.30.216),79.658,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.169
2020/03/23 12:05:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),72.413,210.173.178.59(210.173.178.59),73.929,*,,*,,*,,54.239.53.65(54.239.53.65),73.739,52.95.31.146(52.95.31.146),79.089,*,,52.95.31.161(52.95.31.161),80.749,*,,*,,52.95.30.208(52.95.30.208),80.620,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.624
2020/03/23 12:06:01,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),66.283,210.173.178.59(210.173.178.59),66.236,*,,*,,*,,54.239.53.49(54.239.53.49),69.100,*,,*,,52.95.31.181(52.95.31.181),73.913,*,,*,,52.95.30.216(52.95.30.216),77.004,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.877
2020/03/23 12:06:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),54.397,210.173.178.59(210.173.178.59),54.344,*,,*,,*,,54.239.53.53(54.239.53.53),55.726,*,,*,,52.95.31.207(52.95.31.207),62.812,*,,*,,52.95.30.208(52.95.30.208),62.681,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.330
