datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/25 20:02:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),65.620,210.173.178.59(210.173.178.59),65.575,*,,*,,*,,54.239.53.49(54.239.53.49),66.921,*,,*,,52.95.31.185(52.95.31.185),72.126,*,,*,,52.95.30.212(52.95.30.212),85.027,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.527
2020/03/25 20:03:01,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),55.687,210.173.178.59(210.173.178.59),55.636,*,,*,,*,,54.239.53.47(54.239.53.47),57.195,52.95.31.148(52.95.31.148),62.403,*,,52.95.31.209(52.95.31.209),62.314,*,,*,,52.95.30.208(52.95.30.208),65.104,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.156
2020/03/25 20:03:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),72.965,210.173.178.59(210.173.178.59),72.884,*,,*,,*,,54.239.53.28(54.239.53.28),74.068,*,,*,,52.95.31.179(52.95.31.179),78.258,*,,*,,52.95.30.216(52.95.30.216),81.102,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.655
2020/03/25 20:03:31,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.159(52.95.31.159),77.528,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,62.886
2020/03/25 20:03:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),71.389,210.173.178.59(210.173.178.59),71.337,*,,*,,*,,54.239.53.53(54.239.53.53),72.685,*,,*,,52.95.31.201(52.95.31.201),77.936,*,,*,,52.95.30.208(52.95.30.208),82.815,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.143
2020/03/25 20:04:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),66.266,210.173.178.61(210.173.178.61),66.221,*,,*,,*,,54.239.53.49(54.239.53.49),67.775,*,,*,,52.95.31.211(52.95.31.211),72.841,*,,*,,52.95.30.216(52.95.30.216),77.705,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.431
2020/03/25 20:04:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),88.097,210.173.178.59(210.173.178.59),90.783,*,,*,,*,,54.239.53.47(54.239.53.47),90.583,*,,*,,52.95.31.191(52.95.31.191),93.623,*,,*,,52.95.30.220(52.95.30.220),97.523,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,44.374
2020/03/25 20:04:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),52.925,210.173.178.59(210.173.178.59),52.870,*,,*,,*,,54.239.53.63(54.239.53.63),54.387,*,,*,,52.95.31.159(52.95.31.159),60.478,*,,*,,52.95.30.212(52.95.30.212),64.105,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.222
2020/03/25 20:04:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),71.722,210.173.178.59(210.173.178.59),71.676,*,,*,,*,,54.239.53.22(54.239.53.22),73.185,52.95.31.148(52.95.31.148),78.396,*,,52.95.31.187(52.95.31.187),78.306,*,,*,,52.95.30.208(52.95.30.208),82.834,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,56.750
2020/03/25 20:05:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),62.304,210.173.178.59(210.173.178.59),62.249,*,,*,,*,,54.239.53.20(54.239.53.20),63.701,52.95.31.148(52.95.31.148),69.952,*,,52.95.31.201(52.95.31.201),71.529,*,,*,,52.95.30.208(52.95.30.208),73.715,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.093
2020/03/25 20:05:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),63.887,210.173.178.59(210.173.178.59),63.842,*,,*,,*,,54.239.53.59(54.239.53.59),65.346,*,,*,,52.95.31.179(52.95.31.179),73.449,*,,*,,52.95.30.216(52.95.30.216),73.315,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.955
2020/03/25 20:05:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),71.026,210.173.178.59(210.173.178.59),70.981,*,,*,,*,,54.239.53.20(54.239.53.20),72.369,*,,*,,52.95.31.221(52.95.31.221),77.527,*,,*,,52.95.30.212(52.95.30.212),80.400,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.420
2020/03/25 20:05:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),63.899,210.173.178.59(210.173.178.59),63.852,*,,*,,*,,54.239.53.55(54.239.53.55),66.559,52.95.31.146(52.95.31.146),76.501,*,,52.95.31.171(52.95.31.171),70.439,*,,*,,52.95.30.212(52.95.30.212),73.289,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.149
2020/03/25 20:06:01,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),135.029,210.173.178.59(210.173.178.59),64.001,*,,*,,*,,54.239.53.53(54.239.53.53),65.416,52.95.31.148(52.95.31.148),134.739,*,,52.95.31.191(52.95.31.191),134.647,*,,*,,52.95.30.212(52.95.30.212),134.518,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.114
2020/03/25 20:06:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),64.099,210.173.178.59(210.173.178.59),64.054,*,,*,,*,,54.239.53.22(54.239.53.22),66.805,*,,*,,52.95.31.163(52.95.31.163),73.693,*,,*,,52.95.30.216(52.95.30.216),73.567,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.026
2020/03/25 20:06:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),63.817,210.173.178.59(210.173.178.59),63.735,*,,*,,*,,54.239.53.30(54.239.53.30),65.069,52.95.31.146(52.95.31.146),73.230,*,,52.95.31.197(52.95.31.197),70.181,*,,*,,52.95.30.220(52.95.30.220),74.620,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,36.834
2020/03/25 20:06:46,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),72.832,210.173.178.59(210.173.178.59),71.191,*,,*,,*,,54.239.53.34(54.239.53.34),72.593,*,,*,,52.95.31.201(52.95.31.201),78.731,*,,*,,52.95.30.216(52.95.30.216),82.623,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.393
2020/03/25 20:07:01,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),85.632,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,55.201
2020/03/25 20:07:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),68.139,210.173.178.59(210.173.178.59),65.987,*,,*,,*,,54.239.53.36(54.239.53.36),65.803,*,,*,,52.95.31.187(52.95.31.187),73.927,*,,*,,52.95.30.220(52.95.30.220),75.518,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.702
2020/03/25 20:07:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),65.185,210.173.178.61(210.173.178.61),65.133,*,,*,,*,,54.239.53.32(54.239.53.32),67.730,*,,*,,52.95.31.221(52.95.31.221),72.605,*,,*,,52.95.30.216(52.95.30.216),75.434,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.741
2020/03/25 20:07:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),64.907,210.173.178.59(210.173.178.59),64.854,*,,*,,*,,54.239.53.14(54.239.53.14),66.207,*,,*,,52.95.31.203(52.95.31.203),71.238,*,,*,,52.95.30.208(52.95.30.208),73.674,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.904
2020/03/25 20:08:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),65.543,210.173.178.59(210.173.178.59),65.499,*,,*,,*,,54.239.53.63(54.239.53.63),66.841,*,,*,,52.95.31.217(52.95.31.217),79.926,*,,*,,52.95.30.208(52.95.30.208),79.791,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,80.319
2020/03/25 20:08:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),90.515,210.173.178.59(210.173.178.59),88.700,*,,*,,*,,54.239.53.49(54.239.53.49),90.277,*,,*,,52.95.31.165(52.95.31.165),95.396,*,,*,,52.95.30.208(52.95.30.208),98.239,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.804
2020/03/25 20:08:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),68.001,210.173.178.59(210.173.178.59),67.949,*,,*,,*,,54.239.53.41(54.239.53.41),72.237,*,,*,,52.95.31.179(52.95.31.179),91.527,*,,*,,52.95.30.208(52.95.30.208),84.381,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.155
2020/03/25 20:08:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),65.348,210.173.178.59(210.173.178.59),65.301,*,,*,,*,,54.239.53.28(54.239.53.28),69.056,*,,*,,52.95.31.191(52.95.31.191),72.916,*,,*,,52.95.30.208(52.95.30.208),76.801,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,48.922
2020/03/25 20:09:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),68.651,210.173.178.59(210.173.178.59),68.565,*,,*,,*,,54.239.53.26(54.239.53.26),68.273,52.95.31.148(52.95.31.148),72.921,*,,52.95.31.199(52.95.31.199),72.827,*,,*,,52.95.30.220(52.95.30.220),76.751,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.730
2020/03/25 20:09:16,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),68.270,210.173.178.59(210.173.178.59),68.182,*,,*,,*,,54.239.53.65(54.239.53.65),69.107,52.95.31.148(52.95.31.148),75.613,*,,52.95.31.181(52.95.31.181),73.854,*,,*,,52.95.30.212(52.95.30.212),75.309,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.732
2020/03/25 20:09:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),65.452,210.173.178.61(210.173.178.61),65.406,*,,*,,*,,54.239.53.28(54.239.53.28),69.161,52.95.31.146(52.95.31.146),76.868,*,,52.95.31.181(52.95.31.181),90.027,*,,*,,52.95.30.220(52.95.30.220),74.900,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,92.074
2020/03/25 20:09:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),66.864,210.173.178.61(210.173.178.61),66.801,*,,*,,*,,54.239.53.45(54.239.53.45),68.338,*,,*,,52.95.31.219(52.95.31.219),74.427,*,,*,,52.95.30.220(52.95.30.220),77.258,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.155
2020/03/25 20:10:01,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),67.688,210.173.178.59(210.173.178.59),68.896,*,,*,,*,,54.239.53.57(54.239.53.57),67.453,*,,*,,52.95.31.203(52.95.31.203),73.321,*,,*,,52.95.30.208(52.95.30.208),76.090,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,69.490
2020/03/25 20:10:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),67.084,210.173.178.59(210.173.178.59),67.039,*,,*,,*,,54.239.53.65(54.239.53.65),68.576,52.95.31.148(52.95.31.148),73.812,*,,52.95.31.187(52.95.31.187),73.718,*,,*,,52.95.30.216(52.95.30.216),76.530,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,76.938
2020/03/25 20:10:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),65.904,210.173.178.61(210.173.178.61),65.851,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.323
2020/03/25 20:10:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),68.986,210.173.178.59(210.173.178.59),68.941,*,,*,,*,,54.239.53.36(54.239.53.36),70.514,*,,*,,52.95.31.175(52.95.31.175),74.300,*,,*,,52.95.30.220(52.95.30.220),77.388,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,80.259
2020/03/25 20:11:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),68.727,210.173.178.59(210.173.178.59),68.680,*,,*,,*,,54.239.53.38(54.239.53.38),71.320,52.95.31.148(52.95.31.148),79.148,*,,52.95.31.189(52.95.31.189),77.298,*,,*,,52.95.30.220(52.95.30.220),78.925,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,69.420
2020/03/25 20:11:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),63.734,210.173.178.59(210.173.178.59),63.681,*,,*,,*,,54.239.53.14(54.239.53.14),65.108,*,,*,,52.95.31.181(52.95.31.181),73.303,*,,*,,52.95.30.220(52.95.30.220),74.820,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.210
2020/03/25 20:11:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),74.992,210.173.178.59(210.173.178.59),74.880,*,,*,,*,,54.239.53.43(54.239.53.43),76.219,*,,*,,52.95.31.187(52.95.31.187),82.529,*,,*,,52.95.30.216(52.95.30.216),86.406,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,69.628
2020/03/25 20:11:46,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),67.112,210.173.178.59(210.173.178.59),67.059,*,,*,,*,,54.239.53.65(54.239.53.65),69.807,*,,*,,52.95.31.197(52.95.31.197),74.716,*,,*,,52.95.30.212(52.95.30.212),77.114,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.109
2020/03/25 20:12:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),63.903,210.173.178.59(210.173.178.59),63.857,*,,*,,*,,54.239.53.59(54.239.53.59),81.608,52.95.31.146(52.95.31.146),113.539,*,,52.95.31.219(52.95.31.219),87.137,*,,*,,52.95.30.216(52.95.30.216),90.275,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,47.875
2020/03/25 20:12:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),65.133,210.173.178.59(210.173.178.59),65.047,*,,*,,*,,54.239.53.43(54.239.53.43),67.730,*,,*,,52.95.31.217(52.95.31.217),73.553,*,,*,,52.95.30.208(52.95.30.208),76.364,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.359
2020/03/25 20:12:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),65.636,210.173.178.59(210.173.178.59),65.554,*,,*,,*,,54.239.53.36(54.239.53.36),66.829,*,,*,,52.95.31.221(52.95.31.221),72.011,*,,*,,52.95.30.208(52.95.30.208),74.595,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.484
2020/03/25 20:12:46,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),65.529,210.173.178.59(210.173.178.59),65.482,*,,*,,*,,54.239.53.8(54.239.53.8),68.085,*,,*,,52.95.31.161(52.95.31.161),71.907,*,,*,,52.95.30.216(52.95.30.216),75.593,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.971
2020/03/25 20:13:01,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),63.881,210.173.178.61(210.173.178.61),63.827,*,,*,,*,,54.239.53.24(54.239.53.24),66.801,52.95.31.148(52.95.31.148),71.798,*,,52.95.31.207(52.95.31.207),71.679,*,,*,,52.95.30.208(52.95.30.208),74.505,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,61.838
2020/03/25 20:13:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),73.773,210.173.178.59(210.173.178.59),73.729,*,,*,,*,,54.239.53.63(54.239.53.63),91.481,*,,*,,52.95.31.203(52.95.31.203),99.469,*,,*,,52.95.30.216(52.95.30.216),99.338,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,57.568
2020/03/25 20:13:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),66.507,210.173.178.59(210.173.178.59),66.460,*,,*,,*,,54.239.53.32(54.239.53.32),67.991,*,,*,,52.95.31.203(52.95.31.203),73.078,*,,*,,52.95.30.216(52.95.30.216),75.672,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.497
2020/03/25 20:13:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),62.802,210.173.178.59(210.173.178.59),62.757,*,,*,,*,,54.239.53.67(54.239.53.67),64.363,*,,*,,52.95.31.179(52.95.31.179),69.403,*,,*,,52.95.30.208(52.95.30.208),71.972,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,66.366
2020/03/25 20:14:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),65.012,210.173.178.59(210.173.178.59),64.962,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.450
2020/03/25 20:14:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),62.924,210.173.178.59(210.173.178.59),68.463,*,,*,,*,,54.239.53.45(54.239.53.45),66.643,*,,*,,52.95.31.217(52.95.31.217),70.474,*,,*,,52.95.30.216(52.95.30.216),73.271,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,76.185
2020/03/25 20:14:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),74.277,210.173.178.61(210.173.178.61),64.527,*,,*,,*,,54.239.53.67(54.239.53.67),65.918,*,,*,,52.95.31.215(52.95.31.215),71.137,*,,*,,52.95.30.216(52.95.30.216),75.524,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.336
2020/03/25 20:14:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),67.640,210.173.178.59(210.173.178.59),67.560,*,,*,,*,,54.239.53.45(54.239.53.45),68.860,*,,*,,52.95.31.173(52.95.31.173),72.902,*,,*,,52.95.30.208(52.95.30.208),77.467,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,53.048
2020/03/25 20:15:01,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),70.349,210.173.178.59(210.173.178.59),70.295,*,,*,,*,,54.239.53.43(54.239.53.43),71.751,52.95.31.148(52.95.31.148),77.225,*,,52.95.31.193(52.95.31.193),77.133,*,,*,,52.95.30.212(52.95.30.212),80.491,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.715
2020/03/25 20:15:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),61.464,210.173.178.59(210.173.178.59),61.420,*,,*,,*,,54.239.53.22(54.239.53.22),64.099,52.95.31.148(52.95.31.148),68.121,*,,52.95.31.195(52.95.31.195),71.041,*,,*,,52.95.30.212(52.95.30.212),70.911,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,83.396
2020/03/25 20:15:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),92.364,210.173.178.59(210.173.178.59),92.272,*,,*,,*,,54.239.53.12(54.239.53.12),93.182,52.95.31.146(52.95.31.146),106.800,*,,52.95.31.219(52.95.31.219),106.701,*,,*,,52.95.30.220(52.95.30.220),107.300,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.504
2020/03/25 20:15:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),68.857,210.173.178.59(210.173.178.59),67.069,*,,*,,*,,54.239.53.41(54.239.53.41),68.453,*,,*,,52.95.31.193(52.95.31.193),73.519,*,,*,,52.95.30.220(52.95.30.220),76.103,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,65.998
2020/03/25 20:16:01,*,,*,,*,,210.173.178.59(210.173.178.59),68.744,*,,*,,*,,54.239.53.20(54.239.53.20),71.555,52.95.31.148(52.95.31.148),77.523,*,,52.95.31.221(52.95.31.221),79.125,*,,*,,52.95.30.208(52.95.30.208),78.999,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.945
2020/03/25 20:16:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),66.412,210.173.178.59(210.173.178.59),66.363,*,,*,,*,,54.239.53.8(54.239.53.8),68.825,52.95.31.146(52.95.31.146),86.064,*,,52.95.31.173(52.95.31.173),77.015,*,,*,,52.95.30.216(52.95.30.216),76.886,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.256
2020/03/25 20:16:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),68.694,210.173.178.61(210.173.178.61),68.653,*,,*,,*,,54.239.53.34(54.239.53.34),71.413,*,,*,,52.95.31.191(52.95.31.191),76.340,*,,*,,52.95.30.212(52.95.30.212),78.895,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,41.123
