datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/22 17:00:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),147.978,210.173.178.59(210.173.178.59),153.165,*,,*,,*,,54.239.53.20(54.239.53.20),152.970,52.95.31.148(52.95.31.148),167.176,*,,52.95.31.173(52.95.31.173),167.080,*,,*,,52.95.30.216(52.95.30.216),166.952,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,90.489
2020/03/22 17:00:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),61.948,210.173.178.59(210.173.178.59),61.862,*,,*,,*,,54.239.53.12(54.239.53.12),64.431,*,,*,,52.95.31.171(52.95.31.171),69.312,*,,*,,52.95.30.208(52.95.30.208),72.085,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.382
2020/03/22 17:00:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),74.401,210.173.178.59(210.173.178.59),61.846,*,,*,,*,,54.239.53.14(54.239.53.14),64.598,*,,*,,52.95.31.203(52.95.31.203),69.487,*,,*,,52.95.30.212(52.95.30.212),72.109,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.008
2020/03/22 17:01:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),69.879,210.173.178.61(210.173.178.61),69.832,*,,*,,*,,54.239.53.26(54.239.53.26),72.598,*,,*,,52.95.31.159(52.95.31.159),76.417,*,,*,,52.95.30.220(52.95.30.220),80.277,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.209
2020/03/22 17:01:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),64.548,210.173.178.59(210.173.178.59),64.501,*,,*,,*,,54.239.53.65(54.239.53.65),65.886,*,,*,,52.95.31.177(52.95.31.177),70.103,*,,*,,52.95.30.216(52.95.30.216),72.926,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.233
2020/03/22 17:01:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),62.396,210.173.178.59(210.173.178.59),62.315,*,,*,,*,,54.239.53.59(54.239.53.59),65.906,*,,*,,52.95.31.183(52.95.31.183),68.674,*,,*,,52.95.30.220(52.95.30.220),72.565,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,68.576
2020/03/22 17:01:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),61.915,210.173.178.59(210.173.178.59),61.866,*,,*,,*,,54.239.53.71(54.239.53.71),64.462,52.95.31.148(52.95.31.148),72.262,*,,52.95.31.159(52.95.31.159),69.243,*,,*,,52.95.30.216(52.95.30.216),71.990,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,76.562
2020/03/22 17:02:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),62.995,210.173.178.59(210.173.178.59),62.948,*,,*,,*,,54.239.53.28(54.239.53.28),65.724,*,,*,,52.95.31.205(52.95.31.205),69.552,*,,*,,52.95.30.208(52.95.30.208),73.389,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.640
2020/03/22 17:02:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),62.652,210.173.178.61(210.173.178.61),62.606,*,,*,,*,,54.239.53.59(54.239.53.59),64.020,52.95.31.146(52.95.31.146),69.389,*,,52.95.31.187(52.95.31.187),69.311,*,,*,,52.95.30.220(52.95.30.220),72.097,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.895
