time,ping
2020-01-27 03:23:31,41.426
2020-01-27 03:23:46,33.08
2020-01-27 03:24:01,86.181
2020-01-27 03:24:16,41.329
2020-01-27 03:24:31,32.242
2020-01-27 03:24:46,41.283
2020-01-27 03:25:01,43.298
2020-01-27 03:25:16,40.295
2020-01-27 03:25:31,40.62
2020-01-27 03:25:46,40.299
2020-01-27 03:26:01,41.398
2020-01-27 03:26:16,40.476
2020-01-27 03:26:31,40.374
2020-01-27 03:26:46,42.357
2020-01-27 03:27:01,41.25
2020-01-27 03:27:16,42.035
2020-01-27 03:27:31,40.33
2020-01-27 03:27:46,40.377
2020-01-27 03:28:01,41.383
2020-01-27 03:28:16,40.434
2020-01-27 03:28:31,42.297
2020-01-27 03:28:46,41.031
2020-01-27 03:29:01,49.43
2020-01-27 03:29:16,39.384
2020-01-27 03:29:31,41.439
2020-01-27 03:29:46,41.419
2020-01-27 03:30:01,40.744
2020-01-27 03:30:16,41.049
2020-01-27 03:30:31,39.527
2020-01-27 03:30:46,41.443
2020-01-27 03:31:01,42.6
2020-01-27 03:31:16,40.398
2020-01-27 03:31:31,41.325
2020-01-27 03:31:46,40.435
2020-01-27 03:32:01,50.343
2020-01-27 03:32:16,39.915
2020-01-27 03:32:31,41.391
2020-01-27 03:32:46,40.114
2020-01-27 03:33:01,40.335
2020-01-27 03:33:16,40.391
2020-01-27 03:33:31,40.394
2020-01-27 03:33:46,39.68
2020-01-27 03:34:01,61.331
2020-01-27 03:34:16,41.822
2020-01-27 03:34:31,39.595
2020-01-27 03:34:46,42.448
2020-01-27 03:35:01,39.998
2020-01-27 03:35:16,42.21
2020-01-27 03:35:31,40.369
2020-01-27 03:35:46,40.765
2020-01-27 03:36:01,42.407
2020-01-27 03:36:16,42.424
2020-01-27 03:36:31,40.329
2020-01-27 03:36:46,40.99
2020-01-27 03:37:01,42.02
2020-01-27 03:37:16,39.292
2020-01-27 03:37:31,41.487
2020-01-27 03:37:46,40.62
2020-01-27 03:38:01,41.436
2020-01-27 03:38:16,40.086
2020-01-27 03:38:31,42.561
2020-01-27 03:38:46,40.333
2020-01-27 03:39:01,43.741
2020-01-27 03:39:16,41.345
2020-01-27 03:39:31,40.544
2020-01-27 03:39:46,41.678
2020-01-27 03:40:01,41.815
2020-01-27 03:40:16,41.725
2020-01-27 03:40:31,34.513
2020-01-27 03:40:46,41.708
2020-01-27 03:41:01,34.297
2020-01-27 03:41:16,41.103
2020-01-27 03:41:31,41.389
2020-01-27 03:41:46,40.789
2020-01-27 03:42:01,43.459
2020-01-27 03:42:16,41.006
2020-01-27 03:42:31,47.41
2020-01-27 03:42:46,32.463
2020-01-27 03:43:01,32.117
2020-01-27 03:43:16,39.444
2020-01-27 03:43:31,32.536
2020-01-27 03:43:46,42.317
2020-01-27 03:44:01,32.801
2020-01-27 03:44:16,36.496
2020-01-27 03:44:31,39.453
2020-01-27 03:44:46,31.212
2020-01-27 03:45:01,37.376
2020-01-27 03:45:16,31.667
2020-01-27 03:45:31,31.403
2020-01-27 03:45:46,31.501
2020-01-27 03:46:01,41.446
2020-01-27 03:46:16,40.575
2020-01-27 03:46:31,36.659
2020-01-27 03:46:46,36.32
2020-01-27 03:47:01,29.578
2020-01-27 03:47:16,36.467
2020-01-27 03:47:31,36.012
2020-01-27 03:47:46,46.424
2020-01-27 03:48:01,33.061
2020-01-27 03:48:16,39.31
2020-01-27 03:48:31,41.302
2020-01-27 03:48:46,34.967
2020-01-27 03:49:01,29.994
2020-01-27 03:49:16,32.345
2020-01-27 03:49:31,32.31
2020-01-27 03:49:46,42.408
2020-01-27 03:50:01,31.418
2020-01-27 03:50:16,40.793
2020-01-27 03:50:31,42.891
2020-01-27 03:50:46,42.013
2020-01-27 03:51:01,49.709
2020-01-27 03:51:16,41.072
2020-01-27 03:51:31,43.107
2020-01-27 03:51:46,32.844
2020-01-27 03:52:01,35.533
2020-01-27 03:52:16,31.41
2020-01-27 03:52:31,33.699
2020-01-27 03:52:46,30.182
2020-01-27 03:53:01,40.287
2020-01-27 03:53:16,30.131
2020-01-27 03:53:31,36.658
2020-01-27 03:53:46,32.417
2020-01-27 03:54:01,39.981
2020-01-27 03:54:16,32.249
2020-01-27 03:54:31,35.577
2020-01-27 03:54:46,30.26
2020-01-27 03:55:01,31.296
2020-01-27 03:55:16,33.47
2020-01-27 03:55:31,36.434
2020-01-27 03:55:46,33.366
2020-01-27 03:56:01,47.048
2020-01-27 03:56:16,47.636
2020-01-27 03:56:31,43.516
2020-01-27 03:56:46,45.389
2020-01-27 03:57:01,31.363
2020-01-27 03:57:16,36.36
2020-01-27 03:57:31,32.93
2020-01-27 03:57:46,33.558
2020-01-27 03:58:01,31.23
2020-01-27 03:58:16,45.566
2020-01-27 03:58:31,35.05
2020-01-27 03:58:46,34.416
2020-01-27 03:59:01,31.401
2020-01-27 03:59:16,41.186
2020-01-27 03:59:31,34.402
2020-01-27 03:59:46,33.296
