time,ping
2020-01-25 12:40:01,40.446
2020-01-25 12:40:16,31.168
2020-01-25 12:40:31,34.194
2020-01-25 12:40:46,29.425
2020-01-25 12:41:01,46.637
2020-01-25 12:41:16,29.318
2020-01-25 12:41:31,29.981
2020-01-25 12:41:46,45.089
2020-01-25 12:42:01,41.598
2020-01-25 12:42:16,48.442
2020-01-25 12:42:31,34.943
2020-01-25 12:42:46,30.476
2020-01-25 12:43:01,45.609
2020-01-25 12:43:16,29.333
2020-01-25 12:43:31,52.366
2020-01-25 12:43:46,32.313
2020-01-25 12:44:01,44.616
2020-01-25 12:44:16,45.418
2020-01-25 12:44:31,47.386
2020-01-25 12:44:46,42.986
2020-01-25 12:45:01,28.366
2020-01-25 12:45:16,31.285
2020-01-25 12:45:31,29.4
2020-01-25 12:45:46,34.376
2020-01-25 12:46:01,45.353
2020-01-25 12:46:16,30.045
2020-01-25 12:46:31,36.873
2020-01-25 12:46:46,36.423
2020-01-25 12:47:01,45.385
2020-01-25 12:47:16,29.084
2020-01-25 12:47:31,48.314
2020-01-25 12:47:46,34.465
2020-01-25 12:48:01,33.044
2020-01-25 12:48:16,57.785
2020-01-25 12:48:31,54.526
2020-01-25 12:48:46,47.557
2020-01-25 12:49:01,47.161
2020-01-25 12:49:16,35.286
2020-01-25 12:49:31,41.419
2020-01-25 12:49:46,32.486
2020-01-25 12:50:01,38.441
2020-01-25 12:50:16,52.394
2020-01-25 12:50:31,30.459
2020-01-25 12:50:46,45.44
2020-01-25 12:51:01,47.459
2020-01-25 12:51:16,30.477
2020-01-25 12:51:31,50.378
2020-01-25 12:51:46,39.419
2020-01-25 12:52:01,52.72
2020-01-25 12:52:16,46.378
2020-01-25 12:52:31,40.929
2020-01-25 12:52:46,42.044
2020-01-25 12:53:01,35.271
2020-01-25 12:53:16,39.419
2020-01-25 12:53:31,34.839
2020-01-25 12:53:46,33.926
2020-01-25 12:54:01,41.415
2020-01-25 12:54:16,48.642
2020-01-25 12:54:31,33.13
2020-01-25 12:54:46,33.203
2020-01-25 12:55:01,28.735
2020-01-25 12:55:16,35.951
2020-01-25 12:55:31,28.502
2020-01-25 12:55:46,58.208
2020-01-25 12:56:01,34.599
2020-01-25 12:56:16,37.416
2020-01-25 12:56:31,47.195
2020-01-25 12:56:46,46.617
2020-01-25 12:57:01,45.234
2020-01-25 12:57:16,45.737
2020-01-25 12:57:31,47.311
2020-01-25 12:57:46,46.199
2020-01-25 12:58:01,36.44
2020-01-25 12:58:16,35.404
2020-01-25 12:58:31,40.414
2020-01-25 12:58:46,35.591
2020-01-25 12:59:01,29.777
2020-01-25 12:59:16,37.537
2020-01-25 12:59:31,37.628
2020-01-25 12:59:46,37.293
