time,ping
2020-01-05 12:41:17,30.486
2020-01-05 12:41:32,41.234
2020-01-05 12:41:47,41.701
2020-01-05 12:42:02,41.68
2020-01-05 12:42:17,32.487
2020-01-05 12:42:32,30.715
2020-01-05 12:42:47,35.248
2020-01-05 12:43:02,36.758
2020-01-05 12:43:17,28.919
2020-01-05 12:43:32,31.687
2020-01-05 12:43:47,41.295
2020-01-05 12:44:02,30.641
2020-01-05 12:44:17,31.693
2020-01-05 12:44:32,34.96
2020-01-05 12:44:47,30.616
2020-01-05 12:45:02,31.294
2020-01-05 12:45:17,31.018
2020-01-05 12:45:32,45.913
2020-01-05 12:45:47,29.377
2020-01-05 12:46:02,29.591
2020-01-05 12:46:17,30.845
2020-01-05 12:46:32,43.002
2020-01-05 12:46:47,30.959
2020-01-05 12:47:02,41.642
2020-01-05 12:47:17,46.62
2020-01-05 12:47:32,30.474
2020-01-05 12:47:47,42.61
2020-01-05 12:48:02,38.379
2020-01-05 12:48:17,29.507
2020-01-05 12:48:32,41.776
2020-01-05 12:48:47,42.83
2020-01-05 12:49:02,40.669
2020-01-05 12:49:17,42.258
2020-01-05 12:49:32,40.686
2020-01-05 12:49:47,44.783
2020-01-05 12:50:02,31.72
2020-01-05 12:50:17,41.222
2020-01-05 12:50:32,54.497
2020-01-05 12:50:47,39.736
2020-01-05 12:51:02,55.211
2020-01-05 12:51:17,39.802
2020-01-05 12:51:32,40.943
2020-01-05 12:51:47,39.657
2020-01-05 12:52:02,40.713
2020-01-05 12:52:17,39.856
2020-01-05 12:52:32,42.513
2020-01-05 12:52:47,40.858
2020-01-05 12:53:02,36.816
2020-01-05 12:53:17,40.98
2020-01-05 12:53:32,37.896
2020-01-05 12:53:47,32.733
2020-01-05 12:54:02,39.627
2020-01-05 12:54:17,29.809
2020-01-05 12:54:32,55.73
2020-01-05 12:54:47,41.309
2020-01-05 12:55:02,33.08
2020-01-05 12:55:17,54.709
2020-01-05 12:55:32,42.717
2020-01-05 12:55:47,39.775
2020-01-05 12:56:02,39.676
2020-01-05 12:56:17,41.663
2020-01-05 12:56:32,39.897
2020-01-05 12:56:47,46.602
2020-01-05 12:57:02,43.478
2020-01-05 12:57:17,45.703
2020-01-05 12:57:32,46.901
2020-01-05 12:57:47,43.802
2020-01-05 12:58:02,46.904
2020-01-05 12:58:17,43.319
2020-01-05 12:58:32,48.824
2020-01-05 12:58:47,62.571
2020-01-05 12:59:02,36.471
2020-01-05 12:59:17,37.576
2020-01-05 12:59:32,43.516
2020-01-05 12:59:47,47.746
