time,ping
2020-01-29 12:33:16,44.508
2020-01-29 12:33:31,41.639
2020-01-29 12:33:46,32.315
2020-01-29 12:34:01,44.318
2020-01-29 12:34:16,45.514
2020-01-29 12:34:31,41.907
2020-01-29 12:34:46,57.175
2020-01-29 12:35:01,32.495
2020-01-29 12:35:16,59.283
2020-01-29 12:35:31,47.125
2020-01-29 12:35:46,50.403
2020-01-29 12:36:01,48.987
2020-01-29 12:36:16,38.171
2020-01-29 12:36:31,49.452
2020-01-29 12:36:46,34.938
2020-01-29 12:37:01,46.486
2020-01-29 12:37:16,47.598
2020-01-29 12:37:31,39.67
2020-01-29 12:37:46,57.64
2020-01-29 12:38:01,45.367
2020-01-29 12:38:16,41.273
2020-01-29 12:38:31,43.109
2020-01-29 12:38:46,54.385
2020-01-29 12:39:01,50.498
2020-01-29 12:39:16,47.607
2020-01-29 12:39:31,49.52
2020-01-29 12:39:46,43.334
2020-01-29 12:40:01,31.0
2020-01-29 12:40:16,31.538
2020-01-29 12:40:31,40.333
2020-01-29 12:40:46,48.525
2020-01-29 12:41:01,42.521
2020-01-29 12:41:16,30.539
2020-01-29 12:41:31,48.444
2020-01-29 12:41:46,50.485
2020-01-29 12:42:01,46.755
2020-01-29 12:42:16,39.89
2020-01-29 12:42:31,44.088
2020-01-29 12:42:46,45.505
2020-01-29 12:43:01,42.403
2020-01-29 12:43:16,48.267
2020-01-29 12:43:31,29.938
2020-01-29 12:43:46,53.431
2020-01-29 12:44:01,51.281
2020-01-29 12:44:16,54.12
2020-01-29 12:44:31,43.886
2020-01-29 12:44:46,43.65
2020-01-29 12:45:01,59.888
2020-01-29 12:45:16,39.963
2020-01-29 12:45:31,40.983
2020-01-29 12:45:46,39.311
2020-01-29 12:46:01,47.503
2020-01-29 12:46:16,40.535
2020-01-29 12:46:31,29.508
2020-01-29 12:46:46,50.281
2020-01-29 12:47:01,41.537
2020-01-29 12:47:16,38.932
2020-01-29 12:47:31,34.033
2020-01-29 12:47:46,29.558
2020-01-29 12:48:01,44.076
2020-01-29 12:48:16,46.75
2020-01-29 12:48:31,47.214
2020-01-29 12:48:46,29.965
2020-01-29 12:49:01,55.372
2020-01-29 12:49:16,49.504
2020-01-29 12:49:31,47.411
2020-01-29 12:49:46,52.18
2020-01-29 12:50:01,35.71
2020-01-29 12:50:16,44.06
2020-01-29 12:50:31,42.961
2020-01-29 12:50:46,42.893
2020-01-29 12:51:01,30.206
2020-01-29 12:51:16,46.533
2020-01-29 12:51:31,40.404
2020-01-29 12:51:46,28.086
2020-01-29 12:52:01,29.241
2020-01-29 12:52:16,36.883
2020-01-29 12:52:31,29.664
2020-01-29 12:52:46,48.394
2020-01-29 12:53:01,35.915
2020-01-29 12:53:16,42.382
2020-01-29 12:53:31,30.958
2020-01-29 12:53:46,41.43
2020-01-29 12:54:01,31.251
2020-01-29 12:54:16,41.342
2020-01-29 12:54:31,40.111
2020-01-29 12:54:46,38.317
2020-01-29 12:55:01,37.491
2020-01-29 12:55:16,44.015
2020-01-29 12:55:31,40.548
2020-01-29 12:55:46,40.071
2020-01-29 12:56:01,37.618
2020-01-29 12:56:16,41.562
2020-01-29 12:56:31,47.524
2020-01-29 12:56:46,45.184
2020-01-29 12:57:01,30.756
2020-01-29 12:57:16,42.286
2020-01-29 12:57:31,47.31
2020-01-29 12:57:46,59.637
2020-01-29 12:58:01,38.934
2020-01-29 12:58:16,40.367
2020-01-29 12:58:31,39.296
2020-01-29 12:58:46,40.266
2020-01-29 12:59:01,38.482
2020-01-29 12:59:16,38.288
2020-01-29 12:59:31,43.589
2020-01-29 12:59:46,32.306
