time,ping
2019-12-31 17:26:01,32.415
2019-12-31 17:26:16,41.245
2019-12-31 17:26:31,37.243
2019-12-31 17:26:46,38.603
2019-12-31 17:27:01,33.492
2019-12-31 17:27:16,42.283
2019-12-31 17:27:31,44.37
2019-12-31 17:27:46,64.523
2019-12-31 17:28:01,32.287
2019-12-31 17:28:16,36.501
2019-12-31 17:28:31,32.655
2019-12-31 17:28:46,41.294
2019-12-31 17:29:01,36.898
2019-12-31 17:29:16,46.667
2019-12-31 17:29:31,44.148
2019-12-31 17:29:46,46.579
2019-12-31 17:30:01,37.839
2019-12-31 17:30:16,32.752
2019-12-31 17:30:31,35.599
2019-12-31 17:30:46,40.637
2019-12-31 17:31:01,34.518
2019-12-31 17:31:16,34.19
2019-12-31 17:31:31,40.401
2019-12-31 17:31:46,30.12
2019-12-31 17:32:01,44.346
2019-12-31 17:32:16,41.591
2019-12-31 17:32:31,30.745
2019-12-31 17:32:46,50.371
2019-12-31 17:33:01,51.615
2019-12-31 17:33:16,29.362
2019-12-31 17:33:31,43.689
2019-12-31 17:33:46,45.67
2019-12-31 17:34:01,32.11
2019-12-31 17:34:16,42.352
2019-12-31 17:34:31,45.71
2019-12-31 17:34:46,51.652
2019-12-31 17:35:01,27.874
2019-12-31 17:35:16,35.868
2019-12-31 17:35:31,43.705
2019-12-31 17:35:46,43.045
2019-12-31 17:36:01,55.762
2019-12-31 17:36:16,42.338
2019-12-31 17:36:31,34.304
2019-12-31 17:36:46,44.529
2019-12-31 17:37:01,30.909
2019-12-31 17:37:16,42.392
2019-12-31 17:37:31,50.018
2019-12-31 17:37:46,38.737
2019-12-31 17:38:01,44.665
2019-12-31 17:38:16,32.728
2019-12-31 17:38:31,53.67
2019-12-31 17:38:46,44.086
2019-12-31 17:39:01,44.408
2019-12-31 17:39:16,33.89
2019-12-31 17:39:31,50.69
2019-12-31 17:39:46,42.64
2019-12-31 17:40:01,46.713
2019-12-31 17:40:16,44.648
2019-12-31 17:40:31,46.692
2019-12-31 17:40:46,33.584
2019-12-31 17:41:01,44.796
2019-12-31 17:41:16,43.199
2019-12-31 17:41:31,39.555
2019-12-31 17:41:46,41.542
2019-12-31 17:42:01,30.608
2019-12-31 17:42:16,45.642
2019-12-31 17:42:31,30.836
2019-12-31 17:42:46,34.827
2019-12-31 17:43:01,40.205
2019-12-31 17:43:16,32.092
2019-12-31 17:43:31,44.689
2019-12-31 17:43:46,44.804
2019-12-31 17:44:01,28.41
2019-12-31 17:44:16,43.77
2019-12-31 17:44:31,43.077
2019-12-31 17:44:46,45.508
2019-12-31 17:45:01,45.614
2019-12-31 17:45:16,34.16
2019-12-31 17:45:31,33.838
2019-12-31 17:45:46,45.354
2019-12-31 17:46:01,28.368
2019-12-31 17:46:16,44.095
2019-12-31 17:46:31,45.105
2019-12-31 17:46:46,45.693
2019-12-31 17:47:01,44.851
2019-12-31 17:47:16,28.622
2019-12-31 17:47:31,32.885
2019-12-31 17:47:46,29.534
2019-12-31 17:48:01,33.231
2019-12-31 17:48:16,37.633
2019-12-31 17:48:31,30.887
2019-12-31 17:48:46,42.179
2019-12-31 17:49:01,33.651
2019-12-31 17:49:16,47.05
2019-12-31 17:49:31,46.997
2019-12-31 17:49:46,36.583
2019-12-31 17:50:01,47.458
2019-12-31 17:50:16,37.673
2019-12-31 17:50:31,47.716
2019-12-31 17:50:46,46.565
2019-12-31 17:51:01,42.591
2019-12-31 17:51:16,54.738
2019-12-31 17:51:31,44.978
2019-12-31 17:51:46,37.811
2019-12-31 17:52:01,39.992
2019-12-31 17:52:16,44.766
2019-12-31 17:52:31,37.396
2019-12-31 17:52:46,38.679
2019-12-31 17:53:01,41.697
2019-12-31 17:53:16,36.82
2019-12-31 17:53:31,43.471
2019-12-31 17:53:46,34.694
2019-12-31 17:54:01,36.844
2019-12-31 17:54:16,38.081
2019-12-31 17:54:31,38.814
2019-12-31 17:54:46,42.692
2019-12-31 17:55:01,46.624
2019-12-31 17:55:16,36.882
2019-12-31 17:55:31,42.863
2019-12-31 17:55:46,40.904
2019-12-31 17:56:01,32.57
2019-12-31 17:56:16,45.222
2019-12-31 17:56:31,32.193
2019-12-31 17:56:46,40.414
2019-12-31 17:57:01,37.768
2019-12-31 17:57:16,38.437
2019-12-31 17:57:31,40.587
2019-12-31 17:57:46,40.675
2019-12-31 17:58:01,35.651
2019-12-31 17:58:16,38.571
2019-12-31 17:58:31,36.802
2019-12-31 17:58:46,48.101
2019-12-31 17:59:01,41.713
2019-12-31 17:59:16,46.899
2019-12-31 17:59:31,35.862
2019-12-31 17:59:46,36.723
