time,ping
2020-01-24 07:34:01,31.113
2020-01-24 07:34:16,28.487
2020-01-24 07:34:31,46.157
2020-01-24 07:34:46,32.415
2020-01-24 07:35:01,48.021
2020-01-24 07:35:16,31.376
2020-01-24 07:35:31,30.44
2020-01-24 07:35:46,47.054
2020-01-24 07:36:01,33.36
2020-01-24 07:36:16,32.938
2020-01-24 07:36:31,33.365
2020-01-24 07:36:46,30.352
2020-01-24 07:37:01,33.474
2020-01-24 07:37:16,31.873
2020-01-24 07:37:31,31.965
2020-01-24 07:37:46,39.687
2020-01-24 07:38:01,28.7
2020-01-24 07:38:16,28.379
2020-01-24 07:38:31,33.299
2020-01-24 07:38:46,38.937
2020-01-24 07:39:01,42.558
2020-01-24 07:39:16,34.963
2020-01-24 07:39:31,34.306
2020-01-24 07:39:46,37.372
2020-01-24 07:40:01,32.902
2020-01-24 07:40:16,39.216
2020-01-24 07:40:31,32.545
2020-01-24 07:40:46,28.319
2020-01-24 07:41:01,36.424
2020-01-24 07:41:16,29.223
2020-01-24 07:41:31,32.444
2020-01-24 07:41:46,33.126
2020-01-24 07:42:01,48.448
2020-01-24 07:42:16,39.392
2020-01-24 07:42:31,48.385
2020-01-24 07:42:46,33.444
2020-01-24 07:43:01,35.334
2020-01-24 07:43:16,34.039
2020-01-24 07:43:31,56.451
2020-01-24 07:43:46,30.634
2020-01-24 07:44:01,37.248
2020-01-24 07:44:16,30.537
2020-01-24 07:44:31,30.392
2020-01-24 07:44:46,30.353
2020-01-24 07:45:01,33.718
2020-01-24 07:45:16,110.042
2020-01-24 07:45:31,33.359
2020-01-24 07:45:46,48.43
2020-01-24 07:46:01,34.182
2020-01-24 07:46:16,36.448
2020-01-24 07:46:31,34.578
2020-01-24 07:46:46,46.638
2020-01-24 07:47:01,29.95
2020-01-24 07:47:16,49.466
2020-01-24 07:47:31,29.154
2020-01-24 07:47:46,32.292
2020-01-24 07:48:01,39.532
2020-01-24 07:48:16,29.176
2020-01-24 07:48:31,30.598
2020-01-24 07:48:46,32.938
2020-01-24 07:49:01,44.903
2020-01-24 07:49:16,45.263
2020-01-24 07:49:31,43.766
2020-01-24 07:49:46,33.333
2020-01-24 07:50:01,37.297
2020-01-24 07:50:16,29.312
2020-01-24 07:50:31,49.383
2020-01-24 07:50:46,34.272
2020-01-24 07:51:01,38.256
2020-01-24 07:51:16,30.279
2020-01-24 07:51:31,36.382
2020-01-24 07:51:46,30.382
2020-01-24 07:52:01,47.158
2020-01-24 07:52:16,28.886
2020-01-24 07:52:31,39.972
2020-01-24 07:52:46,40.447
2020-01-24 07:53:01,44.433
2020-01-24 07:53:16,44.069
2020-01-24 07:53:31,45.905
2020-01-24 07:53:46,45.458
2020-01-24 07:54:01,34.381
2020-01-24 07:54:16,31.371
2020-01-24 07:54:31,41.998
2020-01-24 07:54:46,40.307
2020-01-24 07:55:01,40.376
2020-01-24 07:55:16,43.391
2020-01-24 07:55:31,37.583
2020-01-24 07:55:46,38.676
2020-01-24 07:56:01,44.139
2020-01-24 07:56:16,39.407
2020-01-24 07:56:31,44.183
2020-01-24 07:56:46,29.414
2020-01-24 07:57:01,54.522
2020-01-24 07:57:16,29.308
2020-01-24 07:57:31,43.393
2020-01-24 07:57:46,41.721
2020-01-24 07:58:01,29.281
2020-01-24 07:58:16,41.239
2020-01-24 07:58:31,37.982
2020-01-24 07:58:46,39.408
2020-01-24 07:59:01,46.91
2020-01-24 07:59:16,33.05
2020-01-24 07:59:31,40.487
2020-01-24 07:59:46,48.183
