time,ping
2020-01-27 17:32:46,28.352
2020-01-27 17:33:01,38.393
2020-01-27 17:33:16,46.57
2020-01-27 17:33:31,42.257
2020-01-27 17:33:46,46.415
2020-01-27 17:34:01,39.411
2020-01-27 17:34:16,38.425
2020-01-27 17:34:31,41.431
2020-01-27 17:34:46,36.398
2020-01-27 17:35:01,38.954
2020-01-27 17:35:16,29.31
2020-01-27 17:35:31,46.101
2020-01-27 17:35:46,41.304
2020-01-27 17:36:01,46.792
2020-01-27 17:36:16,37.09
2020-01-27 17:36:31,48.824
2020-01-27 17:36:46,39.363
2020-01-27 17:37:01,40.213
2020-01-27 17:37:16,46.512
2020-01-27 17:37:31,46.238
2020-01-27 17:37:46,47.315
2020-01-27 17:38:01,46.313
2020-01-27 17:38:16,43.425
2020-01-27 17:38:31,41.466
2020-01-27 17:38:46,41.285
2020-01-27 17:39:01,30.557
2020-01-27 17:39:16,38.206
2020-01-27 17:39:31,46.484
2020-01-27 17:39:46,36.536
2020-01-27 17:40:01,37.745
2020-01-27 17:40:16,41.093
2020-01-27 17:40:31,41.356
2020-01-27 17:40:46,44.423
2020-01-27 17:41:01,36.339
2020-01-27 17:41:16,43.085
2020-01-27 17:41:31,46.363
2020-01-27 17:41:46,48.307
2020-01-27 17:42:01,42.908
2020-01-27 17:42:16,49.303
2020-01-27 17:42:31,50.28
2020-01-27 17:42:46,46.915
2020-01-27 17:43:01,44.342
2020-01-27 17:43:16,47.964
2020-01-27 17:43:31,47.611
2020-01-27 17:43:46,42.311
2020-01-27 17:44:01,47.223
2020-01-27 17:44:16,39.464
2020-01-27 17:44:31,43.28
2020-01-27 17:44:46,40.552
2020-01-27 17:45:01,47.278
2020-01-27 17:45:16,44.171
2020-01-27 17:45:31,44.395
2020-01-27 17:45:46,57.336
2020-01-27 17:46:01,30.294
2020-01-27 17:46:16,31.359
2020-01-27 17:46:31,50.248
2020-01-27 17:46:46,42.356
2020-01-27 17:47:01,49.231
2020-01-27 17:47:16,39.383
2020-01-27 17:47:31,42.007
2020-01-27 17:47:46,41.968
2020-01-27 17:48:01,39.257
2020-01-27 17:48:16,41.982
2020-01-27 17:48:31,42.062
2020-01-27 17:48:46,55.284
2020-01-27 17:49:01,57.143
2020-01-27 17:49:16,48.396
2020-01-27 17:49:31,47.519
2020-01-27 17:49:46,38.199
2020-01-27 17:50:01,43.53
2020-01-27 17:50:16,42.619
2020-01-27 17:50:31,36.384
2020-01-27 17:50:46,50.321
2020-01-27 17:51:01,38.504
2020-01-27 17:51:16,31.288
2020-01-27 17:51:31,54.4
2020-01-27 17:51:46,45.876
2020-01-27 17:52:01,42.459
2020-01-27 17:52:16,42.417
2020-01-27 17:52:31,48.913
2020-01-27 17:52:46,49.592
2020-01-27 17:53:01,50.326
2020-01-27 17:53:16,35.342
2020-01-27 17:53:31,45.328
2020-01-27 17:53:46,47.39
2020-01-27 17:54:01,40.274
2020-01-27 17:54:16,39.181
2020-01-27 17:54:31,34.281
2020-01-27 17:54:46,40.368
2020-01-27 17:55:01,32.009
2020-01-27 17:55:16,45.714
2020-01-27 17:55:31,41.582
2020-01-27 17:55:46,43.355
2020-01-27 17:56:01,38.626
2020-01-27 17:56:16,31.02
2020-01-27 17:56:31,38.36
2020-01-27 17:56:46,45.424
2020-01-27 17:57:01,32.275
2020-01-27 17:57:16,59.639
2020-01-27 17:57:31,39.949
2020-01-27 17:57:46,46.528
2020-01-27 17:58:01,30.302
2020-01-27 17:58:16,33.673
2020-01-27 17:58:31,37.627
2020-01-27 17:58:46,29.221
2020-01-27 17:59:01,44.78
2020-01-27 17:59:16,49.376
2020-01-27 17:59:31,46.08
2020-01-27 17:59:46,47.364
