time,ping
2020-01-18 12:35:46,31.062
2020-01-18 12:36:01,45.714
2020-01-18 12:36:16,44.029
2020-01-18 12:36:31,35.703
2020-01-18 12:36:46,49.122
2020-01-18 12:37:01,50.021
2020-01-18 12:37:16,47.023
2020-01-18 12:37:31,43.171
2020-01-18 12:37:46,41.401
2020-01-18 12:38:01,40.423
2020-01-18 12:38:16,41.013
2020-01-18 12:38:31,49.594
2020-01-18 12:38:46,46.495
2020-01-18 12:39:01,41.899
2020-01-18 12:39:16,40.508
2020-01-18 12:39:31,58.877
2020-01-18 12:39:46,48.047
2020-01-18 12:40:01,42.06
2020-01-18 12:40:16,31.174
2020-01-18 12:40:31,34.255
2020-01-18 12:40:46,42.11
2020-01-18 12:41:01,41.595
2020-01-18 12:41:16,40.581
2020-01-18 12:41:31,40.016
2020-01-18 12:41:46,45.479
2020-01-18 12:42:01,46.026
2020-01-18 12:42:16,29.184
2020-01-18 12:42:31,47.305
2020-01-18 12:42:46,34.964
2020-01-18 12:43:01,43.686
2020-01-18 12:43:16,45.111
2020-01-18 12:43:31,37.047
2020-01-18 12:43:46,33.096
2020-01-18 12:44:01,44.102
2020-01-18 12:44:16,37.797
2020-01-18 12:44:31,38.145
2020-01-18 12:44:46,46.129
2020-01-18 12:45:01,35.977
2020-01-18 12:45:16,47.509
2020-01-18 12:45:31,31.075
2020-01-18 12:45:46,40.419
2020-01-18 12:46:01,44.035
2020-01-18 12:46:16,36.069
2020-01-18 12:46:31,33.284
2020-01-18 12:46:46,38.15
2020-01-18 12:47:01,39.474
2020-01-18 12:47:16,39.313
2020-01-18 12:47:31,43.284
2020-01-18 12:47:46,40.498
2020-01-18 12:48:01,37.469
2020-01-18 12:48:16,35.366
2020-01-18 12:48:31,46.844
2020-01-18 12:48:46,34.184
2020-01-18 12:49:01,33.682
2020-01-18 12:49:16,33.225
2020-01-18 12:49:31,37.614
2020-01-18 12:49:46,36.039
2020-01-18 12:50:01,45.232
2020-01-18 12:50:16,47.997
2020-01-18 12:50:31,34.485
2020-01-18 12:50:46,37.18
2020-01-18 12:51:01,38.688
2020-01-18 12:51:16,31.007
2020-01-18 12:51:31,34.156
2020-01-18 12:51:46,46.16
2020-01-18 12:52:01,46.14
2020-01-18 12:52:16,37.2
2020-01-18 12:52:31,31.682
2020-01-18 12:52:46,31.073
2020-01-18 12:53:01,32.489
2020-01-18 12:53:16,33.166
2020-01-18 12:53:31,34.884
2020-01-18 12:53:46,38.112
2020-01-18 12:54:01,33.821
2020-01-18 12:54:16,45.845
2020-01-18 12:54:31,31.375
2020-01-18 12:54:46,48.539
2020-01-18 12:55:01,42.213
2020-01-18 12:55:16,31.088
2020-01-18 12:55:31,48.755
2020-01-18 12:55:46,42.745
2020-01-18 12:56:01,35.059
2020-01-18 12:56:16,33.141
2020-01-18 12:56:31,31.967
2020-01-18 12:56:46,32.205
2020-01-18 12:57:01,37.357
2020-01-18 12:57:16,40.003
2020-01-18 12:57:31,35.096
2020-01-18 12:57:46,31.54
2020-01-18 12:58:01,34.004
2020-01-18 12:58:16,37.078
2020-01-18 12:58:31,37.512
2020-01-18 12:58:46,35.377
2020-01-18 12:59:01,48.363
2020-01-18 12:59:16,44.848
2020-01-18 12:59:31,38.13
2020-01-18 12:59:46,34.811
