time,ping
2020-01-26 07:29:31,36.552
2020-01-26 07:29:46,37.477
2020-01-26 07:30:01,38.43
2020-01-26 07:30:16,29.352
2020-01-26 07:30:31,47.444
2020-01-26 07:30:46,47.348
2020-01-26 07:31:01,46.943
2020-01-26 07:31:16,38.441
2020-01-26 07:31:31,39.286
2020-01-26 07:31:46,41.208
2020-01-26 07:32:01,40.153
2020-01-26 07:32:16,35.3
2020-01-26 07:32:31,36.365
2020-01-26 07:32:46,36.48
2020-01-26 07:33:01,40.613
2020-01-26 07:33:16,37.352
2020-01-26 07:33:31,37.814
2020-01-26 07:33:46,43.349
2020-01-26 07:34:01,39.297
2020-01-26 07:34:16,46.637
2020-01-26 07:34:31,36.357
2020-01-26 07:34:46,39.231
2020-01-26 07:35:01,37.276
2020-01-26 07:35:16,37.327
2020-01-26 07:35:31,38.318
2020-01-26 07:35:46,39.407
2020-01-26 07:36:01,37.394
2020-01-26 07:36:16,38.407
2020-01-26 07:36:31,37.522
2020-01-26 07:36:46,38.347
2020-01-26 07:37:01,37.296
2020-01-26 07:37:16,39.386
2020-01-26 07:37:31,48.985
2020-01-26 07:37:46,40.432
2020-01-26 07:38:01,37.137
2020-01-26 07:38:16,40.044
2020-01-26 07:38:31,38.325
2020-01-26 07:38:46,39.354
2020-01-26 07:39:01,49.009
2020-01-26 07:39:16,36.641
2020-01-26 07:39:31,49.422
2020-01-26 07:39:46,40.552
2020-01-26 07:40:01,37.382
2020-01-26 07:40:16,47.433
2020-01-26 07:40:31,36.929
2020-01-26 07:40:46,37.203
2020-01-26 07:41:01,38.485
2020-01-26 07:41:16,38.26
2020-01-26 07:41:31,36.449
2020-01-26 07:41:46,38.284
2020-01-26 07:42:01,46.368
2020-01-26 07:42:16,46.653
2020-01-26 07:42:31,38.382
2020-01-26 07:42:46,37.638
2020-01-26 07:43:01,46.604
2020-01-26 07:43:16,38.207
2020-01-26 07:43:31,45.55
2020-01-26 07:43:46,46.264
2020-01-26 07:44:01,35.33
2020-01-26 07:44:16,35.632
2020-01-26 07:44:31,40.404
2020-01-26 07:44:46,40.888
2020-01-26 07:45:01,46.748
2020-01-26 07:45:16,42.321
2020-01-26 07:45:31,39.4
2020-01-26 07:45:46,33.71
2020-01-26 07:46:01,33.362
2020-01-26 07:46:16,36.624
2020-01-26 07:46:31,39.301
2020-01-26 07:46:46,48.223
2020-01-26 07:47:01,46.366
2020-01-26 07:47:16,37.19
2020-01-26 07:47:31,50.56
2020-01-26 07:47:46,39.331
2020-01-26 07:48:01,49.88
2020-01-26 07:48:16,47.57
2020-01-26 07:48:31,30.334
2020-01-26 07:48:46,40.776
2020-01-26 07:49:01,34.534
2020-01-26 07:49:16,47.1
2020-01-26 07:49:31,46.425
2020-01-26 07:49:46,31.516
2020-01-26 07:50:01,38.558
2020-01-26 07:50:16,47.51
2020-01-26 07:50:31,41.604
2020-01-26 07:50:46,57.354
2020-01-26 07:51:01,31.343
2020-01-26 07:51:16,48.436
2020-01-26 07:51:31,50.389
2020-01-26 07:51:46,35.47
2020-01-26 07:52:01,37.201
2020-01-26 07:52:16,32.355
2020-01-26 07:52:31,46.699
2020-01-26 07:52:46,28.756
2020-01-26 07:53:01,45.32
2020-01-26 07:53:16,47.307
2020-01-26 07:53:31,50.553
2020-01-26 07:53:46,47.649
2020-01-26 07:54:01,38.426
2020-01-26 07:54:16,48.468
2020-01-26 07:54:31,46.865
2020-01-26 07:54:46,29.487
2020-01-26 07:55:01,56.267
2020-01-26 07:55:16,46.582
2020-01-26 07:55:31,49.292
2020-01-26 07:55:46,46.37
2020-01-26 07:56:01,56.645
2020-01-26 07:56:16,33.165
2020-01-26 07:56:31,48.533
2020-01-26 07:56:46,28.357
2020-01-26 07:57:01,46.088
2020-01-26 07:57:16,29.454
2020-01-26 07:57:31,40.381
2020-01-26 07:57:46,40.322
2020-01-26 07:58:01,55.776
2020-01-26 07:58:16,47.458
2020-01-26 07:58:31,48.235
2020-01-26 07:58:46,37.233
2020-01-26 07:59:01,30.73
2020-01-26 07:59:16,37.198
2020-01-26 07:59:31,50.13
2020-01-26 07:59:46,39.246
