datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/02/25 12:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),36.252,*,,tky001bb10.IIJ.Net(58.138.88.1),61.113,tky001ix11.IIJ.Net(58.138.102.202),46.072,210.173.176.188(210.173.176.188),51.017,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,server-99-84-51-70.nrt20.r.cloudfront.net(99.84.51.70),46.857,,,,,,,,,,,,,,,,,,,,,,,47.500
2020/02/25 12:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),31.339,*,,tky001bb10.IIJ.Net(58.138.80.97),31.243,tky001ix15.IIJ.Net(58.138.101.10),50.138,210.173.176.188(210.173.176.188),50.093,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,server-99-84-51-70.nrt20.r.cloudfront.net(99.84.51.70),40.503,,,,,,,,,,,,,,,,,,,,,,,38.601
2020/02/25 12:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),47.382,*,,tky001bb10.IIJ.Net(58.138.80.97),56.255,tky001ix11.IIJ.Net(58.138.101.2),56.170,210.173.176.188(210.173.176.188),56.088,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,server-99-84-51-70.nrt20.r.cloudfront.net(99.84.51.70),32.498,,,,,,,,,,,,,,,,,,,,,,,39.483
2020/02/25 12:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),43.200,*,,tky001bb10.IIJ.Net(58.138.88.1),52.059,tky001ix11.IIJ.Net(58.138.101.2),56.015,210.173.176.198(210.173.176.198),55.956,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,server-99-84-51-70.nrt20.r.cloudfront.net(99.84.51.70),55.968,,,,,,,,,,,,,,,,,,,,,,,39.700
2020/02/25 12:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),49.251,*,,tky001bb10.IIJ.Net(58.138.80.97),58.220,tky001ix15.IIJ.Net(58.138.101.10),58.174,210.173.176.188(210.173.176.188),58.127,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,server-99-84-51-70.nrt20.r.cloudfront.net(99.84.51.70),41.570,,,,,,,,,,,,,,,,,,,,,,,44.268
2020/02/25 12:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),54.685,*,,tky001bb10.IIJ.Net(58.138.88.1),54.581,tky001ix11.IIJ.Net(58.138.101.2),54.528,210.173.176.188(210.173.176.188),57.143,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,server-99-84-51-70.nrt20.r.cloudfront.net(99.84.51.70),61.710,,,,,,,,,,,,,,,,,,,,,,,36.809
2020/02/25 12:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),41.281,*,,tky001bb10.IIJ.Net(58.138.80.97),50.192,tky001ix11.IIJ.Net(58.138.102.202),50.139,210.173.176.188(210.173.176.188),50.097,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,server-99-84-51-70.nrt20.r.cloudfront.net(99.84.51.70),41.647,,,,,,,,,,,,,,,,,,,,,,,39.484
2020/02/25 12:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),43.457,*,,tky001bb10.IIJ.Net(58.138.80.97),62.331,tky001ix15.IIJ.Net(58.138.102.210),62.285,210.173.176.188(210.173.176.188),62.239,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,server-99-84-51-70.nrt20.r.cloudfront.net(99.84.51.70),51.615,,,,,,,,,,,,,,,,,,,,,,,40.412
2020/02/25 12:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),49.874,*,,tky001bb10.IIJ.Net(58.138.80.97),56.532,tky001ix11.IIJ.Net(58.138.101.2),56.447,210.173.176.188(210.173.176.188),56.364,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,server-99-84-51-70.nrt20.r.cloudfront.net(99.84.51.70),51.747,,,,,,,,,,,,,,,,,,,,,,,47.659
2020/02/25 12:02:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),56.021,*,,tky001bb10.IIJ.Net(58.138.80.97),57.108,tky001ix15.IIJ.Net(58.138.102.210),57.057,210.173.176.188(210.173.176.188),56.941,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,server-99-84-51-70.nrt20.r.cloudfront.net(99.84.51.70),67.433,,,,,,,,,,,,,,,,,,,,,,,40.020
