datetime,ping
2020/02/28 07:00:16,38.931
2020/02/28 07:00:31,29.690
2020/02/28 07:00:46,39.368
2020/02/28 07:01:01,39.944
2020/02/28 07:01:16,38.869
2020/02/28 07:01:31,38.908
2020/02/28 07:01:46,29.694
2020/02/28 07:02:01,40.247
2020/02/28 07:02:16,40.141
2020/02/28 07:02:31,39.991
2020/02/28 07:02:46,38.418
2020/02/28 07:03:01,37.841
2020/02/28 07:03:16,36.974
2020/02/28 07:03:31,40.030
2020/02/28 07:03:46,39.130
2020/02/28 07:04:01,39.954
2020/02/28 07:04:16,39.048
2020/02/28 07:04:31,38.945
2020/02/28 07:04:46,40.194
2020/02/28 07:05:01,39.373
2020/02/28 07:05:16,38.948
2020/02/28 07:05:31,38.672
2020/02/28 07:05:46,39.041
2020/02/28 07:06:01,38.308
2020/02/28 07:06:16,30.524
2020/02/28 07:06:31,36.510
2020/02/28 07:06:46,37.687
2020/02/28 07:07:01,36.986
2020/02/28 07:07:16,40.042
2020/02/28 07:07:31,39.885
2020/02/28 07:07:46,37.974
2020/02/28 07:08:01,41.078
2020/02/28 07:08:16,35.855
2020/02/28 07:08:31,37.158
2020/02/28 07:08:46,30.931
2020/02/28 07:09:01,37.732
2020/02/28 07:09:16,38.415
2020/02/28 07:09:31,38.327
2020/02/28 07:09:46,38.486
2020/02/28 07:10:01,39.824
2020/02/28 07:10:16,40.977
2020/02/28 07:10:31,25.120
2020/02/28 07:10:46,39.670
2020/02/28 07:11:01,39.644
2020/02/28 07:11:16,38.973
2020/02/28 07:11:31,38.210
2020/02/28 07:11:46,38.957
2020/02/28 07:12:01,40.059
2020/02/28 07:12:16,45.370
2020/02/28 07:12:31,38.914
2020/02/28 07:12:46,39.808
2020/02/28 07:13:01,40.893
2020/02/28 07:13:16,38.959
2020/02/28 07:13:31,27.462
2020/02/28 07:13:46,38.100
2020/02/28 07:14:01,38.580
2020/02/28 07:14:16,39.088
2020/02/28 07:14:31,38.369
2020/02/28 07:14:46,38.585
2020/02/28 07:15:01,38.727
2020/02/28 07:15:16,38.359
2020/02/28 07:15:31,39.160
2020/02/28 07:15:46,36.183
2020/02/28 07:16:01,37.969
2020/02/28 07:16:16,27.159
2020/02/28 07:16:31,40.049
2020/02/28 07:16:46,47.019
2020/02/28 07:17:01,39.470
2020/02/28 07:17:16,39.673
2020/02/28 07:17:31,39.003
2020/02/28 07:17:46,38.499
2020/02/28 07:18:01,40.116
2020/02/28 07:18:16,20.939
2020/02/28 07:18:31,37.799
2020/02/28 07:18:46,38.066
2020/02/28 07:19:01,38.995
2020/02/28 07:19:16,27.599
2020/02/28 07:19:31,36.485
2020/02/28 07:19:46,37.289
2020/02/28 07:20:01,30.974
2020/02/28 07:20:16,46.407
2020/02/28 07:20:31,38.998
2020/02/28 07:20:46,37.160
2020/02/28 07:21:01,39.995
2020/02/28 07:21:16,38.980
2020/02/28 07:21:31,25.011
2020/02/28 07:21:46,38.146
2020/02/28 07:22:01,46.203
2020/02/28 07:22:16,38.713
2020/02/28 07:22:31,39.024
2020/02/28 07:22:46,28.162
2020/02/28 07:23:01,39.171
2020/02/28 07:23:16,38.046
2020/02/28 07:23:31,37.953
2020/02/28 07:23:46,37.644
2020/02/28 07:24:01,40.021
2020/02/28 07:24:16,24.073
2020/02/28 07:24:31,35.919
2020/02/28 07:24:46,36.430
2020/02/28 07:25:01,41.216
2020/02/28 07:25:16,24.197
2020/02/28 07:25:31,25.368
2020/02/28 07:25:46,39.102
2020/02/28 07:26:01,38.927
2020/02/28 07:26:16,40.542
2020/02/28 07:26:31,40.077
2020/02/28 07:26:46,38.930
2020/02/28 07:27:01,38.270
2020/02/28 07:27:16,31.167
2020/02/28 07:27:31,38.921
2020/02/28 07:27:46,37.995
2020/02/28 07:28:01,38.398
2020/02/28 07:28:16,37.917
2020/02/28 07:28:31,38.224
2020/02/28 07:28:46,32.205
2020/02/28 07:29:01,41.042
2020/02/28 07:29:16,37.999
2020/02/28 07:29:31,38.356
2020/02/28 07:29:46,37.301
2020/02/28 07:30:01,40.036
2020/02/28 07:30:16,38.287
2020/02/28 07:30:31,36.102
2020/02/28 07:30:46,37.796
2020/02/28 07:31:01,38.894
2020/02/28 07:31:16,37.311
2020/02/28 07:31:31,38.890
2020/02/28 07:31:46,176.606
2020/02/28 07:32:01,39.192
2020/02/28 07:32:16,38.960
2020/02/28 07:32:31,37.048
2020/02/28 07:32:46,39.193
2020/02/28 07:33:01,39.066
2020/02/28 07:33:16,40.023
2020/02/28 07:33:31,96.039
2020/02/28 07:33:46,34.796
2020/02/28 07:34:01,28.187
2020/02/28 07:34:16,38.288
2020/02/28 07:34:31,21.700
2020/02/28 07:34:46,39.725
2020/02/28 07:35:01,39.030
2020/02/28 07:35:16,40.186
2020/02/28 07:35:31,36.973
2020/02/28 07:35:46,39.380
2020/02/28 07:36:01,30.635
2020/02/28 07:36:16,40.004
2020/02/28 07:36:31,39.171
2020/02/28 07:36:46,38.952
2020/02/28 07:37:01,40.514
2020/02/28 07:37:16,39.120
2020/02/28 07:37:31,32.972
2020/02/28 07:37:46,38.356
2020/02/28 07:38:01,31.160
2020/02/28 07:38:16,35.156
2020/02/28 07:38:31,37.439
2020/02/28 07:38:46,38.040
2020/02/28 07:39:01,38.632
2020/02/28 07:39:16,39.669
2020/02/28 07:39:31,38.197
2020/02/28 07:39:46,38.722
2020/02/28 07:40:01,38.144
2020/02/28 07:40:16,36.926
2020/02/28 07:40:31,41.900
2020/02/28 07:40:46,23.444
2020/02/28 07:41:01,39.189
2020/02/28 07:41:16,39.006
2020/02/28 07:41:31,40.243
2020/02/28 07:41:46,40.032
2020/02/28 07:42:01,24.986
2020/02/28 07:42:16,38.864
2020/02/28 07:42:31,30.297
2020/02/28 07:42:46,37.837
2020/02/28 07:43:01,41.916
2020/02/28 07:43:16,36.687
2020/02/28 07:43:31,38.675
2020/02/28 07:43:46,30.828
2020/02/28 07:44:01,38.193
2020/02/28 07:44:16,31.079
2020/02/28 07:44:31,38.522
2020/02/28 07:44:46,28.170
2020/02/28 07:45:01,37.426
2020/02/28 07:45:16,39.171
2020/02/28 07:45:31,39.659
2020/02/28 07:45:46,38.878
2020/02/28 07:46:01,26.574
2020/02/28 07:46:16,39.056
2020/02/28 07:46:31,38.614
2020/02/28 07:46:46,37.613
2020/02/28 07:47:01,36.271
2020/02/28 07:47:16,38.173
2020/02/28 07:47:31,40.225
2020/02/28 07:47:46,38.237
2020/02/28 07:48:01,37.236
2020/02/28 07:48:16,38.050
2020/02/28 07:48:31,39.068
2020/02/28 07:48:46,38.333
2020/02/28 07:49:01,38.968
2020/02/28 07:49:16,38.908
2020/02/28 07:49:31,39.628
2020/02/28 07:49:46,38.949
2020/02/28 07:50:01,38.095
2020/02/28 07:50:16,38.329
2020/02/28 07:50:31,37.972
2020/02/28 07:50:46,39.690
