datetime,ping
2020/02/27 17:00:16,40.069
2020/02/27 17:00:31,38.168
2020/02/27 17:00:46,38.999
2020/02/27 17:01:01,35.788
2020/02/27 17:01:16,31.885
2020/02/27 17:01:31,39.850
2020/02/27 17:01:46,39.503
2020/02/27 17:02:01,39.256
2020/02/27 17:02:16,38.286
2020/02/27 17:02:31,31.210
2020/02/27 17:02:46,39.266
2020/02/27 17:03:01,48.043
2020/02/27 17:03:16,44.922
2020/02/27 17:03:31,40.006
2020/02/27 17:03:46,38.964
2020/02/27 17:04:01,38.231
2020/02/27 17:04:16,37.934
2020/02/27 17:04:31,21.731
2020/02/27 17:04:46,24.400
2020/02/27 17:05:01,39.204
2020/02/27 17:05:16,44.228
2020/02/27 17:05:31,38.694
2020/02/27 17:05:46,37.215
2020/02/27 17:06:01,48.129
2020/02/27 17:06:16,40.139
2020/02/27 17:06:31,39.322
2020/02/27 17:06:46,37.971
2020/02/27 17:07:01,30.232
2020/02/27 17:07:16,31.475
2020/02/27 17:07:31,38.993
2020/02/27 17:07:46,37.434
2020/02/27 17:08:01,37.474
2020/02/27 17:08:16,32.728
2020/02/27 17:08:31,37.666
2020/02/27 17:08:46,39.081
2020/02/27 17:09:01,39.185
2020/02/27 17:09:16,39.155
2020/02/27 17:09:31,39.071
2020/02/27 17:09:46,33.717
2020/02/27 17:10:01,42.066
2020/02/27 17:10:16,35.794
2020/02/27 17:10:31,39.963
2020/02/27 17:10:46,38.848
2020/02/27 17:11:01,38.985
2020/02/27 17:11:16,39.434
2020/02/27 17:11:31,26.290
2020/02/27 17:11:46,39.873
2020/02/27 17:12:01,37.218
2020/02/27 17:12:16,38.975
2020/02/27 17:12:31,38.088
2020/02/27 17:12:46,28.210
2020/02/27 17:13:01,39.941
2020/02/27 17:13:16,37.982
2020/02/27 17:13:31,39.477
2020/02/27 17:13:46,32.017
2020/02/27 17:14:01,46.874
2020/02/27 17:14:16,30.874
2020/02/27 17:14:31,39.775
2020/02/27 17:14:46,37.013
2020/02/27 17:15:01,40.354
2020/02/27 17:15:16,39.058
2020/02/27 17:15:31,35.980
2020/02/27 17:15:46,37.073
2020/02/27 17:16:01,39.031
2020/02/27 17:16:16,38.924
2020/02/27 17:16:31,37.868
2020/02/27 17:16:46,38.852
2020/02/27 17:17:01,39.057
2020/02/27 17:17:16,48.014
2020/02/27 17:17:31,37.151
2020/02/27 17:17:46,30.940
2020/02/27 17:18:01,39.095
2020/02/27 17:18:16,30.965
2020/02/27 17:18:31,38.172
2020/02/27 17:18:46,35.117
2020/02/27 17:19:01,36.768
2020/02/27 17:19:16,31.878
2020/02/27 17:19:31,39.027
2020/02/27 17:19:46,36.884
2020/02/27 17:20:01,39.034
2020/02/27 17:20:16,37.852
2020/02/27 17:20:31,45.746
2020/02/27 17:20:46,36.989
2020/02/27 17:21:01,46.254
2020/02/27 17:21:16,39.912
2020/02/27 17:21:31,37.191
2020/02/27 17:21:46,46.265
2020/02/27 17:22:01,30.993
2020/02/27 17:22:16,38.575
2020/02/27 17:22:31,37.529
2020/02/27 17:22:46,40.367
2020/02/27 17:23:01,23.299
2020/02/27 17:23:16,38.996
2020/02/27 17:23:31,40.876
2020/02/27 17:23:46,38.761
2020/02/27 17:24:01,38.906
2020/02/27 17:24:16,22.990
2020/02/27 17:24:31,40.108
2020/02/27 17:24:46,41.407
2020/02/27 17:25:01,38.927
2020/02/27 17:25:16,38.817
2020/02/27 17:25:31,38.945
2020/02/27 17:25:46,40.006
2020/02/27 17:26:01,46.612
2020/02/27 17:26:16,39.111
2020/02/27 17:26:31,38.038
2020/02/27 17:26:46,46.269
2020/02/27 17:27:01,39.024
2020/02/27 17:27:16,31.967
2020/02/27 17:27:31,39.969
2020/02/27 17:27:46,36.019
2020/02/27 17:28:01,29.674
2020/02/27 17:28:16,40.120
2020/02/27 17:28:31,37.392
2020/02/27 17:28:46,39.000
2020/02/27 17:29:01,39.076
2020/02/27 17:29:16,39.057
2020/02/27 17:29:31,39.162
2020/02/27 17:29:46,40.390
2020/02/27 17:30:01,38.440
2020/02/27 17:30:16,37.213
2020/02/27 17:30:31,36.980
2020/02/27 17:30:46,37.952
2020/02/27 17:31:01,39.958
2020/02/27 17:31:16,38.916
2020/02/27 17:31:31,38.398
2020/02/27 17:31:46,38.710
2020/02/27 17:32:01,38.083
2020/02/27 17:32:16,38.026
2020/02/27 17:32:31,46.383
2020/02/27 17:32:46,33.493
2020/02/27 17:33:01,38.244
2020/02/27 17:33:16,38.380
2020/02/27 17:33:31,38.524
2020/02/27 17:33:46,37.917
2020/02/27 17:34:01,38.125
2020/02/27 17:34:16,38.006
2020/02/27 17:34:31,39.302
2020/02/27 17:34:46,39.651
2020/02/27 17:35:01,38.475
2020/02/27 17:35:16,38.405
2020/02/27 17:35:31,37.503
2020/02/27 17:35:46,38.539
2020/02/27 17:36:01,35.991
2020/02/27 17:36:16,38.799
2020/02/27 17:36:31,30.043
2020/02/27 17:36:46,36.924
2020/02/27 17:37:01,41.395
2020/02/27 17:37:16,38.990
2020/02/27 17:37:31,38.381
2020/02/27 17:37:46,35.983
2020/02/27 17:38:01,41.709
2020/02/27 17:38:16,28.262
2020/02/27 17:38:31,39.420
2020/02/27 17:38:46,40.041
2020/02/27 17:39:01,39.005
2020/02/27 17:39:16,37.098
2020/02/27 17:39:31,39.114
2020/02/27 17:39:46,38.284
2020/02/27 17:40:01,36.855
2020/02/27 17:40:16,126.207
2020/02/27 17:40:31,46.718
2020/02/27 17:40:46,46.072
2020/02/27 17:41:01,39.045
2020/02/27 17:41:16,39.130
2020/02/27 17:41:31,38.552
2020/02/27 17:41:46,30.040
2020/02/27 17:42:01,48.107
2020/02/27 17:42:16,38.590
2020/02/27 17:42:31,38.507
2020/02/27 17:42:46,37.855
2020/02/27 17:43:01,40.044
2020/02/27 17:43:16,30.492
2020/02/27 17:43:31,32.876
2020/02/27 17:43:46,38.413
2020/02/27 17:44:01,39.360
2020/02/27 17:44:16,29.001
2020/02/27 17:44:31,38.286
2020/02/27 17:44:46,47.910
2020/02/27 17:45:01,38.203
2020/02/27 17:45:16,38.281
2020/02/27 17:45:31,35.753
2020/02/27 17:45:46,38.039
2020/02/27 17:46:01,40.313
2020/02/27 17:46:16,33.773
2020/02/27 17:46:31,37.826
2020/02/27 17:46:46,38.524
2020/02/27 17:47:01,30.982
2020/02/27 17:47:16,37.478
2020/02/27 17:47:31,39.067
2020/02/27 17:47:46,29.409
2020/02/27 17:48:01,38.249
2020/02/27 17:48:16,39.665
2020/02/27 17:48:31,48.107
2020/02/27 17:48:46,37.683
2020/02/27 17:49:01,39.046
2020/02/27 17:49:16,38.842
2020/02/27 17:49:31,38.801
2020/02/27 17:49:46,38.386
2020/02/27 17:50:01,39.058
2020/02/27 17:50:16,37.835
2020/02/27 17:50:31,39.094
2020/02/27 17:50:46,35.749
2020/02/27 17:51:01,38.468
2020/02/27 17:51:16,40.001
2020/02/27 17:51:31,37.867
2020/02/27 17:51:46,37.726
2020/02/27 17:52:01,38.390
2020/02/27 17:52:16,39.335
2020/02/27 17:52:31,38.961
2020/02/27 17:52:46,38.258
2020/02/27 17:53:01,39.514
2020/02/27 17:53:16,39.068
2020/02/27 17:53:31,38.134
2020/02/27 17:53:46,39.346
2020/02/27 17:54:01,39.171
2020/02/27 17:54:16,37.221
2020/02/27 17:54:31,37.518
2020/02/27 17:54:46,38.296
2020/02/27 17:55:01,27.064
2020/02/27 17:55:16,31.158
2020/02/27 17:55:31,38.491
2020/02/27 17:55:46,39.259
2020/02/27 17:56:01,37.896
2020/02/27 17:56:16,39.060
2020/02/27 17:56:31,39.336
2020/02/27 17:56:46,39.183
2020/02/27 17:57:01,38.627
2020/02/27 17:57:16,37.355
2020/02/27 17:57:31,37.539
2020/02/27 17:57:46,37.959
2020/02/27 17:58:01,46.063
2020/02/27 17:58:16,39.021
2020/02/27 17:58:31,39.023
2020/02/27 17:58:46,39.088
2020/02/27 17:59:01,38.873
2020/02/27 17:59:16,38.762
