datetime,ping
2020/02/24 03:00:16,35.874
2020/02/24 03:00:31,41.025
2020/02/24 03:00:46,39.962
2020/02/24 03:01:01,38.311
2020/02/24 03:01:16,38.516
2020/02/24 03:01:31,40.136
2020/02/24 03:01:46,41.090
2020/02/24 03:02:01,43.093
2020/02/24 03:02:16,40.741
2020/02/24 03:02:31,39.120
2020/02/24 03:02:46,40.003
2020/02/24 03:03:01,38.735
2020/02/24 03:03:16,40.094
2020/02/24 03:03:31,37.127
2020/02/24 03:03:46,39.144
2020/02/24 03:04:01,50.054
2020/02/24 03:04:16,39.196
2020/02/24 03:04:31,41.116
2020/02/24 03:04:46,40.998
2020/02/24 03:05:01,40.416
2020/02/24 03:05:16,38.053
2020/02/24 03:05:31,40.247
2020/02/24 03:05:46,39.093
2020/02/24 03:06:01,37.779
2020/02/24 03:06:16,39.458
2020/02/24 03:06:31,38.320
2020/02/24 03:06:46,40.050
2020/02/24 03:07:01,40.073
2020/02/24 03:07:16,41.477
2020/02/24 03:07:31,40.994
2020/02/24 03:07:46,40.099
2020/02/24 03:08:01,38.445
2020/02/24 03:08:16,39.350
2020/02/24 03:08:31,39.960
2020/02/24 03:08:46,40.069
2020/02/24 03:09:01,40.981
2020/02/24 03:09:16,48.191
2020/02/24 03:09:31,35.910
2020/02/24 03:09:46,38.344
2020/02/24 03:10:01,38.012
2020/02/24 03:10:16,39.019
2020/02/24 03:10:31,41.052
2020/02/24 03:10:46,40.492
2020/02/24 03:11:01,40.418
2020/02/24 03:11:16,39.067
2020/02/24 03:11:31,38.470
2020/02/24 03:11:46,38.220
2020/02/24 03:12:01,112.203
2020/02/24 03:12:16,40.317
2020/02/24 03:12:31,36.587
2020/02/24 03:12:46,39.081
2020/02/24 03:13:01,38.930
2020/02/24 03:13:16,40.171
2020/02/24 03:13:31,39.803
2020/02/24 03:13:46,40.507
2020/02/24 03:14:01,39.358
2020/02/24 03:14:16,37.957
2020/02/24 03:14:31,40.109
2020/02/24 03:14:46,40.122
2020/02/24 03:15:01,37.692
2020/02/24 03:15:16,38.953
2020/02/24 03:15:31,41.193
2020/02/24 03:15:46,35.332
2020/02/24 03:16:01,40.083
2020/02/24 03:16:16,39.294
2020/02/24 03:16:31,40.497
2020/02/24 03:16:46,39.304
2020/02/24 03:17:01,40.233
2020/02/24 03:17:16,39.219
2020/02/24 03:17:31,39.056
2020/02/24 03:17:46,40.371
2020/02/24 03:18:01,38.425
2020/02/24 03:18:16,43.060
2020/02/24 03:18:31,38.389
2020/02/24 03:18:46,40.536
2020/02/24 03:19:01,37.221
2020/02/24 03:19:16,40.167
2020/02/24 03:19:31,39.504
2020/02/24 03:19:46,39.402
2020/02/24 03:20:01,40.097
2020/02/24 03:20:16,40.907
2020/02/24 03:20:31,39.063
2020/02/24 03:20:46,40.119
2020/02/24 03:21:01,39.236
2020/02/24 03:21:16,34.336
2020/02/24 03:21:31,39.264
2020/02/24 03:21:46,40.871
2020/02/24 03:22:01,56.319
2020/02/24 03:22:16,39.995
2020/02/24 03:22:31,40.065
2020/02/24 03:22:46,40.426
2020/02/24 03:23:01,39.325
2020/02/24 03:23:16,41.258
2020/02/24 03:23:31,39.078
2020/02/24 03:23:46,52.609
2020/02/24 03:24:01,39.946
2020/02/24 03:24:16,40.439
2020/02/24 03:24:31,40.067
2020/02/24 03:24:46,40.397
2020/02/24 03:25:01,40.278
2020/02/24 03:25:16,41.054
2020/02/24 03:25:31,40.175
2020/02/24 03:25:46,40.941
2020/02/24 03:26:01,39.385
2020/02/24 03:26:16,38.543
2020/02/24 03:26:31,38.170
2020/02/24 03:26:46,38.791
2020/02/24 03:27:01,65.097
2020/02/24 03:27:16,41.066
2020/02/24 03:27:31,39.565
2020/02/24 03:27:46,41.682
2020/02/24 03:28:01,90.546
2020/02/24 03:28:16,39.562
2020/02/24 03:28:31,41.295
2020/02/24 03:28:46,38.808
2020/02/24 03:29:01,39.098
2020/02/24 03:29:16,40.068
2020/02/24 03:29:31,39.703
2020/02/24 03:29:46,38.489
2020/02/24 03:30:01,40.055
2020/02/24 03:30:16,39.878
2020/02/24 03:30:31,40.274
2020/02/24 03:30:46,39.241
2020/02/24 03:31:01,39.312
2020/02/24 03:31:16,38.378
2020/02/24 03:31:31,38.422
2020/02/24 03:31:46,39.338
2020/02/24 03:32:01,42.426
2020/02/24 03:32:16,39.134
2020/02/24 03:32:31,41.153
2020/02/24 03:32:46,39.967
2020/02/24 03:33:01,65.709
2020/02/24 03:33:16,40.052
2020/02/24 03:33:31,39.319
2020/02/24 03:33:46,38.628
2020/02/24 03:34:01,40.697
2020/02/24 03:34:16,30.847
2020/02/24 03:34:31,40.241
2020/02/24 03:34:46,43.946
2020/02/24 03:35:01,39.391
2020/02/24 03:35:16,39.291
2020/02/24 03:35:31,40.563
2020/02/24 03:35:46,39.417
2020/02/24 03:36:01,39.354
2020/02/24 03:36:16,38.280
2020/02/24 03:36:31,45.946
2020/02/24 03:36:46,38.076
2020/02/24 03:37:01,38.191
2020/02/24 03:37:16,39.053
2020/02/24 03:37:31,39.943
2020/02/24 03:37:46,39.038
2020/02/24 03:38:01,37.382
2020/02/24 03:38:16,41.035
2020/02/24 03:38:31,40.162
2020/02/24 03:38:46,39.975
2020/02/24 03:39:01,39.135
2020/02/24 03:39:16,37.674
2020/02/24 03:39:31,40.075
2020/02/24 03:39:46,39.993
2020/02/24 03:40:01,35.748
2020/02/24 03:40:16,41.105
2020/02/24 03:40:31,40.974
2020/02/24 03:40:46,40.140
2020/02/24 03:41:01,96.117
2020/02/24 03:41:16,41.080
2020/02/24 03:41:31,41.103
2020/02/24 03:41:46,31.557
2020/02/24 03:42:01,38.062
2020/02/24 03:42:16,33.985
2020/02/24 03:42:31,41.109
2020/02/24 03:42:46,41.231
2020/02/24 03:43:01,39.185
2020/02/24 03:43:16,37.583
2020/02/24 03:43:31,40.127
2020/02/24 03:43:46,39.399
2020/02/24 03:44:01,76.550
2020/02/24 03:44:16,41.076
2020/02/24 03:44:31,40.115
2020/02/24 03:44:46,37.312
2020/02/24 03:45:01,41.001
2020/02/24 03:45:16,40.314
2020/02/24 03:45:31,39.101
2020/02/24 03:45:46,39.818
2020/02/24 03:46:01,38.558
2020/02/24 03:46:16,39.508
2020/02/24 03:46:31,39.974
2020/02/24 03:46:46,39.227
2020/02/24 03:47:01,40.111
2020/02/24 03:47:16,39.006
2020/02/24 03:47:31,38.373
2020/02/24 03:47:46,38.869
2020/02/24 03:48:01,39.507
2020/02/24 03:48:16,38.258
2020/02/24 03:48:31,39.350
2020/02/24 03:48:46,40.129
2020/02/24 03:49:01,70.457
2020/02/24 03:49:16,40.216
2020/02/24 03:49:31,38.239
2020/02/24 03:49:46,31.621
2020/02/24 03:50:01,41.328
2020/02/24 03:50:16,40.166
2020/02/24 03:50:31,40.081
2020/02/24 03:50:46,38.394
2020/02/24 03:51:01,38.447
2020/02/24 03:51:16,41.169
2020/02/24 03:51:31,37.509
2020/02/24 03:51:46,39.092
2020/02/24 03:52:01,40.966
2020/02/24 03:52:16,40.036
2020/02/24 03:52:31,37.453
2020/02/24 03:52:46,39.356
2020/02/24 03:53:01,40.136
2020/02/24 03:53:16,40.625
2020/02/24 03:53:31,40.100
2020/02/24 03:53:46,40.872
2020/02/24 03:54:01,40.068
2020/02/24 03:54:16,39.577
2020/02/24 03:54:31,39.959
2020/02/24 03:54:46,36.749
2020/02/24 03:55:01,39.252
2020/02/24 03:55:16,89.047
2020/02/24 03:55:31,38.285
2020/02/24 03:55:46,40.274
2020/02/24 03:56:01,41.093
2020/02/24 03:56:16,40.678
2020/02/24 03:56:31,39.972
2020/02/24 03:56:46,38.959
2020/02/24 03:57:01,35.805
2020/02/24 03:57:16,40.462
2020/02/24 03:57:31,37.771
2020/02/24 03:57:46,38.163
2020/02/24 03:58:01,38.247
2020/02/24 03:58:16,38.788
2020/02/24 03:58:31,38.771
2020/02/24 03:58:46,39.305
2020/02/24 03:59:01,40.119
2020/02/24 03:59:16,38.946
2020/02/24 03:59:31,38.597
2020/02/24 03:59:46,38.529
2020/02/24 04:00:01,39.939
