time,ping
2019-12-03 03:22:01,30.304
2019-12-03 03:22:06,40.242
2019-12-03 03:22:11,30.325
2019-12-03 03:22:16,30.262
2019-12-03 03:22:21,30.396
2019-12-03 03:22:26,30.321
2019-12-03 03:22:31,29.343
2019-12-03 03:22:36,30.443
2019-12-03 03:22:41,30.343
2019-12-03 03:22:46,29.547
2019-12-03 03:22:51,29.52
2019-12-03 03:22:56,30.372
2019-12-03 03:23:01,31.529
2019-12-03 03:23:06,29.462
2019-12-03 03:23:11,30.443
2019-12-03 03:23:16,30.484
2019-12-03 03:23:21,31.15
2019-12-03 03:23:26,30.357
2019-12-03 03:23:31,29.281
2019-12-03 03:23:36,50.166
2019-12-03 03:23:41,30.416
2019-12-03 03:23:46,31.45
2019-12-03 03:23:51,30.07
2019-12-03 03:23:56,30.35
2019-12-03 03:24:01,29.988
2019-12-03 03:24:06,30.238
2019-12-03 03:24:11,30.4
2019-12-03 03:24:16,49.664
2019-12-03 03:24:21,31.282
2019-12-03 03:24:26,31.312
2019-12-03 03:24:31,30.451
2019-12-03 03:24:36,49.543
2019-12-03 03:24:41,30.436
2019-12-03 03:24:46,41.51
2019-12-03 03:24:51,56.722
2019-12-03 03:24:56,30.419
2019-12-03 03:25:01,30.428
2019-12-03 03:25:06,31.258
2019-12-03 03:25:11,42.446
2019-12-03 03:25:16,30.996
2019-12-03 03:25:21,29.924
2019-12-03 03:25:26,30.485
2019-12-03 03:25:31,30.263
2019-12-03 03:25:36,30.301
2019-12-03 03:25:41,29.868
2019-12-03 03:25:46,39.316
2019-12-03 03:25:51,29.278
2019-12-03 03:25:56,29.891
2019-12-03 03:26:01,29.291
2019-12-03 03:26:06,31.344
2019-12-03 03:26:11,50.44
2019-12-03 03:26:16,29.171
2019-12-03 03:26:21,29.093
2019-12-03 03:26:26,30.438
2019-12-03 03:26:31,43.657
2019-12-03 03:26:36,29.312
2019-12-03 03:26:41,49.678
2019-12-03 03:26:46,30.467
2019-12-03 03:26:51,30.493
2019-12-03 03:26:56,29.434
2019-12-03 03:27:01,31.125
2019-12-03 03:27:06,55.521
2019-12-03 03:27:11,31.467
2019-12-03 03:27:16,30.754
2019-12-03 03:27:21,49.589
2019-12-03 03:27:26,39.117
2019-12-03 03:27:31,30.426
2019-12-03 03:27:36,31.308
2019-12-03 03:27:41,29.558
2019-12-03 03:27:46,30.281
2019-12-03 03:27:51,30.225
2019-12-03 03:27:56,32.531
2019-12-03 03:28:01,31.42
2019-12-03 03:28:06,30.339
2019-12-03 03:28:11,30.317
2019-12-03 03:28:16,31.459
2019-12-03 03:28:21,30.431
2019-12-03 03:28:26,28.92
2019-12-03 03:28:31,29.329
2019-12-03 03:28:36,30.512
2019-12-03 03:28:41,29.408
2019-12-03 03:28:46,43.437
2019-12-03 03:28:51,40.553
2019-12-03 03:28:56,31.342
2019-12-03 03:29:01,29.942
2019-12-03 03:29:06,30.429
2019-12-03 03:29:11,30.107
2019-12-03 03:29:16,30.391
2019-12-03 03:29:21,29.358
2019-12-03 03:29:26,29.35
2019-12-03 03:29:31,40.832
2019-12-03 03:29:36,43.623
2019-12-03 03:29:41,29.423
2019-12-03 03:29:46,30.452
2019-12-03 03:29:51,39.061
2019-12-03 03:29:56,48.196
2019-12-03 03:30:01,30.605
2019-12-03 03:30:06,40.375
2019-12-03 03:30:11,48.432
2019-12-03 03:30:16,29.511
2019-12-03 03:30:21,28.481
2019-12-03 03:30:26,31.296
2019-12-03 03:30:31,29.259
2019-12-03 03:30:36,40.224
2019-12-03 03:30:41,40.343
2019-12-03 03:30:46,29.38
2019-12-03 03:30:51,40.386
2019-12-03 03:30:56,30.253
2019-12-03 03:31:01,29.558
2019-12-03 03:31:06,31.264
2019-12-03 03:31:11,32.623
2019-12-03 03:31:16,31.323
2019-12-03 03:31:21,40.511
2019-12-03 03:31:26,41.472
2019-12-03 03:31:31,40.472
2019-12-03 03:31:36,41.416
2019-12-03 03:31:41,39.561
2019-12-03 03:31:46,41.122
2019-12-03 03:31:51,40.465
2019-12-03 03:31:56,40.492
2019-12-03 03:32:01,31.393
2019-12-03 03:32:06,32.51
2019-12-03 03:32:11,50.389
2019-12-03 03:32:16,39.254
2019-12-03 03:32:21,39.355
2019-12-03 03:32:26,39.323
2019-12-03 03:32:31,38.667
2019-12-03 03:32:36,39.384
2019-12-03 03:32:41,39.201
2019-12-03 03:32:46,39.329
2019-12-03 03:32:51,40.371
2019-12-03 03:32:56,40.416
2019-12-03 03:33:01,40.441
2019-12-03 03:33:06,39.342
2019-12-03 03:33:11,51.391
2019-12-03 03:33:16,39.579
2019-12-03 03:33:21,40.387
2019-12-03 03:33:26,40.317
2019-12-03 03:33:31,41.676
2019-12-03 03:33:36,30.404
2019-12-03 03:33:41,40.346
2019-12-03 03:33:46,50.682
2019-12-03 03:33:51,40.408
2019-12-03 03:33:56,51.558
2019-12-03 03:34:01,41.451
2019-12-03 03:34:06,39.511
2019-12-03 03:34:11,32.26
2019-12-03 03:34:16,40.472
2019-12-03 03:34:21,40.063
2019-12-03 03:34:26,39.68
2019-12-03 03:34:31,39.351
2019-12-03 03:34:36,39.322
2019-12-03 03:34:41,39.635
2019-12-03 03:34:46,40.369
2019-12-03 03:34:51,39.578
2019-12-03 03:34:56,40.209
2019-12-03 03:35:01,39.266
2019-12-03 03:35:06,39.903
2019-12-03 03:35:11,40.236
2019-12-03 03:35:16,40.18
2019-12-03 03:35:21,40.722
2019-12-03 03:35:26,40.132
2019-12-03 03:35:31,40.09
2019-12-03 03:35:36,39.939
2019-12-03 03:35:41,39.37
2019-12-03 03:35:46,40.581
2019-12-03 03:35:51,41.303
2019-12-03 03:35:56,39.258
2019-12-03 03:36:01,40.57
2019-12-03 03:36:06,41.317
2019-12-03 03:36:11,42.421
2019-12-03 03:36:16,32.546
2019-12-03 03:36:21,40.874
2019-12-03 03:36:26,40.71
2019-12-03 03:36:31,40.759
2019-12-03 03:36:36,29.749
2019-12-03 03:36:41,38.313
2019-12-03 03:36:46,39.362
2019-12-03 03:36:51,28.364
2019-12-03 03:36:56,29.418
2019-12-03 03:37:01,39.519
2019-12-03 03:37:06,46.525
2019-12-03 03:37:11,30.412
2019-12-03 03:37:16,30.131
2019-12-03 03:37:21,39.538
2019-12-03 03:37:26,49.523
2019-12-03 03:37:31,30.383
2019-12-03 03:37:36,29.523
2019-12-03 03:37:41,31.427
2019-12-03 03:37:46,29.786
2019-12-03 03:37:51,31.3
2019-12-03 03:37:56,30.363
2019-12-03 03:38:01,31.292
2019-12-03 03:38:06,39.208
2019-12-03 03:38:11,40.049
2019-12-03 03:38:16,40.271
2019-12-03 03:38:21,40.453
2019-12-03 03:38:26,41.296
2019-12-03 03:38:31,40.311
2019-12-03 03:38:36,56.547
2019-12-03 03:38:41,30.495
2019-12-03 03:38:46,41.406
2019-12-03 03:38:51,39.59
2019-12-03 03:38:56,31.243
2019-12-03 03:39:01,40.371
2019-12-03 03:39:06,31.471
2019-12-03 03:39:11,49.529
2019-12-03 03:39:16,50.144
2019-12-03 03:39:21,29.639
2019-12-03 03:39:26,40.287
2019-12-03 03:39:31,40.451
2019-12-03 03:39:36,49.248
2019-12-03 03:39:41,38.253
2019-12-03 03:39:46,40.351
2019-12-03 03:39:51,39.416
2019-12-03 03:39:56,30.404
2019-12-03 03:40:01,40.559
2019-12-03 03:40:06,40.38
2019-12-03 03:40:11,40.437
2019-12-03 03:40:16,39.504
2019-12-03 03:40:21,40.461
2019-12-03 03:40:26,40.237
2019-12-03 03:40:31,28.479
2019-12-03 03:40:36,40.095
2019-12-03 03:40:41,39.715
2019-12-03 03:40:46,40.339
2019-12-03 03:40:51,40.386
2019-12-03 03:40:56,50.26
2019-12-03 03:41:01,41.458
2019-12-03 03:41:06,40.316
2019-12-03 03:41:11,39.274
2019-12-03 03:41:16,39.715
2019-12-03 03:41:21,38.97
2019-12-03 03:41:26,40.285
2019-12-03 03:41:31,38.368
2019-12-03 03:41:36,43.267
2019-12-03 03:41:41,38.394
2019-12-03 03:41:46,58.32
2019-12-03 03:41:51,39.329
2019-12-03 03:41:56,41.303
2019-12-03 03:42:01,41.268
2019-12-03 03:42:06,39.363
2019-12-03 03:42:11,40.333
2019-12-03 03:42:16,50.534
2019-12-03 03:42:21,37.535
2019-12-03 03:42:26,42.258
2019-12-03 03:42:31,40.213
2019-12-03 03:42:36,38.614
2019-12-03 03:42:41,40.433
2019-12-03 03:42:46,39.266
2019-12-03 03:42:51,40.252
2019-12-03 03:42:56,41.438
2019-12-03 03:43:01,39.964
2019-12-03 03:43:06,39.293
2019-12-03 03:43:11,49.502
2019-12-03 03:43:16,40.413
2019-12-03 03:43:21,41.318
2019-12-03 03:43:26,40.324
2019-12-03 03:43:31,41.373
2019-12-03 03:43:36,39.479
2019-12-03 03:43:41,42.337
2019-12-03 03:43:46,39.403
2019-12-03 03:43:51,40.472
2019-12-03 03:43:56,40.558
2019-12-03 03:44:01,42.463
2019-12-03 03:44:06,40.131
2019-12-03 03:44:11,34.322
2019-12-03 03:44:16,40.366
2019-12-03 03:44:21,41.381
2019-12-03 03:44:26,38.23
2019-12-03 03:44:31,40.443
2019-12-03 03:44:36,39.88
2019-12-03 03:44:41,39.39
2019-12-03 03:44:46,56.47
2019-12-03 03:44:51,41.548
2019-12-03 03:44:56,40.421
2019-12-03 03:45:01,39.205
2019-12-03 03:45:06,39.317
2019-12-03 03:45:11,40.467
2019-12-03 03:45:16,39.433
2019-12-03 03:45:21,39.45
2019-12-03 03:45:26,39.426
2019-12-03 03:45:31,41.409
2019-12-03 03:45:36,40.405
2019-12-03 03:45:41,42.387
2019-12-03 03:45:46,40.395
2019-12-03 03:45:51,29.401
2019-12-03 03:45:56,39.5
2019-12-03 03:46:01,40.547
2019-12-03 03:46:06,38.46
2019-12-03 03:46:11,40.77
2019-12-03 03:46:16,40.437
2019-12-03 03:46:21,40.498
2019-12-03 03:46:26,31.889
2019-12-03 03:46:31,41.281
2019-12-03 03:46:36,40.339
2019-12-03 03:46:41,40.28
2019-12-03 03:46:46,41.461
2019-12-03 03:46:51,47.731
2019-12-03 03:46:56,30.968
2019-12-03 03:47:01,41.299
2019-12-03 03:47:06,41.281
2019-12-03 03:47:11,40.132
2019-12-03 03:47:16,39.415
2019-12-03 03:47:21,39.467
2019-12-03 03:47:26,39.653
2019-12-03 03:47:31,40.495
2019-12-03 03:47:36,47.528
2019-12-03 03:47:41,30.409
2019-12-03 03:47:46,40.249
2019-12-03 03:47:51,39.514
2019-12-03 03:47:56,48.345
2019-12-03 03:48:01,40.409
2019-12-03 03:48:06,40.563
2019-12-03 03:48:11,39.357
2019-12-03 03:48:16,51.27
2019-12-03 03:48:21,30.334
2019-12-03 03:48:26,39.299
2019-12-03 03:48:31,59.554
2019-12-03 03:48:36,40.724
2019-12-03 03:48:41,40.898
2019-12-03 03:48:46,42.329
2019-12-03 03:48:51,39.521
2019-12-03 03:48:56,40.41
2019-12-03 03:49:01,40.904
2019-12-03 03:49:06,41.348
2019-12-03 03:49:11,40.494
2019-12-03 03:49:16,41.413
2019-12-03 03:49:21,40.047
2019-12-03 03:49:26,40.427
2019-12-03 03:49:31,39.385
2019-12-03 03:49:36,40.375
2019-12-03 03:49:41,40.272
2019-12-03 03:49:46,39.271
2019-12-03 03:49:51,40.262
2019-12-03 03:49:56,40.263
2019-12-03 03:50:01,46.345
2019-12-03 03:50:06,40.264
2019-12-03 03:50:11,41.153
2019-12-03 03:50:16,31.438
2019-12-03 03:50:21,31.403
2019-12-03 03:50:26,38.325
2019-12-03 03:50:31,40.337
2019-12-03 03:50:36,40.311
2019-12-03 03:50:41,32.695
2019-12-03 03:50:46,39.501
2019-12-03 03:50:51,40.286
2019-12-03 03:50:56,40.076
2019-12-03 03:51:01,40.396
2019-12-03 03:51:06,41.573
2019-12-03 03:51:11,29.383
2019-12-03 03:51:16,39.522
2019-12-03 03:51:21,40.349
2019-12-03 03:51:26,50.274
2019-12-03 03:51:31,40.41
2019-12-03 03:51:36,39.501
2019-12-03 03:51:41,39.372
2019-12-03 03:51:46,40.432
2019-12-03 03:51:51,38.268
2019-12-03 03:51:56,38.229
2019-12-03 03:52:01,38.462
2019-12-03 03:52:06,40.457
2019-12-03 03:52:11,41.356
2019-12-03 03:52:16,40.28
2019-12-03 03:52:21,39.537
2019-12-03 03:52:26,40.417
2019-12-03 03:52:31,39.503
2019-12-03 03:52:36,39.483
2019-12-03 03:52:41,43.415
2019-12-03 03:52:46,39.02
2019-12-03 03:52:51,40.421
2019-12-03 03:52:56,40.382
2019-12-03 03:53:01,39.488
2019-12-03 03:53:06,40.346
2019-12-03 03:53:11,39.39
2019-12-03 03:53:16,51.646
2019-12-03 03:53:21,38.319
2019-12-03 03:53:26,41.334
2019-12-03 03:53:31,40.325
2019-12-03 03:53:36,32.187
2019-12-03 03:53:41,38.27
2019-12-03 03:53:46,42.343
2019-12-03 03:53:51,30.373
2019-12-03 03:53:56,40.403
2019-12-03 03:54:01,39.419
2019-12-03 03:54:06,40.112
2019-12-03 03:54:11,39.339
2019-12-03 03:54:16,39.272
2019-12-03 03:54:21,40.591
2019-12-03 03:54:26,40.502
2019-12-03 03:54:31,38.092
2019-12-03 03:54:36,40.406
2019-12-03 03:54:41,40.461
2019-12-03 03:54:46,40.471
2019-12-03 03:54:51,39.446
2019-12-03 03:54:56,40.51
2019-12-03 03:55:01,39.334
2019-12-03 03:55:06,39.322
2019-12-03 03:55:11,40.372
2019-12-03 03:55:16,39.299
2019-12-03 03:55:21,40.254
2019-12-03 03:55:26,39.237
2019-12-03 03:55:31,39.171
2019-12-03 03:55:36,41.539
2019-12-03 03:55:41,41.227
2019-12-03 03:55:46,39.327
2019-12-03 03:55:51,39.35
2019-12-03 03:55:56,40.025
2019-12-03 03:56:01,30.506
2019-12-03 03:56:06,39.39
2019-12-03 03:56:11,32.855
2019-12-03 03:56:16,38.146
2019-12-03 03:56:21,40.16
2019-12-03 03:56:26,40.689
2019-12-03 03:56:31,30.838
2019-12-03 03:56:36,38.817
2019-12-03 03:56:41,40.642
2019-12-03 03:56:46,41.584
2019-12-03 03:56:51,39.387
2019-12-03 03:56:56,42.42
2019-12-03 03:57:01,38.783
2019-12-03 03:57:06,38.216
2019-12-03 03:57:11,41.643
2019-12-03 03:57:16,40.819
2019-12-03 03:57:21,39.397
2019-12-03 03:57:26,40.752
2019-12-03 03:57:31,40.847
2019-12-03 03:57:36,40.772
2019-12-03 03:57:41,39.584
2019-12-03 03:57:46,41.703
2019-12-03 03:57:51,38.736
2019-12-03 03:57:56,39.482
2019-12-03 03:58:01,40.738
2019-12-03 03:58:06,39.685
2019-12-03 03:58:11,40.194
2019-12-03 03:58:16,40.361
2019-12-03 03:58:21,40.65
2019-12-03 03:58:26,40.406
2019-12-03 03:58:31,40.032
2019-12-03 03:58:36,51.219
2019-12-03 03:58:41,39.976
2019-12-03 03:58:46,39.199
2019-12-03 03:58:51,39.893
2019-12-03 03:58:56,40.51
2019-12-03 03:59:01,40.509
2019-12-03 03:59:06,39.271
2019-12-03 03:59:11,50.481
2019-12-03 03:59:16,31.59
2019-12-03 03:59:21,51.996
2019-12-03 03:59:26,39.127
2019-12-03 03:59:31,40.559
2019-12-03 03:59:36,37.925
2019-12-03 03:59:41,40.156
2019-12-03 03:59:46,37.701
2019-12-03 03:59:51,39.143
2019-12-03 03:59:56,39.403
