time,ping
2019-12-19 12:20:06,41.347
2019-12-19 12:20:11,50.726
2019-12-19 12:20:16,41.373
2019-12-19 12:20:21,42.196
2019-12-19 12:20:26,34.345
2019-12-19 12:20:31,41.667
2019-12-19 12:20:36,35.37
2019-12-19 12:20:41,62.071
2019-12-19 12:20:46,48.467
2019-12-19 12:20:51,39.192
2019-12-19 12:20:56,34.459
2019-12-19 12:21:01,40.999
2019-12-19 12:21:06,44.215
2019-12-19 12:21:11,32.067
2019-12-19 12:21:16,37.114
2019-12-19 12:21:21,33.244
2019-12-19 12:21:26,38.379
2019-12-19 12:21:31,51.279
2019-12-19 12:21:36,37.362
2019-12-19 12:21:41,50.024
2019-12-19 12:21:46,40.48
2019-12-19 12:21:51,33.086
2019-12-19 12:21:56,39.165
2019-12-19 12:22:01,31.296
2019-12-19 12:22:06,39.266
2019-12-19 12:22:11,39.078
2019-12-19 12:22:16,39.46
2019-12-19 12:22:21,45.044
2019-12-19 12:22:26,37.194
2019-12-19 12:22:31,49.392
2019-12-19 12:22:36,30.914
2019-12-19 12:22:41,40.448
2019-12-19 12:22:46,37.207
2019-12-19 12:22:51,47.213
2019-12-19 12:22:56,46.31
2019-12-19 12:23:01,49.361
2019-12-19 12:23:06,54.304
2019-12-19 12:23:11,56.971
2019-12-19 12:23:16,33.98
2019-12-19 12:23:21,31.449
2019-12-19 12:23:26,47.659
2019-12-19 12:23:31,45.651
2019-12-19 12:23:36,36.478
2019-12-19 12:23:41,47.623
2019-12-19 12:23:46,46.107
2019-12-19 12:23:51,30.598
2019-12-19 12:23:56,31.073
2019-12-19 12:24:01,55.628
2019-12-19 12:24:06,41.882
2019-12-19 12:24:11,37.345
2019-12-19 12:24:16,44.058
2019-12-19 12:24:21,46.047
2019-12-19 12:24:26,49.673
2019-12-19 12:24:31,45.385
2019-12-19 12:24:36,55.396
2019-12-19 12:24:41,29.552
2019-12-19 12:24:46,41.862
2019-12-19 12:24:51,55.719
2019-12-19 12:24:56,31.994
2019-12-19 12:25:01,32.344
2019-12-19 12:25:06,51.749
2019-12-19 12:25:11,44.856
2019-12-19 12:25:16,40.652
2019-12-19 12:25:21,40.421
2019-12-19 12:25:26,52.871
2019-12-19 12:25:31,31.053
2019-12-19 12:25:36,68.937
2019-12-19 12:25:41,47.61
2019-12-19 12:25:46,48.639
2019-12-19 12:25:51,40.521
2019-12-19 12:25:56,40.223
2019-12-19 12:26:01,46.33
2019-12-19 12:26:06,28.017
2019-12-19 12:26:11,37.833
2019-12-19 12:26:16,37.188
2019-12-19 12:26:21,46.937
2019-12-19 12:26:26,44.032
2019-12-19 12:26:31,42.28
2019-12-19 12:26:36,40.592
2019-12-19 12:26:41,37.558
2019-12-19 12:26:46,47.113
2019-12-19 12:26:51,38.006
2019-12-19 12:26:56,44.186
2019-12-19 12:27:01,44.115
2019-12-19 12:27:06,29.376
2019-12-19 12:27:11,40.696
2019-12-19 12:27:16,44.449
2019-12-19 12:27:21,44.624
2019-12-19 12:27:26,47.799
2019-12-19 12:27:31,37.024
2019-12-19 12:27:36,40.326
2019-12-19 12:27:41,46.324
2019-12-19 12:27:46,90.464
2019-12-19 12:27:51,43.587
2019-12-19 12:27:56,40.603
2019-12-19 12:28:01,31.753
2019-12-19 12:28:06,44.336
2019-12-19 12:28:11,58.501
2019-12-19 12:28:16,45.809
2019-12-19 12:28:21,60.158
2019-12-19 12:28:26,47.856
2019-12-19 12:28:31,39.013
2019-12-19 12:28:36,42.695
2019-12-19 12:28:41,35.209
2019-12-19 12:28:46,40.107
2019-12-19 12:28:51,31.162
2019-12-19 12:28:56,47.671
2019-12-19 12:29:01,51.614
2019-12-19 12:29:06,40.936
2019-12-19 12:29:11,50.54
2019-12-19 12:29:16,51.165
2019-12-19 12:29:21,42.065
2019-12-19 12:29:26,43.368
2019-12-19 12:29:31,42.358
2019-12-19 12:29:36,43.479
2019-12-19 12:29:41,54.954
2019-12-19 12:29:46,49.297
2019-12-19 12:29:51,47.733
2019-12-19 12:29:56,43.984
2019-12-19 12:30:01,43.684
2019-12-19 12:30:06,46.435
2019-12-19 12:30:11,47.788
2019-12-19 12:30:16,35.371
2019-12-19 12:30:21,47.984
2019-12-19 12:30:26,38.013
2019-12-19 12:30:31,38.869
2019-12-19 12:30:36,36.933
2019-12-19 12:30:41,50.264
2019-12-19 12:30:46,29.619
2019-12-19 12:30:51,38.324
2019-12-19 12:30:56,37.221
2019-12-19 12:31:01,30.555
2019-12-19 12:31:06,37.045
2019-12-19 12:31:11,34.573
2019-12-19 12:31:16,38.519
2019-12-19 12:31:21,31.356
2019-12-19 12:31:26,40.292
2019-12-19 12:31:31,37.901
2019-12-19 12:31:36,31.366
2019-12-19 12:31:41,39.356
2019-12-19 12:31:46,36.609
2019-12-19 12:31:51,33.125
2019-12-19 12:31:56,45.153
2019-12-19 12:32:01,29.999
2019-12-19 12:32:06,46.975
2019-12-19 12:32:11,87.161
2019-12-19 12:32:16,47.388
2019-12-19 12:32:21,39.106
2019-12-19 12:32:26,52.383
2019-12-19 12:32:31,30.634
2019-12-19 12:32:36,43.132
2019-12-19 12:32:41,45.605
2019-12-19 12:32:46,37.046
2019-12-19 12:32:51,48.279
2019-12-19 12:32:56,39.356
2019-12-19 12:33:01,37.311
2019-12-19 12:33:06,31.205
2019-12-19 12:33:11,60.586
2019-12-19 12:33:16,83.108
2019-12-19 12:33:21,39.272
2019-12-19 12:33:26,41.538
2019-12-19 12:33:31,39.457
2019-12-19 12:33:36,38.374
2019-12-19 12:33:41,32.234
2019-12-19 12:33:46,39.393
2019-12-19 12:33:51,41.579
2019-12-19 12:33:56,38.387
2019-12-19 12:34:01,38.874
2019-12-19 12:34:06,39.541
2019-12-19 12:34:11,48.308
2019-12-19 12:34:16,34.373
2019-12-19 12:34:21,31.047
2019-12-19 12:34:26,34.307
2019-12-19 12:34:31,28.868
2019-12-19 12:34:36,38.084
2019-12-19 12:34:41,47.665
2019-12-19 12:34:46,45.665
2019-12-19 12:34:51,48.557
2019-12-19 12:34:56,45.601
2019-12-19 12:35:01,40.273
2019-12-19 12:35:06,42.664
2019-12-19 12:35:11,39.241
2019-12-19 12:35:16,37.807
2019-12-19 12:35:21,74.709
2019-12-19 12:35:26,32.488
2019-12-19 12:35:31,37.159
2019-12-19 12:35:36,39.198
2019-12-19 12:35:41,30.56
2019-12-19 12:35:46,38.314
2019-12-19 12:35:51,39.679
2019-12-19 12:35:56,37.339
2019-12-19 12:36:01,42.441
2019-12-19 12:36:06,38.048
2019-12-19 12:36:11,28.585
2019-12-19 12:36:16,40.446
2019-12-19 12:36:21,39.254
2019-12-19 12:36:26,33.285
2019-12-19 12:36:31,48.397
2019-12-19 12:36:36,29.341
2019-12-19 12:36:41,39.736
2019-12-19 12:36:46,48.347
2019-12-19 12:36:51,41.607
2019-12-19 12:36:56,43.39
2019-12-19 12:37:01,40.347
2019-12-19 12:37:06,54.76
2019-12-19 12:37:11,48.517
2019-12-19 12:37:16,42.609
2019-12-19 12:37:21,49.395
2019-12-19 12:37:26,50.609
2019-12-19 12:37:31,47.052
2019-12-19 12:37:36,37.478
2019-12-19 12:37:41,59.349
2019-12-19 12:37:46,28.899
2019-12-19 12:37:51,46.576
2019-12-19 12:37:56,46.624
2019-12-19 12:38:01,40.478
2019-12-19 12:38:06,47.002
2019-12-19 12:38:11,31.916
2019-12-19 12:38:16,29.935
2019-12-19 12:38:21,42.394
2019-12-19 12:38:26,47.598
2019-12-19 12:38:31,71.529
2019-12-19 12:38:36,39.915
2019-12-19 12:38:41,39.296
2019-12-19 12:38:46,49.566
2019-12-19 12:38:51,39.502
2019-12-19 12:38:56,49.264
2019-12-19 12:39:01,50.586
2019-12-19 12:39:06,48.926
2019-12-19 12:39:11,30.674
2019-12-19 12:39:16,48.555
2019-12-19 12:39:21,41.02
2019-12-19 12:39:26,42.543
2019-12-19 12:39:31,51.565
2019-12-19 12:39:36,46.177
2019-12-19 12:39:41,50.32
2019-12-19 12:39:46,46.976
2019-12-19 12:39:51,43.632
2019-12-19 12:39:56,37.883
2019-12-19 12:40:01,42.717
2019-12-19 12:40:06,39.136
2019-12-19 12:40:11,39.431
2019-12-19 12:40:16,40.309
2019-12-19 12:40:21,39.382
2019-12-19 12:40:26,49.489
2019-12-19 12:40:31,35.931
2019-12-19 12:40:36,65.333
2019-12-19 12:40:41,45.161
2019-12-19 12:40:46,54.318
2019-12-19 12:40:51,32.009
2019-12-19 12:40:56,44.593
2019-12-19 12:41:01,42.584
2019-12-19 12:41:06,49.504
2019-12-19 12:41:11,32.473
2019-12-19 12:41:16,39.224
2019-12-19 12:41:21,49.519
2019-12-19 12:41:26,45.993
2019-12-19 12:41:31,39.235
2019-12-19 12:41:36,39.31
2019-12-19 12:41:41,44.576
2019-12-19 12:41:46,40.485
2019-12-19 12:41:51,38.855
2019-12-19 12:41:56,45.988
2019-12-19 12:42:01,38.848
2019-12-19 12:42:06,42.961
2019-12-19 12:42:11,45.698
2019-12-19 12:42:16,39.569
2019-12-19 12:42:21,46.729
2019-12-19 12:42:26,44.012
2019-12-19 12:42:31,44.52
2019-12-19 12:42:36,45.425
2019-12-19 12:42:41,48.601
2019-12-19 12:42:46,38.643
2019-12-19 12:42:51,45.053
2019-12-19 12:42:56,46.59
2019-12-19 12:43:01,35.454
2019-12-19 12:43:06,42.676
2019-12-19 12:43:11,37.861
2019-12-19 12:43:16,47.62
2019-12-19 12:43:21,44.235
2019-12-19 12:43:26,43.683
2019-12-19 12:43:31,46.589
2019-12-19 12:43:36,47.474
2019-12-19 12:43:41,39.494
2019-12-19 12:43:46,36.385
2019-12-19 12:43:51,34.442
2019-12-19 12:43:56,47.063
2019-12-19 12:44:01,43.163
2019-12-19 12:44:06,49.756
2019-12-19 12:44:11,40.519
2019-12-19 12:44:16,35.589
2019-12-19 12:44:21,41.812
2019-12-19 12:44:26,43.216
2019-12-19 12:44:31,47.773
2019-12-19 12:44:36,46.454
2019-12-19 12:44:41,47.789
2019-12-19 12:44:46,42.206
2019-12-19 12:44:51,44.032
2019-12-19 12:44:56,47.474
2019-12-19 12:45:01,48.609
2019-12-19 12:45:06,40.353
2019-12-19 12:45:11,51.986
2019-12-19 12:45:16,37.902
2019-12-19 12:45:21,32.402
2019-12-19 12:45:26,47.677
2019-12-19 12:45:31,40.546
2019-12-19 12:45:36,48.533
2019-12-19 12:45:41,34.239
2019-12-19 12:45:46,49.48
2019-12-19 12:45:51,52.773
2019-12-19 12:45:56,46.623
2019-12-19 12:46:01,44.744
2019-12-19 12:46:06,38.361
2019-12-19 12:46:11,31.728
2019-12-19 12:46:16,44.908
2019-12-19 12:46:21,36.88
2019-12-19 12:46:26,35.124
2019-12-19 12:46:31,52.246
2019-12-19 12:46:36,39.189
2019-12-19 12:46:41,47.48
2019-12-19 12:46:46,34.243
2019-12-19 12:46:51,37.511
2019-12-19 12:46:56,30.533
2019-12-19 12:47:01,46.423
2019-12-19 12:47:06,49.451
2019-12-19 12:47:11,49.367
2019-12-19 12:47:16,77.376
2019-12-19 12:47:21,45.424
2019-12-19 12:47:26,31.276
2019-12-19 12:47:31,45.335
2019-12-19 12:47:36,29.624
2019-12-19 12:47:41,49.219
2019-12-19 12:47:46,38.442
2019-12-19 12:47:51,38.223
2019-12-19 12:47:56,32.264
2019-12-19 12:48:01,40.588
2019-12-19 12:48:06,46.294
2019-12-19 12:48:11,44.089
2019-12-19 12:48:16,30.765
2019-12-19 12:48:21,36.548
2019-12-19 12:48:26,46.582
2019-12-19 12:48:31,49.889
2019-12-19 12:48:36,43.418
2019-12-19 12:48:41,45.128
2019-12-19 12:48:46,40.108
2019-12-19 12:48:51,38.756
2019-12-19 12:48:56,31.959
2019-12-19 12:49:01,38.238
2019-12-19 12:49:06,43.574
2019-12-19 12:49:11,38.419
2019-12-19 12:49:16,30.089
2019-12-19 12:49:21,38.631
2019-12-19 12:49:26,36.308
2019-12-19 12:49:31,42.177
2019-12-19 12:49:36,41.538
2019-12-19 12:49:41,41.246
2019-12-19 12:49:46,34.424
2019-12-19 12:49:51,47.692
2019-12-19 12:49:56,44.347
2019-12-19 12:50:01,47.563
2019-12-19 12:50:06,32.25
2019-12-19 12:50:11,44.05
2019-12-19 12:50:16,32.256
2019-12-19 12:50:21,37.316
2019-12-19 12:50:26,32.221
2019-12-19 12:50:31,49.55
2019-12-19 12:50:36,47.388
2019-12-19 12:50:41,49.33
2019-12-19 12:50:46,38.162
2019-12-19 12:50:51,44.677
2019-12-19 12:50:56,39.41
2019-12-19 12:51:01,45.274
2019-12-19 12:51:06,41.205
2019-12-19 12:51:11,52.669
2019-12-19 12:51:16,44.57
2019-12-19 12:51:21,47.9
2019-12-19 12:51:26,48.236
2019-12-19 12:51:31,39.629
2019-12-19 12:51:36,47.524
2019-12-19 12:51:41,33.541
2019-12-19 12:51:46,30.215
2019-12-19 12:51:51,31.716
2019-12-19 12:51:56,41.347
2019-12-19 12:52:01,41.677
2019-12-19 12:52:06,40.4
2019-12-19 12:52:11,51.782
2019-12-19 12:52:16,45.09
2019-12-19 12:52:21,45.23
2019-12-19 12:52:26,37.212
2019-12-19 12:52:31,38.902
2019-12-19 12:52:36,30.924
2019-12-19 12:52:41,29.061
2019-12-19 12:52:46,48.109
2019-12-19 12:52:51,39.48
2019-12-19 12:52:56,35.769
2019-12-19 12:53:01,46.906
2019-12-19 12:53:06,38.941
2019-12-19 12:53:11,31.014
2019-12-19 12:53:16,41.835
2019-12-19 12:53:21,46.864
2019-12-19 12:53:26,43.684
2019-12-19 12:53:31,117.101
2019-12-19 12:53:36,48.756
2019-12-19 12:53:41,42.111
2019-12-19 12:53:46,30.84
2019-12-19 12:53:51,28.628
2019-12-19 12:53:56,36.387
2019-12-19 12:54:01,46.383
2019-12-19 12:54:06,39.193
2019-12-19 12:54:11,48.255
2019-12-19 12:54:16,30.069
2019-12-19 12:54:21,39.189
2019-12-19 12:54:26,41.992
2019-12-19 12:54:31,49.424
2019-12-19 12:54:36,34.421
2019-12-19 12:54:41,28.212
2019-12-19 12:54:46,36.292
2019-12-19 12:54:51,47.781
2019-12-19 12:54:56,41.535
2019-12-19 12:55:01,29.945
2019-12-19 12:55:06,45.783
2019-12-19 12:55:11,30.103
2019-12-19 12:55:16,35.994
2019-12-19 12:55:21,47.369
2019-12-19 12:55:26,30.292
2019-12-19 12:55:31,39.388
2019-12-19 12:55:36,51.104
2019-12-19 12:55:41,36.248
2019-12-19 12:55:46,48.84
2019-12-19 12:55:51,35.952
2019-12-19 12:55:56,39.564
2019-12-19 12:56:01,41.128
2019-12-19 12:56:06,41.973
2019-12-19 12:56:11,29.492
2019-12-19 12:56:16,48.416
2019-12-19 12:56:21,47.4
2019-12-19 12:56:26,50.484
2019-12-19 12:56:31,49.536
2019-12-19 12:56:36,40.508
2019-12-19 12:56:41,61.91
2019-12-19 12:56:46,34.694
2019-12-19 12:56:51,37.156
2019-12-19 12:56:56,48.151
2019-12-19 12:57:01,33.616
2019-12-19 12:57:06,50.421
2019-12-19 12:57:11,47.36
2019-12-19 12:57:16,30.319
2019-12-19 12:57:21,29.711
2019-12-19 12:57:26,46.747
2019-12-19 12:57:31,46.264
2019-12-19 12:57:36,39.357
2019-12-19 12:57:41,31.427
2019-12-19 12:57:46,38.815
2019-12-19 12:57:51,46.318
2019-12-19 12:57:56,40.557
2019-12-19 12:58:01,39.303
2019-12-19 12:58:06,41.934
2019-12-19 12:58:11,38.483
2019-12-19 12:58:16,43.34
2019-12-19 12:58:21,31.318
2019-12-19 12:58:26,58.276
2019-12-19 12:58:31,41.938
2019-12-19 12:58:36,42.354
2019-12-19 12:58:41,47.352
2019-12-19 12:58:46,53.53
2019-12-19 12:58:51,41.945
2019-12-19 12:58:56,47.337
2019-12-19 12:59:01,45.608
2019-12-19 12:59:06,43.45
2019-12-19 12:59:11,32.293
2019-12-19 12:59:16,29.755
2019-12-19 12:59:21,52.284
2019-12-19 12:59:26,54.742
2019-12-19 12:59:31,39.435
2019-12-19 12:59:36,44.376
2019-12-19 12:59:41,45.479
2019-12-19 12:59:46,39.991
2019-12-19 12:59:51,36.652
2019-12-19 12:59:56,44.402
