time,ping
2019-12-05 03:05:26,35.403
2019-12-05 03:05:31,39.58
2019-12-05 03:05:36,33.404
2019-12-05 03:05:41,33.07
2019-12-05 03:05:46,34.785
2019-12-05 03:05:51,35.359
2019-12-05 03:05:56,37.396
2019-12-05 03:06:01,46.398
2019-12-05 03:06:06,47.445
2019-12-05 03:06:11,34.862
2019-12-05 03:06:16,37.211
2019-12-05 03:06:21,46.99
2019-12-05 03:06:26,36.948
2019-12-05 03:06:31,35.807
2019-12-05 03:06:36,47.349
2019-12-05 03:06:41,35.723
2019-12-05 03:06:46,35.455
2019-12-05 03:06:51,38.536
2019-12-05 03:06:56,37.563
2019-12-05 03:07:01,37.246
2019-12-05 03:07:06,35.943
2019-12-05 03:07:11,36.78
2019-12-05 03:07:16,36.261
2019-12-05 03:07:21,37.355
2019-12-05 03:07:26,36.682
2019-12-05 03:07:31,36.696
2019-12-05 03:07:36,35.299
2019-12-05 03:07:41,37.643
2019-12-05 03:07:46,38.07
2019-12-05 03:07:51,35.304
2019-12-05 03:07:56,38.431
2019-12-05 03:08:01,36.308
2019-12-05 03:08:06,37.468
2019-12-05 03:08:11,36.311
2019-12-05 03:08:16,35.38
2019-12-05 03:08:21,37.416
2019-12-05 03:08:26,35.437
2019-12-05 03:08:31,49.472
2019-12-05 03:08:36,37.453
2019-12-05 03:08:41,37.534
2019-12-05 03:08:46,35.514
2019-12-05 03:08:51,35.589
2019-12-05 03:08:56,39.447
2019-12-05 03:09:01,42.547
2019-12-05 03:09:06,46.4
2019-12-05 03:09:11,36.135
2019-12-05 03:09:16,37.701
2019-12-05 03:09:21,36.09
2019-12-05 03:09:26,36.048
2019-12-05 03:09:31,36.992
2019-12-05 03:09:36,36.161
2019-12-05 03:09:41,37.202
2019-12-05 03:09:46,36.409
2019-12-05 03:09:51,36.267
2019-12-05 03:09:56,36.329
2019-12-05 03:10:01,37.478
2019-12-05 03:10:06,34.403
2019-12-05 03:10:11,47.529
2019-12-05 03:10:16,46.428
2019-12-05 03:10:21,45.605
2019-12-05 03:10:26,46.453
2019-12-05 03:10:31,35.382
2019-12-05 03:10:36,33.366
2019-12-05 03:10:41,32.42
2019-12-05 03:10:46,48.3
2019-12-05 03:10:51,39.393
2019-12-05 03:10:56,33.37
2019-12-05 03:11:01,47.5
2019-12-05 03:11:06,33.986
2019-12-05 03:11:11,34.426
2019-12-05 03:11:16,45.357
2019-12-05 03:11:21,35.688
2019-12-05 03:11:26,34.283
2019-12-05 03:11:31,37.394
2019-12-05 03:11:36,40.301
2019-12-05 03:11:41,46.618
2019-12-05 03:11:46,43.559
2019-12-05 03:11:51,45.249
2019-12-05 03:11:56,36.564
2019-12-05 03:12:01,37.772
2019-12-05 03:12:06,34.3
2019-12-05 03:12:11,28.328
2019-12-05 03:12:16,34.244
2019-12-05 03:12:21,28.278
2019-12-05 03:12:26,34.934
2019-12-05 03:12:31,44.039
2019-12-05 03:12:36,40.414
2019-12-05 03:12:41,47.348
2019-12-05 03:12:46,47.391
2019-12-05 03:12:51,36.104
2019-12-05 03:12:56,36.484
2019-12-05 03:13:01,33.951
2019-12-05 03:13:06,35.406
2019-12-05 03:13:11,53.455
2019-12-05 03:13:16,56.383
2019-12-05 03:13:21,35.332
2019-12-05 03:13:26,28.389
2019-12-05 03:13:31,34.858
2019-12-05 03:13:36,55.54
2019-12-05 03:13:41,36.439
2019-12-05 03:13:46,27.424
2019-12-05 03:13:51,38.348
2019-12-05 03:13:56,34.62
2019-12-05 03:14:01,34.032
2019-12-05 03:14:06,36.414
2019-12-05 03:14:11,50.379
2019-12-05 03:14:16,34.051
2019-12-05 03:14:21,45.307
2019-12-05 03:14:26,47.462
2019-12-05 03:14:31,46.379
2019-12-05 03:14:36,39.026
2019-12-05 03:14:41,57.17
2019-12-05 03:14:46,46.686
2019-12-05 03:14:51,39.352
2019-12-05 03:14:56,47.987
2019-12-05 03:15:01,36.056
2019-12-05 03:15:06,60.359
2019-12-05 03:15:11,42.38
2019-12-05 03:15:16,34.67
2019-12-05 03:15:21,35.332
2019-12-05 03:15:26,46.417
2019-12-05 03:15:31,35.543
2019-12-05 03:15:36,37.309
2019-12-05 03:15:41,47.401
2019-12-05 03:15:46,33.221
2019-12-05 03:15:51,37.365
2019-12-05 03:15:56,55.449
2019-12-05 03:16:01,47.694
2019-12-05 03:16:06,34.954
2019-12-05 03:16:11,41.595
2019-12-05 03:16:16,48.326
2019-12-05 03:16:21,36.375
2019-12-05 03:16:26,37.341
2019-12-05 03:16:31,50.383
2019-12-05 03:16:36,33.343
2019-12-05 03:16:41,39.322
2019-12-05 03:16:46,37.318
2019-12-05 03:16:51,34.865
2019-12-05 03:16:56,42.33
2019-12-05 03:17:01,36.659
2019-12-05 03:17:06,38.245
2019-12-05 03:17:11,41.86
2019-12-05 03:17:16,34.311
2019-12-05 03:17:21,34.308
2019-12-05 03:17:26,46.969
2019-12-05 03:17:31,36.155
2019-12-05 03:17:36,36.591
2019-12-05 03:17:41,49.623
2019-12-05 03:17:46,34.271
2019-12-05 03:17:51,36.319
2019-12-05 03:17:56,36.59
2019-12-05 03:18:01,44.051
2019-12-05 03:18:06,39.733
2019-12-05 03:18:11,37.149
2019-12-05 03:18:16,39.319
2019-12-05 03:18:21,38.142
2019-12-05 03:18:26,27.474
2019-12-05 03:18:31,34.397
2019-12-05 03:18:36,34.201
2019-12-05 03:18:41,39.39
2019-12-05 03:18:46,34.055
2019-12-05 03:18:51,47.37
2019-12-05 03:18:56,39.338
2019-12-05 03:19:01,42.357
2019-12-05 03:19:06,35.426
2019-12-05 03:19:11,33.265
2019-12-05 03:19:16,33.238
2019-12-05 03:19:21,34.251
2019-12-05 03:19:26,42.377
2019-12-05 03:19:31,35.392
2019-12-05 03:19:36,35.106
2019-12-05 03:19:41,46.326
2019-12-05 03:19:46,54.387
2019-12-05 03:19:51,42.737
2019-12-05 03:19:56,57.401
2019-12-05 03:20:01,48.325
2019-12-05 03:20:06,35.34
2019-12-05 03:20:11,29.286
2019-12-05 03:20:16,35.452
2019-12-05 03:20:21,39.127
2019-12-05 03:20:26,35.058
2019-12-05 03:20:31,37.292
2019-12-05 03:20:36,43.472
2019-12-05 03:20:41,34.961
2019-12-05 03:20:46,33.273
2019-12-05 03:20:51,35.169
2019-12-05 03:20:56,35.301
2019-12-05 03:21:01,34.286
2019-12-05 03:21:06,45.49
2019-12-05 03:21:11,50.239
2019-12-05 03:21:16,36.329
2019-12-05 03:21:21,28.311
2019-12-05 03:21:26,53.314
2019-12-05 03:21:31,35.226
2019-12-05 03:21:36,57.248
2019-12-05 03:21:41,40.351
2019-12-05 03:21:46,43.383
2019-12-05 03:21:51,34.344
2019-12-05 03:21:56,43.442
2019-12-05 03:22:01,33.976
2019-12-05 03:22:06,46.365
2019-12-05 03:22:11,40.432
2019-12-05 03:22:16,34.306
2019-12-05 03:22:21,41.982
2019-12-05 03:22:26,58.127
2019-12-05 03:22:31,42.612
2019-12-05 03:22:36,34.564
2019-12-05 03:22:41,49.77
2019-12-05 03:22:46,46.564
2019-12-05 03:22:51,39.393
2019-12-05 03:22:56,35.678
2019-12-05 03:23:01,47.357
2019-12-05 03:23:06,35.116
2019-12-05 03:23:11,35.287
2019-12-05 03:23:16,35.218
2019-12-05 03:23:21,35.158
2019-12-05 03:23:26,47.942
2019-12-05 03:23:31,36.103
2019-12-05 03:23:36,38.267
2019-12-05 03:23:41,57.247
2019-12-05 03:23:46,39.375
2019-12-05 03:23:51,43.352
2019-12-05 03:23:56,33.229
2019-12-05 03:24:01,39.392
2019-12-05 03:24:06,28.441
2019-12-05 03:24:11,34.385
2019-12-05 03:24:16,43.317
2019-12-05 03:24:21,34.272
2019-12-05 03:24:26,39.475
2019-12-05 03:24:31,39.349
2019-12-05 03:24:36,46.102
2019-12-05 03:24:41,55.392
2019-12-05 03:24:46,34.312
2019-12-05 03:24:51,35.288
2019-12-05 03:24:56,55.283
2019-12-05 03:25:01,44.357
2019-12-05 03:25:06,68.45
2019-12-05 03:25:11,45.418
2019-12-05 03:25:16,35.28
2019-12-05 03:25:21,33.283
2019-12-05 03:25:26,38.347
2019-12-05 03:25:31,48.302
2019-12-05 03:25:36,33.26
2019-12-05 03:25:41,43.293
2019-12-05 03:25:46,55.398
2019-12-05 03:25:51,36.522
2019-12-05 03:25:56,46.839
2019-12-05 03:26:01,34.424
2019-12-05 03:26:06,48.337
2019-12-05 03:26:11,40.368
2019-12-05 03:26:16,40.369
2019-12-05 03:26:21,35.4
2019-12-05 03:26:26,46.424
2019-12-05 03:26:31,33.546
2019-12-05 03:26:36,29.297
2019-12-05 03:26:41,33.835
2019-12-05 03:26:46,37.007
2019-12-05 03:26:51,48.446
2019-12-05 03:26:56,33.408
2019-12-05 03:27:01,31.583
2019-12-05 03:27:06,38.254
2019-12-05 03:27:11,50.451
2019-12-05 03:27:16,34.269
2019-12-05 03:27:21,46.319
2019-12-05 03:27:26,47.216
2019-12-05 03:27:31,33.319
2019-12-05 03:27:36,46.789
2019-12-05 03:27:41,47.435
2019-12-05 03:27:46,43.373
2019-12-05 03:27:51,44.416
2019-12-05 03:27:56,47.863
2019-12-05 03:28:01,35.351
2019-12-05 03:28:06,46.396
2019-12-05 03:28:11,29.743
2019-12-05 03:28:16,45.309
2019-12-05 03:28:21,38.151
2019-12-05 03:28:26,35.645
2019-12-05 03:28:31,35.75
2019-12-05 03:28:36,44.037
2019-12-05 03:28:41,40.391
2019-12-05 03:28:46,44.351
2019-12-05 03:28:51,46.944
2019-12-05 03:28:56,38.325
2019-12-05 03:29:01,44.346
2019-12-05 03:29:06,46.749
2019-12-05 03:29:11,44.782
2019-12-05 03:29:16,30.153
2019-12-05 03:29:21,44.467
2019-12-05 03:29:26,27.431
2019-12-05 03:29:31,44.221
2019-12-05 03:29:36,46.702
2019-12-05 03:29:41,47.423
2019-12-05 03:29:46,37.426
2019-12-05 03:29:51,42.573
2019-12-05 03:29:56,44.119
2019-12-05 03:30:01,43.342
2019-12-05 03:30:06,45.429
2019-12-05 03:30:11,46.178
2019-12-05 03:30:16,37.946
2019-12-05 03:30:21,44.246
2019-12-05 03:30:26,46.4
2019-12-05 03:30:31,44.296
2019-12-05 03:30:36,44.522
2019-12-05 03:30:41,53.375
2019-12-05 03:30:46,43.58
2019-12-05 03:30:51,44.351
2019-12-05 03:30:56,52.341
2019-12-05 03:31:01,46.361
2019-12-05 03:31:06,43.349
2019-12-05 03:31:11,45.269
2019-12-05 03:31:16,53.754
2019-12-05 03:31:21,45.631
2019-12-05 03:31:26,45.671
2019-12-05 03:31:31,45.684
2019-12-05 03:31:36,46.191
2019-12-05 03:31:41,37.348
2019-12-05 03:31:46,38.468
2019-12-05 03:31:51,44.373
2019-12-05 03:31:56,45.357
2019-12-05 03:32:01,34.321
2019-12-05 03:32:06,28.724
2019-12-05 03:32:11,59.627
2019-12-05 03:32:16,43.277
2019-12-05 03:32:21,76.715
2019-12-05 03:32:26,40.139
2019-12-05 03:32:31,42.213
2019-12-05 03:32:36,43.617
2019-12-05 03:32:41,27.572
2019-12-05 03:32:46,45.626
2019-12-05 03:32:51,44.63
2019-12-05 03:32:56,46.329
2019-12-05 03:33:01,44.718
2019-12-05 03:33:06,43.501
2019-12-05 03:33:11,55.63
2019-12-05 03:33:16,44.664
2019-12-05 03:33:21,44.494
2019-12-05 03:33:26,52.509
2019-12-05 03:33:31,46.471
2019-12-05 03:33:36,55.473
2019-12-05 03:33:41,28.651
2019-12-05 03:33:46,45.357
2019-12-05 03:33:51,43.44
2019-12-05 03:33:56,53.438
2019-12-05 03:34:01,45.246
2019-12-05 03:34:06,36.276
2019-12-05 03:34:11,46.277
2019-12-05 03:34:16,29.245
2019-12-05 03:34:21,46.099
2019-12-05 03:34:26,47.64
2019-12-05 03:34:31,46.542
2019-12-05 03:34:36,45.035
2019-12-05 03:34:41,61.119
2019-12-05 03:34:46,44.376
2019-12-05 03:34:51,44.907
2019-12-05 03:34:56,45.416
2019-12-05 03:35:01,44.484
2019-12-05 03:35:06,44.648
2019-12-05 03:35:11,44.575
2019-12-05 03:35:16,50.34
2019-12-05 03:35:21,45.365
2019-12-05 03:35:26,46.296
2019-12-05 03:35:31,46.996
2019-12-05 03:35:36,44.471
2019-12-05 03:35:41,45.233
2019-12-05 03:35:46,43.038
2019-12-05 03:35:51,43.373
2019-12-05 03:35:56,45.384
2019-12-05 03:36:01,60.11
2019-12-05 03:36:06,44.117
2019-12-05 03:36:11,45.336
2019-12-05 03:36:16,45.365
2019-12-05 03:36:21,45.312
2019-12-05 03:36:26,28.308
2019-12-05 03:36:31,45.355
2019-12-05 03:36:36,45.785
2019-12-05 03:36:41,27.315
2019-12-05 03:36:46,44.642
2019-12-05 03:36:51,45.386
2019-12-05 03:36:56,46.361
2019-12-05 03:37:01,45.507
2019-12-05 03:37:06,47.175
2019-12-05 03:37:11,45.338
2019-12-05 03:37:16,45.392
2019-12-05 03:37:21,45.314
2019-12-05 03:37:26,36.34
2019-12-05 03:37:31,45.548
2019-12-05 03:37:36,45.253
2019-12-05 03:37:41,46.581
2019-12-05 03:37:46,46.396
2019-12-05 03:37:51,80.354
2019-12-05 03:37:56,61.006
2019-12-05 03:38:01,28.321
2019-12-05 03:38:06,45.256
2019-12-05 03:38:11,46.351
2019-12-05 03:38:16,45.826
2019-12-05 03:38:21,46.326
2019-12-05 03:38:26,47.431
2019-12-05 03:38:31,46.399
2019-12-05 03:38:36,28.347
2019-12-05 03:38:41,45.765
2019-12-05 03:38:46,37.49
2019-12-05 03:38:51,39.296
2019-12-05 03:38:56,47.15
2019-12-05 03:39:01,45.747
2019-12-05 03:39:06,37.339
2019-12-05 03:39:11,27.346
2019-12-05 03:39:16,46.41
2019-12-05 03:39:21,46.224
2019-12-05 03:39:26,27.312
2019-12-05 03:39:31,47.306
2019-12-05 03:39:36,47.549
2019-12-05 03:39:41,45.75
2019-12-05 03:39:46,46.843
2019-12-05 03:39:51,46.784
2019-12-05 03:39:56,31.054
2019-12-05 03:40:01,47.137
2019-12-05 03:40:06,45.692
2019-12-05 03:40:11,47.342
2019-12-05 03:40:16,47.306
2019-12-05 03:40:21,28.363
2019-12-05 03:40:26,27.237
2019-12-05 03:40:31,46.279
2019-12-05 03:40:36,47.338
2019-12-05 03:40:41,47.372
2019-12-05 03:40:46,48.091
2019-12-05 03:40:51,47.317
2019-12-05 03:40:56,29.327
2019-12-05 03:41:01,55.434
2019-12-05 03:41:06,60.391
2019-12-05 03:41:11,55.357
2019-12-05 03:41:16,28.848
2019-12-05 03:41:21,48.352
2019-12-05 03:41:26,38.371
2019-12-05 03:41:31,38.414
2019-12-05 03:41:36,47.367
2019-12-05 03:41:41,47.339
2019-12-05 03:41:46,47.585
2019-12-05 03:41:51,47.343
2019-12-05 03:41:56,46.338
2019-12-05 03:42:01,36.468
2019-12-05 03:42:06,38.304
2019-12-05 03:42:11,28.446
2019-12-05 03:42:16,47.354
2019-12-05 03:42:21,28.283
2019-12-05 03:42:26,46.327
2019-12-05 03:42:31,47.363
2019-12-05 03:42:36,46.3
2019-12-05 03:42:41,48.512
2019-12-05 03:42:46,45.885
2019-12-05 03:42:51,38.325
2019-12-05 03:42:56,47.394
2019-12-05 03:43:01,27.208
2019-12-05 03:43:06,54.385
2019-12-05 03:43:11,28.366
2019-12-05 03:43:16,29.339
2019-12-05 03:43:21,46.444
2019-12-05 03:43:26,27.701
2019-12-05 03:43:31,46.149
2019-12-05 03:43:36,27.871
2019-12-05 03:43:41,127.304
2019-12-05 03:43:46,29.378
2019-12-05 03:43:51,29.29
2019-12-05 03:43:56,27.239
2019-12-05 03:44:01,28.337
2019-12-05 03:44:06,38.434
2019-12-05 03:44:11,29.202
2019-12-05 03:44:16,47.308
2019-12-05 03:44:21,47.322
2019-12-05 03:44:26,35.457
2019-12-05 03:44:31,47.39
2019-12-05 03:44:36,47.062
2019-12-05 03:44:41,28.354
2019-12-05 03:44:46,28.35
2019-12-05 03:44:51,46.581
2019-12-05 03:44:56,46.544
2019-12-05 03:45:01,46.535
2019-12-05 03:45:06,47.297
2019-12-05 03:45:11,45.335
2019-12-05 03:45:16,38.605
2019-12-05 03:45:21,46.324
2019-12-05 03:45:26,46.914
2019-12-05 03:45:31,28.188
2019-12-05 03:45:36,27.286
2019-12-05 03:45:41,47.336
2019-12-05 03:45:46,29.372
2019-12-05 03:45:51,31.839
2019-12-05 03:45:56,46.553
2019-12-05 03:46:01,45.178
2019-12-05 03:46:06,28.124
2019-12-05 03:46:11,37.317
2019-12-05 03:46:16,27.367
2019-12-05 03:46:21,29.24
2019-12-05 03:46:26,56.418
2019-12-05 03:46:31,45.521
2019-12-05 03:46:36,29.284
2019-12-05 03:46:41,47.334
2019-12-05 03:46:46,39.327
2019-12-05 03:46:51,27.361
2019-12-05 03:46:56,49.324
2019-12-05 03:47:01,47.202
2019-12-05 03:47:06,46.497
2019-12-05 03:47:11,28.379
2019-12-05 03:47:16,54.268
2019-12-05 03:47:21,47.012
2019-12-05 03:47:26,47.308
2019-12-05 03:47:31,55.824
2019-12-05 03:47:36,27.337
2019-12-05 03:47:41,48.364
2019-12-05 03:47:46,47.314
2019-12-05 03:47:51,47.482
2019-12-05 03:47:56,51.373
2019-12-05 03:48:01,30.313
2019-12-05 03:48:06,30.346
2019-12-05 03:48:11,47.347
2019-12-05 03:48:16,54.941
2019-12-05 03:48:21,48.435
2019-12-05 03:48:26,46.339
2019-12-05 03:48:31,47.314
2019-12-05 03:48:36,46.498
2019-12-05 03:48:41,47.304
2019-12-05 03:48:46,46.056
2019-12-05 03:48:51,46.396
2019-12-05 03:48:56,45.19
2019-12-05 03:49:01,37.363
2019-12-05 03:49:06,28.197
2019-12-05 03:49:11,54.295
2019-12-05 03:49:16,48.257
2019-12-05 03:49:21,46.288
2019-12-05 03:49:26,38.028
2019-12-05 03:49:31,55.636
2019-12-05 03:49:36,56.58
2019-12-05 03:49:41,47.051
2019-12-05 03:49:46,46.403
2019-12-05 03:49:51,47.251
2019-12-05 03:49:56,46.568
2019-12-05 03:50:01,47.425
2019-12-05 03:50:06,29.271
2019-12-05 03:50:11,47.378
2019-12-05 03:50:16,46.414
2019-12-05 03:50:21,46.441
2019-12-05 03:50:26,47.26
2019-12-05 03:50:31,28.314
2019-12-05 03:50:36,46.581
2019-12-05 03:50:41,38.063
2019-12-05 03:50:46,47.482
2019-12-05 03:50:51,47.352
2019-12-05 03:50:56,41.104
2019-12-05 03:51:01,46.578
2019-12-05 03:51:06,27.437
2019-12-05 03:51:11,46.501
2019-12-05 03:51:16,47.364
2019-12-05 03:51:21,45.561
2019-12-05 03:51:26,46.5
2019-12-05 03:51:31,46.483
2019-12-05 03:51:36,47.451
2019-12-05 03:51:41,46.339
2019-12-05 03:51:46,50.423
2019-12-05 03:51:51,47.417
2019-12-05 03:51:56,46.534
2019-12-05 03:52:01,47.387
2019-12-05 03:52:06,36.43
2019-12-05 03:52:11,38.429
2019-12-05 03:52:16,47.309
2019-12-05 03:52:21,47.494
2019-12-05 03:52:26,59.339
2019-12-05 03:52:31,56.399
2019-12-05 03:52:36,27.594
2019-12-05 03:52:41,47.181
2019-12-05 03:52:46,47.676
2019-12-05 03:52:51,28.41
2019-12-05 03:52:56,48.285
2019-12-05 03:53:01,48.143
2019-12-05 03:53:06,47.417
2019-12-05 03:53:11,46.141
2019-12-05 03:53:16,47.107
2019-12-05 03:53:21,46.051
2019-12-05 03:53:26,26.773
2019-12-05 03:53:31,28.331
2019-12-05 03:53:36,56.366
2019-12-05 03:53:41,29.752
2019-12-05 03:53:46,47.349
2019-12-05 03:53:51,54.545
2019-12-05 03:53:56,47.007
2019-12-05 03:54:01,38.446
2019-12-05 03:54:06,36.018
2019-12-05 03:54:11,36.064
2019-12-05 03:54:16,37.3
2019-12-05 03:54:21,47.353
2019-12-05 03:54:26,46.467
2019-12-05 03:54:31,45.177
2019-12-05 03:54:36,55.351
2019-12-05 03:54:41,35.219
2019-12-05 03:54:46,47.125
2019-12-05 03:54:51,46.126
2019-12-05 03:54:56,47.369
2019-12-05 03:55:01,47.189
2019-12-05 03:55:06,45.317
2019-12-05 03:55:11,33.618
2019-12-05 03:55:16,46.325
2019-12-05 03:55:21,54.245
2019-12-05 03:55:26,27.464
2019-12-05 03:55:31,39.363
2019-12-05 03:55:36,35.568
2019-12-05 03:55:41,37.959
2019-12-05 03:55:46,36.405
2019-12-05 03:55:51,37.663
2019-12-05 03:55:56,36.435
2019-12-05 03:56:01,36.395
2019-12-05 03:56:06,36.513
2019-12-05 03:56:11,37.43
2019-12-05 03:56:16,37.405
2019-12-05 03:56:21,38.092
2019-12-05 03:56:26,37.011
2019-12-05 03:56:31,38.335
2019-12-05 03:56:36,37.317
2019-12-05 03:56:41,43.616
2019-12-05 03:56:46,36.326
2019-12-05 03:56:51,45.027
2019-12-05 03:56:56,36.954
2019-12-05 03:57:01,36.949
2019-12-05 03:57:06,45.557
2019-12-05 03:57:11,36.295
2019-12-05 03:57:16,46.695
2019-12-05 03:57:21,37.087
2019-12-05 03:57:26,39.402
2019-12-05 03:57:31,37.01
2019-12-05 03:57:36,29.313
2019-12-05 03:57:41,37.404
2019-12-05 03:57:46,47.868
2019-12-05 03:57:51,36.396
2019-12-05 03:57:56,37.046
2019-12-05 03:58:01,38.09
2019-12-05 03:58:06,38.222
2019-12-05 03:58:11,37.322
2019-12-05 03:58:16,37.289
2019-12-05 03:58:21,37.15
2019-12-05 03:58:26,39.46
2019-12-05 03:58:31,39.372
2019-12-05 03:58:36,36.532
2019-12-05 03:58:41,38.899
2019-12-05 03:58:46,37.343
2019-12-05 03:58:51,36.339
2019-12-05 03:58:56,37.193
2019-12-05 03:59:01,37.056
2019-12-05 03:59:06,38.18
2019-12-05 03:59:11,28.269
2019-12-05 03:59:16,47.028
2019-12-05 03:59:21,37.343
2019-12-05 03:59:26,45.865
2019-12-05 03:59:31,37.003
2019-12-05 03:59:36,45.32
2019-12-05 03:59:41,38.365
2019-12-05 03:59:46,36.318
2019-12-05 03:59:51,37.013
2019-12-05 03:59:56,38.739
