time,ping
2019-12-13 17:12:06,28.37
2019-12-13 17:12:11,35.617
2019-12-13 17:12:16,30.046
2019-12-13 17:12:21,46.127
2019-12-13 17:12:26,27.808
2019-12-13 17:12:31,55.245
2019-12-13 17:12:36,48.093
2019-12-13 17:12:41,46.503
2019-12-13 17:12:46,37.514
2019-12-13 17:12:51,31.499
2019-12-13 17:12:56,57.907
2019-12-13 17:13:01,31.354
2019-12-13 17:13:06,40.477
2019-12-13 17:13:11,47.605
2019-12-13 17:13:16,35.573
2019-12-13 17:13:21,37.288
2019-12-13 17:13:26,29.996
2019-12-13 17:13:31,42.576
2019-12-13 17:13:36,28.455
2019-12-13 17:13:41,29.312
2019-12-13 17:13:46,42.293
2019-12-13 17:13:51,31.258
2019-12-13 17:13:56,34.241
2019-12-13 17:14:01,34.273
2019-12-13 17:14:06,30.272
2019-12-13 17:14:11,35.955
2019-12-13 17:14:16,43.277
2019-12-13 17:14:21,44.502
2019-12-13 17:14:26,47.597
2019-12-13 17:14:31,59.229
2019-12-13 17:14:36,35.489
2019-12-13 17:14:41,45.182
2019-12-13 17:14:46,31.928
2019-12-13 17:14:51,62.717
2019-12-13 17:14:56,31.236
2019-12-13 17:15:01,34.334
2019-12-13 17:15:06,46.978
2019-12-13 17:15:11,44.249
2019-12-13 17:15:16,31.395
2019-12-13 17:15:21,36.066
2019-12-13 17:15:26,38.018
2019-12-13 17:15:31,35.591
2019-12-13 17:15:36,32.902
2019-12-13 17:15:41,31.257
2019-12-13 17:15:46,32.435
2019-12-13 17:15:51,52.982
2019-12-13 17:15:56,47.593
2019-12-13 17:16:01,51.632
2019-12-13 17:16:06,43.266
2019-12-13 17:16:11,47.479
2019-12-13 17:16:16,30.243
2019-12-13 17:16:21,47.305
2019-12-13 17:16:26,47.454
2019-12-13 17:16:31,36.153
2019-12-13 17:16:36,36.851
2019-12-13 17:16:41,32.966
2019-12-13 17:16:46,44.57
2019-12-13 17:16:51,37.544
2019-12-13 17:16:56,47.611
2019-12-13 17:17:01,39.949
2019-12-13 17:17:06,36.819
2019-12-13 17:17:11,59.246
2019-12-13 17:17:16,46.194
2019-12-13 17:17:21,30.978
2019-12-13 17:17:26,30.962
2019-12-13 17:17:31,36.315
2019-12-13 17:17:36,46.428
2019-12-13 17:17:41,39.607
2019-12-13 17:17:46,43.361
2019-12-13 17:17:51,65.8
2019-12-13 17:17:56,46.026
2019-12-13 17:18:01,40.946
2019-12-13 17:18:06,44.944
2019-12-13 17:18:11,47.151
2019-12-13 17:18:16,45.862
2019-12-13 17:18:21,38.04
2019-12-13 17:18:26,52.269
2019-12-13 17:18:31,47.612
2019-12-13 17:18:36,43.786
2019-12-13 17:18:41,46.991
2019-12-13 17:18:46,36.196
2019-12-13 17:18:51,46.247
2019-12-13 17:18:56,53.383
2019-12-13 17:19:01,29.411
2019-12-13 17:19:06,40.57
2019-12-13 17:19:11,55.403
2019-12-13 17:19:16,46.893
2019-12-13 17:19:21,51.633
2019-12-13 17:19:26,46.574
2019-12-13 17:19:31,35.963
2019-12-13 17:19:36,39.373
2019-12-13 17:19:41,34.443
2019-12-13 17:19:46,41.607
2019-12-13 17:19:51,44.341
2019-12-13 17:19:56,30.635
2019-12-13 17:20:01,43.365
2019-12-13 17:20:06,35.583
2019-12-13 17:20:11,35.874
2019-12-13 17:20:16,47.863
2019-12-13 17:20:21,42.308
2019-12-13 17:20:26,53.362
2019-12-13 17:20:31,55.697
2019-12-13 17:20:36,53.392
2019-12-13 17:20:41,35.626
2019-12-13 17:20:46,47.283
2019-12-13 17:20:51,38.608
2019-12-13 17:20:56,37.442
2019-12-13 17:21:01,43.159
2019-12-13 17:21:06,35.279
2019-12-13 17:21:11,45.089
2019-12-13 17:21:16,47.466
2019-12-13 17:21:21,38.698
2019-12-13 17:21:26,28.556
2019-12-13 17:21:31,36.482
2019-12-13 17:21:36,36.216
2019-12-13 17:21:41,47.352
2019-12-13 17:21:46,38.081
2019-12-13 17:21:51,46.505
2019-12-13 17:21:56,36.563
2019-12-13 17:22:01,36.066
2019-12-13 17:22:06,62.835
2019-12-13 17:22:11,40.171
2019-12-13 17:22:16,34.336
2019-12-13 17:22:21,41.549
2019-12-13 17:22:26,36.538
2019-12-13 17:22:31,45.558
2019-12-13 17:22:36,46.418
2019-12-13 17:22:41,45.601
2019-12-13 17:22:46,67.814
2019-12-13 17:22:51,45.436
2019-12-13 17:22:56,43.13
2019-12-13 17:23:01,45.53
2019-12-13 17:23:06,39.936
2019-12-13 17:23:11,34.826
2019-12-13 17:23:16,46.347
2019-12-13 17:23:21,37.233
2019-12-13 17:23:26,44.605
2019-12-13 17:23:31,53.729
2019-12-13 17:23:36,51.617
2019-12-13 17:23:41,38.594
2019-12-13 17:23:46,37.27
2019-12-13 17:23:51,37.245
2019-12-13 17:23:56,39.367
2019-12-13 17:24:01,36.443
2019-12-13 17:24:06,36.497
2019-12-13 17:24:11,45.434
2019-12-13 17:24:16,47.297
2019-12-13 17:24:21,43.584
2019-12-13 17:24:26,53.295
2019-12-13 17:24:31,41.438
2019-12-13 17:24:36,44.58
2019-12-13 17:24:41,41.303
2019-12-13 17:24:46,39.39
2019-12-13 17:24:51,42.116
2019-12-13 17:24:56,47.918
2019-12-13 17:25:01,39.677
2019-12-13 17:25:06,42.073
2019-12-13 17:25:11,36.628
2019-12-13 17:25:16,48.379
2019-12-13 17:25:21,44.934
2019-12-13 17:25:26,45.146
2019-12-13 17:25:31,37.256
2019-12-13 17:25:36,37.409
2019-12-13 17:25:41,35.381
2019-12-13 17:25:46,34.579
2019-12-13 17:25:51,37.71
2019-12-13 17:25:56,45.245
2019-12-13 17:26:01,46.388
2019-12-13 17:26:06,37.36
2019-12-13 17:26:11,40.339
2019-12-13 17:26:16,34.51
2019-12-13 17:26:21,53.419
2019-12-13 17:26:26,34.477
2019-12-13 17:26:31,45.671
2019-12-13 17:26:36,36.094
2019-12-13 17:26:41,38.886
2019-12-13 17:26:46,39.533
2019-12-13 17:26:51,53.384
2019-12-13 17:26:56,47.238
2019-12-13 17:27:01,39.26
2019-12-13 17:27:06,41.306
2019-12-13 17:27:11,40.575
2019-12-13 17:27:16,46.577
2019-12-13 17:27:21,38.348
2019-12-13 17:27:26,36.167
2019-12-13 17:27:31,44.422
2019-12-13 17:27:36,36.603
2019-12-13 17:27:41,51.553
2019-12-13 17:27:46,46.384
2019-12-13 17:27:51,53.12
2019-12-13 17:27:56,40.24
2019-12-13 17:28:01,45.07
2019-12-13 17:28:06,39.893
2019-12-13 17:28:11,34.71
2019-12-13 17:28:16,47.775
2019-12-13 17:28:21,44.78
2019-12-13 17:28:26,44.412
2019-12-13 17:28:31,41.978
2019-12-13 17:28:36,37.932
2019-12-13 17:28:41,47.267
2019-12-13 17:28:46,36.308
2019-12-13 17:28:51,44.542
2019-12-13 17:28:56,39.819
2019-12-13 17:29:01,40.34
2019-12-13 17:29:06,51.786
2019-12-13 17:29:11,46.095
2019-12-13 17:29:16,41.249
2019-12-13 17:29:21,37.396
2019-12-13 17:29:26,50.757
2019-12-13 17:29:31,39.381
2019-12-13 17:29:36,42.107
2019-12-13 17:29:41,39.287
2019-12-13 17:29:46,39.162
2019-12-13 17:29:51,47.353
2019-12-13 17:29:56,35.347
2019-12-13 17:30:01,43.236
2019-12-13 17:30:06,36.744
2019-12-13 17:30:11,27.089
2019-12-13 17:30:16,38.179
2019-12-13 17:30:21,46.612
2019-12-13 17:30:26,37.191
2019-12-13 17:30:31,43.246
2019-12-13 17:30:36,45.86
2019-12-13 17:30:41,36.76
2019-12-13 17:30:46,29.129
2019-12-13 17:30:51,37.593
2019-12-13 17:30:56,34.933
2019-12-13 17:31:01,42.138
2019-12-13 17:31:06,46.346
2019-12-13 17:31:11,40.764
2019-12-13 17:31:16,42.029
2019-12-13 17:31:21,63.058
2019-12-13 17:31:26,39.207
2019-12-13 17:31:31,51.372
2019-12-13 17:31:36,45.288
2019-12-13 17:31:41,47.093
2019-12-13 17:31:46,34.328
2019-12-13 17:31:51,36.29
2019-12-13 17:31:56,33.666
2019-12-13 17:32:01,36.082
2019-12-13 17:32:06,66.848
2019-12-13 17:32:11,38.683
2019-12-13 17:32:16,56.348
2019-12-13 17:32:21,41.309
2019-12-13 17:32:26,28.262
2019-12-13 17:32:31,54.274
2019-12-13 17:32:36,50.079
2019-12-13 17:32:41,46.295
2019-12-13 17:32:46,49.829
2019-12-13 17:32:51,41.787
2019-12-13 17:32:56,40.53
2019-12-13 17:33:01,49.336
2019-12-13 17:33:06,26.688
2019-12-13 17:33:11,38.568
2019-12-13 17:33:16,36.287
2019-12-13 17:33:21,53.122
2019-12-13 17:33:26,45.78
2019-12-13 17:33:31,54.534
2019-12-13 17:33:36,31.38
2019-12-13 17:33:41,51.483
2019-12-13 17:33:46,33.796
2019-12-13 17:33:51,40.111
2019-12-13 17:33:56,46.98
2019-12-13 17:34:01,37.432
2019-12-13 17:34:06,42.359
2019-12-13 17:34:11,51.082
2019-12-13 17:34:16,70.292
2019-12-13 17:34:21,37.381
2019-12-13 17:34:26,47.196
2019-12-13 17:34:31,47.104
2019-12-13 17:34:36,41.271
2019-12-13 17:34:41,38.086
2019-12-13 17:34:46,35.791
2019-12-13 17:34:51,51.586
2019-12-13 17:34:56,36.797
2019-12-13 17:35:01,46.403
2019-12-13 17:35:06,37.705
2019-12-13 17:35:11,46.299
2019-12-13 17:35:16,46.084
2019-12-13 17:35:21,47.537
2019-12-13 17:35:26,53.435
2019-12-13 17:35:31,75.593
2019-12-13 17:35:36,47.304
2019-12-13 17:35:41,55.162
2019-12-13 17:35:46,51.336
2019-12-13 17:35:51,44.304
2019-12-13 17:35:56,39.268
2019-12-13 17:36:01,43.4
2019-12-13 17:36:06,46.562
2019-12-13 17:36:11,41.616
2019-12-13 17:36:16,55.434
2019-12-13 17:36:21,39.027
2019-12-13 17:36:26,39.342
2019-12-13 17:36:31,42.498
2019-12-13 17:36:36,36.075
2019-12-13 17:36:41,48.579
2019-12-13 17:36:46,38.879
2019-12-13 17:36:51,45.948
2019-12-13 17:36:56,37.256
2019-12-13 17:37:01,35.378
2019-12-13 17:37:06,43.384
2019-12-13 17:37:11,37.281
2019-12-13 17:37:16,41.202
2019-12-13 17:37:21,36.301
2019-12-13 17:37:26,36.28
2019-12-13 17:37:31,54.024
2019-12-13 17:37:36,41.32
2019-12-13 17:37:41,36.308
2019-12-13 17:37:46,44.11
2019-12-13 17:37:51,44.46
2019-12-13 17:37:56,49.695
2019-12-13 17:38:01,36.062
2019-12-13 17:38:06,41.604
2019-12-13 17:38:11,37.458
2019-12-13 17:38:16,43.513
2019-12-13 17:38:21,42.474
2019-12-13 17:38:26,43.98
2019-12-13 17:38:31,42.461
2019-12-13 17:38:36,39.398
2019-12-13 17:38:41,40.302
2019-12-13 17:38:46,46.647
2019-12-13 17:38:51,43.416
2019-12-13 17:38:56,52.67
2019-12-13 17:39:01,52.739
2019-12-13 17:39:06,47.24
2019-12-13 17:39:11,34.765
2019-12-13 17:39:16,38.229
2019-12-13 17:39:21,36.32
2019-12-13 17:39:26,62.542
2019-12-13 17:39:31,38.448
2019-12-13 17:39:36,53.306
2019-12-13 17:39:41,40.583
2019-12-13 17:39:46,56.5
2019-12-13 17:39:51,37.016
2019-12-13 17:39:56,53.248
2019-12-13 17:40:01,42.919
2019-12-13 17:40:06,40.372
2019-12-13 17:40:11,40.255
2019-12-13 17:40:16,47.362
2019-12-13 17:40:21,39.591
2019-12-13 17:40:26,45.888
2019-12-13 17:40:31,35.774
2019-12-13 17:40:36,37.373
2019-12-13 17:40:41,43.431
2019-12-13 17:40:46,43.468
2019-12-13 17:40:51,35.306
2019-12-13 17:40:56,39.391
2019-12-13 17:41:01,46.496
2019-12-13 17:41:06,39.339
2019-12-13 17:41:11,34.962
2019-12-13 17:41:16,41.274
2019-12-13 17:41:21,41.438
2019-12-13 17:41:26,51.619
2019-12-13 17:41:31,43.325
2019-12-13 17:41:36,37.33
2019-12-13 17:41:41,35.02
2019-12-13 17:41:46,46.975
2019-12-13 17:41:51,50.555
2019-12-13 17:41:56,28.247
2019-12-13 17:42:01,40.326
2019-12-13 17:42:06,34.588
2019-12-13 17:42:11,38.074
2019-12-13 17:42:16,47.46
2019-12-13 17:42:21,51.968
2019-12-13 17:42:26,53.139
2019-12-13 17:42:31,40.4
2019-12-13 17:42:36,44.598
2019-12-13 17:42:41,37.124
2019-12-13 17:42:46,39.889
2019-12-13 17:42:51,47.215
2019-12-13 17:42:56,35.335
2019-12-13 17:43:01,39.229
2019-12-13 17:43:06,46.189
2019-12-13 17:43:11,29.236
2019-12-13 17:43:16,34.173
2019-12-13 17:43:21,42.575
2019-12-13 17:43:26,43.344
2019-12-13 17:43:31,39.305
2019-12-13 17:43:36,42.94
2019-12-13 17:43:41,35.489
2019-12-13 17:43:46,40.9
2019-12-13 17:43:51,37.051
2019-12-13 17:43:56,38.354
2019-12-13 17:44:01,35.939
2019-12-13 17:44:06,36.999
2019-12-13 17:44:11,34.322
2019-12-13 17:44:16,38.727
2019-12-13 17:44:21,44.47
2019-12-13 17:44:26,45.282
2019-12-13 17:44:31,46.293
2019-12-13 17:44:36,77.565
2019-12-13 17:44:41,44.323
2019-12-13 17:44:46,31.005
2019-12-13 17:44:51,36.522
2019-12-13 17:44:56,48.085
2019-12-13 17:45:01,37.454
2019-12-13 17:45:06,44.896
2019-12-13 17:45:11,39.133
2019-12-13 17:45:16,32.252
2019-12-13 17:45:21,37.131
2019-12-13 17:45:26,44.52
2019-12-13 17:45:31,34.459
2019-12-13 17:45:36,46.829
2019-12-13 17:45:41,33.903
2019-12-13 17:45:46,47.223
2019-12-13 17:45:51,62.599
2019-12-13 17:45:56,34.499
2019-12-13 17:46:01,45.299
2019-12-13 17:46:06,33.276
2019-12-13 17:46:11,33.562
2019-12-13 17:46:16,36.138
2019-12-13 17:46:21,47.441
2019-12-13 17:46:26,47.074
2019-12-13 17:46:31,43.365
2019-12-13 17:46:36,55.563
2019-12-13 17:46:41,35.326
2019-12-13 17:46:46,33.427
2019-12-13 17:46:51,35.31
2019-12-13 17:46:56,45.538
2019-12-13 17:47:01,64.553
2019-12-13 17:47:06,40.326
2019-12-13 17:47:11,47.559
2019-12-13 17:47:16,48.283
2019-12-13 17:47:21,33.441
2019-12-13 17:47:26,53.32
2019-12-13 17:47:31,34.122
2019-12-13 17:47:36,39.036
2019-12-13 17:47:41,46.717
2019-12-13 17:47:46,32.27
2019-12-13 17:47:51,47.498
2019-12-13 17:47:56,45.008
2019-12-13 17:48:01,46.558
2019-12-13 17:48:06,40.054
2019-12-13 17:48:11,30.109
2019-12-13 17:48:16,45.209
2019-12-13 17:48:21,32.534
2019-12-13 17:48:26,46.255
2019-12-13 17:48:31,60.647
2019-12-13 17:48:36,33.584
2019-12-13 17:48:41,33.325
2019-12-13 17:48:46,33.04
2019-12-13 17:48:51,48.192
2019-12-13 17:48:56,44.001
2019-12-13 17:49:01,35.487
2019-12-13 17:49:06,35.349
2019-12-13 17:49:11,62.178
2019-12-13 17:49:16,37.433
2019-12-13 17:49:21,60.894
2019-12-13 17:49:26,32.977
2019-12-13 17:49:31,37.033
2019-12-13 17:49:36,29.388
2019-12-13 17:49:41,48.393
2019-12-13 17:49:46,35.586
2019-12-13 17:49:51,28.412
2019-12-13 17:49:56,37.825
2019-12-13 17:50:01,47.517
2019-12-13 17:50:06,47.259
2019-12-13 17:50:11,46.363
2019-12-13 17:50:16,62.248
2019-12-13 17:50:21,34.381
2019-12-13 17:50:26,29.379
2019-12-13 17:50:31,33.822
2019-12-13 17:50:36,47.364
2019-12-13 17:50:41,37.205
2019-12-13 17:50:46,29.403
2019-12-13 17:50:51,46.126
2019-12-13 17:50:56,47.113
2019-12-13 17:51:01,46.0
2019-12-13 17:51:06,32.548
2019-12-13 17:51:11,35.543
2019-12-13 17:51:16,47.158
2019-12-13 17:51:21,46.263
2019-12-13 17:51:26,47.382
2019-12-13 17:51:31,31.244
2019-12-13 17:51:36,31.42
2019-12-13 17:51:41,37.216
2019-12-13 17:51:46,46.306
2019-12-13 17:51:51,35.311
2019-12-13 17:51:56,46.13
2019-12-13 17:52:01,35.273
2019-12-13 17:52:06,44.555
2019-12-13 17:52:11,38.206
2019-12-13 17:52:16,36.302
2019-12-13 17:52:21,45.202
2019-12-13 17:52:26,38.191
2019-12-13 17:52:31,28.455
2019-12-13 17:52:36,34.165
2019-12-13 17:52:41,34.432
2019-12-13 17:52:46,47.297
2019-12-13 17:52:51,28.814
2019-12-13 17:52:56,45.52
2019-12-13 17:53:01,30.516
2019-12-13 17:53:06,47.378
2019-12-13 17:53:11,35.316
2019-12-13 17:53:16,48.35
2019-12-13 17:53:21,39.254
2019-12-13 17:53:26,32.09
2019-12-13 17:53:31,46.296
2019-12-13 17:53:36,38.624
2019-12-13 17:53:41,78.195
2019-12-13 17:53:46,34.571
2019-12-13 17:53:51,55.558
2019-12-13 17:53:56,30.527
2019-12-13 17:54:01,53.438
2019-12-13 17:54:06,37.837
2019-12-13 17:54:11,29.618
2019-12-13 17:54:16,46.165
2019-12-13 17:54:21,47.511
2019-12-13 17:54:26,47.502
2019-12-13 17:54:31,47.967
2019-12-13 17:54:36,47.356
2019-12-13 17:54:41,78.689
2019-12-13 17:54:46,46.212
2019-12-13 17:54:51,30.71
2019-12-13 17:54:56,31.475
2019-12-13 17:55:01,27.272
2019-12-13 17:55:06,46.298
2019-12-13 17:55:11,40.065
2019-12-13 17:55:16,39.952
2019-12-13 17:55:21,30.071
2019-12-13 17:55:26,38.777
2019-12-13 17:55:31,29.282
2019-12-13 17:55:36,46.132
2019-12-13 17:55:41,62.18
2019-12-13 17:55:46,33.33
2019-12-13 17:55:51,37.363
2019-12-13 17:55:56,36.436
2019-12-13 17:56:01,45.279
2019-12-13 17:56:06,34.215
2019-12-13 17:56:11,37.487
2019-12-13 17:56:16,45.531
2019-12-13 17:56:21,44.687
2019-12-13 17:56:26,35.53
2019-12-13 17:56:31,48.36
2019-12-13 17:56:36,46.344
2019-12-13 17:56:41,35.228
2019-12-13 17:56:46,33.296
2019-12-13 17:56:51,46.37
2019-12-13 17:56:56,29.344
2019-12-13 17:57:01,30.922
2019-12-13 17:57:06,34.049
2019-12-13 17:57:11,37.392
2019-12-13 17:57:16,46.309
2019-12-13 17:57:21,34.362
2019-12-13 17:57:26,30.294
2019-12-13 17:57:31,29.299
2019-12-13 17:57:36,47.532
2019-12-13 17:57:41,32.409
2019-12-13 17:57:46,45.556
2019-12-13 17:57:51,27.094
2019-12-13 17:57:56,34.564
2019-12-13 17:58:01,28.725
2019-12-13 17:58:06,29.288
2019-12-13 17:58:11,46.633
2019-12-13 17:58:16,39.045
2019-12-13 17:58:21,40.098
2019-12-13 17:58:26,36.341
2019-12-13 17:58:31,29.826
2019-12-13 17:58:36,36.319
2019-12-13 17:58:41,47.329
2019-12-13 17:58:46,36.406
2019-12-13 17:58:51,31.591
2019-12-13 17:58:56,33.397
2019-12-13 17:59:01,32.265
2019-12-13 17:59:06,62.884
2019-12-13 17:59:11,47.116
2019-12-13 17:59:16,44.115
2019-12-13 17:59:21,27.518
2019-12-13 17:59:26,38.4
2019-12-13 17:59:31,48.743
2019-12-13 17:59:36,47.301
2019-12-13 17:59:41,31.801
2019-12-13 17:59:46,30.94
2019-12-13 17:59:51,27.327
2019-12-13 17:59:56,28.258
