time,ping
2019-12-15 20:13:06,43.327
2019-12-15 20:13:11,44.408
2019-12-15 20:13:16,46.18
2019-12-15 20:13:21,44.144
2019-12-15 20:13:26,41.261
2019-12-15 20:13:31,55.934
2019-12-15 20:13:36,41.734
2019-12-15 20:13:41,31.735
2019-12-15 20:13:46,47.462
2019-12-15 20:13:51,47.467
2019-12-15 20:13:56,44.372
2019-12-15 20:14:01,84.187
2019-12-15 20:14:06,47.336
2019-12-15 20:14:11,47.13
2019-12-15 20:14:16,42.387
2019-12-15 20:14:21,44.355
2019-12-15 20:14:26,43.526
2019-12-15 20:14:31,46.082
2019-12-15 20:14:36,42.672
2019-12-15 20:14:41,34.44
2019-12-15 20:14:46,44.476
2019-12-15 20:14:51,41.466
2019-12-15 20:14:56,41.843
2019-12-15 20:15:01,48.042
2019-12-15 20:15:06,43.702
2019-12-15 20:15:11,50.379
2019-12-15 20:15:16,44.464
2019-12-15 20:15:21,41.808
2019-12-15 20:15:26,43.34
2019-12-15 20:15:31,32.251
2019-12-15 20:15:36,42.518
2019-12-15 20:15:41,52.359
2019-12-15 20:15:46,43.417
2019-12-15 20:15:51,40.374
2019-12-15 20:15:56,44.336
2019-12-15 20:16:01,45.668
2019-12-15 20:16:06,59.354
2019-12-15 20:16:11,43.764
2019-12-15 20:16:16,42.415
2019-12-15 20:16:21,41.191
2019-12-15 20:16:26,40.583
2019-12-15 20:16:31,44.419
2019-12-15 20:16:36,50.803
2019-12-15 20:16:41,42.306
2019-12-15 20:16:46,35.347
2019-12-15 20:16:51,36.565
2019-12-15 20:16:56,41.747
2019-12-15 20:17:01,51.457
2019-12-15 20:17:06,42.336
2019-12-15 20:17:11,44.784
2019-12-15 20:17:16,44.299
2019-12-15 20:17:21,43.491
2019-12-15 20:17:26,34.746
2019-12-15 20:17:31,42.097
2019-12-15 20:17:36,44.367
2019-12-15 20:17:41,42.335
2019-12-15 20:17:46,39.729
2019-12-15 20:17:51,39.522
2019-12-15 20:17:56,41.489
2019-12-15 20:18:01,41.482
2019-12-15 20:18:06,42.435
2019-12-15 20:18:11,34.994
2019-12-15 20:18:16,42.381
2019-12-15 20:18:21,52.458
2019-12-15 20:18:26,42.137
2019-12-15 20:18:31,40.598
2019-12-15 20:18:36,42.426
2019-12-15 20:18:41,41.565
2019-12-15 20:18:46,44.466
2019-12-15 20:18:51,42.645
2019-12-15 20:18:56,43.384
2019-12-15 20:19:01,41.361
2019-12-15 20:19:06,46.124
2019-12-15 20:19:11,46.648
2019-12-15 20:19:16,43.37
2019-12-15 20:19:21,48.659
2019-12-15 20:19:26,43.245
2019-12-15 20:19:31,45.078
2019-12-15 20:19:36,41.07
2019-12-15 20:19:41,44.427
2019-12-15 20:19:46,41.705
2019-12-15 20:19:51,59.421
2019-12-15 20:19:56,42.389
2019-12-15 20:20:01,39.636
2019-12-15 20:20:06,41.332
2019-12-15 20:20:11,42.316
2019-12-15 20:20:16,41.307
2019-12-15 20:20:21,43.084
2019-12-15 20:20:26,40.3
2019-12-15 20:20:31,41.811
2019-12-15 20:20:36,31.415
2019-12-15 20:20:41,44.376
2019-12-15 20:20:46,57.235
2019-12-15 20:20:51,32.31
2019-12-15 20:20:56,33.275
2019-12-15 20:21:01,44.393
2019-12-15 20:21:06,41.281
2019-12-15 20:21:11,49.721
2019-12-15 20:21:16,42.75
2019-12-15 20:21:21,32.257
2019-12-15 20:21:26,54.192
2019-12-15 20:21:31,42.425
2019-12-15 20:21:36,41.417
2019-12-15 20:21:41,44.692
2019-12-15 20:21:46,39.281
2019-12-15 20:21:51,44.335
2019-12-15 20:21:56,41.449
2019-12-15 20:22:01,43.343
2019-12-15 20:22:06,52.368
2019-12-15 20:22:11,40.539
2019-12-15 20:22:16,31.325
2019-12-15 20:22:21,40.282
2019-12-15 20:22:26,39.211
2019-12-15 20:22:31,52.447
2019-12-15 20:22:36,41.269
2019-12-15 20:22:41,41.479
2019-12-15 20:22:46,50.531
2019-12-15 20:22:51,42.565
2019-12-15 20:22:56,41.145
2019-12-15 20:23:01,46.37
2019-12-15 20:23:06,45.106
2019-12-15 20:23:11,51.27
2019-12-15 20:23:16,33.45
2019-12-15 20:23:21,40.44
2019-12-15 20:23:26,42.3
2019-12-15 20:23:31,33.837
2019-12-15 20:23:36,37.55
2019-12-15 20:23:41,42.102
2019-12-15 20:23:46,43.39
2019-12-15 20:23:51,40.506
2019-12-15 20:23:56,41.607
2019-12-15 20:24:01,39.573
2019-12-15 20:24:06,40.371
2019-12-15 20:24:11,44.308
2019-12-15 20:24:16,48.291
2019-12-15 20:24:21,42.361
2019-12-15 20:24:26,44.325
2019-12-15 20:24:31,43.408
2019-12-15 20:24:36,40.333
2019-12-15 20:24:41,38.318
2019-12-15 20:24:46,47.391
2019-12-15 20:24:51,42.34
2019-12-15 20:24:56,42.412
2019-12-15 20:25:01,41.456
2019-12-15 20:25:06,41.603
2019-12-15 20:25:11,45.385
2019-12-15 20:25:16,43.311
2019-12-15 20:25:21,54.299
2019-12-15 20:25:26,43.814
2019-12-15 20:25:31,46.386
2019-12-15 20:25:36,42.747
2019-12-15 20:25:41,42.313
2019-12-15 20:25:46,41.089
2019-12-15 20:25:51,51.097
2019-12-15 20:25:56,42.223
2019-12-15 20:26:01,41.388
2019-12-15 20:26:06,40.842
2019-12-15 20:26:11,32.17
2019-12-15 20:26:16,42.631
2019-12-15 20:26:21,43.603
2019-12-15 20:26:26,41.674
2019-12-15 20:26:31,39.351
2019-12-15 20:26:36,48.37
2019-12-15 20:26:41,42.589
2019-12-15 20:26:46,42.36
2019-12-15 20:26:51,40.781
2019-12-15 20:26:56,42.811
2019-12-15 20:27:01,43.914
2019-12-15 20:27:06,42.896
2019-12-15 20:27:11,40.023
2019-12-15 20:27:16,44.524
2019-12-15 20:27:21,39.592
2019-12-15 20:27:26,43.397
2019-12-15 20:27:31,42.439
2019-12-15 20:27:36,44.293
2019-12-15 20:27:41,45.479
2019-12-15 20:27:46,31.185
2019-12-15 20:27:51,32.357
2019-12-15 20:27:56,31.667
2019-12-15 20:28:01,35.353
2019-12-15 20:28:06,42.477
2019-12-15 20:28:11,33.333
2019-12-15 20:28:16,32.636
2019-12-15 20:28:21,32.38
2019-12-15 20:28:26,41.541
2019-12-15 20:28:31,32.351
2019-12-15 20:28:36,40.863
2019-12-15 20:28:41,36.533
2019-12-15 20:28:46,48.429
2019-12-15 20:28:51,41.403
2019-12-15 20:28:56,41.356
2019-12-15 20:29:01,31.391
2019-12-15 20:29:06,32.358
2019-12-15 20:29:11,30.429
2019-12-15 20:29:16,30.744
2019-12-15 20:29:21,34.083
2019-12-15 20:29:26,42.334
2019-12-15 20:29:31,42.508
2019-12-15 20:29:36,40.614
2019-12-15 20:29:41,41.335
2019-12-15 20:29:46,32.258
2019-12-15 20:29:51,39.638
2019-12-15 20:29:56,35.344
2019-12-15 20:30:01,32.265
2019-12-15 20:30:06,33.523
2019-12-15 20:30:11,32.187
2019-12-15 20:30:16,30.506
2019-12-15 20:30:21,32.387
2019-12-15 20:30:26,41.218
2019-12-15 20:30:31,30.771
2019-12-15 20:30:36,32.508
2019-12-15 20:30:41,41.74
2019-12-15 20:30:46,31.226
2019-12-15 20:30:51,33.461
2019-12-15 20:30:56,34.605
2019-12-15 20:31:01,31.386
2019-12-15 20:31:06,34.289
2019-12-15 20:31:11,32.33
2019-12-15 20:31:16,33.841
2019-12-15 20:31:21,30.496
2019-12-15 20:31:26,31.382
2019-12-15 20:31:31,30.24
2019-12-15 20:31:36,47.438
2019-12-15 20:31:41,35.386
2019-12-15 20:31:46,34.341
2019-12-15 20:31:51,36.442
2019-12-15 20:31:56,37.341
2019-12-15 20:32:01,36.348
2019-12-15 20:32:06,33.117
2019-12-15 20:32:11,32.305
2019-12-15 20:32:16,42.098
2019-12-15 20:32:21,33.232
2019-12-15 20:32:26,32.301
2019-12-15 20:32:31,42.348
2019-12-15 20:32:36,51.237
2019-12-15 20:32:41,34.374
2019-12-15 20:32:46,33.258
2019-12-15 20:32:51,35.104
2019-12-15 20:32:56,30.52
2019-12-15 20:33:01,32.548
2019-12-15 20:33:06,31.768
2019-12-15 20:33:11,34.368
2019-12-15 20:33:16,33.42
2019-12-15 20:33:21,33.79
2019-12-15 20:33:26,35.288
2019-12-15 20:33:31,29.678
2019-12-15 20:33:36,32.168
2019-12-15 20:33:41,31.79
2019-12-15 20:33:46,29.368
2019-12-15 20:33:51,43.324
2019-12-15 20:33:56,30.872
2019-12-15 20:34:01,41.13
2019-12-15 20:34:06,32.394
2019-12-15 20:34:11,33.399
2019-12-15 20:34:16,32.517
2019-12-15 20:34:21,32.519
2019-12-15 20:34:26,34.46
2019-12-15 20:34:31,32.377
2019-12-15 20:34:36,33.781
2019-12-15 20:34:41,32.03
2019-12-15 20:34:46,34.282
2019-12-15 20:34:51,36.473
2019-12-15 20:34:56,31.45
2019-12-15 20:35:01,41.233
2019-12-15 20:35:06,30.845
2019-12-15 20:35:11,37.514
2019-12-15 20:35:16,44.083
2019-12-15 20:35:21,32.143
2019-12-15 20:35:26,32.585
2019-12-15 20:35:31,34.374
2019-12-15 20:35:36,33.761
2019-12-15 20:35:41,33.291
2019-12-15 20:35:46,30.378
2019-12-15 20:35:51,32.575
2019-12-15 20:35:56,37.403
2019-12-15 20:36:01,44.766
2019-12-15 20:36:06,32.126
2019-12-15 20:36:11,51.127
2019-12-15 20:36:16,31.943
2019-12-15 20:36:21,32.106
2019-12-15 20:36:26,33.578
2019-12-15 20:36:31,33.856
2019-12-15 20:36:36,33.241
2019-12-15 20:36:41,33.696
2019-12-15 20:36:46,30.307
2019-12-15 20:36:51,32.559
2019-12-15 20:36:56,34.418
2019-12-15 20:37:01,31.508
2019-12-15 20:37:06,31.685
2019-12-15 20:37:11,32.918
2019-12-15 20:37:16,31.164
2019-12-15 20:37:21,37.109
2019-12-15 20:37:26,43.206
2019-12-15 20:37:31,34.147
2019-12-15 20:37:36,39.319
2019-12-15 20:37:41,51.558
2019-12-15 20:37:46,43.169
2019-12-15 20:37:51,32.098
2019-12-15 20:37:56,31.127
2019-12-15 20:38:01,34.45
2019-12-15 20:38:06,31.144
2019-12-15 20:38:11,34.418
2019-12-15 20:38:16,32.248
2019-12-15 20:38:21,34.627
2019-12-15 20:38:26,32.337
2019-12-15 20:38:31,33.376
2019-12-15 20:38:36,31.34
2019-12-15 20:38:41,30.603
2019-12-15 20:38:46,33.461
2019-12-15 20:38:51,30.156
2019-12-15 20:38:56,33.449
2019-12-15 20:39:01,31.52
2019-12-15 20:39:06,34.274
2019-12-15 20:39:11,32.838
2019-12-15 20:39:16,33.557
2019-12-15 20:39:21,31.357
2019-12-15 20:39:26,32.24
2019-12-15 20:39:31,37.092
2019-12-15 20:39:36,32.255
2019-12-15 20:39:41,33.103
2019-12-15 20:39:46,31.236
2019-12-15 20:39:51,31.319
2019-12-15 20:39:56,31.058
2019-12-15 20:40:01,32.311
2019-12-15 20:40:06,33.284
2019-12-15 20:40:11,32.316
2019-12-15 20:40:16,33.912
2019-12-15 20:40:21,33.819
2019-12-15 20:40:26,33.391
2019-12-15 20:40:31,32.842
2019-12-15 20:40:36,46.559
2019-12-15 20:40:41,32.949
2019-12-15 20:40:46,29.464
2019-12-15 20:40:51,33.293
2019-12-15 20:40:56,33.548
2019-12-15 20:41:01,35.341
2019-12-15 20:41:06,30.603
2019-12-15 20:41:11,32.354
2019-12-15 20:41:16,33.44
2019-12-15 20:41:21,31.965
2019-12-15 20:41:26,48.279
2019-12-15 20:41:31,48.507
2019-12-15 20:41:36,34.225
2019-12-15 20:41:41,79.618
2019-12-15 20:41:46,35.521
2019-12-15 20:41:51,38.504
2019-12-15 20:41:56,30.563
2019-12-15 20:42:01,30.64
2019-12-15 20:42:06,30.682
2019-12-15 20:42:11,32.577
2019-12-15 20:42:16,33.855
2019-12-15 20:42:21,34.344
2019-12-15 20:42:26,50.346
2019-12-15 20:42:31,33.898
2019-12-15 20:42:36,31.331
2019-12-15 20:42:41,32.314
2019-12-15 20:42:46,31.621
2019-12-15 20:42:51,31.322
2019-12-15 20:42:56,33.337
2019-12-15 20:43:01,32.215
2019-12-15 20:43:06,33.344
2019-12-15 20:43:11,33.914
2019-12-15 20:43:16,46.453
2019-12-15 20:43:21,34.442
2019-12-15 20:43:26,34.254
2019-12-15 20:43:31,30.812
2019-12-15 20:43:36,31.275
2019-12-15 20:43:41,37.334
2019-12-15 20:43:46,31.335
2019-12-15 20:43:51,33.268
2019-12-15 20:43:56,30.592
2019-12-15 20:44:01,31.281
2019-12-15 20:44:06,30.309
2019-12-15 20:44:11,32.266
2019-12-15 20:44:16,32.318
2019-12-15 20:44:21,35.466
2019-12-15 20:44:26,50.659
2019-12-15 20:44:31,35.428
2019-12-15 20:44:36,31.404
2019-12-15 20:44:41,30.666
2019-12-15 20:44:46,31.429
2019-12-15 20:44:51,31.631
2019-12-15 20:44:56,38.484
2019-12-15 20:45:01,44.434
2019-12-15 20:45:06,32.155
2019-12-15 20:45:11,32.478
2019-12-15 20:45:16,33.1
2019-12-15 20:45:21,34.303
2019-12-15 20:45:26,30.616
2019-12-15 20:45:31,38.281
2019-12-15 20:45:36,32.256
2019-12-15 20:45:41,37.477
2019-12-15 20:45:46,30.986
2019-12-15 20:45:51,34.312
2019-12-15 20:45:56,31.349
2019-12-15 20:46:01,57.896
2019-12-15 20:46:06,51.368
2019-12-15 20:46:11,33.877
2019-12-15 20:46:16,40.4
2019-12-15 20:46:21,32.252
2019-12-15 20:46:26,33.293
2019-12-15 20:46:31,48.13
2019-12-15 20:46:36,33.303
2019-12-15 20:46:41,32.546
2019-12-15 20:46:46,32.343
2019-12-15 20:46:51,33.34
2019-12-15 20:46:56,41.338
2019-12-15 20:47:01,30.371
2019-12-15 20:47:06,31.426
2019-12-15 20:47:11,31.425
2019-12-15 20:47:16,35.544
2019-12-15 20:47:21,33.501
2019-12-15 20:47:26,32.464
2019-12-15 20:47:31,31.391
2019-12-15 20:47:36,30.555
2019-12-15 20:47:41,32.093
2019-12-15 20:47:46,31.588
2019-12-15 20:47:51,32.337
2019-12-15 20:47:56,31.624
2019-12-15 20:48:01,34.433
2019-12-15 20:48:06,32.894
2019-12-15 20:48:11,51.368
2019-12-15 20:48:16,31.409
2019-12-15 20:48:21,35.448
2019-12-15 20:48:26,32.404
2019-12-15 20:48:31,32.374
2019-12-15 20:48:36,33.342
2019-12-15 20:48:41,33.34
2019-12-15 20:48:46,31.289
2019-12-15 20:48:51,31.34
2019-12-15 20:48:56,42.603
2019-12-15 20:49:01,31.309
2019-12-15 20:49:06,31.505
2019-12-15 20:49:11,31.57
2019-12-15 20:49:16,33.78
2019-12-15 20:49:21,35.498
2019-12-15 20:49:26,32.303
2019-12-15 20:49:31,31.377
2019-12-15 20:49:36,35.291
2019-12-15 20:49:41,37.429
2019-12-15 20:49:46,35.368
2019-12-15 20:49:51,34.982
2019-12-15 20:49:56,38.305
2019-12-15 20:50:01,44.213
2019-12-15 20:50:06,32.396
2019-12-15 20:50:11,47.496
2019-12-15 20:50:16,40.052
2019-12-15 20:50:21,35.416
2019-12-15 20:50:26,39.565
2019-12-15 20:50:31,35.322
2019-12-15 20:50:36,36.972
2019-12-15 20:50:41,31.582
2019-12-15 20:50:46,33.288
2019-12-15 20:50:51,30.175
2019-12-15 20:50:56,34.566
2019-12-15 20:51:01,33.347
2019-12-15 20:51:06,35.254
2019-12-15 20:51:11,40.344
2019-12-15 20:51:16,38.45
2019-12-15 20:51:21,33.2
2019-12-15 20:51:26,42.422
2019-12-15 20:51:31,33.323
2019-12-15 20:51:36,39.627
2019-12-15 20:51:41,30.682
2019-12-15 20:51:46,32.442
2019-12-15 20:51:51,33.429
2019-12-15 20:51:56,33.396
2019-12-15 20:52:01,31.513
2019-12-15 20:52:06,30.488
2019-12-15 20:52:11,30.48
2019-12-15 20:52:16,32.377
2019-12-15 20:52:21,34.322
2019-12-15 20:52:26,30.704
2019-12-15 20:52:31,47.906
2019-12-15 20:52:36,33.274
2019-12-15 20:52:41,32.732
2019-12-15 20:52:46,46.769
2019-12-15 20:52:51,33.095
2019-12-15 20:52:56,36.52
2019-12-15 20:53:01,30.712
2019-12-15 20:53:06,32.377
2019-12-15 20:53:11,35.352
2019-12-15 20:53:16,31.293
2019-12-15 20:53:21,40.275
2019-12-15 20:53:26,34.767
2019-12-15 20:53:31,33.354
2019-12-15 20:53:36,39.447
2019-12-15 20:53:41,35.39
2019-12-15 20:53:46,40.383
2019-12-15 20:53:51,30.648
2019-12-15 20:53:56,31.327
2019-12-15 20:54:01,44.133
2019-12-15 20:54:06,40.362
2019-12-15 20:54:11,30.354
2019-12-15 20:54:16,45.185
2019-12-15 20:54:21,43.469
2019-12-15 20:54:26,35.395
2019-12-15 20:54:31,42.55
2019-12-15 20:54:36,32.437
2019-12-15 20:54:41,41.316
2019-12-15 20:54:46,41.391
2019-12-15 20:54:51,41.385
2019-12-15 20:54:56,45.216
2019-12-15 20:55:01,32.186
2019-12-15 20:55:06,57.588
2019-12-15 20:55:11,42.443
2019-12-15 20:55:16,44.488
2019-12-15 20:55:21,44.461
2019-12-15 20:55:26,31.362
2019-12-15 20:55:31,34.371
2019-12-15 20:55:36,41.155
2019-12-15 20:55:41,42.129
2019-12-15 20:55:46,35.151
2019-12-15 20:55:51,42.839
2019-12-15 20:55:56,58.123
2019-12-15 20:56:01,32.283
2019-12-15 20:56:06,43.536
2019-12-15 20:56:11,43.07
2019-12-15 20:56:16,40.09
2019-12-15 20:56:21,57.377
2019-12-15 20:56:26,31.413
2019-12-15 20:56:31,41.043
2019-12-15 20:56:36,31.564
2019-12-15 20:56:41,49.254
2019-12-15 20:56:46,32.223
2019-12-15 20:56:51,42.38
2019-12-15 20:56:56,58.059
2019-12-15 20:57:01,29.504
2019-12-15 20:57:06,43.277
2019-12-15 20:57:11,42.418
2019-12-15 20:57:16,32.119
2019-12-15 20:57:21,41.723
2019-12-15 20:57:26,41.307
2019-12-15 20:57:31,44.039
2019-12-15 20:57:36,43.311
2019-12-15 20:57:41,40.282
2019-12-15 20:57:46,44.568
2019-12-15 20:57:51,50.572
2019-12-15 20:57:56,39.317
2019-12-15 20:58:01,41.631
2019-12-15 20:58:06,44.698
2019-12-15 20:58:11,40.276
2019-12-15 20:58:16,47.41
2019-12-15 20:58:21,44.571
2019-12-15 20:58:26,42.048
2019-12-15 20:58:31,42.315
2019-12-15 20:58:36,42.474
2019-12-15 20:58:41,43.345
2019-12-15 20:58:46,42.341
2019-12-15 20:58:51,51.306
2019-12-15 20:58:56,41.918
2019-12-15 20:59:01,34.486
2019-12-15 20:59:06,44.71
2019-12-15 20:59:11,33.695
2019-12-15 20:59:16,50.326
2019-12-15 20:59:21,44.02
2019-12-15 20:59:26,44.398
2019-12-15 20:59:31,42.737
2019-12-15 20:59:36,43.814
2019-12-15 20:59:41,36.398
2019-12-15 20:59:46,44.786
2019-12-15 20:59:51,52.346
2019-12-15 20:59:56,31.613
