time,ping
2019-12-11 17:26:06,40.61
2019-12-11 17:26:11,43.4
2019-12-11 17:26:16,34.686
2019-12-11 17:26:21,45.234
2019-12-11 17:26:26,43.267
2019-12-11 17:26:31,27.777
2019-12-11 17:26:36,54.436
2019-12-11 17:26:41,33.5
2019-12-11 17:26:46,30.995
2019-12-11 17:26:51,47.039
2019-12-11 17:26:56,30.93
2019-12-11 17:27:01,105.366
2019-12-11 17:27:06,29.31
2019-12-11 17:27:11,37.435
2019-12-11 17:27:16,46.286
2019-12-11 17:27:21,29.351
2019-12-11 17:27:26,38.098
2019-12-11 17:27:31,40.867
2019-12-11 17:27:36,43.33
2019-12-11 17:27:41,31.099
2019-12-11 17:27:46,34.591
2019-12-11 17:27:51,47.536
2019-12-11 17:27:56,53.515
2019-12-11 17:28:01,31.381
2019-12-11 17:28:06,46.698
2019-12-11 17:28:11,46.972
2019-12-11 17:28:16,30.469
2019-12-11 17:28:21,36.291
2019-12-11 17:28:26,34.31
2019-12-11 17:28:31,43.382
2019-12-11 17:28:36,35.763
2019-12-11 17:28:41,45.202
2019-12-11 17:28:46,42.909
2019-12-11 17:28:51,55.976
2019-12-11 17:28:56,35.412
2019-12-11 17:29:01,42.5
2019-12-11 17:29:06,56.033
2019-12-11 17:29:11,30.901
2019-12-11 17:29:16,41.305
2019-12-11 17:29:21,44.661
2019-12-11 17:29:26,54.418
2019-12-11 17:29:31,30.447
2019-12-11 17:29:36,39.227
2019-12-11 17:29:41,33.358
2019-12-11 17:29:46,34.329
2019-12-11 17:29:51,35.428
2019-12-11 17:29:56,53.929
2019-12-11 17:30:01,47.251
2019-12-11 17:30:06,31.341
2019-12-11 17:30:11,34.939
2019-12-11 17:30:16,28.983
2019-12-11 17:30:21,44.495
2019-12-11 17:30:26,60.079
2019-12-11 17:30:31,38.81
2019-12-11 17:30:36,43.989
2019-12-11 17:30:41,35.588
2019-12-11 17:30:46,33.518
2019-12-11 17:30:51,29.173
2019-12-11 17:30:56,45.731
2019-12-11 17:31:01,36.29
2019-12-11 17:31:06,38.748
2019-12-11 17:31:11,45.824
2019-12-11 17:31:16,47.178
2019-12-11 17:31:21,42.477
2019-12-11 17:31:26,42.348
2019-12-11 17:31:31,39.357
2019-12-11 17:31:36,43.715
2019-12-11 17:31:41,36.75
2019-12-11 17:31:46,46.352
2019-12-11 17:31:51,47.336
2019-12-11 17:31:56,36.395
2019-12-11 17:32:01,47.581
2019-12-11 17:32:06,62.429
2019-12-11 17:32:11,43.145
2019-12-11 17:32:16,46.574
2019-12-11 17:32:21,44.523
2019-12-11 17:32:26,39.498
2019-12-11 17:32:31,30.495
2019-12-11 17:32:36,54.307
2019-12-11 17:32:41,47.565
2019-12-11 17:32:46,45.316
2019-12-11 17:32:51,44.321
2019-12-11 17:32:56,44.43
2019-12-11 17:33:01,47.391
2019-12-11 17:33:06,37.358
2019-12-11 17:33:11,33.726
2019-12-11 17:33:16,37.198
2019-12-11 17:33:21,35.551
2019-12-11 17:33:26,31.612
2019-12-11 17:33:31,47.046
2019-12-11 17:33:36,38.998
2019-12-11 17:33:41,46.618
2019-12-11 17:33:46,40.203
2019-12-11 17:33:51,31.482
2019-12-11 17:33:56,39.328
2019-12-11 17:34:01,35.405
2019-12-11 17:34:06,30.412
2019-12-11 17:34:11,41.569
2019-12-11 17:34:16,35.79
2019-12-11 17:34:21,39.404
2019-12-11 17:34:26,28.596
2019-12-11 17:34:31,40.012
2019-12-11 17:34:36,28.565
2019-12-11 17:34:41,36.315
2019-12-11 17:34:46,46.619
2019-12-11 17:34:51,38.553
2019-12-11 17:34:56,42.556
2019-12-11 17:35:01,43.426
2019-12-11 17:35:06,31.445
2019-12-11 17:35:11,38.582
2019-12-11 17:35:16,30.595
2019-12-11 17:35:21,41.296
2019-12-11 17:35:26,36.361
2019-12-11 17:35:31,46.135
2019-12-11 17:35:36,28.551
2019-12-11 17:35:41,31.134
2019-12-11 17:35:46,36.058
2019-12-11 17:35:51,42.272
2019-12-11 17:35:56,55.256
2019-12-11 17:36:01,30.3
2019-12-11 17:36:06,30.305
2019-12-11 17:36:11,31.891
2019-12-11 17:36:16,32.711
2019-12-11 17:36:21,39.367
2019-12-11 17:36:26,40.358
2019-12-11 17:36:31,104.84
2019-12-11 17:36:36,38.124
2019-12-11 17:36:41,38.304
2019-12-11 17:36:46,47.148
2019-12-11 17:36:51,45.413
2019-12-11 17:36:56,38.926
2019-12-11 17:37:01,73.347
2019-12-11 17:37:06,31.365
2019-12-11 17:37:11,38.291
2019-12-11 17:37:16,34.562
2019-12-11 17:37:21,34.305
2019-12-11 17:37:26,47.523
2019-12-11 17:37:31,36.075
2019-12-11 17:37:36,38.253
2019-12-11 17:37:41,46.232
2019-12-11 17:37:46,38.304
2019-12-11 17:37:51,33.555
2019-12-11 17:37:56,32.825
2019-12-11 17:38:01,28.309
2019-12-11 17:38:06,38.41
2019-12-11 17:38:11,58.616
2019-12-11 17:38:16,37.885
2019-12-11 17:38:21,28.636
2019-12-11 17:38:26,35.043
2019-12-11 17:38:31,47.576
2019-12-11 17:38:36,32.843
2019-12-11 17:38:41,46.719
2019-12-11 17:38:46,42.412
2019-12-11 17:38:51,33.867
2019-12-11 17:38:56,37.352
2019-12-11 17:39:01,41.011
2019-12-11 17:39:06,46.076
2019-12-11 17:39:11,31.577
2019-12-11 17:39:16,28.415
2019-12-11 17:39:21,36.927
2019-12-11 17:39:26,44.147
2019-12-11 17:39:31,39.676
2019-12-11 17:39:36,31.104
2019-12-11 17:39:41,31.696
2019-12-11 17:39:46,34.702
2019-12-11 17:39:51,43.669
2019-12-11 17:39:56,42.703
2019-12-11 17:40:01,35.505
2019-12-11 17:40:06,39.457
2019-12-11 17:40:11,41.188
2019-12-11 17:40:16,40.223
2019-12-11 17:40:21,29.055
2019-12-11 17:40:26,39.335
2019-12-11 17:40:31,30.382
2019-12-11 17:40:36,31.143
2019-12-11 17:40:41,38.511
2019-12-11 17:40:46,36.29
2019-12-11 17:40:51,36.145
2019-12-11 17:40:56,38.347
2019-12-11 17:41:01,37.325
2019-12-11 17:41:06,30.929
2019-12-11 17:41:11,30.299
2019-12-11 17:41:16,47.672
2019-12-11 17:41:21,38.252
2019-12-11 17:41:26,48.32
2019-12-11 17:41:31,44.381
2019-12-11 17:41:36,53.298
2019-12-11 17:41:41,36.845
2019-12-11 17:41:46,43.746
2019-12-11 17:41:51,50.744
2019-12-11 17:41:56,54.149
2019-12-11 17:42:01,43.076
2019-12-11 17:42:06,44.626
2019-12-11 17:42:11,50.34
2019-12-11 17:42:16,36.759
2019-12-11 17:42:21,53.433
2019-12-11 17:42:26,45.298
2019-12-11 17:42:31,33.812
2019-12-11 17:42:36,28.307
2019-12-11 17:42:41,45.779
2019-12-11 17:42:46,59.33
2019-12-11 17:42:51,46.361
2019-12-11 17:42:56,42.309
2019-12-11 17:43:01,39.341
2019-12-11 17:43:06,45.309
2019-12-11 17:43:11,35.408
2019-12-11 17:43:16,44.102
2019-12-11 17:43:21,35.83
2019-12-11 17:43:26,42.566
2019-12-11 17:43:31,47.148
2019-12-11 17:43:36,58.273
2019-12-11 17:43:41,54.117
2019-12-11 17:43:46,41.954
2019-12-11 17:43:51,47.107
2019-12-11 17:43:56,52.482
2019-12-11 17:44:01,75.519
2019-12-11 17:44:06,38.51
2019-12-11 17:44:11,44.821
2019-12-11 17:44:16,28.096
2019-12-11 17:44:21,42.325
2019-12-11 17:44:26,38.333
2019-12-11 17:44:31,53.538
2019-12-11 17:44:36,35.526
2019-12-11 17:44:41,48.593
2019-12-11 17:44:46,27.025
2019-12-11 17:44:51,45.327
2019-12-11 17:44:56,47.301
2019-12-11 17:45:01,36.326
2019-12-11 17:45:06,38.082
2019-12-11 17:45:11,47.312
2019-12-11 17:45:16,30.27
2019-12-11 17:45:21,45.294
2019-12-11 17:45:26,40.921
2019-12-11 17:45:31,28.42
2019-12-11 17:45:36,51.441
2019-12-11 17:45:41,36.906
2019-12-11 17:45:46,37.274
2019-12-11 17:45:51,37.95
2019-12-11 17:45:56,43.969
2019-12-11 17:46:01,42.966
2019-12-11 17:46:06,42.007
2019-12-11 17:46:11,54.078
2019-12-11 17:46:16,30.23
2019-12-11 17:46:21,48.165
2019-12-11 17:46:26,46.298
2019-12-11 17:46:31,44.58
2019-12-11 17:46:36,41.223
2019-12-11 17:46:41,46.973
2019-12-11 17:46:46,68.581
2019-12-11 17:46:51,38.975
2019-12-11 17:46:56,77.153
2019-12-11 17:47:01,46.204
2019-12-11 17:47:06,47.454
2019-12-11 17:47:11,43.735
2019-12-11 17:47:16,39.063
2019-12-11 17:47:21,53.362
2019-12-11 17:47:26,67.481
2019-12-11 17:47:31,36.973
2019-12-11 17:47:36,41.935
2019-12-11 17:47:41,46.329
2019-12-11 17:47:46,39.523
2019-12-11 17:47:51,37.068
2019-12-11 17:47:56,41.975
2019-12-11 17:48:01,45.26
2019-12-11 17:48:06,31.134
2019-12-11 17:48:11,29.427
2019-12-11 17:48:16,42.924
2019-12-11 17:48:21,52.551
2019-12-11 17:48:26,53.315
2019-12-11 17:48:31,48.285
2019-12-11 17:48:36,40.938
2019-12-11 17:48:41,49.003
2019-12-11 17:48:46,51.445
2019-12-11 17:48:51,43.334
2019-12-11 17:48:56,27.902
2019-12-11 17:49:01,43.184
2019-12-11 17:49:06,45.96
2019-12-11 17:49:11,38.125
2019-12-11 17:49:16,44.594
2019-12-11 17:49:21,38.354
2019-12-11 17:49:26,60.535
2019-12-11 17:49:31,42.915
2019-12-11 17:49:36,40.297
2019-12-11 17:49:41,54.608
2019-12-11 17:49:46,47.973
2019-12-11 17:49:51,41.58
2019-12-11 17:49:56,37.583
2019-12-11 17:50:01,55.546
2019-12-11 17:50:06,30.358
2019-12-11 17:50:11,38.665
2019-12-11 17:50:16,39.524
2019-12-11 17:50:21,46.542
2019-12-11 17:50:26,47.323
2019-12-11 17:50:31,44.981
2019-12-11 17:50:36,43.589
2019-12-11 17:50:41,36.445
2019-12-11 17:50:46,49.357
2019-12-11 17:50:51,51.614
2019-12-11 17:50:56,51.34
2019-12-11 17:51:01,35.929
2019-12-11 17:51:06,52.383
2019-12-11 17:51:11,40.403
2019-12-11 17:51:16,46.297
2019-12-11 17:51:21,51.103
2019-12-11 17:51:26,54.366
2019-12-11 17:51:31,48.36
2019-12-11 17:51:36,45.898
2019-12-11 17:51:41,54.404
2019-12-11 17:51:46,53.249
2019-12-11 17:51:51,49.443
2019-12-11 17:51:56,38.383
2019-12-11 17:52:01,85.49
2019-12-11 17:52:06,46.315
2019-12-11 17:52:11,62.596
2019-12-11 17:52:16,54.376
2019-12-11 17:52:21,38.438
2019-12-11 17:52:26,42.563
2019-12-11 17:52:31,37.531
2019-12-11 17:52:36,36.327
2019-12-11 17:52:41,47.341
2019-12-11 17:52:46,27.917
2019-12-11 17:52:51,54.082
2019-12-11 17:52:56,38.946
2019-12-11 17:53:01,45.57
2019-12-11 17:53:06,37.07
2019-12-11 17:53:11,27.465
2019-12-11 17:53:16,40.299
2019-12-11 17:53:21,31.241
2019-12-11 17:53:26,46.571
2019-12-11 17:53:31,52.672
2019-12-11 17:53:36,40.394
2019-12-11 17:53:41,45.802
2019-12-11 17:53:46,47.386
2019-12-11 17:53:51,53.321
2019-12-11 17:53:56,54.013
2019-12-11 17:54:01,47.081
2019-12-11 17:54:06,45.514
2019-12-11 17:54:11,46.376
2019-12-11 17:54:16,40.327
2019-12-11 17:54:21,45.11
2019-12-11 17:54:26,49.221
2019-12-11 17:54:31,43.878
2019-12-11 17:54:36,45.779
2019-12-11 17:54:41,45.242
2019-12-11 17:54:46,46.556
2019-12-11 17:54:51,49.4
2019-12-11 17:54:56,38.548
2019-12-11 17:55:01,47.008
2019-12-11 17:55:06,68.759
2019-12-11 17:55:11,46.601
2019-12-11 17:55:16,40.318
2019-12-11 17:55:21,38.271
2019-12-11 17:55:26,45.305
2019-12-11 17:55:31,35.94
2019-12-11 17:55:36,38.375
2019-12-11 17:55:41,46.081
2019-12-11 17:55:46,40.696
2019-12-11 17:55:51,47.222
2019-12-11 17:55:56,37.555
2019-12-11 17:56:01,41.53
2019-12-11 17:56:06,36.239
2019-12-11 17:56:11,53.502
2019-12-11 17:56:16,41.377
2019-12-11 17:56:21,51.415
2019-12-11 17:56:26,38.118
2019-12-11 17:56:31,47.363
2019-12-11 17:56:36,41.588
2019-12-11 17:56:41,45.199
2019-12-11 17:56:46,45.238
2019-12-11 17:56:51,47.22
2019-12-11 17:56:56,46.247
2019-12-11 17:57:01,48.089
2019-12-11 17:57:06,41.374
2019-12-11 17:57:11,43.444
2019-12-11 17:57:16,38.483
2019-12-11 17:57:21,40.413
2019-12-11 17:57:26,36.115
2019-12-11 17:57:31,35.315
2019-12-11 17:57:36,38.007
2019-12-11 17:57:41,43.021
2019-12-11 17:57:46,49.604
2019-12-11 17:57:51,41.261
2019-12-11 17:57:56,47.008
2019-12-11 17:58:01,39.57
2019-12-11 17:58:06,40.485
2019-12-11 17:58:11,56.491
2019-12-11 17:58:16,36.802
2019-12-11 17:58:21,29.375
2019-12-11 17:58:26,42.579
2019-12-11 17:58:31,45.364
2019-12-11 17:58:36,46.029
2019-12-11 17:58:41,40.204
2019-12-11 17:58:46,38.488
2019-12-11 17:58:51,36.768
2019-12-11 17:58:56,42.389
2019-12-11 17:59:01,44.337
2019-12-11 17:59:06,41.884
2019-12-11 17:59:11,34.304
2019-12-11 17:59:16,47.658
2019-12-11 17:59:21,48.586
2019-12-11 17:59:26,36.926
2019-12-11 17:59:31,37.425
2019-12-11 17:59:36,44.489
2019-12-11 17:59:41,46.204
2019-12-11 17:59:46,45.213
2019-12-11 17:59:51,36.225
2019-12-11 17:59:56,36.859
