time,ping
2019-12-07 03:00:06,39.65
2019-12-07 03:00:11,54.944
2019-12-07 03:00:16,37.969
2019-12-07 03:00:21,46.459
2019-12-07 03:00:26,47.584
2019-12-07 03:00:31,36.218
2019-12-07 03:00:36,55.412
2019-12-07 03:00:41,29.118
2019-12-07 03:00:46,39.381
2019-12-07 03:00:51,57.315
2019-12-07 03:00:56,45.407
2019-12-07 03:01:01,39.435
2019-12-07 03:01:06,47.374
2019-12-07 03:01:11,40.313
2019-12-07 03:01:16,47.277
2019-12-07 03:01:21,38.286
2019-12-07 03:01:26,40.414
2019-12-07 03:01:31,49.3
2019-12-07 03:01:36,47.518
2019-12-07 03:01:41,45.291
2019-12-07 03:01:46,33.61
2019-12-07 03:01:51,37.213
2019-12-07 03:01:56,38.04
2019-12-07 03:02:01,42.286
2019-12-07 03:02:06,39.45
2019-12-07 03:02:11,37.947
2019-12-07 03:02:16,38.594
2019-12-07 03:02:21,36.343
2019-12-07 03:02:26,38.139
2019-12-07 03:02:31,35.278
2019-12-07 03:02:36,30.229
2019-12-07 03:02:41,40.664
2019-12-07 03:02:46,30.292
2019-12-07 03:02:51,31.543
2019-12-07 03:02:56,35.848
2019-12-07 03:03:01,41.266
2019-12-07 03:03:06,45.358
2019-12-07 03:03:11,40.016
2019-12-07 03:03:16,30.136
2019-12-07 03:03:21,43.433
2019-12-07 03:03:26,41.484
2019-12-07 03:03:31,38.298
2019-12-07 03:03:36,31.385
2019-12-07 03:03:41,38.144
2019-12-07 03:03:46,38.615
2019-12-07 03:03:51,43.72
2019-12-07 03:03:56,39.382
2019-12-07 03:04:01,46.527
2019-12-07 03:04:06,37.347
2019-12-07 03:04:11,40.382
2019-12-07 03:04:16,30.538
2019-12-07 03:04:21,39.331
2019-12-07 03:04:26,47.368
2019-12-07 03:04:31,47.173
2019-12-07 03:04:36,39.27
2019-12-07 03:04:41,43.146
2019-12-07 03:04:46,37.55
2019-12-07 03:04:51,29.397
2019-12-07 03:04:56,37.878
2019-12-07 03:05:01,38.141
2019-12-07 03:05:06,47.425
2019-12-07 03:05:11,46.703
2019-12-07 03:05:16,36.266
2019-12-07 03:05:21,42.253
2019-12-07 03:05:26,37.584
2019-12-07 03:05:31,37.379
2019-12-07 03:05:36,31.021
2019-12-07 03:05:41,40.652
2019-12-07 03:05:46,37.368
2019-12-07 03:05:51,38.62
2019-12-07 03:05:56,53.588
2019-12-07 03:06:01,40.772
2019-12-07 03:06:06,39.45
2019-12-07 03:06:11,39.48
2019-12-07 03:06:16,30.074
2019-12-07 03:06:21,47.496
2019-12-07 03:06:26,37.223
2019-12-07 03:06:31,38.133
2019-12-07 03:06:36,39.402
2019-12-07 03:06:41,37.379
2019-12-07 03:06:46,39.972
2019-12-07 03:06:51,38.309
2019-12-07 03:06:56,36.131
2019-12-07 03:07:01,36.319
2019-12-07 03:07:06,30.329
2019-12-07 03:07:11,38.322
2019-12-07 03:07:16,47.143
2019-12-07 03:07:21,36.091
2019-12-07 03:07:26,44.568
2019-12-07 03:07:31,37.05
2019-12-07 03:07:36,46.687
2019-12-07 03:07:41,37.764
2019-12-07 03:07:46,38.391
2019-12-07 03:07:51,48.198
2019-12-07 03:07:56,39.368
2019-12-07 03:08:01,45.377
2019-12-07 03:08:06,31.552
2019-12-07 03:08:11,47.594
2019-12-07 03:08:16,47.525
2019-12-07 03:08:21,44.232
2019-12-07 03:08:26,46.875
2019-12-07 03:08:31,38.142
2019-12-07 03:08:36,46.001
2019-12-07 03:08:41,39.444
2019-12-07 03:08:46,41.374
2019-12-07 03:08:51,32.316
2019-12-07 03:08:56,29.67
2019-12-07 03:09:01,39.362
2019-12-07 03:09:06,57.529
2019-12-07 03:09:11,38.48
2019-12-07 03:09:16,39.382
2019-12-07 03:09:21,41.396
2019-12-07 03:09:26,38.08
2019-12-07 03:09:31,30.25
2019-12-07 03:09:36,37.987
2019-12-07 03:09:41,47.677
2019-12-07 03:09:46,47.685
2019-12-07 03:09:51,48.268
2019-12-07 03:09:56,47.835
2019-12-07 03:10:01,37.358
2019-12-07 03:10:06,53.558
2019-12-07 03:10:11,36.948
2019-12-07 03:10:16,48.549
2019-12-07 03:10:21,46.509
2019-12-07 03:10:26,46.376
2019-12-07 03:10:31,47.502
2019-12-07 03:10:36,38.388
2019-12-07 03:10:41,56.216
2019-12-07 03:10:46,30.435
2019-12-07 03:10:51,30.446
2019-12-07 03:10:56,37.403
2019-12-07 03:11:01,46.294
2019-12-07 03:11:06,48.992
2019-12-07 03:11:11,28.406
2019-12-07 03:11:16,55.346
2019-12-07 03:11:21,29.313
2019-12-07 03:11:26,40.347
2019-12-07 03:11:31,47.181
2019-12-07 03:11:36,55.67
2019-12-07 03:11:41,37.201
2019-12-07 03:11:46,47.542
2019-12-07 03:11:51,46.502
2019-12-07 03:11:56,34.571
2019-12-07 03:12:01,29.316
2019-12-07 03:12:06,30.354
2019-12-07 03:12:11,47.359
2019-12-07 03:12:16,46.177
2019-12-07 03:12:21,48.299
2019-12-07 03:12:26,46.402
2019-12-07 03:12:31,38.354
2019-12-07 03:12:36,42.404
2019-12-07 03:12:41,46.767
2019-12-07 03:12:46,46.45
2019-12-07 03:12:51,62.404
2019-12-07 03:12:56,47.449
2019-12-07 03:13:01,48.343
2019-12-07 03:13:06,48.375
2019-12-07 03:13:11,47.825
2019-12-07 03:13:16,38.355
2019-12-07 03:13:21,46.65
2019-12-07 03:13:26,47.516
2019-12-07 03:13:31,39.448
2019-12-07 03:13:36,46.454
2019-12-07 03:13:41,47.415
2019-12-07 03:13:46,47.64
2019-12-07 03:13:51,47.587
2019-12-07 03:13:56,72.343
2019-12-07 03:14:01,42.333
2019-12-07 03:14:06,46.463
2019-12-07 03:14:11,46.607
2019-12-07 03:14:16,28.385
2019-12-07 03:14:21,46.48
2019-12-07 03:14:26,38.334
2019-12-07 03:14:31,28.187
2019-12-07 03:14:36,47.389
2019-12-07 03:14:41,28.305
2019-12-07 03:14:46,58.464
2019-12-07 03:14:51,39.387
2019-12-07 03:14:56,47.553
2019-12-07 03:15:01,46.261
2019-12-07 03:15:06,50.491
2019-12-07 03:15:11,43.337
2019-12-07 03:15:16,39.36
2019-12-07 03:15:21,47.178
2019-12-07 03:15:26,43.484
2019-12-07 03:15:31,47.346
2019-12-07 03:15:36,43.916
2019-12-07 03:15:41,38.369
2019-12-07 03:15:46,47.33
2019-12-07 03:15:51,47.374
2019-12-07 03:15:56,47.449
2019-12-07 03:16:01,29.463
2019-12-07 03:16:06,48.27
2019-12-07 03:16:11,35.191
2019-12-07 03:16:16,47.361
2019-12-07 03:16:21,41.911
2019-12-07 03:16:26,47.277
2019-12-07 03:16:31,47.379
2019-12-07 03:16:36,54.424
2019-12-07 03:16:41,46.523
2019-12-07 03:16:46,38.296
2019-12-07 03:16:51,46.451
2019-12-07 03:16:56,38.333
2019-12-07 03:17:01,31.015
2019-12-07 03:17:06,28.362
2019-12-07 03:17:11,30.148
2019-12-07 03:17:16,32.458
2019-12-07 03:17:21,29.407
2019-12-07 03:17:26,28.295
2019-12-07 03:17:31,37.713
2019-12-07 03:17:36,28.35
2019-12-07 03:17:41,46.501
2019-12-07 03:17:46,46.834
2019-12-07 03:17:51,48.364
2019-12-07 03:17:56,47.093
2019-12-07 03:18:01,30.167
2019-12-07 03:18:06,38.313
2019-12-07 03:18:11,39.26
2019-12-07 03:18:16,38.368
2019-12-07 03:18:21,37.38
2019-12-07 03:18:26,45.559
2019-12-07 03:18:31,30.382
2019-12-07 03:18:36,42.244
2019-12-07 03:18:41,44.402
2019-12-07 03:18:46,36.36
