time,ping
2019-12-19 17:06:41,39.594
2019-12-19 17:06:46,42.75
2019-12-19 17:06:51,34.059
2019-12-19 17:06:56,37.492
2019-12-19 17:07:01,31.582
2019-12-19 17:07:06,33.066
2019-12-19 17:07:11,32.235
2019-12-19 17:07:16,42.691
2019-12-19 17:07:21,42.331
2019-12-19 17:07:26,30.984
2019-12-19 17:07:31,43.33
2019-12-19 17:07:36,47.46
2019-12-19 17:07:41,31.159
2019-12-19 17:07:46,31.273
2019-12-19 17:07:51,47.953
2019-12-19 17:07:56,39.087
2019-12-19 17:08:01,33.721
2019-12-19 17:08:06,36.262
2019-12-19 17:08:11,28.084
2019-12-19 17:08:16,31.556
2019-12-19 17:08:21,51.379
2019-12-19 17:08:26,35.412
2019-12-19 17:08:31,35.133
2019-12-19 17:08:36,43.213
2019-12-19 17:08:41,47.22
2019-12-19 17:08:46,34.268
2019-12-19 17:08:51,32.57
2019-12-19 17:08:56,31.105
2019-12-19 17:09:01,37.097
2019-12-19 17:09:06,38.523
2019-12-19 17:09:11,43.5
2019-12-19 17:09:16,34.221
2019-12-19 17:09:21,50.329
2019-12-19 17:09:26,40.465
2019-12-19 17:09:31,51.367
2019-12-19 17:09:36,33.386
2019-12-19 17:09:41,43.637
2019-12-19 17:09:46,37.39
2019-12-19 17:09:51,38.335
2019-12-19 17:09:56,44.528
2019-12-19 17:10:01,30.574
2019-12-19 17:10:06,40.929
2019-12-19 17:10:11,33.437
2019-12-19 17:10:16,37.561
2019-12-19 17:10:21,43.495
2019-12-19 17:10:26,32.126
2019-12-19 17:10:31,36.166
2019-12-19 17:10:36,43.44
2019-12-19 17:10:41,31.549
2019-12-19 17:10:46,49.409
2019-12-19 17:10:51,34.48
2019-12-19 17:10:56,36.596
2019-12-19 17:11:01,45.46
2019-12-19 17:11:06,35.399
2019-12-19 17:11:11,41.741
2019-12-19 17:11:16,33.381
2019-12-19 17:11:21,41.353
2019-12-19 17:11:26,33.26
2019-12-19 17:11:31,36.523
2019-12-19 17:11:36,43.42
2019-12-19 17:11:41,41.475
2019-12-19 17:11:46,47.488
2019-12-19 17:11:51,41.031
2019-12-19 17:11:56,37.977
2019-12-19 17:12:01,33.339
2019-12-19 17:12:06,43.717
2019-12-19 17:12:11,43.959
2019-12-19 17:12:16,35.917
2019-12-19 17:12:21,45.331
2019-12-19 17:12:26,39.903
2019-12-19 17:12:31,32.929
2019-12-19 17:12:36,46.047
2019-12-19 17:12:41,37.93
2019-12-19 17:12:46,45.553
2019-12-19 17:12:51,50.484
2019-12-19 17:12:56,37.357
2019-12-19 17:13:01,32.339
2019-12-19 17:13:06,30.553
2019-12-19 17:13:11,46.554
2019-12-19 17:13:16,62.092
2019-12-19 17:13:21,33.631
2019-12-19 17:13:26,41.335
2019-12-19 17:13:31,34.489
2019-12-19 17:13:36,35.392
2019-12-19 17:13:41,35.871
2019-12-19 17:13:46,33.412
2019-12-19 17:13:51,39.929
2019-12-19 17:13:56,41.638
2019-12-19 17:14:01,43.219
2019-12-19 17:14:06,49.58
2019-12-19 17:14:11,33.229
2019-12-19 17:14:16,33.973
2019-12-19 17:14:21,48.919
2019-12-19 17:14:26,40.974
2019-12-19 17:14:31,47.919
2019-12-19 17:14:36,52.607
2019-12-19 17:14:41,31.572
2019-12-19 17:14:46,43.104
2019-12-19 17:14:51,33.68
2019-12-19 17:14:56,38.769
2019-12-19 17:15:01,44.348
2019-12-19 17:15:06,32.491
2019-12-19 17:15:11,40.277
2019-12-19 17:15:16,34.278
2019-12-19 17:15:21,31.31
2019-12-19 17:15:26,30.292
2019-12-19 17:15:31,36.331
2019-12-19 17:15:36,33.282
2019-12-19 17:15:41,31.019
2019-12-19 17:15:46,32.261
2019-12-19 17:15:51,34.462
2019-12-19 17:15:56,42.492
2019-12-19 17:16:01,50.392
2019-12-19 17:16:06,43.522
2019-12-19 17:16:11,30.546
2019-12-19 17:16:16,43.089
2019-12-19 17:16:21,32.862
2019-12-19 17:16:26,42.922
2019-12-19 17:16:31,29.571
2019-12-19 17:16:36,34.865
2019-12-19 17:16:41,34.188
2019-12-19 17:16:46,32.312
2019-12-19 17:16:51,41.106
2019-12-19 17:16:56,30.51
2019-12-19 17:17:01,38.135
2019-12-19 17:17:06,36.89
2019-12-19 17:17:11,46.967
2019-12-19 17:17:16,46.679
2019-12-19 17:17:21,39.399
2019-12-19 17:17:26,43.512
2019-12-19 17:17:31,45.98
2019-12-19 17:17:36,35.515
2019-12-19 17:17:41,62.318
2019-12-19 17:17:46,43.3
2019-12-19 17:17:51,35.482
2019-12-19 17:17:56,37.513
2019-12-19 17:18:01,34.493
2019-12-19 17:18:06,36.667
2019-12-19 17:18:11,43.694
2019-12-19 17:18:16,56.546
2019-12-19 17:18:21,35.322
2019-12-19 17:18:26,41.596
2019-12-19 17:18:31,43.688
2019-12-19 17:18:36,46.516
2019-12-19 17:18:41,57.336
2019-12-19 17:18:46,34.4
2019-12-19 17:18:51,50.547
2019-12-19 17:18:56,43.736
2019-12-19 17:19:01,46.484
2019-12-19 17:19:06,43.227
2019-12-19 17:19:11,43.405
2019-12-19 17:19:16,47.404
2019-12-19 17:19:21,76.284
2019-12-19 17:19:26,32.281
2019-12-19 17:19:31,34.016
2019-12-19 17:19:36,41.296
2019-12-19 17:19:41,31.638
2019-12-19 17:19:46,29.332
2019-12-19 17:19:51,30.48
2019-12-19 17:19:56,31.398
2019-12-19 17:20:01,43.154
2019-12-19 17:20:06,55.046
2019-12-19 17:20:11,45.285
2019-12-19 17:20:16,47.219
2019-12-19 17:20:21,44.317
2019-12-19 17:20:26,34.296
2019-12-19 17:20:31,42.34
2019-12-19 17:20:36,31.416
2019-12-19 17:20:41,32.435
2019-12-19 17:20:46,35.42
2019-12-19 17:20:51,41.526
2019-12-19 17:20:56,42.951
2019-12-19 17:21:01,46.38
2019-12-19 17:21:06,31.272
2019-12-19 17:21:11,32.311
2019-12-19 17:21:16,44.631
2019-12-19 17:21:21,40.227
2019-12-19 17:21:26,43.687
2019-12-19 17:21:31,47.366
2019-12-19 17:21:36,45.516
2019-12-19 17:21:41,58.254
2019-12-19 17:21:46,39.374
2019-12-19 17:21:51,49.732
2019-12-19 17:21:56,39.256
2019-12-19 17:22:01,45.379
2019-12-19 17:22:06,47.293
2019-12-19 17:22:11,50.262
2019-12-19 17:22:16,41.48
2019-12-19 17:22:21,40.285
2019-12-19 17:22:26,45.508
2019-12-19 17:22:31,36.435
2019-12-19 17:22:36,37.487
2019-12-19 17:22:41,30.617
2019-12-19 17:22:46,30.372
2019-12-19 17:22:51,44.337
2019-12-19 17:22:56,41.398
2019-12-19 17:23:01,45.694
2019-12-19 17:23:06,29.345
2019-12-19 17:23:11,44.364
2019-12-19 17:23:16,31.441
2019-12-19 17:23:21,30.782
2019-12-19 17:23:26,60.211
2019-12-19 17:23:31,41.551
2019-12-19 17:23:36,45.584
2019-12-19 17:23:41,44.48
2019-12-19 17:23:46,43.315
2019-12-19 17:23:51,40.035
2019-12-19 17:23:56,42.703
2019-12-19 17:24:01,32.144
2019-12-19 17:24:06,43.397
2019-12-19 17:24:11,57.421
2019-12-19 17:24:16,33.104
2019-12-19 17:24:21,54.222
2019-12-19 17:24:26,34.188
2019-12-19 17:24:31,31.741
2019-12-19 17:24:36,30.303
2019-12-19 17:24:41,51.647
2019-12-19 17:24:46,53.863
2019-12-19 17:24:51,47.326
2019-12-19 17:24:56,49.325
2019-12-19 17:25:01,37.665
2019-12-19 17:25:06,43.208
2019-12-19 17:25:11,44.452
2019-12-19 17:25:16,45.787
2019-12-19 17:25:21,59.404
2019-12-19 17:25:26,47.351
2019-12-19 17:25:31,44.365
2019-12-19 17:25:36,43.367
2019-12-19 17:25:41,45.662
2019-12-19 17:25:46,31.137
2019-12-19 17:25:51,47.158
2019-12-19 17:25:56,46.742
2019-12-19 17:26:01,41.378
2019-12-19 17:26:06,85.183
2019-12-19 17:26:11,35.128
2019-12-19 17:26:16,46.425
2019-12-19 17:26:21,46.252
2019-12-19 17:26:26,31.53
2019-12-19 17:26:31,47.315
2019-12-19 17:26:36,34.265
2019-12-19 17:26:41,41.801
2019-12-19 17:26:46,34.104
2019-12-19 17:26:51,44.329
2019-12-19 17:26:56,41.259
2019-12-19 17:27:01,52.179
2019-12-19 17:27:06,43.346
2019-12-19 17:27:11,31.706
2019-12-19 17:27:16,31.738
2019-12-19 17:27:21,29.178
2019-12-19 17:27:26,60.439
2019-12-19 17:27:31,47.46
2019-12-19 17:27:36,46.337
2019-12-19 17:27:41,45.339
2019-12-19 17:27:46,46.845
2019-12-19 17:27:51,45.377
2019-12-19 17:27:56,47.562
2019-12-19 17:28:01,44.989
2019-12-19 17:28:06,42.704
2019-12-19 17:28:11,44.059
2019-12-19 17:28:16,53.354
2019-12-19 17:28:21,42.823
2019-12-19 17:28:26,45.647
2019-12-19 17:28:31,47.334
2019-12-19 17:28:36,55.375
2019-12-19 17:28:41,42.964
2019-12-19 17:28:46,47.186
2019-12-19 17:28:51,41.305
2019-12-19 17:28:56,30.03
2019-12-19 17:29:01,43.607
2019-12-19 17:29:06,42.658
2019-12-19 17:29:11,28.291
2019-12-19 17:29:16,46.221
2019-12-19 17:29:21,41.8
2019-12-19 17:29:26,42.033
2019-12-19 17:29:31,39.684
2019-12-19 17:29:36,42.822
2019-12-19 17:29:41,41.965
2019-12-19 17:29:46,29.047
2019-12-19 17:29:51,31.126
2019-12-19 17:29:56,41.536
2019-12-19 17:30:01,59.244
2019-12-19 17:30:06,29.195
2019-12-19 17:30:11,32.571
2019-12-19 17:30:16,44.313
2019-12-19 17:30:21,40.121
2019-12-19 17:30:26,43.603
2019-12-19 17:30:31,71.124
2019-12-19 17:30:36,44.326
2019-12-19 17:30:41,29.277
2019-12-19 17:30:46,41.076
2019-12-19 17:30:51,45.299
2019-12-19 17:30:56,32.183
2019-12-19 17:31:01,51.113
2019-12-19 17:31:06,48.29
2019-12-19 17:31:11,44.96
2019-12-19 17:31:16,47.298
2019-12-19 17:31:21,43.306
2019-12-19 17:31:26,82.176
2019-12-19 17:31:31,46.235
2019-12-19 17:31:36,35.418
2019-12-19 17:31:41,42.821
2019-12-19 17:31:46,31.479
2019-12-19 17:31:51,51.382
2019-12-19 17:31:56,57.354
2019-12-19 17:32:01,53.661
2019-12-19 17:32:06,35.254
2019-12-19 17:32:11,47.332
2019-12-19 17:32:16,49.559
2019-12-19 17:32:21,28.741
2019-12-19 17:32:26,30.444
2019-12-19 17:32:31,34.431
2019-12-19 17:32:36,42.702
2019-12-19 17:32:41,49.697
2019-12-19 17:32:46,30.374
2019-12-19 17:32:51,48.284
2019-12-19 17:32:56,31.273
2019-12-19 17:33:01,36.034
2019-12-19 17:33:06,46.314
2019-12-19 17:33:11,43.568
2019-12-19 17:33:16,32.497
2019-12-19 17:33:21,38.396
2019-12-19 17:33:26,40.681
2019-12-19 17:33:31,46.904
2019-12-19 17:33:36,44.009
2019-12-19 17:33:41,32.362
2019-12-19 17:33:46,31.882
2019-12-19 17:33:51,42.072
2019-12-19 17:33:56,33.22
2019-12-19 17:34:01,43.618
2019-12-19 17:34:06,45.305
2019-12-19 17:34:11,43.488
2019-12-19 17:34:16,54.526
2019-12-19 17:34:21,43.089
2019-12-19 17:34:26,30.277
2019-12-19 17:34:31,45.975
2019-12-19 17:34:36,30.938
2019-12-19 17:34:41,31.145
2019-12-19 17:34:46,46.458
2019-12-19 17:34:51,47.823
2019-12-19 17:34:56,39.755
2019-12-19 17:35:01,30.369
2019-12-19 17:35:06,46.382
2019-12-19 17:35:11,28.699
2019-12-19 17:35:16,45.815
2019-12-19 17:35:21,169.973
2019-12-19 17:35:26,29.836
2019-12-19 17:35:31,31.408
2019-12-19 17:35:36,31.362
2019-12-19 17:35:41,48.394
2019-12-19 17:35:46,43.619
2019-12-19 17:35:51,60.276
2019-12-19 17:35:56,32.184
2019-12-19 17:36:01,34.635
2019-12-19 17:36:06,44.015
2019-12-19 17:36:11,47.503
2019-12-19 17:36:16,32.293
2019-12-19 17:36:21,41.42
2019-12-19 17:36:26,33.4
2019-12-19 17:36:31,30.372
2019-12-19 17:36:36,45.489
2019-12-19 17:36:41,48.302
2019-12-19 17:36:46,39.42
2019-12-19 17:36:51,43.305
2019-12-19 17:36:56,43.752
2019-12-19 17:37:01,50.602
2019-12-19 17:37:06,41.658
2019-12-19 17:37:11,45.249
2019-12-19 17:37:16,43.75
2019-12-19 17:37:21,42.339
2019-12-19 17:37:26,43.992
2019-12-19 17:37:31,39.342
2019-12-19 17:37:36,41.312
2019-12-19 17:37:41,43.421
2019-12-19 17:37:46,33.909
2019-12-19 17:37:51,41.296
2019-12-19 17:37:56,46.297
2019-12-19 17:38:01,31.382
2019-12-19 17:38:06,45.67
2019-12-19 17:38:11,30.972
2019-12-19 17:38:16,45.333
2019-12-19 17:38:21,57.968
2019-12-19 17:38:26,46.236
2019-12-19 17:38:31,42.688
2019-12-19 17:38:36,39.805
2019-12-19 17:38:41,43.38
2019-12-19 17:38:46,44.177
2019-12-19 17:38:51,48.452
2019-12-19 17:38:56,44.083
2019-12-19 17:39:01,59.58
2019-12-19 17:39:06,45.507
2019-12-19 17:39:11,47.527
2019-12-19 17:39:16,42.341
2019-12-19 17:39:21,45.336
2019-12-19 17:39:26,58.533
2019-12-19 17:39:31,46.695
2019-12-19 17:39:36,42.95
2019-12-19 17:39:41,41.796
2019-12-19 17:39:46,42.691
2019-12-19 17:39:51,48.103
2019-12-19 17:39:56,38.482
2019-12-19 17:40:01,34.348
2019-12-19 17:40:06,48.242
2019-12-19 17:40:11,46.492
2019-12-19 17:40:16,42.538
2019-12-19 17:40:21,44.175
2019-12-19 17:40:26,42.14
2019-12-19 17:40:31,35.026
2019-12-19 17:40:36,32.036
2019-12-19 17:40:41,45.211
2019-12-19 17:40:46,77.38
2019-12-19 17:40:51,58.398
2019-12-19 17:40:56,56.325
2019-12-19 17:41:01,56.289
2019-12-19 17:41:06,52.525
2019-12-19 17:41:11,46.372
2019-12-19 17:41:16,52.009
2019-12-19 17:41:21,28.953
2019-12-19 17:41:26,47.35
2019-12-19 17:41:31,41.256
2019-12-19 17:41:36,44.94
2019-12-19 17:41:41,43.499
2019-12-19 17:41:46,44.823
2019-12-19 17:41:51,41.237
2019-12-19 17:41:56,44.341
2019-12-19 17:42:01,44.114
2019-12-19 17:42:06,29.326
2019-12-19 17:42:11,29.948
2019-12-19 17:42:16,44.422
2019-12-19 17:42:21,32.858
2019-12-19 17:42:26,45.22
2019-12-19 17:42:31,41.621
2019-12-19 17:42:36,43.123
2019-12-19 17:42:41,30.314
2019-12-19 17:42:46,32.36
2019-12-19 17:42:51,44.949
2019-12-19 17:42:56,43.685
2019-12-19 17:43:01,42.233
2019-12-19 17:43:06,42.277
2019-12-19 17:43:11,45.284
2019-12-19 17:43:16,44.366
2019-12-19 17:43:21,42.651
2019-12-19 17:43:26,53.681
2019-12-19 17:43:31,44.456
2019-12-19 17:43:36,47.495
2019-12-19 17:43:41,42.023
2019-12-19 17:43:46,43.11
2019-12-19 17:43:51,45.083
2019-12-19 17:43:56,47.206
2019-12-19 17:44:01,43.499
2019-12-19 17:44:06,42.498
2019-12-19 17:44:11,43.564
2019-12-19 17:44:16,34.606
2019-12-19 17:44:21,44.074
2019-12-19 17:44:26,45.682
2019-12-19 17:44:31,41.695
2019-12-19 17:44:36,42.305
2019-12-19 17:44:41,41.308
2019-12-19 17:44:46,33.234
2019-12-19 17:44:51,43.581
2019-12-19 17:44:56,50.279
2019-12-19 17:45:01,50.257
2019-12-19 17:45:06,42.004
2019-12-19 17:45:11,34.304
2019-12-19 17:45:16,36.444
2019-12-19 17:45:21,41.999
2019-12-19 17:45:26,33.952
2019-12-19 17:45:31,44.577
2019-12-19 17:45:36,42.24
2019-12-19 17:45:41,41.321
2019-12-19 17:45:46,31.974
2019-12-19 17:45:51,42.053
2019-12-19 17:45:56,40.573
2019-12-19 17:46:01,60.091
2019-12-19 17:46:06,36.31
2019-12-19 17:46:11,43.139
2019-12-19 17:46:16,47.325
2019-12-19 17:46:21,33.386
2019-12-19 17:46:26,32.932
2019-12-19 17:46:31,32.997
2019-12-19 17:46:36,31.034
2019-12-19 17:46:41,40.539
2019-12-19 17:46:46,50.439
2019-12-19 17:46:51,47.448
2019-12-19 17:46:56,35.436
2019-12-19 17:47:01,40.524
2019-12-19 17:47:06,34.496
2019-12-19 17:47:11,45.923
2019-12-19 17:47:16,34.761
2019-12-19 17:47:21,39.469
2019-12-19 17:47:26,57.649
2019-12-19 17:47:31,39.326
2019-12-19 17:47:36,51.207
2019-12-19 17:47:41,40.176
2019-12-19 17:47:46,35.75
2019-12-19 17:47:51,32.784
2019-12-19 17:47:56,39.252
2019-12-19 17:48:01,42.222
2019-12-19 17:48:06,33.544
2019-12-19 17:48:11,32.52
2019-12-19 17:48:16,31.492
2019-12-19 17:48:21,79.221
2019-12-19 17:48:26,29.475
2019-12-19 17:48:31,33.412
2019-12-19 17:48:36,40.58
2019-12-19 17:48:41,40.511
2019-12-19 17:48:46,39.809
2019-12-19 17:48:51,32.804
2019-12-19 17:48:56,45.718
2019-12-19 17:49:01,33.044
2019-12-19 17:49:06,35.46
2019-12-19 17:49:11,36.079
2019-12-19 17:49:16,41.309
2019-12-19 17:49:21,39.328
2019-12-19 17:49:26,38.929
2019-12-19 17:49:31,35.867
2019-12-19 17:49:36,46.559
2019-12-19 17:49:41,34.453
2019-12-19 17:49:46,42.542
2019-12-19 17:49:51,39.554
2019-12-19 17:49:56,43.522
2019-12-19 17:50:01,31.28
2019-12-19 17:50:06,50.004
2019-12-19 17:50:11,35.449
2019-12-19 17:50:16,30.797
2019-12-19 17:50:21,33.454
2019-12-19 17:50:26,37.153
2019-12-19 17:50:31,33.208
2019-12-19 17:50:36,43.133
2019-12-19 17:50:41,39.376
2019-12-19 17:50:46,38.39
2019-12-19 17:50:51,38.213
2019-12-19 17:50:56,30.561
2019-12-19 17:51:01,47.356
2019-12-19 17:51:06,37.384
2019-12-19 17:51:11,34.53
2019-12-19 17:51:16,42.717
2019-12-19 17:51:21,31.625
2019-12-19 17:51:26,47.37
2019-12-19 17:51:31,37.322
2019-12-19 17:51:36,32.454
2019-12-19 17:51:41,34.245
2019-12-19 17:51:46,42.795
2019-12-19 17:51:51,32.253
2019-12-19 17:51:56,40.89
2019-12-19 17:52:01,32.123
2019-12-19 17:52:06,39.317
2019-12-19 17:52:11,33.425
2019-12-19 17:52:16,35.792
2019-12-19 17:52:21,34.326
2019-12-19 17:52:26,40.774
2019-12-19 17:52:31,40.947
2019-12-19 17:52:36,44.365
2019-12-19 17:52:41,32.083
2019-12-19 17:52:46,49.018
2019-12-19 17:52:51,48.216
2019-12-19 17:52:56,33.29
2019-12-19 17:53:01,44.262
2019-12-19 17:53:06,43.323
2019-12-19 17:53:11,39.063
2019-12-19 17:53:16,41.333
2019-12-19 17:53:21,35.275
2019-12-19 17:53:26,31.456
2019-12-19 17:53:31,32.045
2019-12-19 17:53:36,44.459
2019-12-19 17:53:41,29.838
2019-12-19 17:53:46,39.466
2019-12-19 17:53:51,33.256
2019-12-19 17:53:56,38.673
2019-12-19 17:54:01,32.629
2019-12-19 17:54:06,32.819
2019-12-19 17:54:11,51.256
2019-12-19 17:54:16,41.319
2019-12-19 17:54:21,42.832
2019-12-19 17:54:26,48.324
2019-12-19 17:54:31,36.419
2019-12-19 17:54:36,42.502
2019-12-19 17:54:41,40.201
2019-12-19 17:54:46,36.35
2019-12-19 17:54:51,37.063
2019-12-19 17:54:56,42.925
2019-12-19 17:55:01,54.33
2019-12-19 17:55:06,31.213
2019-12-19 17:55:11,49.562
2019-12-19 17:55:16,49.794
2019-12-19 17:55:21,45.254
2019-12-19 17:55:26,32.036
2019-12-19 17:55:31,34.184
2019-12-19 17:55:36,31.977
2019-12-19 17:55:41,36.908
2019-12-19 17:55:46,36.568
2019-12-19 17:55:51,43.244
2019-12-19 17:55:56,54.084
2019-12-19 17:56:01,31.973
2019-12-19 17:56:06,43.328
2019-12-19 17:56:11,39.975
2019-12-19 17:56:16,48.187
2019-12-19 17:56:21,46.763
2019-12-19 17:56:26,45.409
2019-12-19 17:56:31,40.277
2019-12-19 17:56:36,35.158
2019-12-19 17:56:41,36.298
2019-12-19 17:56:46,33.064
2019-12-19 17:56:51,47.949
2019-12-19 17:56:56,41.336
2019-12-19 17:57:01,39.444
2019-12-19 17:57:06,43.938
2019-12-19 17:57:11,44.704
2019-12-19 17:57:16,45.157
2019-12-19 17:57:21,31.961
2019-12-19 17:57:26,43.108
2019-12-19 17:57:31,31.509
2019-12-19 17:57:36,30.203
2019-12-19 17:57:41,48.064
2019-12-19 17:57:46,32.036
2019-12-19 17:57:51,49.298
2019-12-19 17:57:56,41.428
2019-12-19 17:58:01,48.889
2019-12-19 17:58:06,41.672
2019-12-19 17:58:11,41.397
2019-12-19 17:58:16,34.78
2019-12-19 17:58:21,38.971
2019-12-19 17:58:26,36.385
2019-12-19 17:58:31,34.133
2019-12-19 17:58:36,42.048
2019-12-19 17:58:41,40.512
2019-12-19 17:58:46,33.349
2019-12-19 17:58:51,38.933
2019-12-19 17:58:56,36.786
2019-12-19 17:59:01,47.784
2019-12-19 17:59:06,40.284
2019-12-19 17:59:11,41.851
2019-12-19 17:59:16,43.35
2019-12-19 17:59:21,40.285
2019-12-19 17:59:26,35.88
2019-12-19 17:59:31,44.503
2019-12-19 17:59:36,36.444
2019-12-19 17:59:41,39.349
2019-12-19 17:59:46,32.706
2019-12-19 17:59:51,42.61
2019-12-19 17:59:56,34.293
