time,ping
2019-12-11 20:08:21,40.367
2019-12-11 20:08:26,38.634
2019-12-11 20:08:31,45.476
2019-12-11 20:08:36,28.264
2019-12-11 20:08:41,32.236
2019-12-11 20:08:46,35.024
2019-12-11 20:08:51,40.361
2019-12-11 20:08:56,39.209
2019-12-11 20:09:01,47.427
2019-12-11 20:09:06,42.607
2019-12-11 20:09:11,38.132
2019-12-11 20:09:16,34.045
2019-12-11 20:09:21,44.324
2019-12-11 20:09:26,34.592
2019-12-11 20:09:31,37.435
2019-12-11 20:09:36,36.617
2019-12-11 20:09:41,45.329
2019-12-11 20:09:46,47.082
2019-12-11 20:09:51,37.317
2019-12-11 20:09:56,36.357
2019-12-11 20:10:01,39.28
2019-12-11 20:10:06,39.335
2019-12-11 20:10:11,44.433
2019-12-11 20:10:16,39.34
2019-12-11 20:10:21,43.556
2019-12-11 20:10:26,36.701
2019-12-11 20:10:31,38.624
2019-12-11 20:10:36,47.442
2019-12-11 20:10:41,38.277
2019-12-11 20:10:46,39.099
2019-12-11 20:10:51,43.325
2019-12-11 20:10:56,36.255
2019-12-11 20:11:01,37.243
2019-12-11 20:11:06,35.252
2019-12-11 20:11:11,40.232
2019-12-11 20:11:16,39.121
2019-12-11 20:11:21,33.587
2019-12-11 20:11:26,27.392
2019-12-11 20:11:31,39.382
2019-12-11 20:11:36,46.703
2019-12-11 20:11:41,39.31
2019-12-11 20:11:46,43.035
2019-12-11 20:11:51,39.36
2019-12-11 20:11:56,47.753
2019-12-11 20:12:01,43.535
2019-12-11 20:12:06,44.591
2019-12-11 20:12:11,44.539
2019-12-11 20:12:16,28.37
2019-12-11 20:12:21,43.627
2019-12-11 20:12:26,31.214
2019-12-11 20:12:31,39.342
2019-12-11 20:12:36,48.534
2019-12-11 20:12:41,33.031
2019-12-11 20:12:46,39.163
2019-12-11 20:12:51,42.702
2019-12-11 20:12:56,44.542
2019-12-11 20:13:01,37.603
2019-12-11 20:13:06,53.61
2019-12-11 20:13:11,47.703
2019-12-11 20:13:16,39.334
2019-12-11 20:13:21,39.56
2019-12-11 20:13:26,47.52
2019-12-11 20:13:31,47.321
2019-12-11 20:13:36,51.567
2019-12-11 20:13:41,33.615
2019-12-11 20:13:46,39.294
2019-12-11 20:13:51,39.228
2019-12-11 20:13:56,40.184
2019-12-11 20:14:01,38.327
2019-12-11 20:14:06,40.304
2019-12-11 20:14:11,35.867
2019-12-11 20:14:16,39.054
2019-12-11 20:14:21,43.328
2019-12-11 20:14:26,44.264
2019-12-11 20:14:31,52.304
2019-12-11 20:14:36,40.552
2019-12-11 20:14:41,44.093
2019-12-11 20:14:46,34.957
2019-12-11 20:14:51,35.358
2019-12-11 20:14:56,43.344
2019-12-11 20:15:01,35.213
2019-12-11 20:15:06,45.018
2019-12-11 20:15:11,39.311
2019-12-11 20:15:16,39.667
2019-12-11 20:15:21,45.285
2019-12-11 20:15:26,34.354
2019-12-11 20:15:31,35.374
2019-12-11 20:15:36,40.421
2019-12-11 20:15:41,34.277
2019-12-11 20:15:46,54.427
2019-12-11 20:15:51,42.585
2019-12-11 20:15:56,45.29
2019-12-11 20:16:01,48.429
2019-12-11 20:16:06,45.366
2019-12-11 20:16:11,37.728
2019-12-11 20:16:16,39.119
2019-12-11 20:16:21,39.312
2019-12-11 20:16:26,34.97
2019-12-11 20:16:31,47.31
2019-12-11 20:16:36,40.148
2019-12-11 20:16:41,46.331
2019-12-11 20:16:46,53.003
2019-12-11 20:16:51,43.287
2019-12-11 20:16:56,42.16
2019-12-11 20:17:01,41.309
2019-12-11 20:17:06,42.37
2019-12-11 20:17:11,53.448
2019-12-11 20:17:16,29.343
2019-12-11 20:17:21,36.364
2019-12-11 20:17:26,38.362
2019-12-11 20:17:31,46.228
2019-12-11 20:17:36,45.279
2019-12-11 20:17:41,36.263
2019-12-11 20:17:46,47.338
2019-12-11 20:17:51,38.395
2019-12-11 20:17:56,37.307
2019-12-11 20:18:01,48.306
2019-12-11 20:18:06,43.135
2019-12-11 20:18:11,43.712
2019-12-11 20:18:16,37.742
2019-12-11 20:18:21,39.357
2019-12-11 20:18:26,44.288
2019-12-11 20:18:31,45.341
2019-12-11 20:18:36,33.723
2019-12-11 20:18:41,45.319
2019-12-11 20:18:46,45.357
2019-12-11 20:18:51,34.956
2019-12-11 20:18:56,34.354
2019-12-11 20:19:01,45.306
2019-12-11 20:19:06,28.369
2019-12-11 20:19:11,55.319
2019-12-11 20:19:16,38.109
2019-12-11 20:19:21,29.317
2019-12-11 20:19:26,35.245
2019-12-11 20:19:31,52.315
2019-12-11 20:19:36,40.261
2019-12-11 20:19:41,44.368
2019-12-11 20:19:46,39.421
2019-12-11 20:19:51,46.074
2019-12-11 20:19:56,46.238
2019-12-11 20:20:01,36.33
2019-12-11 20:20:06,44.339
2019-12-11 20:20:11,48.286
2019-12-11 20:20:16,46.316
2019-12-11 20:20:21,53.149
2019-12-11 20:20:26,43.396
2019-12-11 20:20:31,29.162
2019-12-11 20:20:36,35.3
2019-12-11 20:20:41,41.467
2019-12-11 20:20:46,56.296
2019-12-11 20:20:51,40.145
2019-12-11 20:20:56,35.37
2019-12-11 20:21:01,39.382
2019-12-11 20:21:06,29.39
2019-12-11 20:21:11,45.051
2019-12-11 20:21:16,45.64
2019-12-11 20:21:21,35.405
2019-12-11 20:21:26,49.3
2019-12-11 20:21:31,46.369
2019-12-11 20:21:36,35.592
2019-12-11 20:21:41,43.733
2019-12-11 20:21:46,43.965
2019-12-11 20:21:51,38.276
2019-12-11 20:21:56,45.34
2019-12-11 20:22:01,32.35
2019-12-11 20:22:06,46.239
2019-12-11 20:22:11,27.271
2019-12-11 20:22:16,44.362
2019-12-11 20:22:21,38.578
2019-12-11 20:22:26,36.394
2019-12-11 20:22:31,37.159
2019-12-11 20:22:36,47.074
2019-12-11 20:22:41,37.298
2019-12-11 20:22:46,43.449
2019-12-11 20:22:51,39.331
2019-12-11 20:22:56,46.165
2019-12-11 20:23:01,67.005
2019-12-11 20:23:06,71.048
2019-12-11 20:23:11,39.422
2019-12-11 20:23:16,41.388
2019-12-11 20:23:21,39.297
2019-12-11 20:23:26,36.59
2019-12-11 20:23:31,36.199
2019-12-11 20:23:36,54.387
2019-12-11 20:23:41,37.077
2019-12-11 20:23:46,36.435
2019-12-11 20:23:51,46.222
2019-12-11 20:23:56,40.287
2019-12-11 20:24:01,46.273
2019-12-11 20:24:06,38.627
2019-12-11 20:24:11,37.412
2019-12-11 20:24:16,45.751
2019-12-11 20:24:21,39.437
2019-12-11 20:24:26,42.253
2019-12-11 20:24:31,37.397
2019-12-11 20:24:36,37.312
2019-12-11 20:24:41,54.474
2019-12-11 20:24:46,53.112
2019-12-11 20:24:51,62.523
2019-12-11 20:24:56,37.331
2019-12-11 20:25:01,39.314
2019-12-11 20:25:06,38.32
2019-12-11 20:25:11,38.924
2019-12-11 20:25:16,36.618
2019-12-11 20:25:21,37.937
2019-12-11 20:25:26,47.331
2019-12-11 20:25:31,46.6
2019-12-11 20:25:36,48.315
2019-12-11 20:25:41,39.435
2019-12-11 20:25:46,43.375
2019-12-11 20:25:51,37.339
2019-12-11 20:25:56,43.233
2019-12-11 20:26:01,41.361
2019-12-11 20:26:06,39.317
2019-12-11 20:26:11,46.804
2019-12-11 20:26:16,38.387
2019-12-11 20:26:21,46.135
2019-12-11 20:26:26,44.466
2019-12-11 20:26:31,37.408
2019-12-11 20:26:36,38.01
2019-12-11 20:26:41,30.341
2019-12-11 20:26:46,54.465
2019-12-11 20:26:51,45.566
2019-12-11 20:26:56,38.06
2019-12-11 20:27:01,43.422
2019-12-11 20:27:06,39.328
2019-12-11 20:27:11,43.49
2019-12-11 20:27:16,41.478
2019-12-11 20:27:21,29.383
2019-12-11 20:27:26,37.532
2019-12-11 20:27:31,36.396
2019-12-11 20:27:36,39.335
2019-12-11 20:27:41,46.541
2019-12-11 20:27:46,37.409
2019-12-11 20:27:51,38.394
2019-12-11 20:27:56,43.319
2019-12-11 20:28:01,51.287
2019-12-11 20:28:06,37.412
2019-12-11 20:28:11,29.357
2019-12-11 20:28:16,35.918
2019-12-11 20:28:21,28.35
2019-12-11 20:28:26,36.52
2019-12-11 20:28:31,28.762
2019-12-11 20:28:36,55.383
2019-12-11 20:28:41,37.4
2019-12-11 20:28:46,53.42
2019-12-11 20:28:51,43.32
2019-12-11 20:28:56,52.153
2019-12-11 20:29:01,46.956
2019-12-11 20:29:06,36.361
2019-12-11 20:29:11,42.962
2019-12-11 20:29:16,38.259
2019-12-11 20:29:21,37.573
2019-12-11 20:29:26,43.381
2019-12-11 20:29:31,45.267
2019-12-11 20:29:36,38.353
2019-12-11 20:29:41,42.528
2019-12-11 20:29:46,45.521
2019-12-11 20:29:51,52.655
2019-12-11 20:29:56,43.947
2019-12-11 20:30:01,37.736
2019-12-11 20:30:06,45.908
2019-12-11 20:30:11,35.485
2019-12-11 20:30:16,45.061
2019-12-11 20:30:21,37.882
2019-12-11 20:30:26,46.557
2019-12-11 20:30:31,33.729
2019-12-11 20:30:36,28.355
2019-12-11 20:30:41,39.365
2019-12-11 20:30:46,46.657
2019-12-11 20:30:51,40.227
2019-12-11 20:30:56,37.547
2019-12-11 20:31:01,50.146
2019-12-11 20:31:06,38.386
2019-12-11 20:31:11,39.408
2019-12-11 20:31:16,44.388
2019-12-11 20:31:21,37.345
2019-12-11 20:31:26,38.297
2019-12-11 20:31:31,40.303
2019-12-11 20:31:36,52.631
2019-12-11 20:31:41,40.623
2019-12-11 20:31:46,55.463
2019-12-11 20:31:51,38.401
2019-12-11 20:31:56,38.435
2019-12-11 20:32:01,35.628
2019-12-11 20:32:06,46.384
2019-12-11 20:32:11,37.471
2019-12-11 20:32:16,39.387
2019-12-11 20:32:21,40.411
2019-12-11 20:32:26,40.217
2019-12-11 20:32:31,37.403
2019-12-11 20:32:36,45.025
2019-12-11 20:32:41,46.352
2019-12-11 20:32:46,39.399
2019-12-11 20:32:51,39.301
2019-12-11 20:32:56,38.336
2019-12-11 20:33:01,39.244
2019-12-11 20:33:06,36.504
2019-12-11 20:33:11,37.619
2019-12-11 20:33:16,39.304
2019-12-11 20:33:21,30.329
2019-12-11 20:33:26,36.645
2019-12-11 20:33:31,66.836
2019-12-11 20:33:36,49.647
2019-12-11 20:33:41,30.337
2019-12-11 20:33:46,45.328
2019-12-11 20:33:51,49.259
2019-12-11 20:33:56,29.644
2019-12-11 20:34:01,52.899
2019-12-11 20:34:06,45.653
2019-12-11 20:34:11,37.979
2019-12-11 20:34:16,32.442
2019-12-11 20:34:21,29.074
2019-12-11 20:34:26,29.993
2019-12-11 20:34:31,45.576
2019-12-11 20:34:36,28.994
2019-12-11 20:34:41,39.264
2019-12-11 20:34:46,45.002
2019-12-11 20:34:51,45.572
2019-12-11 20:34:56,37.221
2019-12-11 20:35:01,43.313
2019-12-11 20:35:06,40.321
2019-12-11 20:35:11,29.595
2019-12-11 20:35:16,40.512
2019-12-11 20:35:21,47.344
2019-12-11 20:35:26,53.89
2019-12-11 20:35:31,45.256
2019-12-11 20:35:36,38.98
2019-12-11 20:35:41,35.553
2019-12-11 20:35:46,53.482
2019-12-11 20:35:51,46.193
2019-12-11 20:35:56,44.711
2019-12-11 20:36:01,78.928
2019-12-11 20:36:06,38.285
2019-12-11 20:36:11,70.415
2019-12-11 20:36:16,34.365
2019-12-11 20:36:21,34.28
2019-12-11 20:36:26,40.591
2019-12-11 20:36:31,43.537
2019-12-11 20:36:36,45.449
2019-12-11 20:36:41,40.306
2019-12-11 20:36:46,34.235
2019-12-11 20:36:51,45.435
2019-12-11 20:36:56,33.367
2019-12-11 20:37:01,35.507
2019-12-11 20:37:06,34.196
2019-12-11 20:37:11,34.32
2019-12-11 20:37:16,32.522
2019-12-11 20:37:21,35.536
2019-12-11 20:37:26,33.588
2019-12-11 20:37:31,48.345
2019-12-11 20:37:36,46.325
2019-12-11 20:37:41,39.402
2019-12-11 20:37:46,33.278
2019-12-11 20:37:51,44.614
2019-12-11 20:37:56,39.595
2019-12-11 20:38:01,35.248
2019-12-11 20:38:06,39.372
2019-12-11 20:38:11,49.225
2019-12-11 20:38:16,47.574
2019-12-11 20:38:21,32.569
2019-12-11 20:38:26,34.058
2019-12-11 20:38:31,38.106
2019-12-11 20:38:36,33.315
2019-12-11 20:38:41,45.041
2019-12-11 20:38:46,42.392
2019-12-11 20:38:51,43.195
2019-12-11 20:38:56,33.334
2019-12-11 20:39:01,47.357
2019-12-11 20:39:06,42.361
2019-12-11 20:39:11,29.605
2019-12-11 20:39:16,42.383
2019-12-11 20:39:21,34.573
2019-12-11 20:39:26,46.404
2019-12-11 20:39:31,38.33
2019-12-11 20:39:36,44.739
2019-12-11 20:39:41,34.503
2019-12-11 20:39:46,37.454
2019-12-11 20:39:51,38.213
2019-12-11 20:39:56,39.487
2019-12-11 20:40:01,37.045
2019-12-11 20:40:06,36.312
2019-12-11 20:40:11,35.269
2019-12-11 20:40:16,45.7
2019-12-11 20:40:21,47.334
2019-12-11 20:40:26,49.152
2019-12-11 20:40:31,34.269
2019-12-11 20:40:36,34.366
2019-12-11 20:40:41,42.559
2019-12-11 20:40:46,33.313
2019-12-11 20:40:51,38.942
2019-12-11 20:40:56,30.692
2019-12-11 20:41:01,36.582
2019-12-11 20:41:06,42.624
2019-12-11 20:41:11,34.291
2019-12-11 20:41:16,41.165
2019-12-11 20:41:21,42.599
2019-12-11 20:41:26,38.444
2019-12-11 20:41:31,46.389
2019-12-11 20:41:36,45.471
2019-12-11 20:41:41,38.092
2019-12-11 20:41:46,27.447
2019-12-11 20:41:51,35.139
2019-12-11 20:41:56,32.552
2019-12-11 20:42:01,37.176
2019-12-11 20:42:06,39.293
2019-12-11 20:42:11,44.856
2019-12-11 20:42:16,40.533
2019-12-11 20:42:21,39.33
2019-12-11 20:42:26,39.296
2019-12-11 20:42:31,39.322
2019-12-11 20:42:36,45.666
2019-12-11 20:42:41,28.359
2019-12-11 20:42:46,42.46
2019-12-11 20:42:51,28.258
2019-12-11 20:42:56,40.609
2019-12-11 20:43:01,71.525
2019-12-11 20:43:06,44.215
2019-12-11 20:43:11,47.596
2019-12-11 20:43:16,48.284
2019-12-11 20:43:21,38.223
2019-12-11 20:43:26,44.467
2019-12-11 20:43:31,39.273
2019-12-11 20:43:36,49.959
2019-12-11 20:43:41,38.343
2019-12-11 20:43:46,36.03
2019-12-11 20:43:51,35.517
2019-12-11 20:43:56,32.564
2019-12-11 20:44:01,40.862
2019-12-11 20:44:06,35.455
2019-12-11 20:44:11,36.012
2019-12-11 20:44:16,38.236
2019-12-11 20:44:21,33.592
2019-12-11 20:44:26,41.921
2019-12-11 20:44:31,32.971
2019-12-11 20:44:36,34.326
2019-12-11 20:44:41,67.584
2019-12-11 20:44:46,35.827
2019-12-11 20:44:51,35.954
2019-12-11 20:44:56,43.896
2019-12-11 20:45:01,32.598
2019-12-11 20:45:06,36.307
2019-12-11 20:45:11,43.407
2019-12-11 20:45:16,44.331
2019-12-11 20:45:21,34.598
2019-12-11 20:45:26,37.148
2019-12-11 20:45:31,40.289
2019-12-11 20:45:36,36.106
2019-12-11 20:45:41,43.387
2019-12-11 20:45:46,32.591
2019-12-11 20:45:51,34.523
2019-12-11 20:45:56,34.425
2019-12-11 20:46:01,33.344
2019-12-11 20:46:06,35.296
2019-12-11 20:46:11,42.366
2019-12-11 20:46:16,41.991
2019-12-11 20:46:21,42.354
2019-12-11 20:46:26,44.337
2019-12-11 20:46:31,46.654
2019-12-11 20:46:36,48.358
2019-12-11 20:46:41,37.359
2019-12-11 20:46:46,55.066
2019-12-11 20:46:51,45.302
2019-12-11 20:46:56,46.348
2019-12-11 20:47:01,28.154
2019-12-11 20:47:06,30.22
2019-12-11 20:47:11,43.424
2019-12-11 20:47:16,37.598
2019-12-11 20:47:21,43.318
2019-12-11 20:47:26,44.33
2019-12-11 20:47:31,41.535
2019-12-11 20:47:36,35.437
2019-12-11 20:47:41,28.337
2019-12-11 20:47:46,35.34
2019-12-11 20:47:51,36.143
2019-12-11 20:47:56,33.959
2019-12-11 20:48:01,36.29
2019-12-11 20:48:06,38.496
2019-12-11 20:48:11,39.945
2019-12-11 20:48:16,39.321
2019-12-11 20:48:21,44.944
2019-12-11 20:48:26,37.282
2019-12-11 20:48:31,35.812
2019-12-11 20:48:36,44.744
2019-12-11 20:48:41,63.277
2019-12-11 20:48:46,39.153
2019-12-11 20:48:51,38.327
2019-12-11 20:48:56,40.087
2019-12-11 20:49:01,38.309
2019-12-11 20:49:06,37.315
2019-12-11 20:49:11,47.8
2019-12-11 20:49:16,43.362
2019-12-11 20:49:21,39.311
2019-12-11 20:49:26,36.441
2019-12-11 20:49:31,46.313
2019-12-11 20:49:36,38.32
2019-12-11 20:49:41,40.117
2019-12-11 20:49:46,28.273
2019-12-11 20:49:51,28.359
2019-12-11 20:49:56,37.345
2019-12-11 20:50:01,40.455
2019-12-11 20:50:06,36.394
2019-12-11 20:50:11,36.134
2019-12-11 20:50:16,37.862
2019-12-11 20:50:21,43.292
2019-12-11 20:50:26,46.806
2019-12-11 20:50:31,36.598
2019-12-11 20:50:36,41.92
2019-12-11 20:50:41,35.36
2019-12-11 20:50:46,45.02
2019-12-11 20:50:51,41.598
2019-12-11 20:50:56,42.54
2019-12-11 20:51:01,44.404
2019-12-11 20:51:06,45.208
2019-12-11 20:51:11,34.839
2019-12-11 20:51:16,35.312
2019-12-11 20:51:21,39.449
2019-12-11 20:51:26,41.7
2019-12-11 20:51:31,42.009
2019-12-11 20:51:36,37.32
2019-12-11 20:51:41,29.322
2019-12-11 20:51:46,45.376
2019-12-11 20:51:51,37.027
2019-12-11 20:51:56,44.889
2019-12-11 20:52:01,32.306
2019-12-11 20:52:06,52.625
2019-12-11 20:52:11,40.124
2019-12-11 20:52:16,37.292
2019-12-11 20:52:21,44.608
2019-12-11 20:52:26,42.641
2019-12-11 20:52:31,41.202
2019-12-11 20:52:36,37.639
2019-12-11 20:52:41,42.427
2019-12-11 20:52:46,37.406
2019-12-11 20:52:51,42.05
2019-12-11 20:52:56,37.335
2019-12-11 20:53:01,37.324
2019-12-11 20:53:06,44.657
2019-12-11 20:53:11,83.211
2019-12-11 20:53:16,51.135
2019-12-11 20:53:21,30.355
2019-12-11 20:53:26,37.132
2019-12-11 20:53:31,37.405
2019-12-11 20:53:36,38.298
2019-12-11 20:53:41,40.363
2019-12-11 20:53:46,38.33
2019-12-11 20:53:51,44.521
2019-12-11 20:53:56,38.378
2019-12-11 20:54:01,41.407
2019-12-11 20:54:06,46.019
2019-12-11 20:54:11,35.299
2019-12-11 20:54:16,28.119
2019-12-11 20:54:21,44.481
2019-12-11 20:54:26,38.316
2019-12-11 20:54:31,36.072
2019-12-11 20:54:36,46.328
2019-12-11 20:54:41,37.751
2019-12-11 20:54:46,35.587
2019-12-11 20:54:51,37.645
2019-12-11 20:54:56,38.376
2019-12-11 20:55:01,27.491
2019-12-11 20:55:06,46.516
2019-12-11 20:55:11,38.364
2019-12-11 20:55:16,41.631
2019-12-11 20:55:21,37.348
2019-12-11 20:55:26,37.341
2019-12-11 20:55:31,38.385
2019-12-11 20:55:36,47.206
2019-12-11 20:55:41,37.768
2019-12-11 20:55:46,34.943
2019-12-11 20:55:51,49.557
2019-12-11 20:55:56,28.292
2019-12-11 20:56:01,37.388
2019-12-11 20:56:06,55.467
2019-12-11 20:56:11,44.935
2019-12-11 20:56:16,48.288
2019-12-11 20:56:21,46.316
2019-12-11 20:56:26,46.866
2019-12-11 20:56:31,46.258
2019-12-11 20:56:36,44.159
2019-12-11 20:56:41,47.052
2019-12-11 20:56:46,34.507
2019-12-11 20:56:51,56.217
2019-12-11 20:56:56,28.679
2019-12-11 20:57:01,90.265
2019-12-11 20:57:06,42.355
2019-12-11 20:57:11,32.267
2019-12-11 20:57:16,44.332
2019-12-11 20:57:21,39.298
2019-12-11 20:57:26,30.369
2019-12-11 20:57:31,42.012
2019-12-11 20:57:36,28.922
2019-12-11 20:57:41,32.399
2019-12-11 20:57:46,39.33
2019-12-11 20:57:51,38.196
2019-12-11 20:57:56,43.426
2019-12-11 20:58:01,36.323
2019-12-11 20:58:06,37.298
2019-12-11 20:58:11,38.296
2019-12-11 20:58:16,35.313
2019-12-11 20:58:21,36.982
2019-12-11 20:58:26,36.357
2019-12-11 20:58:31,42.386
2019-12-11 20:58:36,46.418
2019-12-11 20:58:41,44.342
2019-12-11 20:58:46,36.917
2019-12-11 20:58:51,32.468
2019-12-11 20:58:56,47.338
2019-12-11 20:59:01,47.258
2019-12-11 20:59:06,44.024
2019-12-11 20:59:11,41.415
2019-12-11 20:59:16,54.386
2019-12-11 20:59:21,59.374
2019-12-11 20:59:26,32.348
2019-12-11 20:59:31,46.846
2019-12-11 20:59:36,46.321
2019-12-11 20:59:41,48.421
2019-12-11 20:59:46,29.361
2019-12-11 20:59:51,35.248
2019-12-11 20:59:56,44.66
