time,ping
2019-12-13 12:13:46,47.07
2019-12-13 12:13:51,51.715
2019-12-13 12:13:56,38.232
2019-12-13 12:14:01,36.584
2019-12-13 12:14:06,42.761
2019-12-13 12:14:11,34.129
2019-12-13 12:14:16,49.542
2019-12-13 12:14:21,27.996
2019-12-13 12:14:26,36.251
2019-12-13 12:14:31,51.865
2019-12-13 12:14:36,44.355
2019-12-13 12:14:41,27.868
2019-12-13 12:14:46,36.205
2019-12-13 12:14:51,68.225
2019-12-13 12:14:56,40.277
2019-12-13 12:15:01,37.391
2019-12-13 12:15:06,38.127
2019-12-13 12:15:11,51.451
2019-12-13 12:15:16,36.194
2019-12-13 12:15:21,35.327
2019-12-13 12:15:26,43.133
2019-12-13 12:15:31,34.518
2019-12-13 12:15:36,46.144
2019-12-13 12:15:41,45.668
2019-12-13 12:15:46,39.267
2019-12-13 12:15:51,35.375
2019-12-13 12:15:56,50.75
2019-12-13 12:16:01,48.453
2019-12-13 12:16:06,45.397
2019-12-13 12:16:11,42.457
2019-12-13 12:16:16,38.348
2019-12-13 12:16:21,69.395
2019-12-13 12:16:26,53.147
2019-12-13 12:16:31,37.394
2019-12-13 12:16:36,34.594
2019-12-13 12:16:41,34.856
2019-12-13 12:16:46,36.276
2019-12-13 12:16:51,40.148
2019-12-13 12:16:56,35.371
2019-12-13 12:17:01,43.106
2019-12-13 12:17:06,37.376
2019-12-13 12:17:11,45.494
2019-12-13 12:17:16,44.39
2019-12-13 12:17:21,47.952
2019-12-13 12:17:26,42.809
2019-12-13 12:17:31,46.39
2019-12-13 12:17:36,44.473
2019-12-13 12:17:41,38.325
2019-12-13 12:17:46,61.109
2019-12-13 12:17:51,47.388
2019-12-13 12:17:56,37.967
2019-12-13 12:18:01,39.307
2019-12-13 12:18:06,40.09
2019-12-13 12:18:11,49.013
2019-12-13 12:18:16,35.409
2019-12-13 12:18:21,50.146
2019-12-13 12:18:26,38.217
2019-12-13 12:18:31,52.499
2019-12-13 12:18:36,39.252
2019-12-13 12:18:41,45.745
2019-12-13 12:18:46,36.878
2019-12-13 12:18:51,45.654
2019-12-13 12:18:56,40.182
2019-12-13 12:19:01,43.33
2019-12-13 12:19:06,46.3
2019-12-13 12:19:11,42.765
2019-12-13 12:19:16,36.047
2019-12-13 12:19:21,41.017
2019-12-13 12:19:26,27.136
2019-12-13 12:19:31,34.063
2019-12-13 12:19:36,39.286
2019-12-13 12:19:41,38.13
2019-12-13 12:19:46,38.046
2019-12-13 12:19:51,35.773
2019-12-13 12:19:56,45.187
2019-12-13 12:20:01,46.284
2019-12-13 12:20:06,33.92
2019-12-13 12:20:11,69.286
2019-12-13 12:20:16,45.302
2019-12-13 12:20:21,47.332
2019-12-13 12:20:26,36.959
2019-12-13 12:20:31,49.322
2019-12-13 12:20:36,46.961
2019-12-13 12:20:41,52.307
2019-12-13 12:20:46,36.334
2019-12-13 12:20:51,41.904
2019-12-13 12:20:56,37.261
2019-12-13 12:21:01,36.255
2019-12-13 12:21:06,38.345
2019-12-13 12:21:11,35.294
2019-12-13 12:21:16,36.367
2019-12-13 12:21:21,34.351
2019-12-13 12:21:26,53.173
2019-12-13 12:21:31,51.28
2019-12-13 12:21:36,35.232
2019-12-13 12:21:41,39.817
2019-12-13 12:21:46,46.929
2019-12-13 12:21:51,42.119
2019-12-13 12:21:56,41.109
2019-12-13 12:22:01,35.209
2019-12-13 12:22:06,44.407
2019-12-13 12:22:11,39.116
2019-12-13 12:22:16,53.707
2019-12-13 12:22:21,36.544
2019-12-13 12:22:26,41.304
2019-12-13 12:22:31,40.781
2019-12-13 12:22:36,52.916
2019-12-13 12:22:41,32.552
2019-12-13 12:22:46,31.31
2019-12-13 12:22:51,35.316
2019-12-13 12:22:56,45.368
2019-12-13 12:23:01,45.579
2019-12-13 12:23:06,36.217
2019-12-13 12:23:11,37.286
2019-12-13 12:23:16,42.803
2019-12-13 12:23:21,39.09
2019-12-13 12:23:26,48.342
2019-12-13 12:23:31,47.642
2019-12-13 12:23:36,39.102
2019-12-13 12:23:41,34.235
2019-12-13 12:23:46,54.123
2019-12-13 12:23:51,39.474
2019-12-13 12:23:56,54.586
2019-12-13 12:24:01,40.571
2019-12-13 12:24:06,41.214
2019-12-13 12:24:11,42.939
2019-12-13 12:24:16,37.262
2019-12-13 12:24:21,33.299
2019-12-13 12:24:26,41.19
2019-12-13 12:24:31,51.052
2019-12-13 12:24:36,31.549
2019-12-13 12:24:41,37.253
2019-12-13 12:24:46,53.543
2019-12-13 12:24:51,44.331
2019-12-13 12:24:56,51.449
2019-12-13 12:25:01,38.974
2019-12-13 12:25:06,47.402
2019-12-13 12:25:11,46.932
2019-12-13 12:25:16,52.048
2019-12-13 12:25:21,52.188
2019-12-13 12:25:26,39.586
2019-12-13 12:25:31,51.163
2019-12-13 12:25:36,49.366
2019-12-13 12:25:41,39.646
2019-12-13 12:25:46,45.889
2019-12-13 12:25:51,42.653
2019-12-13 12:25:56,51.4
2019-12-13 12:26:01,41.006
2019-12-13 12:26:06,45.289
2019-12-13 12:26:11,41.653
2019-12-13 12:26:16,39.839
2019-12-13 12:26:21,54.325
2019-12-13 12:26:26,32.322
2019-12-13 12:26:31,39.592
2019-12-13 12:26:36,39.94
2019-12-13 12:26:41,37.26
2019-12-13 12:26:46,32.412
2019-12-13 12:26:51,35.528
2019-12-13 12:26:56,34.998
2019-12-13 12:27:01,45.993
2019-12-13 12:27:06,47.343
2019-12-13 12:27:11,42.008
2019-12-13 12:27:16,38.243
2019-12-13 12:27:21,37.641
2019-12-13 12:27:26,45.009
2019-12-13 12:27:31,40.327
2019-12-13 12:27:36,41.519
2019-12-13 12:27:41,37.344
2019-12-13 12:27:46,30.448
2019-12-13 12:27:51,62.343
2019-12-13 12:27:56,38.331
2019-12-13 12:28:01,39.597
2019-12-13 12:28:06,65.928
2019-12-13 12:28:11,42.337
2019-12-13 12:28:16,41.238
2019-12-13 12:28:21,37.352
2019-12-13 12:28:26,55.069
2019-12-13 12:28:31,53.398
2019-12-13 12:28:36,33.429
2019-12-13 12:28:41,55.603
2019-12-13 12:28:46,44.995
2019-12-13 12:28:51,50.898
2019-12-13 12:28:56,43.561
2019-12-13 12:29:01,53.334
2019-12-13 12:29:06,43.166
2019-12-13 12:29:11,46.374
2019-12-13 12:29:16,34.95
2019-12-13 12:29:21,45.947
2019-12-13 12:29:26,40.667
2019-12-13 12:29:31,53.11
2019-12-13 12:29:36,47.156
2019-12-13 12:29:41,37.098
2019-12-13 12:29:46,38.802
2019-12-13 12:29:51,42.372
2019-12-13 12:29:56,44.824
2019-12-13 12:30:01,36.619
2019-12-13 12:30:06,38.267
2019-12-13 12:30:11,48.868
2019-12-13 12:30:16,56.465
2019-12-13 12:30:21,49.538
2019-12-13 12:30:26,67.174
2019-12-13 12:30:31,34.485
2019-12-13 12:30:36,34.487
2019-12-13 12:30:41,43.983
2019-12-13 12:30:46,34.66
2019-12-13 12:30:51,49.444
2019-12-13 12:30:56,34.509
2019-12-13 12:31:01,47.315
2019-12-13 12:31:06,45.274
2019-12-13 12:31:11,47.297
2019-12-13 12:31:16,33.388
2019-12-13 12:31:21,56.494
2019-12-13 12:31:26,54.745
2019-12-13 12:31:31,61.132
2019-12-13 12:31:36,43.497
2019-12-13 12:31:41,37.464
2019-12-13 12:31:46,42.984
2019-12-13 12:31:51,45.596
2019-12-13 12:31:56,36.44
2019-12-13 12:32:01,34.746
2019-12-13 12:32:06,51.701
2019-12-13 12:32:11,32.282
2019-12-13 12:32:16,45.222
2019-12-13 12:32:21,41.509
2019-12-13 12:32:26,46.252
2019-12-13 12:32:31,51.384
2019-12-13 12:32:36,54.283
2019-12-13 12:32:41,40.807
2019-12-13 12:32:46,42.977
2019-12-13 12:32:51,34.89
2019-12-13 12:32:56,31.958
2019-12-13 12:33:01,39.938
2019-12-13 12:33:06,60.564
2019-12-13 12:33:11,44.595
2019-12-13 12:33:16,43.354
2019-12-13 12:33:21,34.948
2019-12-13 12:33:26,36.331
2019-12-13 12:33:31,35.975
2019-12-13 12:33:36,33.494
2019-12-13 12:33:41,33.28
2019-12-13 12:33:46,47.037
2019-12-13 12:33:51,35.238
2019-12-13 12:33:56,41.591
2019-12-13 12:34:01,30.537
2019-12-13 12:34:06,43.494
2019-12-13 12:34:11,82.469
2019-12-13 12:34:16,38.134
2019-12-13 12:34:21,31.558
2019-12-13 12:34:26,42.416
2019-12-13 12:34:31,33.995
2019-12-13 12:34:36,32.229
2019-12-13 12:34:41,34.962
2019-12-13 12:34:46,44.994
2019-12-13 12:34:51,55.201
2019-12-13 12:34:56,28.159
2019-12-13 12:35:01,37.522
2019-12-13 12:35:06,44.325
2019-12-13 12:35:11,36.065
2019-12-13 12:35:16,53.359
2019-12-13 12:35:21,37.358
2019-12-13 12:35:26,55.275
2019-12-13 12:35:31,56.632
2019-12-13 12:35:36,31.948
2019-12-13 12:35:41,29.897
2019-12-13 12:35:46,44.501
2019-12-13 12:35:51,46.451
2019-12-13 12:35:56,36.852
2019-12-13 12:36:01,35.293
2019-12-13 12:36:06,45.622
2019-12-13 12:36:11,34.298
2019-12-13 12:36:16,33.403
2019-12-13 12:36:21,48.473
2019-12-13 12:36:26,35.963
2019-12-13 12:36:31,37.423
2019-12-13 12:36:36,60.77
2019-12-13 12:36:41,41.921
2019-12-13 12:36:46,52.297
2019-12-13 12:36:51,43.617
2019-12-13 12:36:56,33.538
2019-12-13 12:37:01,76.509
2019-12-13 12:37:06,32.366
2019-12-13 12:37:11,29.041
2019-12-13 12:37:16,27.587
2019-12-13 12:37:21,59.55
2019-12-13 12:37:26,43.26
2019-12-13 12:37:31,34.566
2019-12-13 12:37:36,32.21
2019-12-13 12:37:41,45.205
2019-12-13 12:37:46,45.518
2019-12-13 12:37:51,37.774
2019-12-13 12:37:56,45.589
2019-12-13 12:38:01,42.828
2019-12-13 12:38:06,31.984
2019-12-13 12:38:11,44.596
2019-12-13 12:38:16,37.633
2019-12-13 12:38:21,41.038
2019-12-13 12:38:26,60.546
2019-12-13 12:38:31,39.951
2019-12-13 12:38:36,40.543
2019-12-13 12:38:41,51.495
2019-12-13 12:38:46,59.634
2019-12-13 12:38:51,48.065
2019-12-13 12:38:56,30.204
2019-12-13 12:39:01,50.538
2019-12-13 12:39:06,41.491
2019-12-13 12:39:11,48.358
2019-12-13 12:39:16,45.599
2019-12-13 12:39:21,43.925
2019-12-13 12:39:26,40.364
2019-12-13 12:39:31,60.928
2019-12-13 12:39:36,43.353
2019-12-13 12:39:41,51.424
2019-12-13 12:39:46,32.43
2019-12-13 12:39:51,33.543
2019-12-13 12:39:56,53.054
2019-12-13 12:40:01,76.107
2019-12-13 12:40:06,43.558
2019-12-13 12:40:11,61.252
2019-12-13 12:40:16,29.628
2019-12-13 12:40:21,37.15
2019-12-13 12:40:26,50.491
2019-12-13 12:40:31,47.076
2019-12-13 12:40:36,28.658
2019-12-13 12:40:41,28.112
2019-12-13 12:40:46,35.057
2019-12-13 12:40:51,33.946
2019-12-13 12:40:56,29.258
2019-12-13 12:41:01,60.918
2019-12-13 12:41:06,41.649
2019-12-13 12:41:11,29.422
2019-12-13 12:41:16,53.756
2019-12-13 12:41:21,57.484
2019-12-13 12:41:26,60.36
2019-12-13 12:41:31,54.335
2019-12-13 12:41:36,30.33
2019-12-13 12:41:41,49.004
2019-12-13 12:41:46,35.881
2019-12-13 12:41:51,49.608
2019-12-13 12:41:56,43.713
2019-12-13 12:42:01,42.563
2019-12-13 12:42:06,61.15
2019-12-13 12:42:11,37.635
2019-12-13 12:42:16,45.672
2019-12-13 12:42:21,27.445
2019-12-13 12:42:26,41.442
2019-12-13 12:42:31,55.243
2019-12-13 12:42:36,41.422
2019-12-13 12:42:41,34.407
2019-12-13 12:42:46,35.608
2019-12-13 12:42:51,61.656
2019-12-13 12:42:56,29.583
2019-12-13 12:43:01,75.81
2019-12-13 12:43:06,44.451
2019-12-13 12:43:11,50.347
2019-12-13 12:43:16,41.88
2019-12-13 12:43:21,62.829
2019-12-13 12:43:26,45.39
2019-12-13 12:43:31,36.139
2019-12-13 12:43:36,61.012
2019-12-13 12:43:41,31.863
2019-12-13 12:43:46,31.86
2019-12-13 12:43:51,36.34
2019-12-13 12:43:56,50.416
2019-12-13 12:44:01,50.797
