datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/07 12:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),53.470,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),73.195,210.138.106.238(210.138.106.238),77.567,183.79.224.202(183.79.224.202),73.111,183.79.250.251(183.79.250.251),73.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.158
2020/03/07 12:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),75.632,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),87.964,210.138.106.238(210.138.106.238),87.868,183.79.224.202(183.79.224.202),89.073,183.79.250.251(183.79.250.251),87.728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.935
2020/03/07 12:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),72.763,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),102.196,210.138.106.238(210.138.106.238),102.136,183.79.224.202(183.79.224.202),101.927,183.79.250.251(183.79.250.251),101.847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.852
2020/03/07 12:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),94.605,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),112.312,210.138.106.238(210.138.106.238),112.828,183.79.224.202(183.79.224.202),112.757,183.79.250.251(183.79.250.251),112.670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.684
2020/03/07 12:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),78.047,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),107.497,210.138.106.238(210.138.106.238),107.469,183.79.224.202(183.79.224.202),107.425,183.79.250.251(183.79.250.251),107.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.378
2020/03/07 12:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),74.551,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),86.405,210.138.106.238(210.138.106.238),86.362,183.79.224.202(183.79.224.202),89.820,183.79.250.251(183.79.250.251),89.044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.101
2020/03/07 12:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),74.995,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),85.952,210.138.106.238(210.138.106.238),85.913,183.79.224.202(183.79.224.202),87.993,183.79.250.251(183.79.250.251),86.358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.642
2020/03/07 12:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),71.883,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),84.971,210.138.106.238(210.138.106.238),84.914,183.79.224.202(183.79.224.202),85.823,183.79.250.251(183.79.250.251),82.978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.794
2020/03/07 12:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),70.535,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),82.526,210.138.106.238(210.138.106.238),83.008,183.79.224.202(183.79.224.202),82.967,183.79.250.251(183.79.250.251),82.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.661
2020/03/07 12:02:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),81.883,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),109.242,210.138.106.238(210.138.106.238),109.202,183.79.224.202(183.79.224.202),109.652,183.79.250.251(183.79.250.251),109.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.702
2020/03/07 12:02:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),78.003,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),91.570,210.138.106.238(210.138.106.238),91.534,183.79.224.202(183.79.224.202),91.424,183.79.250.251(183.79.250.251),91.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.325
2020/03/07 12:03:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),70.825,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),84.578,210.138.106.238(210.138.106.238),84.539,183.79.224.202(183.79.224.202),84.490,183.79.250.251(183.79.250.251),84.429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.388
2020/03/07 12:03:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),73.872,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),103.004,210.138.106.238(210.138.106.238),102.936,183.79.224.202(183.79.224.202),103.576,183.79.250.251(183.79.250.251),103.530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.061
2020/03/07 12:03:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),77.122,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),88.892,210.138.106.238(210.138.106.238),89.153,183.79.224.202(183.79.224.202),89.113,183.79.250.251(183.79.250.251),88.761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.078
2020/03/07 12:03:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),77.539,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),91.140,210.138.106.238(210.138.106.238),91.091,183.79.224.202(183.79.224.202),91.031,183.79.250.251(183.79.250.251),90.969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.617
2020/03/07 12:04:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),74.509,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),86.563,210.138.106.238(210.138.106.238),87.055,183.79.224.202(183.79.224.202),87.700,183.79.250.251(183.79.250.251),86.955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.601
2020/03/07 12:04:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),72.322,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),84.480,210.138.106.238(210.138.106.238),86.898,183.79.224.202(183.79.224.202),86.798,183.79.250.251(183.79.250.251),86.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.310
2020/03/07 12:04:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),78.746,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),89.215,210.138.106.238(210.138.106.238),90.962,183.79.224.202(183.79.224.202),94.256,183.79.250.251(183.79.250.251),91.763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.121
2020/03/07 12:04:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),77.811,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),100.950,210.138.106.238(210.138.106.238),101.894,183.79.224.202(183.79.224.202),101.833,183.79.250.251(183.79.250.251),100.791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.536
2020/03/07 12:05:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),77.090,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),82.457,210.138.106.238(210.138.106.238),82.402,183.79.224.202(183.79.224.202),82.363,183.79.250.251(183.79.250.251),82.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.992
2020/03/07 12:05:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),69.292,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),89.693,210.138.106.238(210.138.106.238),89.606,183.79.224.202(183.79.224.202),89.530,183.79.250.251(183.79.250.251),89.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.163
2020/03/07 12:05:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),73.380,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),86.553,210.138.106.238(210.138.106.238),86.473,183.79.224.202(183.79.224.202),86.421,183.79.250.251(183.79.250.251),86.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.905
2020/03/07 12:05:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),72.057,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),92.086,210.138.106.238(210.138.106.238),97.782,183.79.224.202(183.79.224.202),93.513,183.79.250.251(183.79.250.251),91.933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.280
2020/03/07 12:06:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),75.904,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),90.505,210.138.106.238(210.138.106.238),87.258,183.79.224.202(183.79.224.202),90.411,183.79.250.251(183.79.250.251),90.360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.880
2020/03/07 12:06:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),75.317,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),94.920,210.138.106.238(210.138.106.238),94.350,183.79.224.202(183.79.224.202),94.813,183.79.250.251(183.79.250.251),94.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.275
2020/03/07 12:06:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),72.061,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),84.573,210.138.106.238(210.138.106.238),86.311,183.79.224.202(183.79.224.202),87.246,183.79.250.251(183.79.250.251),86.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.785
2020/03/07 12:06:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),71.935,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),83.300,210.138.106.238(210.138.106.238),85.186,183.79.224.202(183.79.224.202),86.223,183.79.250.251(183.79.250.251),83.053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.332
2020/03/07 12:07:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),77.186,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),97.530,210.138.106.238(210.138.106.238),97.497,183.79.224.202(183.79.224.202),97.454,183.79.250.251(183.79.250.251),97.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.788
2020/03/07 12:07:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),75.646,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),87.650,210.138.106.238(210.138.106.238),87.610,183.79.224.202(183.79.224.202),87.556,183.79.250.251(183.79.250.251),87.505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.463
2020/03/07 12:07:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),69.654,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),81.088,210.138.106.238(210.138.106.238),82.737,183.79.224.202(183.79.224.202),82.664,183.79.250.251(183.79.250.251),80.873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.755
2020/03/07 12:07:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),101.953,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),105.159,210.138.106.238(210.138.106.238),105.601,183.79.224.202(183.79.224.202),105.554,183.79.250.251(183.79.250.251),105.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.885
2020/03/07 12:08:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),73.832,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),85.890,210.138.106.238(210.138.106.238),86.301,183.79.224.202(183.79.224.202),87.019,183.79.250.251(183.79.250.251),86.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.872
2020/03/07 12:08:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),77.291,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),89.001,210.138.106.238(210.138.106.238),96.823,183.79.224.202(183.79.224.202),90.706,183.79.250.251(183.79.250.251),88.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.497
2020/03/07 12:08:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),70.325,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),81.947,210.138.106.238(210.138.106.238),83.836,183.79.224.202(183.79.224.202),84.275,183.79.250.251(183.79.250.251),83.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.051
