datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/20 03:00:17,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),37.750,210.138.106.238(210.138.106.238),66.783,183.79.224.146(183.79.224.146),66.742,183.79.250.123(183.79.250.123),66.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.798
2020/03/20 03:00:32,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),75.376,tky001ix50.IIJ.Net(58.138.102.34),75.278,210.130.154.162(210.130.154.162),77.034,*,,182.22.28.252(182.22.28.252),78.911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.653
2020/03/20 03:00:47,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),72.841,tky001ix50.IIJ.Net(58.138.102.34),72.794,210.130.154.162(210.130.154.162),79.333,*,,182.22.28.252(182.22.28.252),75.847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.999
2020/03/20 03:01:02,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),73.068,tky001ix50.IIJ.Net(58.138.102.34),73.028,210.130.154.162(210.130.154.162),82.781,*,,182.22.28.252(182.22.28.252),75.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.316
2020/03/20 03:01:17,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),71.311,tky001ix50.IIJ.Net(58.138.102.34),71.264,210.130.154.162(210.130.154.162),75.213,*,,182.22.28.252(182.22.28.252),74.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.644
2020/03/20 03:01:32,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),70.521,tky001ix50.IIJ.Net(58.138.102.18),70.473,210.130.154.162(210.130.154.162),72.295,*,,182.22.28.252(182.22.28.252),74.408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.470
2020/03/20 03:01:47,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),79.113,tky001ix50.IIJ.Net(58.138.102.34),93.997,210.130.154.162(210.130.154.162),80.969,*,,182.22.28.252(182.22.28.252),80.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.997
2020/03/20 03:02:02,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),88.841,tky001ix50.IIJ.Net(58.138.102.18),76.278,210.130.154.162(210.130.154.162),89.174,*,,182.22.28.252(182.22.28.252),89.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.364
2020/03/20 03:02:17,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),72.989,tky001ix50.IIJ.Net(58.138.102.34),72.939,210.130.154.162(210.130.154.162),89.982,*,,182.22.28.252(182.22.28.252),91.997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.854
2020/03/20 03:02:32,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),74.141,tky001ix50.IIJ.Net(58.138.102.18),74.094,210.130.154.162(210.130.154.162),78.115,*,,182.22.28.252(182.22.28.252),76.568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.507
2020/03/20 03:02:47,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),76.821,tky001ix50.IIJ.Net(58.138.102.34),76.727,210.130.154.162(210.130.154.162),78.394,*,,182.22.28.252(182.22.28.252),78.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.110
2020/03/20 03:03:02,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),71.891,tky001ix50.IIJ.Net(58.138.102.18),71.851,210.130.154.162(210.130.154.162),74.646,*,,182.22.28.252(182.22.28.252),76.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.236
2020/03/20 03:03:17,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),78.154,tky001ix50.IIJ.Net(58.138.102.34),78.098,210.130.154.162(210.130.154.162),79.959,*,,182.22.28.252(182.22.28.252),80.604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.017
2020/03/20 03:03:32,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),75.480,tky001ix50.IIJ.Net(58.138.102.18),75.442,210.130.154.162(210.130.154.162),77.130,*,,182.22.28.252(182.22.28.252),79.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.323
2020/03/20 03:03:47,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),71.743,tky001ix50.IIJ.Net(58.138.102.34),71.697,210.130.154.162(210.130.154.162),94.803,*,,182.22.28.252(182.22.28.252),94.709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.369
2020/03/20 03:04:02,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),75.097,tky001ix50.IIJ.Net(58.138.102.18),75.055,210.130.154.162(210.130.154.162),79.757,*,,182.22.28.252(182.22.28.252),80.740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.457
2020/03/20 03:04:17,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),77.861,tky001ix50.IIJ.Net(58.138.102.34),75.784,210.130.154.162(210.130.154.162),77.762,*,,182.22.28.252(182.22.28.252),79.363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.437
2020/03/20 03:04:32,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),72.949,tky001ix50.IIJ.Net(58.138.102.34),72.900,210.130.154.162(210.130.154.162),93.329,*,,182.22.28.252(182.22.28.252),92.879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.935
2020/03/20 03:04:47,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),77.909,tky001ix50.IIJ.Net(58.138.102.18),77.816,210.130.154.162(210.130.154.162),80.863,*,,182.22.28.252(182.22.28.252),79.502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.738
2020/03/20 03:05:02,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),79.976,tky001ix50.IIJ.Net(58.138.102.34),75.037,210.130.154.162(210.130.154.162),74.948,*,,182.22.28.252(182.22.28.252),78.514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.533
2020/03/20 03:05:17,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),77.262,tky001ix50.IIJ.Net(58.138.102.18),77.151,210.130.154.162(210.130.154.162),95.973,*,,182.22.28.252(182.22.28.252),97.608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.740
2020/03/20 03:05:32,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),75.255,tky001ix50.IIJ.Net(58.138.102.34),73.406,210.130.154.162(210.130.154.162),75.171,*,,182.22.28.252(182.22.28.252),76.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.182
2020/03/20 03:05:47,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),75.103,tky001ix50.IIJ.Net(58.138.102.34),75.024,210.130.154.162(210.130.154.162),93.715,*,,182.22.28.252(182.22.28.252),93.602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.405
2020/03/20 03:06:02,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),73.832,tky001ix50.IIJ.Net(58.138.102.34),73.755,210.130.154.162(210.130.154.162),99.361,*,,182.22.28.252(182.22.28.252),99.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.265
2020/03/20 03:06:17,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),69.419,tky001ix50.IIJ.Net(58.138.102.34),69.331,210.130.154.162(210.130.154.162),79.372,*,,182.22.28.252(182.22.28.252),69.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.120
2020/03/20 03:06:32,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),70.594,tky001ix50.IIJ.Net(58.138.102.18),70.538,210.130.154.162(210.130.154.162),88.190,*,,182.22.28.252(182.22.28.252),87.664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.340
2020/03/20 03:06:47,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),72.222,tky001ix50.IIJ.Net(58.138.102.34),72.168,210.130.154.162(210.130.154.162),74.186,*,,182.22.28.252(182.22.28.252),74.996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.522
2020/03/20 03:07:02,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),70.103,tky001ix50.IIJ.Net(58.138.102.18),70.049,210.130.154.162(210.130.154.162),74.229,*,,182.22.28.252(182.22.28.252),72.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.138
2020/03/20 03:07:17,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),70.438,tky001ix50.IIJ.Net(58.138.102.34),70.386,210.130.154.162(210.130.154.162),72.235,*,,182.22.28.252(182.22.28.252),72.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.809
2020/03/20 03:07:32,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),70.971,tky001ix50.IIJ.Net(58.138.102.34),70.896,210.130.154.162(210.130.154.162),72.807,*,,182.22.28.252(182.22.28.252),73.592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.803
2020/03/20 03:07:47,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),74.404,tky001ix50.IIJ.Net(58.138.102.34),74.354,210.130.154.162(210.130.154.162),77.628,*,,182.22.28.252(182.22.28.252),77.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.896
2020/03/20 03:08:02,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),75.487,tky001ix50.IIJ.Net(58.138.102.34),73.648,210.130.154.162(210.130.154.162),73.603,*,,182.22.28.252(182.22.28.252),77.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.620
2020/03/20 03:08:17,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),75.269,tky001ix50.IIJ.Net(58.138.102.18),75.218,210.130.154.162(210.130.154.162),95.007,*,,182.22.28.252(182.22.28.252),94.860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.738
2020/03/20 03:08:32,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),78.332,tky001ix50.IIJ.Net(58.138.102.18),78.280,210.130.154.162(210.130.154.162),98.301,*,,182.22.28.252(182.22.28.252),98.199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.194
2020/03/20 03:08:47,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),72.760,tky001ix50.IIJ.Net(58.138.102.34),72.708,210.130.154.162(210.130.154.162),75.564,*,,182.22.28.252(182.22.28.252),74.661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.015
2020/03/20 03:09:02,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),68.428,tky001ix50.IIJ.Net(58.138.102.34),68.331,210.130.154.162(210.130.154.162),72.560,*,,182.22.28.252(182.22.28.252),72.372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.929
2020/03/20 03:09:17,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),69.268,tky001ix50.IIJ.Net(58.138.102.18),69.207,210.130.154.162(210.130.154.162),89.348,*,,182.22.28.252(182.22.28.252),86.072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.424
2020/03/20 03:09:32,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),73.510,tky001ix50.IIJ.Net(58.138.102.18),73.464,210.130.154.162(210.130.154.162),89.685,*,,*,,182.22.28.252(182.22.28.252),92.246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.706
2020/03/20 03:09:47,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),71.468,tky001ix50.IIJ.Net(58.138.102.18),71.415,210.130.154.162(210.130.154.162),94.288,*,,182.22.28.252(182.22.28.252),93.812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.288
2020/03/20 03:10:02,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),71.086,tky001ix50.IIJ.Net(58.138.102.18),71.034,210.130.154.162(210.130.154.162),92.899,*,,182.22.28.252(182.22.28.252),92.397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.690
2020/03/20 03:10:17,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),69.734,tky001ix50.IIJ.Net(58.138.102.18),69.676,210.130.154.162(210.130.154.162),92.109,*,,182.22.28.252(182.22.28.252),92.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.860
2020/03/20 03:10:32,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),78.544,tky001ix50.IIJ.Net(58.138.102.34),78.491,210.130.154.162(210.130.154.162),80.313,*,,182.22.28.252(182.22.28.252),80.216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.144
2020/03/20 03:10:47,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),95.153,tky001ix50.IIJ.Net(58.138.102.18),77.150,210.130.154.162(210.130.154.162),77.103,*,,182.22.28.252(182.22.28.252),79.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.474
2020/03/20 03:11:02,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),77.711,tky001ix50.IIJ.Net(58.138.102.18),75.790,210.130.154.162(210.130.154.162),78.331,*,,182.22.28.252(182.22.28.252),79.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.031
2020/03/20 03:11:17,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),72.494,tky001ix50.IIJ.Net(58.138.102.34),72.444,210.130.154.162(210.130.154.162),92.187,*,,182.22.28.252(182.22.28.252),92.640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.598
2020/03/20 03:11:32,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),69.585,tky001ix50.IIJ.Net(58.138.102.18),69.531,210.130.154.162(210.130.154.162),72.141,*,,182.22.28.252(182.22.28.252),73.764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.970
2020/03/20 03:11:47,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),79.204,tky001ix50.IIJ.Net(58.138.102.34),79.151,210.130.154.162(210.130.154.162),89.890,*,,182.22.28.252(182.22.28.252),100.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.206
2020/03/20 03:12:02,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),77.335,tky001ix50.IIJ.Net(58.138.102.34),77.283,210.130.154.162(210.130.154.162),81.458,*,,182.22.28.252(182.22.28.252),79.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.328
2020/03/20 03:12:17,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),73.777,tky001ix50.IIJ.Net(58.138.102.34),73.712,210.130.154.162(210.130.154.162),75.620,*,,182.22.28.252(182.22.28.252),75.494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.944
2020/03/20 03:12:32,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),71.554,tky001ix50.IIJ.Net(58.138.102.18),71.465,210.130.154.162(210.130.154.162),91.395,*,,182.22.28.252(182.22.28.252),91.232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.640
2020/03/20 03:12:47,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),87.018,tky001ix50.IIJ.Net(58.138.102.34),72.995,210.130.154.162(210.130.154.162),74.849,*,,182.22.28.252(182.22.28.252),74.759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.350
2020/03/20 03:13:02,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),55.968,tky001ix50.IIJ.Net(58.138.102.34),55.916,210.130.154.162(210.130.154.162),57.964,*,,182.22.28.252(182.22.28.252),57.869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.107
2020/03/20 03:13:17,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),72.071,tky001ix50.IIJ.Net(58.138.102.34),70.153,210.130.154.162(210.130.154.162),73.885,*,,182.22.28.252(182.22.28.252),73.792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.841
2020/03/20 03:13:32,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),81.349,tky001ix50.IIJ.Net(58.138.102.18),86.335,210.130.154.162(210.130.154.162),81.271,*,,182.22.28.252(182.22.28.252),81.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.495
2020/03/20 03:13:47,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),92.198,tky001ix50.IIJ.Net(58.138.102.34),77.191,210.130.154.162(210.130.154.162),81.219,*,,182.22.28.252(182.22.28.252),81.051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.504
2020/03/20 03:14:02,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),73.182,tky001ix50.IIJ.Net(58.138.102.18),73.129,210.130.154.162(210.130.154.162),74.695,*,,182.22.28.252(182.22.28.252),74.601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.597
2020/03/20 03:14:17,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),70.832,tky001ix50.IIJ.Net(58.138.102.34),70.768,210.130.154.162(210.130.154.162),74.948,*,,182.22.28.252(182.22.28.252),72.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.450
2020/03/20 03:14:32,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),71.851,tky001ix50.IIJ.Net(58.138.102.34),71.737,210.130.154.162(210.130.154.162),75.992,*,,182.22.28.252(182.22.28.252),74.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.707
2020/03/20 03:14:47,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),75.615,tky001ix50.IIJ.Net(58.138.102.34),75.563,210.130.154.162(210.130.154.162),87.663,*,,182.22.28.252(182.22.28.252),87.570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.447
2020/03/20 03:15:02,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),75.291,tky001ix50.IIJ.Net(58.138.102.34),73.526,210.130.154.162(210.130.154.162),75.931,*,,182.22.28.252(182.22.28.252),76.581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.112
