datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/25 12:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),38.161,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),62.099,210.138.106.238(210.138.106.238),62.053,183.79.224.150(183.79.224.150),64.011,183.79.217.124(183.79.217.124),63.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.347
2020/03/25 12:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),82.219,*,,tky001bb10.IIJ.Net(58.138.88.1),93.041,tky001ix50.IIJ.Net(58.138.102.18),82.090,210.130.154.162(210.130.154.162),83.797,202.93.95.178(202.93.95.178),83.760,203.141.47.66(203.141.47.66),83.720,*,,*,,182.22.16.253(182.22.16.253),181.458,182.22.16.251(182.22.16.251),181.420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.758
2020/03/25 12:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.127,*,,tky001bb10.IIJ.Net(58.138.80.97),72.783,tky001ix50.IIJ.Net(58.138.102.34),72.738,210.130.154.162(210.130.154.162),74.438,202.93.95.178(202.93.95.178),73.451,203.141.47.66(203.141.47.66),74.345,*,,*,,182.22.16.253(182.22.16.253),74.961,182.22.16.251(182.22.16.251),73.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.798
2020/03/25 12:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.531,*,,tky001bb10.IIJ.Net(58.138.80.97),73.806,tky001ix50.IIJ.Net(58.138.102.18),75.301,210.130.154.162(210.130.154.162),91.255,202.93.95.178(202.93.95.178),91.204,203.141.47.66(203.141.47.66),76.701,*,,*,,182.22.16.253(182.22.16.253),81.258,182.22.16.251(182.22.16.251),79.296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.734
2020/03/25 12:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),70.887,*,,tky001bb10.IIJ.Net(58.138.88.1),70.788,tky001ix50.IIJ.Net(58.138.102.18),72.652,210.130.154.162(210.130.154.162),72.608,202.93.95.178(202.93.95.178),72.560,203.141.47.66(203.141.47.66),72.608,*,,*,,182.22.16.253(182.22.16.253),74.085,182.22.16.251(182.22.16.251),74.040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.437
2020/03/25 12:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),83.053,*,,tky001bb10.IIJ.Net(58.138.88.1),82.943,tky001ix50.IIJ.Net(58.138.102.18),82.896,210.130.154.162(210.130.154.162),82.843,202.93.95.178(202.93.95.178),82.800,203.141.47.66(203.141.47.66),82.746,*,,*,,182.22.16.253(182.22.16.253),82.604,182.22.16.251(182.22.16.251),82.562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.432
2020/03/25 12:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),79.818,*,,tky001bb10.IIJ.Net(58.138.88.1),82.873,tky001ix50.IIJ.Net(58.138.102.18),82.819,210.130.154.162(210.130.154.162),82.772,202.93.95.178(202.93.95.178),83.920,203.141.47.66(203.141.47.66),83.868,*,,*,,182.22.16.253(182.22.16.253),83.726,182.22.16.251(182.22.16.251),83.681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.179
2020/03/25 12:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.254,*,,tky001bb10.IIJ.Net(58.138.88.1),72.155,tky001ix50.IIJ.Net(58.138.102.18),73.859,210.130.154.162(210.130.154.162),73.813,202.93.95.178(202.93.95.178),75.804,203.141.47.66(203.141.47.66),73.718,*,,*,,182.22.16.253(182.22.16.253),75.611,182.22.16.251(182.22.16.251),73.531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.709
2020/03/25 12:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),46.485,*,,tky001bb10.IIJ.Net(58.138.88.1),54.722,tky001ix50.IIJ.Net(58.138.102.34),54.675,210.130.154.162(210.130.154.162),54.626,202.93.95.178(202.93.95.178),65.639,203.141.47.66(203.141.47.66),65.591,*,,*,,182.22.16.253(182.22.16.253),65.450,182.22.16.251(182.22.16.251),65.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.162
2020/03/25 12:02:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.904,*,,tky001bb10.IIJ.Net(58.138.88.1),72.803,tky001ix50.IIJ.Net(58.138.102.18),74.707,210.130.154.162(210.130.154.162),74.669,202.93.95.178(202.93.95.178),74.618,203.141.47.66(203.141.47.66),74.574,*,,*,,182.22.16.253(182.22.16.253),74.430,182.22.16.251(182.22.16.251),74.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.671
