datetime,ping
2020/03/22 03:00:16,47.385
2020/03/22 03:00:31,61.813
2020/03/22 03:00:46,50.897
2020/03/22 03:01:01,52.359
2020/03/22 03:01:16,48.595
2020/03/22 03:01:31,62.487
2020/03/22 03:01:46,44.212
2020/03/22 03:02:01,51.814
2020/03/22 03:02:16,49.709
2020/03/22 03:02:31,54.589
2020/03/22 03:02:46,48.010
2020/03/22 03:03:01,63.623
2020/03/22 03:03:16,52.924
2020/03/22 03:03:31,59.193
2020/03/22 03:03:46,49.291
2020/03/22 03:04:01,105.925
2020/03/22 03:04:16,61.769
2020/03/22 03:04:31,56.697
2020/03/22 03:04:46,46.533
2020/03/22 03:05:01,61.288
2020/03/22 03:05:16,49.219
2020/03/22 03:05:31,70.208
2020/03/22 03:05:46,60.701
2020/03/22 03:06:01,69.244
2020/03/22 03:06:16,59.919
2020/03/22 03:06:31,64.968
2020/03/22 03:06:46,51.476
2020/03/22 03:07:01,46.324
2020/03/22 03:07:16,51.041
2020/03/22 03:07:31,48.978
2020/03/22 03:07:46,61.410
2020/03/22 03:08:01,51.237
2020/03/22 03:08:16,57.968
2020/03/22 03:08:31,59.624
2020/03/22 03:08:46,48.802
2020/03/22 03:09:01,59.052
2020/03/22 03:09:16,54.653
2020/03/22 03:09:31,59.362
2020/03/22 03:09:46,50.942
2020/03/22 03:10:01,59.223
2020/03/22 03:10:16,51.636
2020/03/22 03:10:31,59.755
2020/03/22 03:10:46,53.295
2020/03/22 03:11:01,59.195
2020/03/22 03:11:16,54.209
2020/03/22 03:11:31,53.806
2020/03/22 03:11:46,60.982
2020/03/22 03:12:01,47.187
2020/03/22 03:12:16,53.204
2020/03/22 03:12:31,51.426
2020/03/22 03:12:46,66.874
2020/03/22 03:13:01,80.442
2020/03/22 03:13:16,43.752
2020/03/22 03:13:31,53.179
2020/03/22 03:13:46,60.023
2020/03/22 03:14:01,106.322
2020/03/22 03:14:16,54.022
2020/03/22 03:14:31,47.653
2020/03/22 03:14:46,69.199
2020/03/22 03:15:01,62.125
2020/03/22 03:15:16,96.281
2020/03/22 03:15:31,63.175
2020/03/22 03:15:46,65.535
2020/03/22 03:16:01,61.881
2020/03/22 03:16:16,60.300
2020/03/22 03:16:31,63.473
2020/03/22 03:16:46,53.400
2020/03/22 03:17:01,62.833
2020/03/22 03:17:16,50.185
2020/03/22 03:17:31,60.025
2020/03/22 03:17:46,47.230
2020/03/22 03:18:01,62.026
2020/03/22 03:18:16,60.307
2020/03/22 03:18:31,63.662
2020/03/22 03:18:46,58.164
2020/03/22 03:19:01,61.287
2020/03/22 03:19:16,63.599
2020/03/22 03:19:31,61.458
2020/03/22 03:19:46,50.472
2020/03/22 03:20:01,58.044
2020/03/22 03:20:16,145.613
2020/03/22 03:20:31,51.361
2020/03/22 03:20:46,67.922
2020/03/22 03:21:01,56.878
2020/03/22 03:21:16,49.427
2020/03/22 03:21:31,46.848
2020/03/22 03:21:46,62.451
2020/03/22 03:22:01,59.201
2020/03/22 03:22:16,51.909
2020/03/22 03:22:31,60.791
2020/03/22 03:22:46,66.656
2020/03/22 03:23:01,58.303
2020/03/22 03:23:16,61.187
2020/03/22 03:23:31,57.356
2020/03/22 03:23:46,54.790
2020/03/22 03:24:01,53.827
2020/03/22 03:24:16,58.021
2020/03/22 03:24:31,65.903
2020/03/22 03:24:46,61.463
2020/03/22 03:25:01,67.567
2020/03/22 03:25:16,61.136
2020/03/22 03:25:31,54.110
2020/03/22 03:25:46,50.920
2020/03/22 03:26:01,47.389
2020/03/22 03:26:16,47.864
2020/03/22 03:26:31,59.160
2020/03/22 03:26:46,50.356
2020/03/22 03:27:01,58.024
2020/03/22 03:27:16,68.881
2020/03/22 03:27:31,49.888
2020/03/22 03:27:46,46.133
2020/03/22 03:28:01,58.118
2020/03/22 03:28:16,58.592
2020/03/22 03:28:31,60.747
2020/03/22 03:28:46,50.365
2020/03/22 03:29:01,56.843
2020/03/22 03:29:16,62.967
2020/03/22 03:29:31,58.026
2020/03/22 03:29:46,52.425
2020/03/22 03:30:01,48.817
2020/03/22 03:30:16,53.925
2020/03/22 03:30:31,53.818
2020/03/22 03:30:46,61.656
2020/03/22 03:31:01,46.666
2020/03/22 03:31:16,65.319
2020/03/22 03:31:31,61.512
2020/03/22 03:31:46,43.801
2020/03/22 03:32:01,71.278
2020/03/22 03:32:16,62.479
2020/03/22 03:32:31,62.613
2020/03/22 03:32:46,53.101
2020/03/22 03:33:01,53.284
2020/03/22 03:33:16,54.247
2020/03/22 03:33:31,50.431
2020/03/22 03:33:46,50.466
2020/03/22 03:34:01,54.262
2020/03/22 03:34:16,47.282
2020/03/22 03:34:31,62.543
2020/03/22 03:34:46,63.340
2020/03/22 03:35:01,60.331
2020/03/22 03:35:16,60.380
2020/03/22 03:35:31,61.916
2020/03/22 03:35:46,62.309
2020/03/22 03:36:01,70.519
2020/03/22 03:36:16,67.212
2020/03/22 03:36:31,52.055
2020/03/22 03:36:46,61.883
2020/03/22 03:37:01,58.337
2020/03/22 03:37:16,62.745
2020/03/22 03:37:31,62.849
2020/03/22 03:37:46,61.606
2020/03/22 03:38:01,61.979
2020/03/22 03:38:16,51.674
2020/03/22 03:38:31,63.506
2020/03/22 03:38:46,48.338
2020/03/22 03:39:01,69.668
2020/03/22 03:39:16,58.073
2020/03/22 03:39:31,58.686
2020/03/22 03:39:46,52.109
2020/03/22 03:40:01,63.230
2020/03/22 03:40:16,60.736
2020/03/22 03:40:31,49.720
2020/03/22 03:40:46,69.706
2020/03/22 03:41:01,59.800
2020/03/22 03:41:16,53.844
2020/03/22 03:41:31,53.891
2020/03/22 03:41:46,61.090
2020/03/22 03:42:01,45.259
2020/03/22 03:42:16,51.699
2020/03/22 03:42:31,50.466
2020/03/22 03:42:46,56.135
2020/03/22 03:43:01,59.291
2020/03/22 03:43:16,62.147
2020/03/22 03:43:31,62.883
2020/03/22 03:43:46,59.618
2020/03/22 03:44:01,61.822
2020/03/22 03:44:16,54.945
2020/03/22 03:44:31,62.159
2020/03/22 03:44:46,52.232
2020/03/22 03:45:01,50.520
2020/03/22 03:45:16,106.276
2020/03/22 03:45:31,59.608
2020/03/22 03:45:46,49.258
2020/03/22 03:46:01,96.381
2020/03/22 03:46:16,52.313
2020/03/22 03:46:31,51.151
2020/03/22 03:46:46,61.549
2020/03/22 03:47:01,65.499
2020/03/22 03:47:16,52.703
2020/03/22 03:47:31,67.560
2020/03/22 03:47:46,63.665
2020/03/22 03:48:01,70.927
2020/03/22 03:48:16,61.324
2020/03/22 03:48:31,64.376
2020/03/22 03:48:46,49.208
2020/03/22 03:49:01,44.994
2020/03/22 03:49:16,123.777
2020/03/22 03:49:31,56.027
2020/03/22 03:49:46,49.129
2020/03/22 03:50:01,49.482
2020/03/22 03:50:16,84.476
2020/03/22 03:50:31,53.533
2020/03/22 03:50:46,60.137
2020/03/22 03:51:01,53.553
2020/03/22 03:51:16,44.932
2020/03/22 03:51:31,69.957
2020/03/22 03:51:46,50.375
2020/03/22 03:52:01,81.560
2020/03/22 03:52:16,59.904
2020/03/22 03:52:31,42.503
2020/03/22 03:52:46,54.355
2020/03/22 03:53:01,148.625
2020/03/22 03:53:16,57.156
2020/03/22 03:53:31,52.406
2020/03/22 03:53:46,51.463
2020/03/22 03:54:01,49.002
2020/03/22 03:54:16,57.893
2020/03/22 03:54:31,61.695
2020/03/22 03:54:46,68.671
2020/03/22 03:55:01,60.063
2020/03/22 03:55:16,60.987
2020/03/22 03:55:31,52.127
2020/03/22 03:55:46,62.922
2020/03/22 03:56:01,61.864
2020/03/22 03:56:16,51.287
2020/03/22 03:56:31,68.041
2020/03/22 03:56:46,68.053
2020/03/22 03:57:01,50.805
2020/03/22 03:57:16,49.191
2020/03/22 03:57:31,60.988
2020/03/22 03:57:46,60.743
2020/03/22 03:58:01,45.066
2020/03/22 03:58:16,62.612
2020/03/22 03:58:31,50.037
2020/03/22 03:58:46,47.059
2020/03/22 03:59:01,71.877
2020/03/22 03:59:16,54.000
2020/03/22 03:59:31,71.101
2020/03/22 03:59:46,50.816
2020/03/22 04:00:01,52.575
