datetime,ping
2020/03/12 03:00:16,50.448
2020/03/12 03:00:31,65.406
2020/03/12 03:00:46,57.179
2020/03/12 03:01:01,53.209
2020/03/12 03:01:16,56.352
2020/03/12 03:01:31,60.085
2020/03/12 03:01:46,65.456
2020/03/12 03:02:01,57.001
2020/03/12 03:02:16,53.529
2020/03/12 03:02:31,58.618
2020/03/12 03:02:46,47.319
2020/03/12 03:03:01,67.362
2020/03/12 03:03:16,52.841
2020/03/12 03:03:31,53.690
2020/03/12 03:03:46,46.643
2020/03/12 03:04:01,46.149
2020/03/12 03:04:16,58.923
2020/03/12 03:04:31,72.530
2020/03/12 03:04:46,57.964
2020/03/12 03:05:01,47.878
2020/03/12 03:05:16,60.730
2020/03/12 03:05:31,51.675
2020/03/12 03:05:46,68.918
2020/03/12 03:06:01,63.412
2020/03/12 03:06:16,55.814
2020/03/12 03:06:31,60.686
2020/03/12 03:06:46,53.050
2020/03/12 03:07:01,53.904
2020/03/12 03:07:16,50.374
2020/03/12 03:07:31,51.247
2020/03/12 03:07:46,58.617
2020/03/12 03:08:01,55.808
2020/03/12 03:08:16,53.613
2020/03/12 03:08:31,55.558
2020/03/12 03:08:46,52.624
2020/03/12 03:09:01,51.611
2020/03/12 03:09:16,46.130
2020/03/12 03:09:31,44.492
2020/03/12 03:09:46,55.640
2020/03/12 03:10:01,52.186
2020/03/12 03:10:16,53.228
2020/03/12 03:10:31,52.595
2020/03/12 03:10:46,54.265
2020/03/12 03:11:01,54.212
2020/03/12 03:11:16,62.726
2020/03/12 03:11:31,55.019
2020/03/12 03:11:46,51.242
2020/03/12 03:12:01,60.406
2020/03/12 03:12:16,46.897
2020/03/12 03:12:31,47.926
2020/03/12 03:12:46,55.291
2020/03/12 03:13:01,61.809
2020/03/12 03:13:16,64.325
2020/03/12 03:13:31,53.805
2020/03/12 03:13:46,54.957
2020/03/12 03:14:01,46.257
2020/03/12 03:14:16,62.475
2020/03/12 03:14:31,56.727
2020/03/12 03:14:46,52.063
2020/03/12 03:15:01,53.592
2020/03/12 03:15:16,55.473
2020/03/12 03:15:31,62.916
2020/03/12 03:15:46,52.441
2020/03/12 03:16:01,63.146
2020/03/12 03:16:16,54.589
2020/03/12 03:16:31,51.512
2020/03/12 03:16:46,61.904
2020/03/12 03:17:01,64.835
2020/03/12 03:17:16,49.807
2020/03/12 03:17:31,53.408
2020/03/12 03:17:46,52.097
2020/03/12 03:18:01,63.415
2020/03/12 03:18:16,54.961
2020/03/12 03:18:31,55.286
2020/03/12 03:18:46,60.720
2020/03/12 03:19:01,55.374
2020/03/12 03:19:16,55.787
2020/03/12 03:19:31,60.229
2020/03/12 03:19:46,55.812
2020/03/12 03:20:01,63.193
2020/03/12 03:20:16,61.759
2020/03/12 03:20:31,53.985
2020/03/12 03:20:46,59.183
2020/03/12 03:21:01,54.831
2020/03/12 03:21:16,55.002
2020/03/12 03:21:31,54.630
2020/03/12 03:21:46,55.562
2020/03/12 03:22:01,53.077
2020/03/12 03:22:16,56.490
2020/03/12 03:22:31,61.584
2020/03/12 03:22:46,53.893
2020/03/12 03:23:01,51.425
2020/03/12 03:23:16,62.715
2020/03/12 03:23:31,52.516
2020/03/12 03:23:46,53.084
2020/03/12 03:24:01,53.351
2020/03/12 03:24:16,55.180
2020/03/12 03:24:31,53.079
2020/03/12 03:24:46,52.768
2020/03/12 03:25:01,48.732
2020/03/12 03:25:16,55.101
2020/03/12 03:25:31,52.475
2020/03/12 03:25:46,48.754
2020/03/12 03:26:01,55.469
2020/03/12 03:26:16,59.597
2020/03/12 03:26:31,55.941
2020/03/12 03:26:46,51.361
2020/03/12 03:27:01,44.863
2020/03/12 03:27:16,54.887
2020/03/12 03:27:31,54.571
2020/03/12 03:27:46,49.508
2020/03/12 03:28:01,61.191
2020/03/12 03:28:16,59.599
2020/03/12 03:28:31,52.781
2020/03/12 03:28:46,55.657
2020/03/12 03:29:01,55.838
2020/03/12 03:29:16,59.172
2020/03/12 03:29:31,61.803
2020/03/12 03:29:46,46.610
2020/03/12 03:30:01,44.531
2020/03/12 03:30:16,70.214
2020/03/12 03:30:31,54.310
2020/03/12 03:30:46,53.564
2020/03/12 03:31:01,52.297
2020/03/12 03:31:16,51.844
2020/03/12 03:31:31,52.889
2020/03/12 03:31:46,51.662
2020/03/12 03:32:01,53.842
2020/03/12 03:32:16,54.552
2020/03/12 03:32:31,53.527
2020/03/12 03:32:46,55.109
2020/03/12 03:33:01,55.021
2020/03/12 03:33:16,56.299
2020/03/12 03:33:31,52.209
2020/03/12 03:33:46,54.450
2020/03/12 03:34:01,67.080
2020/03/12 03:34:16,48.503
2020/03/12 03:34:31,54.527
2020/03/12 03:34:46,52.952
2020/03/12 03:35:01,55.924
2020/03/12 03:35:16,54.772
2020/03/12 03:35:31,54.744
2020/03/12 03:35:46,54.821
2020/03/12 03:36:01,59.920
2020/03/12 03:36:16,53.612
2020/03/12 03:36:31,57.958
2020/03/12 03:36:46,61.083
2020/03/12 03:37:01,51.580
2020/03/12 03:37:16,58.941
2020/03/12 03:37:31,55.404
2020/03/12 03:37:46,53.147
2020/03/12 03:38:01,60.119
2020/03/12 03:38:16,52.768
2020/03/12 03:38:31,53.477
2020/03/12 03:38:46,53.338
2020/03/12 03:39:01,46.690
2020/03/12 03:39:16,55.157
2020/03/12 03:39:31,60.193
2020/03/12 03:39:46,55.484
2020/03/12 03:40:01,59.031
2020/03/12 03:40:16,50.241
2020/03/12 03:40:31,53.698
2020/03/12 03:40:46,63.811
2020/03/12 03:41:01,55.304
2020/03/12 03:41:16,48.949
2020/03/12 03:41:31,55.578
2020/03/12 03:41:46,61.901
2020/03/12 03:42:01,59.869
2020/03/12 03:42:16,56.471
2020/03/12 03:42:31,52.904
2020/03/12 03:42:46,56.181
2020/03/12 03:43:01,61.191
2020/03/12 03:43:16,62.701
2020/03/12 03:43:31,55.671
2020/03/12 03:43:46,51.879
2020/03/12 03:44:01,61.495
2020/03/12 03:44:16,63.117
2020/03/12 03:44:31,53.361
2020/03/12 03:44:46,56.093
2020/03/12 03:45:01,54.616
2020/03/12 03:45:16,56.168
2020/03/12 03:45:31,53.964
2020/03/12 03:45:46,55.773
2020/03/12 03:46:01,54.669
2020/03/12 03:46:16,63.581
2020/03/12 03:46:31,53.497
2020/03/12 03:46:46,63.738
2020/03/12 03:47:01,54.524
2020/03/12 03:47:16,51.273
2020/03/12 03:47:31,63.493
2020/03/12 03:47:46,63.489
2020/03/12 03:48:01,52.700
2020/03/12 03:48:16,52.725
2020/03/12 03:48:31,54.958
2020/03/12 03:48:46,63.820
2020/03/12 03:49:01,59.394
2020/03/12 03:49:16,46.761
2020/03/12 03:49:31,46.696
2020/03/12 03:49:46,48.057
2020/03/12 03:50:01,53.124
2020/03/12 03:50:16,53.906
2020/03/12 03:50:31,63.031
2020/03/12 03:50:46,52.808
2020/03/12 03:51:01,54.347
2020/03/12 03:51:16,52.896
2020/03/12 03:51:31,54.775
2020/03/12 03:51:46,51.983
2020/03/12 03:52:01,53.073
2020/03/12 03:52:16,58.790
2020/03/12 03:52:31,64.126
2020/03/12 03:52:46,52.194
2020/03/12 03:53:01,55.751
2020/03/12 03:53:16,54.366
2020/03/12 03:53:31,52.418
2020/03/12 03:53:46,63.226
2020/03/12 03:54:01,61.770
2020/03/12 03:54:16,54.075
2020/03/12 03:54:31,55.255
2020/03/12 03:54:46,53.955
2020/03/12 03:55:01,52.955
2020/03/12 03:55:16,62.450
2020/03/12 03:55:31,55.433
2020/03/12 03:55:46,52.202
2020/03/12 03:56:01,52.755
2020/03/12 03:56:16,53.319
2020/03/12 03:56:31,48.585
2020/03/12 03:56:46,58.895
2020/03/12 03:57:01,54.397
2020/03/12 03:57:16,52.351
2020/03/12 03:57:31,61.441
2020/03/12 03:57:46,58.024
2020/03/12 03:58:01,59.194
2020/03/12 03:58:16,55.122
2020/03/12 03:58:31,54.565
2020/03/12 03:58:46,53.113
2020/03/12 03:59:01,50.596
2020/03/12 03:59:16,53.618
2020/03/12 03:59:31,47.796
2020/03/12 03:59:46,53.678
2020/03/12 04:00:01,55.402
