datetime,ping
2020/02/28 20:00:16,40.068
2020/02/28 20:00:31,31.152
2020/02/28 20:00:46,39.047
2020/02/28 20:01:01,40.253
2020/02/28 20:01:16,48.011
2020/02/28 20:01:31,47.912
2020/02/28 20:01:46,40.345
2020/02/28 20:02:01,31.903
2020/02/28 20:02:16,39.016
2020/02/28 20:02:31,38.944
2020/02/28 20:02:46,38.638
2020/02/28 20:03:01,38.951
2020/02/28 20:03:16,46.975
2020/02/28 20:03:31,39.895
2020/02/28 20:03:46,47.728
2020/02/28 20:04:01,50.464
2020/02/28 20:04:16,32.069
2020/02/28 20:04:31,38.057
2020/02/28 20:04:46,47.006
2020/02/28 20:05:01,32.007
2020/02/28 20:05:16,47.111
2020/02/28 20:05:31,38.188
2020/02/28 20:05:46,47.947
2020/02/28 20:06:01,50.064
2020/02/28 20:06:16,47.896
2020/02/28 20:06:31,44.684
2020/02/28 20:06:46,39.070
2020/02/28 20:07:01,47.053
2020/02/28 20:07:16,34.000
2020/02/28 20:07:31,49.981
2020/02/28 20:07:46,39.030
2020/02/28 20:08:01,41.085
2020/02/28 20:08:16,46.678
2020/02/28 20:08:31,44.334
2020/02/28 20:08:46,37.978
2020/02/28 20:09:01,48.346
2020/02/28 20:09:16,48.048
2020/02/28 20:09:31,41.020
2020/02/28 20:09:46,48.131
2020/02/28 20:10:01,39.135
2020/02/28 20:10:16,39.374
2020/02/28 20:10:31,30.597
2020/02/28 20:10:46,50.093
2020/02/28 20:11:01,39.970
2020/02/28 20:11:16,46.046
2020/02/28 20:11:31,47.011
2020/02/28 20:11:46,49.153
2020/02/28 20:12:01,38.756
2020/02/28 20:12:16,48.223
2020/02/28 20:12:31,40.138
2020/02/28 20:12:46,47.459
2020/02/28 20:13:01,39.095
2020/02/28 20:13:16,39.935
2020/02/28 20:13:31,46.611
2020/02/28 20:13:46,47.777
2020/02/28 20:14:01,46.086
2020/02/28 20:14:16,39.064
2020/02/28 20:14:31,39.128
2020/02/28 20:14:46,50.794
