datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/02/26 17:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),38.584,*,,tky001bb10.IIJ.Net(58.138.88.1),38.458,tky001ix50.IIJ.Net(58.138.102.18),45.507,210.130.154.162(210.130.154.162),45.467,*,,182.22.25.124(182.22.25.124),45.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.223
2020/02/26 17:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),33.460,*,,tky001bb10.IIJ.Net(58.138.80.97),42.457,tky001ix50.IIJ.Net(58.138.102.18),42.419,210.130.154.162(210.130.154.162),52.613,*,,182.22.28.252(182.22.28.252),52.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.001
2020/02/26 17:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),27.922,*,,tky001bb10.IIJ.Net(58.138.88.1),39.099,tky001ix50.IIJ.Net(58.138.102.18),39.053,210.130.154.162(210.130.154.162),39.014,*,,182.22.28.252(182.22.28.252),38.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.753
2020/02/26 17:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),42.484,*,,tky001bb10.IIJ.Net(58.138.88.1),42.378,tky001ix50.IIJ.Net(58.138.102.18),63.842,210.130.154.162(210.130.154.162),63.808,*,,182.22.25.124(182.22.25.124),63.706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.128
2020/02/26 17:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),36.427,*,,tky001bb10.IIJ.Net(58.138.88.1),36.323,tky001ix50.IIJ.Net(58.138.102.34),45.230,210.130.154.162(210.130.154.162),56.416,*,,182.22.25.124(182.22.25.124),56.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.609
2020/02/26 17:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),28.438,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),47.229,210.138.106.238(210.138.106.238),47.189,183.79.224.150(183.79.224.150),47.148,183.79.217.124(183.79.217.124),57.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.637
2020/02/26 17:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),29.063,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),50.693,210.138.106.238(210.138.106.238),50.662,183.79.224.150(183.79.224.150),50.623,183.79.217.124(183.79.217.124),50.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.094
2020/02/26 17:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),45.273,*,,tky001bb10.IIJ.Net(58.138.88.1),57.447,tky001ix50.IIJ.Net(58.138.102.34),56.652,210.130.154.162(210.130.154.162),56.584,202.93.95.178(202.93.95.178),57.018,203.141.47.66(203.141.47.66),56.444,*,,*,,182.22.16.253(182.22.16.253),56.243,182.22.16.251(182.22.16.251),56.907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.158
2020/02/26 17:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),47.597,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),68.855,210.138.106.238(210.138.106.238),68.811,124.83.228.54(124.83.228.54),68.767,124.83.228.222(124.83.228.222),68.713,*,,*,,183.79.219.253(183.79.219.253),68.572,183.79.219.252(183.79.219.252),68.527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.353
2020/02/26 17:02:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),31.294,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),59.396,210.138.106.238(210.138.106.238),59.352,183.79.224.202(183.79.224.202),59.690,183.79.250.251(183.79.250.251),59.638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.283
2020/02/26 17:02:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),46.382,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),76.818,210.138.106.238(210.138.106.238),76.773,183.79.224.202(183.79.224.202),76.732,183.79.250.251(183.79.250.251),76.674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.978
2020/02/26 17:03:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),45.982,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),57.829,210.138.106.238(210.138.106.238),59.461,183.79.224.202(183.79.224.202),59.379,183.79.250.251(183.79.250.251),57.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.277
2020/02/26 17:03:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),28.137,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),50.239,210.138.106.238(210.138.106.238),50.189,183.79.224.202(183.79.224.202),50.148,183.79.250.251(183.79.250.251),50.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.109
2020/02/26 17:03:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),30.204,*,,tky001bb10.IIJ.Net(58.138.88.1),40.444,tky001ix50.IIJ.Net(58.138.102.34),40.393,210.130.154.162(210.130.154.162),40.349,*,,182.22.25.124(182.22.25.124),40.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.031
2020/02/26 17:03:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),34.971,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),56.658,210.138.106.238(210.138.106.238),72.756,183.79.224.146(183.79.224.146),57.885,183.79.250.123(183.79.250.123),54.740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.671
2020/02/26 17:04:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),32.340,*,,tky001bb10.IIJ.Net(58.138.88.1),42.327,tky001ix50.IIJ.Net(58.138.102.34),42.271,210.130.154.162(210.130.154.162),44.669,202.93.74.46(202.93.74.46),44.623,182.22.25.252(182.22.25.252),44.030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.291
2020/02/26 17:04:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),35.736,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),54.589,210.138.106.238(210.138.106.238),57.334,124.83.228.54(124.83.228.54),57.292,124.83.228.222(124.83.228.222),57.244,*,,*,,183.79.219.253(183.79.219.253),57.097,183.79.219.252(183.79.219.252),57.053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.449
2020/02/26 17:04:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),38.949,*,,tky001bb10.IIJ.Net(58.138.88.1),38.841,tky001ix50.IIJ.Net(58.138.102.18),50.262,210.130.154.162(210.130.154.162),50.224,202.93.95.178(202.93.95.178),50.163,203.141.47.66(203.141.47.66),50.105,*,,*,,182.22.16.253(182.22.16.253),49.956,182.22.16.251(182.22.16.251),49.909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.929
