datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/20 07:00:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),33.332,210.138.106.238(210.138.106.238),33.292,183.79.224.146(183.79.224.146),52.268,183.79.250.123(183.79.250.123),50.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.741
2020/03/20 07:00:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),67.942,210.138.106.238(210.138.106.238),67.903,124.83.228.54(124.83.228.54),70.235,124.83.228.222(124.83.228.222),69.600,*,,*,,183.79.219.253(183.79.219.253),69.477,183.79.219.252(183.79.219.252),69.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.688
2020/03/20 07:00:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),69.161,210.138.106.238(210.138.106.238),69.115,124.83.228.54(124.83.228.54),82.946,124.83.228.222(124.83.228.222),70.874,*,,*,,183.79.219.253(183.79.219.253),70.750,183.79.219.252(183.79.219.252),71.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.144
2020/03/20 07:01:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),68.231,210.138.106.238(210.138.106.238),68.190,124.83.228.54(124.83.228.54),69.903,124.83.228.222(124.83.228.222),69.857,*,,*,,183.79.219.253(183.79.219.253),69.723,183.79.219.252(183.79.219.252),69.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.180
2020/03/20 07:01:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),61.644,210.138.106.238(210.138.106.238),61.569,124.83.228.54(124.83.228.54),61.523,124.83.228.222(124.83.228.222),61.427,*,,*,,183.79.219.253(183.79.219.253),60.422,183.79.219.252(183.79.219.252),60.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.421
2020/03/20 07:01:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),69.952,210.138.106.238(210.138.106.238),69.912,124.83.228.54(124.83.228.54),71.698,124.83.228.222(124.83.228.222),71.656,*,,*,,183.79.219.253(183.79.219.253),72.468,183.79.219.252(183.79.219.252),72.427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.567
2020/03/20 07:01:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),63.859,210.138.106.238(210.138.106.238),63.820,124.83.228.54(124.83.228.54),66.445,124.83.228.222(124.83.228.222),65.552,*,,*,,183.79.219.253(183.79.219.253),65.421,183.79.219.252(183.79.219.252),65.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.240
2020/03/20 07:02:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),71.446,210.138.106.238(210.138.106.238),71.405,124.83.228.54(124.83.228.54),73.299,124.83.228.222(124.83.228.222),73.253,*,,*,,183.79.219.253(183.79.219.253),72.447,183.79.219.252(183.79.219.252),72.407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.550
2020/03/20 07:02:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),69.753,210.138.106.238(210.138.106.238),69.714,124.83.228.54(124.83.228.54),71.467,124.83.228.222(124.83.228.222),71.428,*,,*,,183.79.219.253(183.79.219.253),71.307,183.79.219.252(183.79.219.252),72.353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.710
2020/03/20 07:02:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),69.757,210.138.106.238(210.138.106.238),71.989,124.83.228.54(124.83.228.54),95.578,124.83.228.222(124.83.228.222),88.686,*,,*,,183.79.219.253(183.79.219.253),88.560,183.79.219.252(183.79.219.252),88.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.114
2020/03/20 07:02:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),93.454,210.138.106.238(210.138.106.238),93.388,124.83.228.54(124.83.228.54),93.323,124.83.228.222(124.83.228.222),93.276,*,,*,,183.79.219.253(183.79.219.253),93.047,183.79.219.252(183.79.219.252),93.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.948
2020/03/20 07:03:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),69.523,210.138.106.238(210.138.106.238),69.483,124.83.228.54(124.83.228.54),70.708,124.83.228.222(124.83.228.222),69.405,*,,*,,183.79.219.253(183.79.219.253),69.280,183.79.219.252(183.79.219.252),69.240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.717
2020/03/20 07:03:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),73.544,210.138.106.238(210.138.106.238),73.499,124.83.228.54(124.83.228.54),76.733,124.83.228.222(124.83.228.222),75.442,*,,*,,183.79.219.253(183.79.219.253),75.282,183.79.219.252(183.79.219.252),76.474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.392
2020/03/20 07:03:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),68.130,210.138.106.238(210.138.106.238),68.039,124.83.228.54(124.83.228.54),70.568,124.83.228.222(124.83.228.222),70.443,*,,*,,183.79.219.253(183.79.219.253),70.259,183.79.219.252(183.79.219.252),70.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.341
2020/03/20 07:03:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),69.420,210.138.106.238(210.138.106.238),69.379,124.83.228.54(124.83.228.54),71.117,124.83.228.222(124.83.228.222),71.070,*,,*,,183.79.219.253(183.79.219.253),70.947,183.79.219.252(183.79.219.252),70.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.601
2020/03/20 07:04:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),70.467,210.138.106.238(210.138.106.238),70.428,124.83.228.54(124.83.228.54),72.209,124.83.228.222(124.83.228.222),71.905,*,,*,,183.79.219.253(183.79.219.253),71.493,183.79.219.252(183.79.219.252),71.449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.730
2020/03/20 07:04:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),66.441,210.138.106.238(210.138.106.238),66.402,124.83.228.54(124.83.228.54),68.330,124.83.228.222(124.83.228.222),68.286,*,,*,,183.79.219.253(183.79.219.253),68.164,183.79.219.252(183.79.219.252),68.230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.636
2020/03/20 07:04:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),68.475,210.138.106.238(210.138.106.238),68.427,124.83.228.54(124.83.228.54),70.989,124.83.228.222(124.83.228.222),70.945,*,,*,,183.79.219.253(183.79.219.253),70.748,183.79.219.252(183.79.219.252),69.941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.270
