datetime,ping
2020/03/22 07:00:16,57.359
2020/03/22 07:00:31,61.384
2020/03/22 07:00:46,53.446
2020/03/22 07:01:01,57.935
2020/03/22 07:01:16,45.817
2020/03/22 07:01:31,60.932
2020/03/22 07:01:46,70.571
2020/03/22 07:02:01,49.827
2020/03/22 07:02:16,49.498
2020/03/22 07:02:31,49.241
2020/03/22 07:02:46,43.392
2020/03/22 07:03:01,61.238
2020/03/22 07:03:16,59.147
2020/03/22 07:03:31,50.944
2020/03/22 07:03:46,51.591
2020/03/22 07:04:01,62.270
2020/03/22 07:04:16,43.974
2020/03/22 07:04:31,46.285
2020/03/22 07:04:46,52.078
2020/03/22 07:05:01,51.468
2020/03/22 07:05:16,61.927
2020/03/22 07:05:31,51.260
2020/03/22 07:05:46,63.642
2020/03/22 07:06:01,51.995
2020/03/22 07:06:16,70.532
2020/03/22 07:06:31,55.208
2020/03/22 07:06:46,67.928
2020/03/22 07:07:01,71.073
2020/03/22 07:07:16,50.455
2020/03/22 07:07:31,54.471
2020/03/22 07:07:46,50.935
2020/03/22 07:08:01,61.437
2020/03/22 07:08:16,44.997
2020/03/22 07:08:31,48.225
2020/03/22 07:08:46,43.292
2020/03/22 07:09:01,50.704
2020/03/22 07:09:16,56.549
2020/03/22 07:09:31,53.321
2020/03/22 07:09:46,61.678
2020/03/22 07:10:01,49.691
2020/03/22 07:10:16,52.045
2020/03/22 07:10:31,50.968
2020/03/22 07:10:46,58.403
2020/03/22 07:11:01,59.989
2020/03/22 07:11:16,49.315
2020/03/22 07:11:31,61.352
2020/03/22 07:11:46,59.534
2020/03/22 07:12:01,43.691
2020/03/22 07:12:16,43.384
2020/03/22 07:12:31,54.500
2020/03/22 07:12:46,46.726
2020/03/22 07:13:01,52.041
2020/03/22 07:13:16,52.084
2020/03/22 07:13:31,53.133
2020/03/22 07:13:46,43.164
2020/03/22 07:14:01,63.209
2020/03/22 07:14:16,62.297
2020/03/22 07:14:31,58.645
2020/03/22 07:14:46,53.535
2020/03/22 07:15:01,56.577
2020/03/22 07:15:16,56.360
2020/03/22 07:15:31,47.982
2020/03/22 07:15:46,63.012
2020/03/22 07:16:01,84.075
2020/03/22 07:16:16,59.440
2020/03/22 07:16:31,52.479
2020/03/22 07:16:46,48.541
2020/03/22 07:17:01,56.011
2020/03/22 07:17:16,43.671
2020/03/22 07:17:31,51.352
2020/03/22 07:17:46,61.475
2020/03/22 07:18:01,50.361
2020/03/22 07:18:16,51.805
2020/03/22 07:18:31,51.572
2020/03/22 07:18:46,46.684
2020/03/22 07:19:01,57.826
2020/03/22 07:19:16,61.475
2020/03/22 07:19:31,44.368
2020/03/22 07:19:46,48.329
2020/03/22 07:20:01,66.808
2020/03/22 07:20:16,50.746
2020/03/22 07:20:31,53.527
2020/03/22 07:20:46,49.473
2020/03/22 07:21:01,53.108
2020/03/22 07:21:16,51.495
2020/03/22 07:21:31,50.011
2020/03/22 07:21:46,50.165
2020/03/22 07:22:01,82.895
2020/03/22 07:22:16,55.729
2020/03/22 07:22:31,61.444
2020/03/22 07:22:46,49.339
2020/03/22 07:23:01,62.971
2020/03/22 07:23:16,52.262
2020/03/22 07:23:31,46.282
2020/03/22 07:23:46,66.630
2020/03/22 07:24:01,69.836
2020/03/22 07:24:16,55.905
2020/03/22 07:24:31,54.580
2020/03/22 07:24:46,61.458
2020/03/22 07:25:01,50.872
2020/03/22 07:25:16,62.076
2020/03/22 07:25:31,63.190
2020/03/22 07:25:46,53.896
2020/03/22 07:26:01,61.493
2020/03/22 07:26:16,45.295
2020/03/22 07:26:31,48.334
2020/03/22 07:26:46,51.693
2020/03/22 07:27:01,63.353
2020/03/22 07:27:16,67.946
2020/03/22 07:27:31,54.763
2020/03/22 07:27:46,50.097
2020/03/22 07:28:01,47.157
2020/03/22 07:28:16,51.920
2020/03/22 07:28:31,62.090
2020/03/22 07:28:46,50.658
2020/03/22 07:29:01,53.635
2020/03/22 07:29:16,60.944
2020/03/22 07:29:31,43.122
2020/03/22 07:29:46,61.755
2020/03/22 07:30:01,69.452
2020/03/22 07:30:16,52.763
2020/03/22 07:30:31,51.416
2020/03/22 07:30:46,52.807
2020/03/22 07:31:01,60.825
2020/03/22 07:31:16,62.197
2020/03/22 07:31:31,56.597
2020/03/22 07:31:46,60.271
2020/03/22 07:32:01,62.390
2020/03/22 07:32:16,67.032
2020/03/22 07:32:31,51.146
2020/03/22 07:32:46,58.937
2020/03/22 07:33:01,64.831
2020/03/22 07:33:16,53.988
2020/03/22 07:33:31,47.741
2020/03/22 07:33:46,49.534
2020/03/22 07:34:01,62.225
2020/03/22 07:34:16,50.999
2020/03/22 07:34:31,60.939
2020/03/22 07:34:46,64.933
2020/03/22 07:35:01,51.542
2020/03/22 07:35:16,53.130
2020/03/22 07:35:31,58.712
2020/03/22 07:35:46,46.989
2020/03/22 07:36:01,50.492
2020/03/22 07:36:16,62.332
2020/03/22 07:36:31,61.055
2020/03/22 07:36:46,66.398
2020/03/22 07:37:01,54.188
2020/03/22 07:37:16,70.098
2020/03/22 07:37:31,49.647
2020/03/22 07:37:46,61.894
2020/03/22 07:38:01,46.100
2020/03/22 07:38:16,46.595
2020/03/22 07:38:31,56.985
2020/03/22 07:38:46,50.134
2020/03/22 07:39:01,46.730
2020/03/22 07:39:16,61.486
2020/03/22 07:39:31,59.579
2020/03/22 07:39:46,61.542
2020/03/22 07:40:01,61.186
2020/03/22 07:40:16,52.434
2020/03/22 07:40:31,45.720
2020/03/22 07:40:46,60.714
2020/03/22 07:41:01,63.660
2020/03/22 07:41:16,65.740
2020/03/22 07:41:31,60.704
2020/03/22 07:41:46,61.008
2020/03/22 07:42:01,59.523
2020/03/22 07:42:16,43.608
2020/03/22 07:42:31,60.036
2020/03/22 07:42:46,62.269
2020/03/22 07:43:01,67.948
2020/03/22 07:43:16,60.994
2020/03/22 07:43:31,52.421
2020/03/22 07:43:46,49.051
2020/03/22 07:44:01,68.713
2020/03/22 07:44:16,55.418
2020/03/22 07:44:31,59.510
2020/03/22 07:44:46,54.821
2020/03/22 07:45:01,61.966
2020/03/22 07:45:16,56.518
2020/03/22 07:45:31,50.150
2020/03/22 07:45:46,46.841
2020/03/22 07:46:01,69.332
2020/03/22 07:46:16,48.399
2020/03/22 07:46:31,60.399
2020/03/22 07:46:46,60.946
2020/03/22 07:47:01,56.397
2020/03/22 07:47:16,57.926
2020/03/22 07:47:31,64.415
2020/03/22 07:47:46,51.554
2020/03/22 07:48:01,52.784
2020/03/22 07:48:16,54.209
2020/03/22 07:48:31,70.706
2020/03/22 07:48:46,62.672
2020/03/22 07:49:01,48.565
2020/03/22 07:49:16,51.498
2020/03/22 07:49:31,59.980
2020/03/22 07:49:46,45.439
2020/03/22 07:50:01,57.845
2020/03/22 07:50:16,49.846
2020/03/22 07:50:31,46.675
2020/03/22 07:50:46,52.502
2020/03/22 07:51:01,71.583
2020/03/22 07:51:16,59.900
2020/03/22 07:51:31,51.497
2020/03/22 07:51:46,52.163
2020/03/22 07:52:01,46.213
2020/03/22 07:52:16,61.302
2020/03/22 07:52:31,93.616
2020/03/22 07:52:46,43.848
2020/03/22 07:53:01,60.298
2020/03/22 07:53:16,69.913
2020/03/22 07:53:31,60.719
2020/03/22 07:53:46,45.895
2020/03/22 07:54:01,62.170
2020/03/22 07:54:16,47.196
2020/03/22 07:54:31,59.831
2020/03/22 07:54:46,55.028
2020/03/22 07:55:01,54.605
2020/03/22 07:55:16,50.957
2020/03/22 07:55:31,55.541
2020/03/22 07:55:46,60.401
2020/03/22 07:56:01,61.158
2020/03/22 07:56:16,61.806
2020/03/22 07:56:31,51.582
2020/03/22 07:56:46,61.799
2020/03/22 07:57:01,44.372
2020/03/22 07:57:16,47.282
2020/03/22 07:57:31,48.386
2020/03/22 07:57:46,68.235
2020/03/22 07:58:01,52.410
2020/03/22 07:58:16,62.032
2020/03/22 07:58:31,62.278
2020/03/22 07:58:46,51.821
2020/03/22 07:59:01,53.109
2020/03/22 07:59:16,60.509
2020/03/22 07:59:31,52.306
2020/03/22 07:59:46,47.485
2020/03/22 08:00:01,52.202
