datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/17 12:00:16,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),36.012,tky001ix50.IIJ.Net(58.138.102.34),40.562,210.130.154.162(210.130.154.162),40.471,*,,182.22.28.252(182.22.28.252),40.290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.901
2020/03/17 12:00:31,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),76.666,tky001ix50.IIJ.Net(58.138.102.34),78.542,210.130.154.162(210.130.154.162),80.703,*,,182.22.28.252(182.22.28.252),80.594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.329
2020/03/17 12:00:46,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),74.106,tky001ix50.IIJ.Net(58.138.102.34),74.049,210.130.154.162(210.130.154.162),75.808,*,,182.22.28.252(182.22.28.252),75.661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.114
2020/03/17 12:01:01,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),71.643,tky001ix50.IIJ.Net(58.138.102.18),71.582,210.130.154.162(210.130.154.162),79.507,*,,182.22.28.252(182.22.28.252),79.408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.586
2020/03/17 12:01:16,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),73.928,tky001ix50.IIJ.Net(58.138.102.18),73.866,210.130.154.162(210.130.154.162),75.736,*,,182.22.28.252(182.22.28.252),75.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.368
2020/03/17 12:01:31,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),76.139,tky001ix50.IIJ.Net(58.138.102.18),78.548,210.130.154.162(210.130.154.162),78.497,*,,182.22.28.252(182.22.28.252),78.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.220
2020/03/17 12:01:46,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),77.185,tky001ix50.IIJ.Net(58.138.102.34),78.973,210.130.154.162(210.130.154.162),80.050,*,,182.22.28.252(182.22.28.252),79.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.307
2020/03/17 12:02:01,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),68.779,tky001ix50.IIJ.Net(58.138.102.34),68.713,210.130.154.162(210.130.154.162),72.188,*,,182.22.28.252(182.22.28.252),72.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.650
2020/03/17 12:02:16,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),88.854,tky001ix50.IIJ.Net(58.138.102.18),88.820,210.130.154.162(210.130.154.162),88.694,*,,182.22.28.252(182.22.28.252),88.551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.128
2020/03/17 12:02:31,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),74.784,tky001ix50.IIJ.Net(58.138.102.34),93.830,210.130.154.162(210.130.154.162),78.904,*,,182.22.28.252(182.22.28.252),78.794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.205
