datetime,ping
2020/03/19 20:00:16,27.489
2020/03/19 20:00:31,39.587
2020/03/19 20:00:46,31.540
2020/03/19 20:01:01,36.186
2020/03/19 20:01:16,31.156
2020/03/19 20:01:31,28.807
2020/03/19 20:01:46,32.544
2020/03/19 20:02:01,41.839
2020/03/19 20:02:16,40.036
2020/03/19 20:02:31,31.854
2020/03/19 20:02:46,29.326
2020/03/19 20:03:01,31.960
2020/03/19 20:03:16,31.489
2020/03/19 20:03:31,26.608
2020/03/19 20:03:46,30.365
2020/03/19 20:04:01,31.446
2020/03/19 20:04:16,33.128
2020/03/19 20:04:31,24.787
2020/03/19 20:04:46,40.760
2020/03/19 20:05:01,39.784
2020/03/19 20:05:16,28.811
2020/03/19 20:05:31,30.206
2020/03/19 20:05:46,28.157
2020/03/19 20:06:01,28.255
2020/03/19 20:06:16,28.648
2020/03/19 20:06:31,54.917
2020/03/19 20:06:46,25.336
2020/03/19 20:07:01,28.092
2020/03/19 20:07:16,26.832
2020/03/19 20:07:31,31.146
2020/03/19 20:07:46,36.596
2020/03/19 20:08:01,32.615
2020/03/19 20:08:16,25.361
2020/03/19 20:08:31,38.827
2020/03/19 20:08:46,25.708
2020/03/19 20:09:01,28.639
2020/03/19 20:09:16,26.949
2020/03/19 20:09:31,40.669
2020/03/19 20:09:46,25.187
2020/03/19 20:10:01,38.640
2020/03/19 20:10:16,24.868
2020/03/19 20:10:31,42.943
2020/03/19 20:10:46,43.336
2020/03/19 20:11:01,25.999
2020/03/19 20:11:16,40.049
2020/03/19 20:11:31,45.316
2020/03/19 20:11:46,37.550
2020/03/19 20:12:01,42.334
2020/03/19 20:12:16,34.953
2020/03/19 20:12:31,38.177
2020/03/19 20:12:46,38.671
2020/03/19 20:13:01,24.754
2020/03/19 20:13:16,26.620
2020/03/19 20:13:31,24.949
2020/03/19 20:13:46,31.929
2020/03/19 20:14:01,48.670
2020/03/19 20:14:16,28.697
2020/03/19 20:14:31,38.616
2020/03/19 20:14:46,35.598
2020/03/19 20:15:01,37.663
2020/03/19 20:15:16,38.049
2020/03/19 20:15:31,28.765
2020/03/19 20:15:46,44.267
2020/03/19 20:16:01,25.503
2020/03/19 20:16:16,25.050
2020/03/19 20:16:31,24.617
2020/03/19 20:16:46,39.573
2020/03/19 20:17:01,43.551
2020/03/19 20:17:16,27.428
2020/03/19 20:17:31,36.709
2020/03/19 20:17:46,47.365
2020/03/19 20:18:01,38.004
2020/03/19 20:18:16,29.623
2020/03/19 20:18:31,24.828
2020/03/19 20:18:46,46.534
2020/03/19 20:19:01,38.251
2020/03/19 20:19:16,38.998
2020/03/19 20:19:31,32.617
2020/03/19 20:19:46,26.890
2020/03/19 20:20:01,39.683
2020/03/19 20:20:16,60.742
2020/03/19 20:20:31,43.953
2020/03/19 20:20:46,28.874
2020/03/19 20:21:01,38.652
2020/03/19 20:21:16,40.243
2020/03/19 20:21:31,39.996
2020/03/19 20:21:46,40.342
2020/03/19 20:22:01,26.097
2020/03/19 20:22:16,25.120
2020/03/19 20:22:31,27.869
2020/03/19 20:22:46,26.211
2020/03/19 20:23:01,25.275
2020/03/19 20:23:16,38.962
2020/03/19 20:23:31,36.375
2020/03/19 20:23:46,27.816
2020/03/19 20:24:01,28.931
2020/03/19 20:24:16,40.744
2020/03/19 20:24:31,39.773
2020/03/19 20:24:46,25.429
2020/03/19 20:25:01,29.019
2020/03/19 20:25:16,39.065
2020/03/19 20:25:31,28.359
2020/03/19 20:25:46,42.804
2020/03/19 20:26:01,41.455
2020/03/19 20:26:16,26.435
2020/03/19 20:26:31,28.485
2020/03/19 20:26:46,27.165
2020/03/19 20:27:01,28.923
2020/03/19 20:27:16,27.092
2020/03/19 20:27:31,30.182
2020/03/19 20:27:46,36.914
2020/03/19 20:28:01,46.153
2020/03/19 20:28:16,27.491
2020/03/19 20:28:31,41.261
2020/03/19 20:28:46,40.545
2020/03/19 20:29:01,28.252
2020/03/19 20:29:16,39.610
2020/03/19 20:29:31,35.655
2020/03/19 20:29:46,24.884
2020/03/19 20:30:01,38.777
2020/03/19 20:30:16,45.744
2020/03/19 20:30:31,27.760
2020/03/19 20:30:46,29.552
2020/03/19 20:31:01,26.613
2020/03/19 20:31:16,42.359
2020/03/19 20:31:31,23.840
2020/03/19 20:31:46,35.677
2020/03/19 20:32:01,40.960
2020/03/19 20:32:16,37.492
2020/03/19 20:32:31,34.050
2020/03/19 20:32:46,38.874
2020/03/19 20:33:01,41.232
2020/03/19 20:33:16,28.703
2020/03/19 20:33:31,38.884
2020/03/19 20:33:46,27.537
2020/03/19 20:34:01,34.190
2020/03/19 20:34:16,34.607
2020/03/19 20:34:31,30.389
2020/03/19 20:34:46,39.537
2020/03/19 20:35:01,25.222
2020/03/19 20:35:16,41.818
2020/03/19 20:35:31,35.967
2020/03/19 20:35:46,45.240
2020/03/19 20:36:01,44.951
2020/03/19 20:36:16,39.215
2020/03/19 20:36:31,36.372
2020/03/19 20:36:46,27.373
2020/03/19 20:37:01,38.482
2020/03/19 20:37:16,37.263
2020/03/19 20:37:31,26.831
2020/03/19 20:37:46,39.761
2020/03/19 20:38:01,35.612
2020/03/19 20:38:16,25.794
2020/03/19 20:38:31,46.485
2020/03/19 20:38:46,27.412
2020/03/19 20:39:01,36.261
2020/03/19 20:39:16,27.550
2020/03/19 20:39:31,28.766
2020/03/19 20:39:46,27.314
2020/03/19 20:40:01,43.093
2020/03/19 20:40:16,33.482
2020/03/19 20:40:31,40.665
2020/03/19 20:40:46,28.058
2020/03/19 20:41:01,35.837
2020/03/19 20:41:16,40.827
2020/03/19 20:41:31,27.158
2020/03/19 20:41:46,26.810
2020/03/19 20:42:01,39.156
2020/03/19 20:42:16,39.630
2020/03/19 20:42:31,37.111
2020/03/19 20:42:46,29.467
2020/03/19 20:43:01,47.783
2020/03/19 20:43:16,29.002
