datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/09 17:00:16,*,,*,,tky001bb11.IIJ.Net(58.138.88.21),38.713,tky001ix50.IIJ.Net(58.138.102.22),56.156,210.130.154.162(210.130.154.162),56.053,202.93.95.178(202.93.95.178),55.957,203.141.47.66(203.141.47.66),55.908,*,,*,,182.22.16.253(182.22.16.253),55.985,182.22.16.251(182.22.16.251),55.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.917
2020/03/09 17:00:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),70.727,210.138.106.238(210.138.106.238),70.638,183.79.224.202(183.79.224.202),74.375,183.79.250.251(183.79.250.251),72.986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.837
2020/03/09 17:00:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),85.601,210.138.106.238(210.138.106.238),89.679,183.79.224.202(183.79.224.202),88.021,183.79.250.251(183.79.250.251),87.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.531
2020/03/09 17:01:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),62.511,210.138.106.238(210.138.106.238),62.420,183.79.224.202(183.79.224.202),65.870,183.79.250.251(183.79.250.251),64.140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.684
2020/03/09 17:01:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),69.622,210.138.106.238(210.138.106.238),72.784,183.79.224.202(183.79.224.202),72.493,183.79.250.251(183.79.250.251),71.947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.863
2020/03/09 17:01:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),71.663,210.138.106.238(210.138.106.238),71.611,183.79.224.202(183.79.224.202),74.662,183.79.250.251(183.79.250.251),74.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.797
2020/03/09 17:01:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),75.620,210.138.106.238(210.138.106.238),75.571,183.79.224.202(183.79.224.202),79.158,183.79.250.251(183.79.250.251),78.318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.152
2020/03/09 17:02:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),67.067,210.138.106.238(210.138.106.238),67.019,183.79.224.202(183.79.224.202),67.624,183.79.250.251(183.79.250.251),66.916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.200
2020/03/09 17:02:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),64.518,210.138.106.238(210.138.106.238),65.397,183.79.224.202(183.79.224.202),66.022,183.79.250.251(183.79.250.251),65.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.108
2020/03/09 17:02:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),68.206,210.138.106.238(210.138.106.238),68.088,183.79.224.202(183.79.224.202),74.092,183.79.250.251(183.79.250.251),70.378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.723
