datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/02/24 12:00:16,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),55.394,tky001ix50.IIJ.Net(58.138.102.18),55.352,210.130.154.162(210.130.154.162),59.494,*,,182.22.25.124(182.22.25.124),55.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.292
2020/02/24 12:00:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),40.121,210.138.106.238(210.138.106.238),40.069,183.79.224.202(183.79.224.202),49.327,183.79.250.251(183.79.250.251),49.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.090
2020/02/24 12:00:46,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),50.986,tky001ix50.IIJ.Net(58.138.102.18),50.939,210.130.154.162(210.130.154.162),50.900,*,,182.22.25.124(182.22.25.124),55.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.067
2020/02/24 12:01:01,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),32.175,210.138.106.238(210.138.106.238),39.649,183.79.224.146(183.79.224.146),39.605,183.79.250.123(183.79.250.123),39.556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.101
2020/02/24 12:01:16,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),37.998,210.138.106.238(210.138.106.238),46.835,183.79.224.202(183.79.224.202),48.901,183.79.250.251(183.79.250.251),47.439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.069
2020/02/24 12:01:31,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),35.886,tky001ix50.IIJ.Net(58.138.102.18),35.845,210.130.154.162(210.130.154.162),45.337,*,,182.22.25.124(182.22.25.124),45.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.997
2020/02/24 12:01:46,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),29.073,210.138.106.238(210.138.106.238),38.315,124.83.228.54(124.83.228.54),38.276,124.83.228.222(124.83.228.222),38.227,*,,*,,183.79.219.253(183.79.219.253),38.094,183.79.219.252(183.79.219.252),38.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.167
2020/02/24 12:02:01,*,,*,,tky001bb10.IIJ.Net(58.138.98.221),37.317,tky001ix50.IIJ.Net(58.138.102.18),47.347,210.130.154.162(210.130.154.162),47.301,*,,182.22.25.124(182.22.25.124),50.442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.126
2020/02/24 12:02:16,*,,*,,tky001bb10.IIJ.Net(58.138.88.17),27.940,tky001ix50.IIJ.Net(58.138.102.18),35.960,210.130.154.162(210.130.154.162),37.640,*,,182.22.28.252(182.22.28.252),35.781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.172
2020/02/24 12:02:31,*,,*,,osk004ip56.IIJ.Net(58.138.106.158),37.231,210.138.106.238(210.138.106.238),51.155,183.79.224.146(183.79.224.146),46.832,183.79.250.123(183.79.250.123),46.786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.160
