datetime,ping
2020/03/02 07:00:16,37.601
2020/03/02 07:00:31,31.258
2020/03/02 07:00:46,39.627
2020/03/02 07:01:01,39.132
2020/03/02 07:01:16,37.957
2020/03/02 07:01:31,39.402
2020/03/02 07:01:46,38.888
2020/03/02 07:02:01,31.011
2020/03/02 07:02:16,38.322
2020/03/02 07:02:31,39.106
2020/03/02 07:02:46,40.113
2020/03/02 07:03:01,40.201
2020/03/02 07:03:16,37.967
2020/03/02 07:03:31,39.154
2020/03/02 07:03:46,30.152
2020/03/02 07:04:01,49.182
2020/03/02 07:04:16,50.168
2020/03/02 07:04:31,49.676
2020/03/02 07:04:46,50.187
2020/03/02 07:05:01,48.097
2020/03/02 07:05:16,49.330
2020/03/02 07:05:31,49.259
2020/03/02 07:05:46,30.032
2020/03/02 07:06:01,50.319
2020/03/02 07:06:16,39.904
2020/03/02 07:06:31,58.045
2020/03/02 07:06:46,39.190
2020/03/02 07:07:01,38.317
2020/03/02 07:07:16,47.266
2020/03/02 07:07:31,51.390
2020/03/02 07:07:46,48.468
2020/03/02 07:08:01,48.106
2020/03/02 07:08:16,50.166
2020/03/02 07:08:31,39.336
2020/03/02 07:08:46,40.373
2020/03/02 07:09:01,50.245
2020/03/02 07:09:16,49.252
2020/03/02 07:09:31,40.047
2020/03/02 07:09:46,40.142
2020/03/02 07:10:01,39.474
2020/03/02 07:10:16,43.203
2020/03/02 07:10:31,40.249
2020/03/02 07:10:46,38.347
2020/03/02 07:11:01,39.385
2020/03/02 07:11:16,32.136
2020/03/02 07:11:31,49.990
2020/03/02 07:11:46,49.297
2020/03/02 07:12:01,39.097
2020/03/02 07:12:16,30.396
2020/03/02 07:12:31,37.997
2020/03/02 07:12:46,48.880
2020/03/02 07:13:01,49.947
2020/03/02 07:13:16,49.997
2020/03/02 07:13:31,39.186
2020/03/02 07:13:46,51.130
2020/03/02 07:14:01,50.366
2020/03/02 07:14:16,31.578
2020/03/02 07:14:31,49.034
2020/03/02 07:14:46,38.901
2020/03/02 07:15:01,38.029
2020/03/02 07:15:16,38.775
2020/03/02 07:15:31,39.879
2020/03/02 07:15:46,29.990
2020/03/02 07:16:01,49.012
2020/03/02 07:16:16,37.625
2020/03/02 07:16:31,36.926
2020/03/02 07:16:46,48.017
2020/03/02 07:17:01,38.334
2020/03/02 07:17:16,31.122
2020/03/02 07:17:31,50.088
2020/03/02 07:17:46,48.391
2020/03/02 07:18:01,46.924
2020/03/02 07:18:16,49.702
2020/03/02 07:18:31,49.678
2020/03/02 07:18:46,41.136
2020/03/02 07:19:01,38.174
2020/03/02 07:19:16,39.044
2020/03/02 07:19:31,40.439
2020/03/02 07:19:46,39.279
2020/03/02 07:20:01,39.091
2020/03/02 07:20:16,37.951
2020/03/02 07:20:31,37.510
2020/03/02 07:20:46,49.987
2020/03/02 07:21:01,59.654
2020/03/02 07:21:16,38.162
2020/03/02 07:21:31,39.129
2020/03/02 07:21:46,39.073
2020/03/02 07:22:01,37.427
2020/03/02 07:22:16,50.203
2020/03/02 07:22:31,50.019
2020/03/02 07:22:46,49.180
2020/03/02 07:23:01,48.370
2020/03/02 07:23:16,38.016
2020/03/02 07:23:31,38.122
2020/03/02 07:23:46,49.804
2020/03/02 07:24:01,49.909
2020/03/02 07:24:16,39.037
2020/03/02 07:24:31,38.146
2020/03/02 07:24:46,31.290
2020/03/02 07:25:01,45.636
2020/03/02 07:25:16,49.902
2020/03/02 07:25:31,38.957
2020/03/02 07:25:46,41.114
2020/03/02 07:26:01,49.314
2020/03/02 07:26:16,49.872
2020/03/02 07:26:31,49.795
2020/03/02 07:26:46,49.761
2020/03/02 07:27:01,50.147
2020/03/02 07:27:16,39.178
2020/03/02 07:27:31,50.173
2020/03/02 07:27:46,45.495
2020/03/02 07:28:01,39.106
2020/03/02 07:28:16,49.215
2020/03/02 07:28:31,39.048
2020/03/02 07:28:46,50.110
2020/03/02 07:29:01,58.179
2020/03/02 07:29:16,66.173
2020/03/02 07:29:31,48.946
2020/03/02 07:29:46,38.086
2020/03/02 07:30:01,39.019
2020/03/02 07:30:16,41.674
2020/03/02 07:30:31,39.336
2020/03/02 07:30:46,31.377
2020/03/02 07:31:01,49.115
2020/03/02 07:31:16,50.503
2020/03/02 07:31:31,57.993
2020/03/02 07:31:46,38.072
2020/03/02 07:32:01,37.889
2020/03/02 07:32:16,39.021
2020/03/02 07:32:31,49.166
2020/03/02 07:32:46,55.540
2020/03/02 07:33:01,38.961
2020/03/02 07:33:16,48.227
2020/03/02 07:33:31,50.001
2020/03/02 07:33:46,29.921
2020/03/02 07:34:01,39.345
2020/03/02 07:34:16,47.229
2020/03/02 07:34:31,48.935
2020/03/02 07:34:46,51.112
2020/03/02 07:35:01,37.434
2020/03/02 07:35:16,42.137
2020/03/02 07:35:31,39.134
2020/03/02 07:35:46,48.850
2020/03/02 07:36:01,51.245
2020/03/02 07:36:16,49.028
2020/03/02 07:36:31,49.077
2020/03/02 07:36:46,40.292
2020/03/02 07:37:01,39.519
2020/03/02 07:37:16,49.993
2020/03/02 07:37:31,39.073
2020/03/02 07:37:46,30.271
2020/03/02 07:38:01,38.013
2020/03/02 07:38:16,29.096
2020/03/02 07:38:31,49.153
2020/03/02 07:38:46,51.506
2020/03/02 07:39:01,40.957
2020/03/02 07:39:16,59.032
2020/03/02 07:39:31,39.179
2020/03/02 07:39:46,50.108
2020/03/02 07:40:01,38.852
2020/03/02 07:40:16,38.053
2020/03/02 07:40:31,49.439
2020/03/02 07:40:46,48.994
2020/03/02 07:41:01,39.004
2020/03/02 07:41:16,49.932
2020/03/02 07:41:31,39.189
2020/03/02 07:41:46,50.012
2020/03/02 07:42:01,50.554
2020/03/02 07:42:16,49.092
2020/03/02 07:42:31,38.630
2020/03/02 07:42:46,49.104
2020/03/02 07:43:01,31.901
2020/03/02 07:43:16,38.902
2020/03/02 07:43:31,37.330
2020/03/02 07:43:46,50.275
2020/03/02 07:44:01,38.202
2020/03/02 07:44:16,49.926
2020/03/02 07:44:31,38.289
2020/03/02 07:44:46,38.546
2020/03/02 07:45:01,49.823
2020/03/02 07:45:16,47.009
2020/03/02 07:45:31,38.219
2020/03/02 07:45:46,40.963
2020/03/02 07:46:01,48.565
2020/03/02 07:46:16,50.126
2020/03/02 07:46:31,40.076
2020/03/02 07:46:46,40.039
2020/03/02 07:47:01,51.312
2020/03/02 07:47:16,51.164
2020/03/02 07:47:31,39.901
2020/03/02 07:47:46,39.420
2020/03/02 07:48:01,49.948
2020/03/02 07:48:16,58.116
2020/03/02 07:48:31,38.085
2020/03/02 07:48:46,39.158
2020/03/02 07:49:01,39.086
2020/03/02 07:49:16,48.038
2020/03/02 07:49:31,48.615
2020/03/02 07:49:46,61.152
2020/03/02 07:50:01,49.742
2020/03/02 07:50:16,40.189
2020/03/02 07:50:31,38.856
2020/03/02 07:50:46,48.095
2020/03/02 07:51:01,39.051
2020/03/02 07:51:16,46.131
2020/03/02 07:51:31,49.421
2020/03/02 07:51:46,47.093
2020/03/02 07:52:01,50.111
2020/03/02 07:52:16,39.234
2020/03/02 07:52:31,50.506
2020/03/02 07:52:46,39.070
2020/03/02 07:53:01,47.086
2020/03/02 07:53:16,50.030
2020/03/02 07:53:31,49.660
2020/03/02 07:53:46,45.123
2020/03/02 07:54:01,49.391
2020/03/02 07:54:16,49.929
2020/03/02 07:54:31,56.844
2020/03/02 07:54:46,50.098
2020/03/02 07:55:01,59.207
2020/03/02 07:55:16,59.191
2020/03/02 07:55:31,37.899
2020/03/02 07:55:46,58.611
2020/03/02 07:56:01,50.032
2020/03/02 07:56:16,40.124
2020/03/02 07:56:31,49.193
