datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/06 03:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),27.006,*,,tky001bb10.IIJ.Net(58.138.80.97),80.696,tky001ix50.IIJ.Net(58.138.102.34),66.944,210.130.154.162(210.130.154.162),62.586,202.93.74.46(202.93.74.46),62.545,182.22.25.252(182.22.25.252),66.810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.107
2020/03/06 03:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.520,*,,tky001bb10.IIJ.Net(58.138.88.1),72.354,tky001ix50.IIJ.Net(58.138.102.34),72.311,210.130.154.162(210.130.154.162),72.214,202.93.95.178(202.93.95.178),73.913,203.141.47.66(203.141.47.66),73.838,*,,*,,182.22.16.253(182.22.16.253),73.612,182.22.16.251(182.22.16.251),73.570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.174
2020/03/06 03:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),74.032,*,,tky001bb10.IIJ.Net(58.138.80.97),73.929,tky001ix50.IIJ.Net(58.138.102.34),76.830,210.130.154.162(210.130.154.162),76.551,202.93.95.178(202.93.95.178),76.473,203.141.47.66(203.141.47.66),76.427,*,,*,,182.22.16.253(182.22.16.253),76.298,182.22.16.251(182.22.16.251),76.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.740
2020/03/06 03:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),92.068,*,,tky001bb10.IIJ.Net(58.138.88.1),91.974,tky001ix50.IIJ.Net(58.138.102.18),91.927,210.130.154.162(210.130.154.162),91.884,202.93.95.178(202.93.95.178),91.843,203.141.47.66(203.141.47.66),91.800,*,,*,,182.22.16.253(182.22.16.253),91.667,182.22.16.251(182.22.16.251),91.629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.108
2020/03/06 03:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),79.071,*,,tky001bb10.IIJ.Net(58.138.88.1),78.977,tky001ix50.IIJ.Net(58.138.102.18),81.453,210.130.154.162(210.130.154.162),80.752,202.93.95.178(202.93.95.178),80.708,203.141.47.66(203.141.47.66),80.670,*,,*,,182.22.16.253(182.22.16.253),80.542,182.22.16.251(182.22.16.251),80.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.114
2020/03/06 03:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),75.381,*,,tky001bb10.IIJ.Net(58.138.80.97),75.286,tky001ix50.IIJ.Net(58.138.102.18),77.073,210.130.154.162(210.130.154.162),77.713,202.93.95.178(202.93.95.178),76.989,203.141.47.66(203.141.47.66),77.131,*,,*,,182.22.16.253(182.22.16.253),76.725,182.22.16.251(182.22.16.251),76.689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.345
2020/03/06 03:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.593,*,,tky001bb10.IIJ.Net(58.138.88.1),72.430,tky001ix50.IIJ.Net(58.138.102.18),74.731,210.130.154.162(210.130.154.162),78.295,202.93.95.178(202.93.95.178),78.250,203.141.47.66(203.141.47.66),76.507,*,,*,,182.22.16.253(182.22.16.253),74.339,182.22.16.251(182.22.16.251),76.480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.566
2020/03/06 03:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),70.723,*,,tky001bb10.IIJ.Net(58.138.80.97),70.627,tky001ix50.IIJ.Net(58.138.102.18),73.189,210.130.154.162(210.130.154.162),74.613,202.93.95.178(202.93.95.178),73.098,203.141.47.66(203.141.47.66),73.050,*,,*,,182.22.16.253(182.22.16.253),72.931,182.22.16.251(182.22.16.251),72.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.583
2020/03/06 03:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),88.715,*,,tky001bb10.IIJ.Net(58.138.88.1),88.565,tky001ix50.IIJ.Net(58.138.102.18),88.993,210.130.154.162(210.130.154.162),88.428,202.93.95.178(202.93.95.178),88.386,203.141.47.66(203.141.47.66),88.759,*,,*,,182.22.16.253(182.22.16.253),88.131,182.22.16.251(182.22.16.251),88.560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.884
2020/03/06 03:02:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),79.637,*,,tky001bb10.IIJ.Net(58.138.80.97),79.511,tky001ix50.IIJ.Net(58.138.102.34),82.230,210.130.154.162(210.130.154.162),82.184,202.93.95.178(202.93.95.178),83.178,203.141.47.66(203.141.47.66),82.089,*,,*,,182.22.16.253(182.22.16.253),81.938,182.22.16.251(182.22.16.251),81.891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.700
